vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.863,4.314,8.469,0.0
1.774,4.271,7.563,0.002
3.218,4.79,9.241,0.004
2.638,4.69,9.181,0.005
2.217,4.186,9.091,0.103
1.768,4.138,9.016,0.109
0.261,4.105,8.47,0.11
2.63,4.652,8.985,0.112
1.981,4.605,8.51,0.113
2.095,4.876,8.452,0.115
2.292,4.562,8.404,0.208
2.028,4.438,8.336,0.21
2.09,4.052,8.205,0.211
1.931,4.457,8.234,0.213
1.939,4.495,8.43,0.215
2.078,4.29,8.261,0.301
1.835,4.476,8.132,0.307
1.681,4.605,7.91,0.309
1.958,4.49,7.921,0.31
1.992,4.462,6.804,0.323
1.612,5.224,2.975,0.402
-2.165,3.652,3.13,0.404
-0.936,4.638,2.672,0.405
-0.878,2.516,2.778,0.407
-2.625,0.945,3.025,0.409
-3.31,-1.502,3.09,0.502
-3.388,-3.118,3.412,0.504
-3.729,-3.506,2.871,0.505
-4.08,-4.796,3.02,0.507
-2.746,-8.471,3.577,0.509
2.023,-10.986,0.166,0.577
1.734,-11.275,0.11,0.579
1.849,-11.596,0.462,0.58
1.405,-12.34,-0.016,0.582
0.497,-12.976,0.27,0.584
2.192,-12.325,-3.645,0.684
1.678,-12.745,-3.649,0.685
1.953,-13.653,-3.671,0.687
4.511,-11.794,-9.143,0.804
4.906,-10.987,-11.161,0.81
2.923,-9.906,-11.966,0.812
4.089,-10.047,-10.817,0.813
5.102,-10.575,-9.247,0.815
4.881,-10.945,-7.528,0.904
4.374,-10.843,-6.74,0.906
3.881,-10.245,-7.628,0.907
3.432,-9.983,-8.002,0.913
3.113,-9.628,-7.53,0.914
3.296,-8.704,-7.661,0.916
3.19,-8.41,-7.102,0.918
3.047,-8.253,-6.371,1.002
2.81,-8.19,-6.198,1.003
2.492,-8.008,-6.122,1.005
2.218,-7.982,-6.276,1.007
2.024,-8.076,-6.335,1.014
2.194,-7.148,-7.229,1.101
2.38,-7.037,-7.175,1.103
2.403,-7.226,-7.235,1.118
2.323,-7.581,-7.148,1.119
1.1,-8.2,-6.9,1.202
1.204,-8.145,-6.822,1.207
1.058,-7.982,-6.871,1.208
0.995,-7.869,-7.123,1.21
1.016,-7.778,-7.087,1.212
1.223,-7.681,-7.175,1.302
