orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-1.0,-0.1,0.0,-0.2
0.002,-1.0,-0.1,0.0,-0.2
0.005,-1.0,-0.1,0.0,-0.2
0.011,-1.0,-0.1,0.0,-0.2
0.1,-1.0,-0.1,0.0,-0.2
0.103,-1.0,-0.1,0.0,-0.2
0.105,-1.0,-0.1,0.0,-0.2
0.107,-1.0,-0.1,0.0,-0.2
0.11,-1.0,-0.1,-0.0,-0.2
0.198,-1.0,-0.1,-0.0,-0.2
0.204,-1.0,-0.1,-0.0,-0.2
0.207,-1.0,-0.1,-0.0,-0.2
0.209,-1.0,-0.1,-0.0,-0.2
0.219,-1.0,-0.1,-0.0,-0.2
0.333,-1.0,-0.1,-0.0,-0.2
0.336,-1.0,-0.1,-0.0,-0.2
0.354,-1.0,-0.1,-0.0,-0.2
0.356,-1.0,-0.1,-0.0,-0.2
0.359,-1.0,-0.1,-0.0,-0.2
0.399,-1.0,-0.1,-0.0,-0.2
0.402,-1.0,-0.1,-0.0,-0.2
0.408,-1.0,-0.1,-0.0,-0.2
0.41,-1.0,-0.1,-0.0,-0.2
0.416,-1.0,-0.1,-0.0,-0.2
0.521,-1.0,-0.1,-0.0,-0.2
0.525,-1.0,-0.1,-0.0,-0.2
0.527,-1.0,-0.1,-0.0,-0.2
0.537,-1.0,-0.0,0.0,-0.2
0.543,-1.0,-0.0,0.0,-0.2
0.61,-1.0,0.0,0.0,-0.2
0.612,-1.0,0.1,0.0,-0.2
0.615,-1.0,0.1,0.0,-0.2
0.626,-1.0,0.2,0.0,-0.3
0.629,-0.9,0.2,0.0,-0.3
0.632,-0.9,0.2,0.0,-0.3
0.745,-0.9,0.3,0.0,-0.3
0.755,-0.9,0.3,0.0,-0.4
0.757,-0.9,0.4,0.0,-0.4
0.76,-0.8,0.4,-0.0,-0.4
0.827,-0.8,0.4,-0.0,-0.4
0.83,-0.8,0.5,-0.0,-0.5
0.832,-0.7,0.5,-0.0,-0.5
0.835,-0.7,0.5,-0.0,-0.5
0.837,-0.6,0.6,-0.0,-0.5
0.844,-0.6,0.6,-0.0,-0.5
0.923,-0.6,0.6,-0.1,-0.5
0.926,-0.6,0.6,-0.1,-0.5
0.928,-0.5,0.6,-0.1,-0.5
0.943,-0.5,0.6,-0.1,-0.6
0.946,-0.5,0.6,-0.1,-0.6
1.031,-0.5,0.6,-0.1,-0.6
1.033,-0.5,0.6,-0.1,-0.6
1.036,-0.5,0.6,-0.1,-0.6
1.045,-0.5,0.6,-0.1,-0.6
1.047,-0.5,0.6,-0.1,-0.6
1.117,-0.5,0.6,-0.1,-0.6
1.119,-0.5,0.6,-0.1,-0.6
1.132,-0.5,0.6,-0.1,-0.5
1.135,-0.5,0.6,-0.1,-0.5
1.138,-0.6,0.6,-0.2,-0.5
1.193,-0.6,0.6,-0.2,-0.5
1.195,-0.6,0.6,-0.2,-0.5
1.198,-0.6,0.6,-0.2,-0.5
1.2,-0.6,0.6,-0.2,-0.5
1.326,-0.6,0.6,-0.2,-0.5
1.329,-0.6,0.6,-0.2,-0.5
1.333,-0.6,0.6,-0.2,-0.5
1.336,-0.6,0.6,-0.1,-0.5
1.344,-0.6,0.6,-0.1,-0.5
1.434,-0.6,0.6,-0.1,-0.5
1.437,-0.6,0.6,-0.1,-0.5
1.445,-0.6,0.6,-0.1,-0.5
1.448,-0.6,0.6,-0.1,-0.5
1.45,-0.7,0.6,-0.1,-0.5
1.453,-0.7,0.6,-0.1,-0.5
1.543,-0.7,0.6,-0.1,-0.5
1.551,-0.7,0.6,-0.1,-0.5
1.553,-0.7,0.6,-0.1,-0.5
1.556,-0.7,0.6,-0.1,-0.5
1.558,-0.7,0.6,-0.1,-0.5
1.623,-0.7,0.6,-0.1,-0.5
1.629,-0.7,0.6,-0.1,-0.5
1.636,-0.7,0.6,-0.1,-0.5
1.639,-0.7,0.5,-0.1,-0.5
1.642,-0.6,0.5,-0.2,-0.5
1.729,-0.6,0.5,-0.2,-0.5
1.731,-0.6,0.5,-0.2,-0.5
1.734,-0.6,0.6,-0.2,-0.5
1.741,-0.6,0.6,-0.2,-0.5
1.744,-0.6,0.6,-0.2,-0.5
1.878,-0.6,0.6,-0.2,-0.6
1.881,-0.6,0.6,-0.3,-0.6
1.883,-0.5,0.6,-0.3,-0.6
1.889,-0.5,0.6,-0.3,-0.6
1.893,-0.5,0.6,-0.3,-0.6
1.924,-0.5,0.6,-0.3,-0.6
1.935,-0.5,0.6,-0.3,-0.6
1.938,-0.5,0.6,-0.3,-0.6
1.94,-0.4,0.6,-0.3,-0.6
1.948,-0.4,0.6,-0.3,-0.6
1.993,-0.4,0.6,-0.3,-0.6
1.996,-0.4,0.6,-0.3,-0.6
2.003,-0.4,0.6,-0.2,-0.7
2.006,-0.4,0.6,-0.2,-0.7
2.008,-0.4,0.6,-0.2,-0.7
2.119,-0.3,0.6,-0.2,-0.7
2.122,-0.3,0.6,-0.2,-0.7
2.125,-0.3,0.6,-0.2,-0.7
2.235,-0.3,0.6,-0.2,-0.7
2.237,-0.3,0.6,-0.2,-0.7
2.248,-0.3,0.6,-0.2,-0.7
2.251,-0.3,0.6,-0.2,-0.7
2.29,-0.3,0.6,-0.2,-0.7
2.297,-0.3,0.6,-0.2,-0.7
2.317,-0.3,0.6,-0.2,-0.7
2.32,-0.3,0.7,-0.2,-0.7
2.322,-0.3,0.7,-0.2,-0.7
2.328,-0.3,0.7,-0.2,-0.7
2.401,-0.3,0.7,-0.2,-0.7
2.404,-0.3,0.7,-0.2,-0.7
2.407,-0.3,0.7,-0.2,-0.7
2.409,-0.3,0.6,-0.2,-0.7
2.412,-0.3,0.6,-0.2,-0.7
2.501,-0.3,0.6,-0.2,-0.7
2.504,-0.3,0.6,-0.2,-0.7
2.507,-0.3,0.6,-0.1,-0.7
2.513,-0.4,0.6,-0.1,-0.7
2.516,-0.4,0.6,-0.1,-0.7
2.629,-0.4,0.6,-0.1,-0.7
2.639,-0.4,0.6,-0.1,-0.7
2.642,-0.5,0.6,-0.1,-0.7
2.645,-0.5,0.6,-0.1,-0.7
2.647,-0.5,0.6,-0.1,-0.7
2.697,-0.5,0.6,-0.1,-0.7
2.703,-0.5,0.6,-0.1,-0.6
2.706,-0.5,0.5,-0.1,-0.6
2.712,-0.5,0.5,-0.1,-0.6
2.714,-0.5,0.5,-0.1,-0.6
2.804,-0.6,0.5,-0.1,-0.6
2.807,-0.6,0.5,-0.0,-0.6
2.809,-0.6,0.5,-0.0,-0.6
2.816,-0.6,0.5,-0.0,-0.6
2.819,-0.6,0.5,-0.0,-0.6
2.925,-0.6,0.5,0.0,-0.6
2.94,-0.6,0.5,-0.0,-0.6
2.943,-0.6,0.5,0.0,-0.6
2.945,-0.6,0.5,0.0,-0.6
2.948,-0.6,0.5,0.0,-0.6
3.057,-0.6,0.5,0.0,-0.6
3.059,-0.6,0.5,-0.0,-0.6
3.062,-0.6,0.5,-0.0,-0.6
3.068,-0.6,0.5,-0.0,-0.6
3.072,-0.6,0.5,-0.0,-0.6
3.075,-0.5,0.5,-0.1,-0.6
3.128,-0.5,0.6,-0.1,-0.6
3.131,-0.5,0.6,-0.1,-0.6
3.133,-0.5,0.6,-0.1,-0.7
3.136,-0.5,0.6,-0.1,-0.7
3.144,-0.5,0.6,-0.1,-0.7
3.228,-0.5,0.6,-0.2,-0.7
3.238,-0.5,0.6,-0.2,-0.7
3.24,-0.5,0.6,-0.2,-0.7
3.248,-0.4,0.6,-0.2,-0.7
3.25,-0.4,0.6,-0.2,-0.7
3.323,-0.4,0.6,-0.2,-0.7
3.326,-0.4,0.6,-0.2,-0.7
3.328,-0.4,0.6,-0.2,-0.7
3.335,-0.3,0.6,-0.2,-0.7
3.337,-0.3,0.6,-0.2,-0.7
