vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-1.3,-2.964,10.552,1.204
2.3,-3.872,12.796,1.298
1.563,1.117,10.289,1.3
2.622,2.787,9.467,1.305
2.282,3.058,9.445,1.307
0.916,2.083,9.947,1.308
0.318,1.542,11.155,1.396
0.611,1.05,11.932,1.398
-0.656,0.088,12.431,1.399
0.6,2.1,10.8,1.401
0.38,3.5,9.34,1.403
0.095,4.143,8.818,1.496
0.168,3.159,9.007,1.506
0.274,2.616,8.889,1.507
0.274,2.616,8.889,1.509
0.368,2.379,9.047,1.511
0.279,2.153,9.332,1.596
0.089,2.106,9.376,1.598
0.084,2.309,9.114,1.599
0.368,2.639,8.867,1.601
0.658,2.765,8.883,1.603
0.726,2.924,8.891,1.697
0.726,2.924,8.891,1.698
1.037,2.858,8.795,1.7
1.516,2.771,8.946,1.701
2.311,2.934,8.904,1.703
2.532,3.161,8.733,1.798
2.358,3.385,8.223,1.799
1.579,3.493,7.712,1.801
0.195,3.223,7.378,1.803
-0.4,2.7,7.9,1.804
0.354,-0.599,9.803,1.896
0.907,-1.712,10.963,1.897
1.903,-2.556,11.031,1.904
2.198,-2.929,10.912,1.906
1.893,-2.588,10.937,1.908
1.663,-1.982,10.654,1.996
1.821,-1.422,10.133,1.998
1.979,-0.678,9.867,2.003
1.779,0.022,9.867,2.004
1.611,0.446,9.638,2.006
1.419,1.851,9.302,2.096
1.411,1.362,9.323,2.099
1.366,1.043,9.485,2.101
1.589,0.838,9.577,2.103
1.589,0.638,9.677,2.105
1.545,0.519,9.738,2.196
1.63,0.313,9.726,2.198
1.585,0.394,9.687,2.2
1.589,0.638,9.677,2.205
1.638,0.802,9.704,2.216
1.46,0.926,9.651,2.299
1.411,0.962,9.523,2.3
1.415,1.006,9.613,2.302
1.379,0.977,9.853,2.304
1.33,0.813,9.826,2.305
1.366,0.643,9.685,2.396
1.334,0.657,10.015,2.398
1.477,0.704,10.209,2.4
1.517,0.779,10.057,2.401
1.281,0.849,9.698,2.403
1.232,0.885,9.57,2.496
1.183,0.721,9.543,2.498
1.223,0.596,9.491,2.5
1.313,0.634,9.468,2.501
1.447,0.791,9.383,2.503
1.216,2.271,8.946,2.599
1.174,2.236,8.729,2.6
0.705,2.177,8.922,2.602
0.611,2.154,8.944,2.612
0.8,1.94,9.08,2.614
0.626,2.064,9.371,2.696
0.484,2.369,9.534,2.698
0.516,2.711,10.026,2.7
0.474,2.836,10.429,2.701
0.379,3.073,10.272,2.703
0.484,3.049,9.794,2.798
0.763,3.062,9.645,2.8
0.774,3.176,9.809,2.801
0.574,3.016,9.689,2.803
1.017,1.379,9.557,2.896
1.228,1.04,9.381,2.898
1.406,0.917,9.434,2.9
1.46,0.926,9.651,2.906
1.46,0.926,9.651,2.908
1.638,1.002,9.604,2.996
1.745,1.219,9.938,2.998
1.855,1.481,10.362,3.004
2.051,1.736,10.672,3.013
2.136,1.93,10.46,3.015
2.168,3.139,9.867,3.096
1.921,2.887,9.448,3.098
1.432,2.441,8.693,3.099
1.047,1.872,8.259,3.105
1.016,1.691,8.386,3.106
2.768,3.399,8.187,3.196
3.453,1.633,9.327,3.198
2.94,-0.9,9.42,3.2
1.204,-2.927,9.004,3.201
0.253,-2.871,9.053,3.203
-0.259,-2.788,9.841,3.297
0.153,-3.471,10.053,3.304
0.486,-3.204,9.886,3.305
0.335,-2.247,10.335,3.307
0.845,-1.816,10.545,3.309
0.022,-0.713,11.167,3.396
-0.499,-1.214,11.703,3.398
-0.06,-0.057,11.419,3.407
0.692,1.809,11.377,3.409
0.519,2.328,11.358,3.416
2.292,5.633,9.827,3.496
1.735,6.461,8.312,3.498
1.559,6.363,7.333,3.499
1.743,5.529,8.486,3.501
0.141,4.037,10.167,3.503
-0.437,4.429,9.774,3.595
0.343,3.629,9.314,3.597
-0.183,4.071,7.566,3.603
-0.333,4.533,7.333,3.605
-0.243,4.371,7.986,3.606
-0.184,4.095,8.001,3.696
-0.116,4.405,8.099,3.698
-0.362,5.048,8.89,3.699
-0.672,5.61,9.778,3.701
-0.767,5.667,9.867,3.703
0.353,6.802,7.923,3.797
0.404,6.517,7.198,3.807
-0.933,6.907,6.653,3.808
-0.844,7.036,6.418,3.81
-0.578,6.802,6.051,3.812
-0.178,6.462,5.931,3.896
0.167,6.147,5.973,3.898
-0.3,5.56,6.58,3.899
0.1,6.16,6.38,3.901
0.456,5.956,5.978,3.902
0.329,6.898,5.008,3.996
0.371,7.502,4.892,3.998
-0.053,8.349,5.006,3.999
0.278,9.626,3.943,4.001
0.091,10.13,3.917,4.007
0.737,10.52,2.765,4.096
1.001,10.114,2.927,4.098
1.159,11.023,3.028,4.103
1.439,12.748,2.319,4.105
1.61,12.944,2.468,4.107
2.882,8.647,8.159,4.196
3.626,5.262,10.415,4.198
3.24,4.089,10.932,4.199
2.168,3.098,9.606,4.201
1.255,2.617,8.049,4.202
-0.33,2.762,8.028,4.298
-0.66,4.1,8.62,4.3
-1.062,4.748,8.79,4.32
-0.779,4.576,8.525,4.321
-0.332,4.81,8.398,4.323
0.433,3.867,9.033,4.396
0.941,3.2,8.435,4.398
1.455,2.333,7.614,4.399
1.376,1.9,7.194,4.401
0.796,2.233,7.149,4.402
0.088,2.7,6.847,4.495
0.224,2.9,6.806,4.497
3.237,6.233,6.184,4.499
1.371,2.9,9.118,4.501
3.417,-2.121,10.857,4.598
3.102,-2.328,9.745,4.599
2.67,-1.713,8.674,4.601
2.562,-1.002,8.996,4.603
2.104,-0.355,9.589,4.604
3.26,-1.165,10.27,4.699
2.915,-1.494,11.411,4.701
2.87,0.376,11.052,4.702
1.076,1.709,11.944,4.704
2.367,2.482,11.753,4.706
3.447,2.582,11.813,4.796
3.927,1.882,12.173,4.797
3.414,0.393,12.185,4.799
1.892,-0.016,11.669,4.801
0.951,-0.481,10.839,4.802
-0.384,0.691,10.386,4.896
-0.568,1.641,10.593,4.902
0.242,2.375,7.597,4.903
-0.142,2.645,8.043,4.905
-0.147,1.808,8.501,4.915
-0.057,3.929,7.114,4.996
0.239,4.624,6.755,4.997
0.453,4.367,7.827,4.999
0.132,4.29,9.002,5.001
-0.088,4.49,9.542,5.002
0.572,5.755,8.764,5.096
0.574,5.014,8.863,5.097
0.328,5.145,8.436,5.099
0.12,5.712,7.84,5.101
0.149,6.256,7.476,5.107
-1.137,7.523,5.741,5.195
-0.753,7.487,5.596,5.197
-0.216,7.504,5.635,5.198
0.221,7.601,5.734,5.2
0.832,7.472,5.591,5.201
1.232,7.152,5.351,5.308
1.011,7.151,5.317,5.309
0.816,7.756,5.685,5.311
0.205,8.425,6.108,5.321
-0.751,9.262,5.626,5.323
0.612,9.773,4.622,5.396
1.116,9.531,4.429,5.397
1.648,9.578,4.36,5.399
1.965,9.509,4.289,5.404
1.967,9.338,4.042,5.406
1.695,9.328,3.966,5.496
0.255,9.689,5.368,5.499
0.119,10.555,5.572,5.502
0.17,9.992,5.345,5.504
0.336,8.934,5.096,5.505
1.068,7.188,5.529,5.596
0.874,6.814,5.038,5.597
0.368,7.408,5.069,5.599
-0.247,8.173,5.524,5.606
-0.511,8.289,5.763,5.608
-0.663,8.237,5.579,5.695
-0.674,8.426,5.642,5.697
-0.526,8.574,5.858,5.707
0.089,7.709,5.703,5.718
0.932,6.212,5.271,5.72
2.017,4.324,5.691,5.796
1.532,4.261,5.834,5.799
1.018,4.853,6.241,5.8
1.046,5.269,6.727,5.802
1.641,5.223,6.98,5.803
2.143,4.982,7.179,5.895
2.628,3.709,7.774,5.897
1.749,2.433,8.337,5.902
2.067,2.333,8.167,5.904
2.414,1.733,8.578,5.905
2.16,2.4,8.88,5.995
1.943,2.729,9.114,5.997
1.542,3.552,9.85,5.999
1.745,4.581,10.644,6.005
1.695,5.619,11.276,6.095
1.366,4.857,11.869,6.097
1.67,3.762,10.528,6.107
2.187,4.433,10.193,6.108
0.984,4.705,11.899,6.11
1.058,0.545,12.343,6.195
1.1,0.36,10.52,6.201
-0.137,0.742,12.405,6.202
0.476,3.1,10.794,6.204
0.549,3.233,9.737,6.206
0.573,3.033,8.843,6.302
0.18,2.867,8.445,6.309
-0.027,2.933,7.843,6.311
-0.308,3.467,8.298,6.313
-0.455,3.667,8.786,6.315
1.086,4.129,8.657,6.4
1.525,3.819,8.63,6.401
1.733,3.442,8.56,6.403
1.598,3.051,8.263,6.405
1.315,3.146,7.762,6.406
1.119,3.17,7.618,6.495
1.296,2.901,8.025,6.51
1.553,2.787,8.697,6.512
1.74,2.69,8.773,6.513
1.946,2.738,8.985,6.515
2.122,2.795,10.074,6.595
2.178,5.03,9.561,6.6
3.101,4.829,9.25,6.602
2.939,5.265,8.681,6.604
1.927,6.316,8.086,6.605
1.283,6.776,7.709,6.695
1.525,5.857,7.287,6.697
1.815,4.437,6.943,6.699
1.124,3.828,6.638,6.7
1.416,4.066,6.192,6.703
1.347,6.364,4.033,6.8
1.525,6.046,3.443,6.801
1.252,5.622,2.64,6.803
0.962,5.566,2.108,6.805
0.868,5.653,2.169,6.806
1.138,5.7,1.692,6.895
2.438,5.8,-0.908,6.897
3.446,5.3,-3.169,6.898
4.002,4.783,6.568,6.904
2.945,10.092,12.73,6.906
-0.006,14.941,13.494,6.996
1.82,14.296,19.42,6.998
0.257,12.569,29.957,6.999
-11.482,15.162,11.24,7.001
-15.856,14.727,-4.757,7.003
-10.702,3.452,-19.11,7.095
-7.396,-0.496,-18.627,7.097
-4.971,-2.171,-14.606,7.099
-3.041,-5.141,-12.312,7.1
-1.867,-8.655,-11.956,7.102
-3.2,-10.9,-11.2,7.195
-5.1,-7.7,-15.0,7.197
-9.7,0.0,-18.7,7.198
-15.9,8.2,-16.2,7.2
-14.6,9.1,-11.9,7.212
-1.953,7.863,12.831,7.298
2.327,6.669,11.589,7.299
4.145,6.062,8.022,7.301
3.069,4.377,4.392,7.302
1.431,3.023,3.508,7.304
2.208,1.331,3.777,7.396
2.392,0.569,3.323,7.398
1.669,1.469,2.02,7.404
0.951,3.451,0.443,7.406
-0.045,6.155,-0.784,7.408
-1.889,5.209,-5.221,7.495
-1.657,6.034,-4.585,7.497
-1.115,7.868,-3.17,7.498
-0.568,9.926,-1.764,7.5
-0.547,11.943,-0.506,7.502
0.808,14.306,-1.583,7.596
-0.736,15.298,-3.206,7.597
-4.66,13.255,-13.036,7.604
46.609,30.632,-18.104,7.614
10.734,9.575,-4.674,7.616
-1.58,7.635,-7.916,7.698
-3.405,9.616,-6.796,7.702
-1.017,7.43,2.091,7.704
-1.417,7.13,2.991,7.707
-0.6,3.64,5.48,7.795
-1.127,2.409,6.909,7.8
-2.191,2.064,7.664,7.802
-2.092,-0.438,7.5,7.804
-2.309,-1.256,6.957,7.806
-2.082,-3.984,5.82,7.9
-2.34,-5.043,6.211,7.907
-1.545,-5.768,7.242,7.909
0.035,-6.397,9.674,7.911
0.449,-9.916,15.67,7.913
-0.896,-16.263,21.548,7.996
-1.744,-12.644,12.722,7.997
-0.711,-9.211,7.856,8.003
2.0,-8.2,7.4,8.016
3.14,-8.326,5.051,8.018
3.225,-6.867,3.569,8.095
0.639,-6.433,3.89,8.097
-0.465,-7.0,2.741,8.098
-1.063,-6.967,2.116,8.1
-0.449,-6.107,4.849,8.113
0.963,-6.67,5.919,8.196
1.863,-6.87,6.419,8.198
1.533,-5.067,7.033,8.2
1.55,-2.439,7.49,8.203
2.114,-1.338,6.797,8.205
2.502,0.143,6.0,8.295
2.938,0.768,5.1,8.296
4.518,1.25,4.696,8.298
8.759,2.493,4.67,8.3
11.885,1.352,9.107,8.301
8.66,-19.109,2.44,8.396
5.879,-13.326,4.221,8.397
2.377,-9.87,5.023,8.407
2.528,-11.898,4.072,8.408
2.268,-10.189,2.532,8.418
3.339,-8.316,-1.308,8.495
3.3,-8.0,-1.4,8.496
3.422,-8.167,-1.484,8.498
2.827,-6.88,-0.39,8.5
2.363,-5.79,1.055,8.501
1.731,-7.183,3.333,8.595
2.707,-10.09,4.767,8.596
3.159,-12.782,4.267,8.598
3.549,-14.008,3.6,8.6
1.871,-12.9,4.782,8.601
-0.284,-10.489,5.874,8.695
-1.432,-8.641,6.593,8.701
-2.379,-7.213,8.252,8.702
-2.996,-4.722,9.864,8.704
-2.362,-4.089,8.798,8.706
-1.349,-3.556,7.391,8.795
-0.642,-3.489,6.838,8.804
-0.044,-4.278,6.856,8.806
-0.1,-5.5,6.8,8.808
-0.68,-6.7,6.24,8.809
-0.136,-9.495,2.261,8.895
-0.203,-10.887,-0.451,8.9
-0.9,-11.8,-0.9,8.902
-1.214,-11.908,-0.907,8.903
-1.277,-11.101,-0.488,8.905
0.067,-10.673,-0.213,8.994
0.622,-9.318,0.109,8.998
0.605,-7.375,-1.008,9.001
3.426,-6.354,0.318,9.003
10.237,-7.623,0.441,9.005
7.895,-11.825,-2.592,9.094
3.368,-10.452,-4.049,9.096
1.826,-8.874,-2.542,9.098
2.226,-10.294,-5.602,9.099
1.326,-10.214,-6.162,9.101
-0.56,-8.784,1.449,9.201
0.274,-8.651,3.083,9.203
-0.501,-9.44,2.826,9.205
-1.296,-10.538,0.695,9.206
-1.505,-10.502,1.331,9.208
-1.248,-10.039,1.861,9.294
-0.928,-9.631,1.235,9.295
-0.081,-9.332,0.601,9.301
1.002,-8.419,1.847,9.303
3.328,-6.79,4.722,9.394
3.578,-7.152,5.69,9.396
3.139,-7.655,7.351,9.398
2.284,-7.635,7.547,9.399
1.602,-7.308,6.682,9.406
0.91,-7.741,6.208,9.494
0.49,-8.759,5.092,9.496
-0.061,-9.055,4.351,9.497
0.039,-8.355,4.051,9.499
-0.212,-8.251,3.71,9.501
0.29,-8.559,3.892,9.598
1.739,-7.955,5.151,9.6
2.088,-8.051,5.51,9.602
1.949,-8.496,5.359,9.604
1.782,-8.727,5.265,9.605
1.441,-8.463,5.333,9.694
1.404,-8.316,5.463,9.696
1.278,-8.11,5.502,9.703
1.286,-8.043,5.429,9.705
1.027,-8.006,5.161,9.707
0.873,-7.794,5.339,9.794
0.971,-7.786,5.357,9.796
1.088,-7.851,5.31,9.797
1.114,-7.857,5.171,9.799
1.071,-8.086,4.957,9.801
1.124,-7.998,5.18,9.895
1.151,-7.904,5.541,9.896
1.284,-7.735,5.847,9.898
1.027,-7.906,5.661,9.9
0.637,-8.247,5.169,9.92
0.596,-9.594,2.819,10.0
-0.242,-10.397,0.703,10.002
-0.451,-11.72,-0.987,10.003
0.569,-13.053,-2.886,10.007
3.891,-13.987,-1.762,10.01
7.085,-14.419,-1.264,10.095
9.198,-14.952,-0.47,10.097
8.2,-17.3,3.7,10.099
7.0,-16.32,10.76,10.104
7.095,-16.652,12.91,10.105
1.474,-12.488,20.758,10.195
0.812,-15.202,20.46,10.198
0.112,-14.502,18.96,10.201
-0.511,-12.368,13.414,10.202
-2.667,-8.767,9.533,10.204
-6.045,-4.482,6.578,10.295
-5.722,-2.141,4.539,10.302
-3.965,-0.855,2.967,10.304
-2.798,0.067,2.151,10.316
-1.41,0.463,1.545,10.318
-1.214,0.692,-0.165,10.395
-0.911,1.622,0.478,10.396
-1.944,3.789,-0.289,10.398
-0.652,4.962,-1.329,10.4
1.302,6.191,-2.117,10.401
1.636,6.909,-2.364,10.495
2.371,6.873,-1.369,10.497
2.607,7.282,-0.433,10.499
2.505,7.536,0.325,10.501
2.285,8.436,1.365,10.502
2.276,8.135,3.724,10.619
1.639,8.208,4.827,10.621
1.096,8.239,5.037,10.623
1.265,9.353,4.735,10.624
1.112,9.282,4.588,10.63
1.071,8.994,4.429,10.715
1.539,9.308,3.927,10.718
1.447,9.229,3.653,10.753
1.588,9.018,3.812,10.763
1.527,9.025,3.939,10.764
1.543,9.369,3.69,10.766
1.547,9.429,3.453,10.83
1.163,8.873,3.304,10.832
1.167,8.933,3.067,10.896
1.108,9.022,3.425,10.897
0.912,8.682,3.588,10.899
1.21,9.302,3.457,10.904
1.31,9.502,3.257,10.905
1.192,8.878,3.475,10.907
1.216,8.743,3.651,10.998
1.732,9.614,1.811,11.0
2.072,10.086,1.768,11.002
1.821,10.356,1.585,11.007
1.138,9.732,2.146,11.009
0.605,8.299,3.379,11.011
0.661,8.248,3.498,11.094
1.207,9.059,2.747,11.103
1.72,9.836,1.829,11.113
1.937,9.913,1.59,11.116
1.995,9.501,1.721,11.194
1.848,9.15,2.06,11.196
1.609,8.798,2.359,11.198
1.38,8.964,2.371,11.201
1.436,9.293,2.234,11.202
1.299,9.48,2.044,11.296
1.332,9.514,2.211,11.298
1.115,9.837,1.95,11.304
0.932,9.794,2.355,11.306
0.795,9.601,2.421,11.307
0.761,9.548,2.498,11.394
0.955,9.709,2.307,11.396
1.069,9.626,2.301,11.398
1.116,9.457,2.205,11.399
1.025,9.455,2.164,11.401
1.014,9.317,2.194,11.495
1.218,9.596,2.217,11.506
1.15,9.51,2.128,11.507
1.014,9.317,2.194,11.509
1.049,9.37,2.116,11.512
1.172,9.651,1.436,11.602
1.23,9.968,1.515,11.604
1.036,9.826,1.468,11.61
1.045,9.602,1.472,11.612
1.121,9.691,1.311,11.614
