vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.742,1.504,9.342,1.401
1.75,1.464,9.25,1.407
1.698,1.342,9.298,1.409
1.746,1.22,9.246,1.41
1.663,1.141,9.163,1.412
1.61,1.019,9.21,1.501
1.741,0.975,9.241,1.503
1.702,1.058,9.202,1.515
1.693,1.097,9.293,1.522
1.777,1.176,9.377,1.524
1.821,1.337,9.421,1.601
1.851,1.293,9.551,1.603
1.882,1.25,9.682,1.604
2.052,1.122,9.752,1.606
2.148,0.878,9.648,1.607
2.195,0.755,9.595,1.701
2.243,0.633,9.543,1.703
2.287,0.794,9.587,1.705
2.339,0.917,9.539,1.706
2.322,0.995,9.722,1.708
2.231,0.956,9.731,1.8
2.239,0.917,9.639,1.802
2.187,0.794,9.687,1.803
2.104,0.716,9.604,1.805
1.968,0.515,9.568,1.811
1.929,-1.006,9.629,1.901
1.933,-1.033,9.533,1.911
1.906,-0.941,9.506,1.912
2.002,-0.914,9.502,1.914
1.902,-0.914,9.602,1.916
1.998,-0.886,9.598,2.001
1.998,-0.886,9.598,2.009
1.998,-0.886,9.598,2.011
1.902,-0.914,9.602,2.012
2.002,-0.914,9.502,2.014
1.998,-0.886,9.598,2.101
1.971,-0.794,9.571,2.103
1.971,-0.794,9.571,2.133
2.035,-0.647,9.635,2.135
2.008,-0.555,9.608,2.137
2.069,1.044,9.569,2.201
2.135,1.372,9.435,2.202
2.187,1.494,9.387,2.204
1.899,1.171,9.499,2.206
1.694,0.926,9.694,2.207
2.284,-1.994,9.328,2.301
2.372,-2.202,9.157,2.302
2.334,-2.125,9.045,2.304
2.155,-1.958,9.218,2.306
2.155,-1.958,9.218,2.307
2.284,-1.994,9.328,2.401
2.109,-1.841,9.403,2.406
2.017,-1.882,9.406,2.408
2.014,-2.13,9.238,2.409
1.925,-2.184,9.142,2.411
1.931,-2.212,8.944,2.502
1.987,-2.108,8.729,2.504
2.013,-1.692,8.471,2.508
1.774,-1.878,8.691,2.51
1.579,-1.367,9.726,2.512
2.782,-1.081,10.227,2.6
3.716,-1.206,10.272,2.607
4.041,-2.19,10.114,2.608
3.736,-3.501,9.679,2.61
4.329,-6.336,7.99,2.701
4.265,-5.437,7.712,2.703
3.89,-5.021,6.77,2.708
3.696,-5.049,6.368,2.71
3.586,-5.27,6.038,2.712
3.464,-4.999,6.079,2.801
3.544,-4.204,6.185,2.806
3.962,-3.923,6.313,2.807
4.408,-4.203,6.564,2.81
4.821,-4.433,7.126,2.811
4.975,-5.016,7.042,2.901
5.131,-5.612,7.056,2.902
4.615,-6.168,6.995,2.904
3.743,-6.666,6.952,2.906
3.036,-6.301,6.821,2.907
2.637,-6.139,6.754,3.003
2.718,-6.319,6.727,3.009
2.678,-6.229,6.741,3.011
2.662,-5.723,7.013,3.012
2.721,-5.633,7.326,3.022
3.441,-5.79,7.586,3.121
3.947,-5.717,7.884,3.123
5.058,-5.572,8.781,3.125
5.952,-5.545,11.283,3.126
8.025,-4.384,9.058,3.128
8.005,-5.089,9.265,3.2
3.748,-8.655,10.617,3.202
3.746,-6.88,9.851,3.204
3.979,-6.667,9.874,3.205
2.808,-7.703,9.564,3.211
2.412,-5.154,6.896,3.3
1.993,-3.235,6.869,3.302
1.631,-3.412,6.956,3.304
1.043,-3.566,6.952,3.305
0.95,-3.869,7.217,3.307
0.874,-2.078,8.591,3.4
1.302,-2.276,8.934,3.401
2.031,-2.212,8.644,3.403
2.24,-2.252,7.747,3.421
2.123,-2.009,7.508,3.423
0.933,-2.033,7.867,3.501
0.92,-1.8,7.94,3.505
0.824,-1.678,8.216,3.507
0.729,-1.556,8.491,3.511
0.973,-1.633,8.647,3.513
1.111,-1.744,8.889,3.6
1.242,-1.789,8.918,3.602
1.533,-1.833,8.567,3.604
1.551,-1.944,7.969,3.605
1.622,-1.889,8.078,3.607
1.511,-1.944,9.189,3.701
1.173,-1.833,10.547,3.708
0.598,-1.811,11.462,3.709
0.74,-1.7,11.68,3.711
0.664,-1.678,13.096,3.713
2.133,-2.087,13.578,3.8
2.585,-2.232,11.995,3.802
2.793,-1.735,11.731,3.813
2.887,-1.008,11.129,3.815
3.286,-0.57,9.162,3.822
3.02,-2.14,8.0,3.9
2.264,-2.048,8.9,3.902
1.988,-1.816,9.4,3.904
2.152,-1.664,9.3,3.905
2.22,-1.54,9.1,3.907
1.02,-1.782,8.509,4.0
1.025,-2.011,7.594,4.002
0.813,-2.306,6.847,4.004
0.649,-2.677,6.611,4.005
0.799,-3.154,6.623,4.01
1.578,-4.036,6.196,4.11
1.689,-3.458,6.518,4.112
1.933,-3.967,7.067,4.114
1.933,-5.007,7.287,4.115
1.778,-4.336,7.596,4.117
2.056,-4.411,7.511,4.2
2.133,-4.607,7.587,4.209
2.289,-3.118,8.898,4.211
3.578,0.044,11.256,4.212
5.635,-3.363,11.288,4.3
5.507,-7.465,10.931,4.306
4.467,-6.613,10.978,4.307
3.499,-6.962,11.867,4.309
3.841,-8.688,10.059,4.311
4.165,-7.253,9.935,4.4
3.606,-7.841,9.894,4.402
3.147,-8.029,7.153,4.408
3.151,-5.757,6.449,4.41
2.806,-5.441,7.594,4.412
1.884,-2.888,9.7,4.508
1.672,-1.804,9.0,4.51
2.4,-1.8,9.0,4.511
2.288,-3.916,9.6,4.513
2.192,-3.944,8.9,4.515
0.655,-4.107,8.097,4.6
0.432,-4.287,7.856,4.61
0.615,-3.498,7.801,4.612
0.763,-2.729,7.336,4.613
0.798,-2.408,7.146,4.615
0.507,-2.241,7.13,4.701
0.63,-2.663,6.819,4.706
0.674,-3.007,6.596,4.708
0.907,-3.341,6.53,4.71
1.23,-3.363,6.719,4.711
0.815,-3.181,7.659,4.8
0.53,-3.163,8.519,4.802
0.396,-3.33,8.885,4.803
0.426,-3.393,9.304,4.805
0.567,-3.367,9.967,4.807
0.837,-3.504,10.548,4.9
1.03,-3.663,11.419,4.902
-0.456,-4.344,13.978,4.903
-0.511,-4.189,13.456,4.905
1.033,-3.533,11.533,4.907
0.88,-5.7,10.84,5.0
1.47,-4.552,9.642,5.002
2.011,-3.843,8.134,5.003
1.526,-4.071,8.177,5.005
0.629,-4.257,9.386,5.007
0.033,-4.233,9.767,5.101
0.224,-4.081,9.005,5.103
0.756,-3.719,7.635,5.105
0.934,-3.329,6.603,5.106
1.161,-3.395,6.016,5.108
1.031,-4.692,4.977,5.201
1.015,-5.046,4.638,5.202
1.154,-4.962,4.485,5.204
0.8,-5.3,4.5,5.206
0.638,-5.215,5.246,5.209
1.61,-5.369,5.906,5.3
1.894,-5.173,6.319,5.302
2.042,-5.36,6.379,5.303
2.147,-5.787,6.46,5.305
2.98,-5.563,7.789,5.314
4.1,-5.8,9.0,5.4
3.547,-7.629,9.853,5.402
3.259,-7.912,11.241,5.403
3.349,-6.943,12.451,5.405
3.08,-6.263,11.72,5.407
2.315,-5.912,14.285,5.502
3.07,-6.976,14.63,5.504
3.123,-7.125,11.477,5.506
1.931,-7.238,11.069,5.509
1.405,-5.571,9.595,5.511
2.32,-4.337,6.68,5.6
2.367,-2.967,6.133,5.602
1.727,-2.292,6.873,5.603
1.873,-2.708,6.227,5.605
3.21,-1.569,6.29,5.607
4.62,-3.137,5.68,5.701
6.3,-2.7,4.8,5.703
10.394,-2.759,6.906,5.705
13.639,-2.875,12.361,5.714
15.792,-1.345,15.208,5.724
13.057,-0.514,20.171,5.8
12.184,-2.081,24.785,5.802
6.843,-0.586,27.529,5.803
3.951,-2.943,22.554,5.805
-1.853,-6.667,16.473,5.807
-4.844,-15.144,2.978,5.905
-0.891,-12.311,-6.516,5.907
15.454,-6.502,-8.179,5.908
3.093,-11.341,-1.548,5.91
-3.572,-16.832,-4.869,6.002
-5.107,-8.247,-7.804,6.004
-5.753,-1.653,-6.216,6.005
-5.153,-7.353,-2.516,6.007
-4.417,-7.937,-2.681,6.009
-6.455,-3.576,-7.651,6.1
-6.598,-2.654,-13.145,6.101
-10.261,-0.537,-14.944,6.103
-14.12,1.995,-12.606,6.113
-8.044,0.799,-8.421,6.115
-7.484,-1.674,-3.951,6.2
-14.096,-7.244,0.287,6.201
-20.8,-14.9,11.4,6.203
-21.01,-22.291,25.482,6.205
-16.404,-26.656,22.713,6.206
6.773,13.233,36.247,6.3
18.958,39.252,19.23,6.301
10.828,21.09,6.698,6.303
5.455,12.081,2.496,6.305
35.818,12.552,9.75,6.306
17.969,22.434,31.502,6.4
8.296,5.95,5.197,6.401
11.106,11.326,10.454,6.403
18.712,10.951,9.009,6.405
13.556,8.645,15.367,6.406
0.106,-8.126,12.994,6.5
-7.463,-11.141,3.663,6.502
-8.219,-12.279,-5.381,6.512
-4.988,-16.723,-10.312,6.513
-2.234,-13.743,-5.466,6.515
-0.41,-14.249,4.223,6.6
2.296,-25.759,25.189,6.601
12.916,-22.062,21.744,6.603
11.018,-17.433,5.299,6.605
0.596,-11.459,7.489,6.606
-7.304,1.614,16.714,6.705
-6.494,-1.171,19.329,6.707
-10.411,-0.309,13.721,6.713
-10.936,0.751,13.072,6.715
-8.753,-0.043,13.306,6.716
-8.751,2.464,10.589,6.8
-3.864,2.838,8.156,6.802
-1.571,0.724,5.989,6.808
-1.438,-2.009,4.222,6.81
-2.147,-2.693,1.933,6.811
-0.379,-3.085,-0.49,6.9
-0.82,-2.26,-1.3,6.91
-0.884,-1.861,-1.538,6.911
-1.127,-1.447,-1.367,6.913
-1.265,-0.956,-1.348,6.915
-0.757,-1.038,-1.428,7.0
-0.76,-0.906,-1.221,7.001
-0.587,-0.891,-0.938,7.003
-0.198,-0.732,-0.406,7.004
0.298,-0.968,1.106,7.006
0.964,-1.509,3.236,7.099
2.047,-2.769,6.986,7.101
3.11,-4.225,10.057,7.102
3.36,-2.999,10.474,7.104
3.548,-0.421,9.352,7.106
3.41,-3.145,10.637,7.199
1.92,-3.79,15.073,7.201
0.084,-4.208,17.461,7.202
-0.347,-3.373,18.051,7.204
-1.112,-2.306,17.796,7.206
2.993,-1.759,16.87,7.302
2.941,-2.374,15.563,7.303
4.426,-1.893,16.104,7.305
2.878,-2.778,15.411,7.307
3.974,-1.307,15.196,7.308
5.118,-11.224,9.282,7.399
3.863,-12.939,6.137,7.401
4.592,-10.245,5.108,7.402
4.708,-7.455,5.692,7.404
4.11,-5.769,5.99,7.406
3.309,-6.022,4.874,7.499
3.207,-5.995,4.78,7.501
3.193,-6.705,5.12,7.502
3.224,-7.04,5.627,7.504
2.986,-7.41,5.141,7.599
2.425,-9.053,4.424,7.606
2.741,-6.471,5.678,7.607
2.908,-6.909,5.477,7.609
2.916,-7.717,5.553,7.611
2.717,-3.781,8.143,7.701
2.907,-4.212,8.337,7.703
2.556,-7.47,8.909,7.705
1.517,-8.381,11.143,7.706
1.039,-9.589,12.066,7.708
2.467,-10.267,11.433,7.799
2.153,-9.771,10.547,7.801
2.206,-8.841,10.394,7.808
2.514,-7.896,8.986,7.81
2.316,-6.61,7.384,7.811
1.156,-4.631,7.471,7.899
0.578,-4.736,7.796,7.901
0.2,-5.1,8.3,7.907
-0.011,-5.018,8.598,7.909
-0.011,-4.958,9.018,7.91
0.533,-3.467,10.033,7.999
0.984,-3.174,9.806,8.001
0.792,-3.195,9.576,8.003
0.16,-3.143,9.489,8.005
-0.267,-3.067,9.533,8.014
-1.104,-0.534,9.689,8.101
-1.06,-0.58,9.5,8.103
-0.903,-0.625,9.442,8.104
-0.673,-0.581,9.168,8.106
-0.555,-0.538,8.763,8.107
0.314,-1.529,8.557,8.198
0.249,-1.355,8.939,8.2
0.302,-1.09,8.722,8.202
0.31,-1.049,8.312,8.203
-0.161,-1.006,8.527,8.301
-0.653,-0.765,8.516,8.303
-0.32,-0.902,7.876,8.305
0.929,-1.357,6.514,8.306
2.392,-1.941,5.51,8.308
2.841,-1.596,4.749,8.316
2.576,-2.155,3.894,8.4
2.529,-3.086,5.757,8.406
3.571,-4.514,8.843,8.407
4.122,-5.124,11.531,8.421
3.173,-3.835,12.918,8.422
4.349,6.707,13.85,8.499
8.366,-3.275,17.155,8.5
7.326,-16.822,11.209,8.502
5.814,-8.03,7.938,8.503
3.854,-1.92,8.051,8.505
2.978,-4.029,7.741,8.599
2.674,-3.578,7.509,8.601
2.793,-3.835,7.369,8.607
2.637,-4.739,7.754,8.609
2.52,-4.595,9.393,8.611
2.103,-1.614,12.401,8.703
2.881,-1.043,13.86,8.705
3.685,-0.532,11.895,8.707
3.908,-1.003,8.836,8.713
2.963,-0.661,8.054,8.714
1.52,0.663,8.72,8.8
0.822,0.249,9.122,8.802
0.216,-0.11,9.616,8.811
0.059,-0.212,10.159,8.825
0.39,-0.331,9.79,8.826
1.269,-1.688,9.256,8.899
1.445,-1.842,9.182,8.902
1.41,-1.779,8.97,8.904
1.362,-1.923,8.887,8.905
1.441,-2.09,9.014,8.907
1.306,-2.027,9.102,9.052
1.307,-1.765,9.369,9.054
1.263,-1.661,9.454,9.057
1.27,-1.426,9.523,9.059
1.402,-1.476,9.534,9.061
1.616,-1.706,9.572,9.132
1.621,-1.733,9.374,9.134
1.713,-1.692,9.371,9.136
1.833,-1.687,9.778,9.144
1.968,-1.75,9.689,9.145
1.936,-1.701,9.379,9.147
1.38,-0.563,9.48,9.22
1.453,-0.471,9.353,9.222
1.649,-0.443,9.249,9.223
1.6,-0.6,9.5,9.225
1.81,-0.969,9.51,9.299
1.847,-0.729,9.547,9.3
1.863,-0.739,9.863,9.302
1.735,-0.647,9.935,9.307
1.773,-0.408,9.973,9.399
2.08,-0.363,10.18,9.4
2.555,-0.584,10.055,9.402
2.686,-0.704,9.886,9.404
2.447,-0.629,9.647,9.405
2.224,-0.565,9.724,9.499
2.004,-0.527,9.704,9.5
1.812,-0.582,9.712,9.502
1.52,-0.637,9.82,9.504
1.492,-0.545,9.792,9.505
1.365,-0.453,9.865,9.599
1.424,-0.665,9.824,9.616
1.427,-0.692,9.727,9.618
1.304,-0.627,9.704,9.619
1.304,-0.627,9.704,9.621
1.75,-1.769,9.483,9.701
1.71,-1.679,9.47,9.703
1.75,-1.769,9.483,9.704
1.662,-1.823,9.387,9.706
1.753,-1.783,9.384,9.708
1.713,-1.692,9.371,9.798
1.807,-1.665,9.269,9.8
1.766,-1.575,9.255,9.802
1.807,-1.665,9.269,9.803
1.807,-1.665,9.269,9.805
1.939,-1.715,9.28,9.899
1.936,-1.701,9.379,9.901
2.027,-1.66,9.376,9.902
2.027,-1.66,9.376,9.904
2.116,-1.606,9.472,9.906
2.065,-1.737,9.488,9.998
2.156,-1.696,9.485,9.999
2.159,-1.71,9.386,10.001
2.156,-1.696,9.485,10.003
2.2,-1.8,9.4,10.043
2.2,-1.8,9.4,10.1
2.2,-1.8,9.4,10.102
2.106,-1.827,9.502,10.104
2.106,-1.827,9.502,10.106
2.062,-1.723,9.587,10.114
1.974,-1.778,9.491,10.198
2.015,-1.868,9.505,10.2
2.109,-1.841,9.403,10.202
2.071,-1.764,9.29,10.208
2.017,-1.882,9.406,10.209
2.017,-1.882,9.406,10.307
1.926,-1.922,9.409,10.308
1.87,-2.026,9.623,10.31
1.923,-1.909,9.508,10.312
1.885,-1.832,9.395,10.322
1.845,-1.742,9.382,10.398
1.892,-1.597,9.464,10.4
1.933,-1.687,9.478,10.406
1.977,-1.791,9.392,10.408
1.926,-1.922,9.409,10.41
2.017,-1.882,9.406,10.498
2.017,-1.882,9.406,10.5
2.106,-1.827,9.502,10.502
2.241,-1.89,9.414,10.503
2.876,-1.853,9.225,10.508
3.949,-1.793,9.35,10.598
5.509,-1.841,9.503,10.6
6.384,-3.294,9.728,10.602
6.966,-4.075,10.155,10.603
6.051,-3.557,11.151,10.605
7.724,-0.647,13.324,10.705
7.818,1.45,14.618,10.706
8.37,2.573,15.17,10.708
8.565,2.328,14.965,10.722
9.527,-0.26,16.927,10.724
0.929,6.768,18.026,10.807
1.186,5.597,17.741,10.811
0.9,5.754,15.369,10.813
0.24,9.18,10.9,10.815
-6.05,8.632,3.811,10.898
-4.436,6.729,1.11,10.9
-2.489,6.805,-0.165,10.901
-2.166,4.843,1.248,10.903
-0.655,4.058,-0.2,10.909
0.754,3.462,-2.915,10.998
1.046,3.738,-2.285,11.001
0.8,4.1,-1.6,11.003
1.0,3.6,-2.9,11.011
1.731,3.292,-4.023,11.013
1.817,2.747,-4.491,11.098
1.413,3.085,-4.994,11.1
1.323,3.589,-5.438,11.108
1.323,4.089,-5.838,11.118
1.545,3.598,-6.328,11.12
2.514,1.657,-8.171,11.26
2.949,2.114,-8.283,11.262
2.644,2.195,-7.792,11.263
0.637,2.116,-7.967,11.266
1.32,2.545,-8.367,11.299
1.59,2.627,-8.867,11.328
1.69,3.027,-8.567,11.334
1.912,2.947,-8.5,11.335
2.359,2.935,-8.8,11.337
2.42,3.545,-8.867,11.339
2.245,3.714,-8.833,11.399
2.42,3.545,-8.567,11.401
2.592,3.302,-8.533,11.403
2.767,3.133,-8.867,11.405
2.643,3.539,-8.567,11.406
2.467,3.633,-8.767,11.498
2.463,3.484,-9.233,11.5
2.547,3.288,-9.0,11.509
2.412,3.247,-8.9,11.511
2.241,3.565,-9.0,11.52
2.375,3.531,-9.033,11.583
2.369,3.308,-9.133,11.585
2.19,3.327,-8.967,11.586
2.149,3.463,-8.967,11.588
2.282,3.429,-9.0,11.59
2.239,3.49,-8.633,11.7
2.016,3.496,-8.333,11.702
2.19,3.327,-8.667,11.704
2.194,3.476,-8.8,11.705
2.19,3.327,-8.967,11.799
2.016,3.496,-8.933,11.801
2.1,3.3,-9.3,11.807
2.184,3.104,-9.367,11.81
1.918,3.171,-9.3,11.812
1.918,3.171,-9.3,11.815
2.012,3.347,-9.4,11.902
1.884,3.604,-9.267,11.912
1.839,3.59,-9.133,11.913
1.927,3.543,-9.033,11.915
1.88,3.455,-9.133,11.917
1.798,3.725,-9.133,11.999
1.706,3.624,-9.1,12.001
1.927,3.543,-9.033,12.005
2.098,3.225,-9.233,12.007
1.449,0.663,-7.467,12.009
