vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.691,1.543,6.062,0.0
-1.455,6.272,8.481,0.001
0.494,5.366,9.677,0.003
0.392,4.655,8.77,0.009
0.492,4.155,8.17,0.1
-0.73,3.919,8.679,0.102
0.511,4.668,8.845,0.104
-0.149,4.406,9.004,0.105
0.553,3.917,8.911,0.107
0.272,4.13,8.787,0.112
0.168,4.208,8.672,0.199
0.309,4.457,8.538,0.201
0.302,4.311,8.708,0.203
0.287,4.221,8.747,0.204
-0.06,4.438,8.858,0.206
-0.149,4.406,9.004,0.299
0.021,4.325,8.883,0.301
-0.147,4.917,8.911,0.306
-0.23,4.719,8.679,0.308
-0.351,4.394,8.396,0.322
-0.387,4.979,7.953,0.4
-0.3,4.5,7.9,0.401
-0.113,4.821,7.947,0.403
-0.298,5.011,7.808,0.405
-0.213,4.421,7.247,0.406
0.5,2.0,8.1,0.499
0.477,1.589,8.086,0.501
0.245,1.572,7.524,0.507
-0.255,1.072,6.624,0.509
-0.802,0.083,7.032,0.511
-0.711,-1.902,7.492,0.599
-1.283,0.653,7.411,0.601
-2.413,0.181,7.425,0.602
-2.662,-2.336,7.472,0.61
-3.452,-3.715,7.53,0.611
-1.478,-5.813,6.758,0.699
-2.509,-5.223,6.589,0.701
-3.812,-4.951,6.732,0.702
-5.661,-5.294,7.121,0.717
-6.901,-7.114,6.921,0.72
-2.623,-12.069,2.786,0.8
-2.098,-12.528,2.576,0.801
-2.33,-12.758,2.881,0.803
-3.015,-13.179,3.09,0.805
-4.875,-10.159,8.09,0.806
-1.058,-12.842,-5.947,0.899
-2.453,-6.547,-23.016,0.901
-3.789,-3.991,-19.697,0.903
-3.85,2.762,-14.732,0.909
-2.758,-1.352,-8.95,0.911
-0.753,-2.892,-8.399,0.999
-0.421,-1.393,-10.512,1.001
-0.771,-4.886,-7.543,1.002
0.193,-5.667,-6.147,1.004
0.947,-5.333,-6.373,1.005
0.688,-6.148,-6.113,1.099
0.822,-6.14,-6.552,1.101
0.626,-5.991,-6.38,1.114
-0.013,-5.461,-6.406,1.116
-0.137,-5.145,-6.94,1.119
-0.413,-5.261,-7.506,1.199
-1.007,-5.187,-7.549,1.201
-0.826,-5.509,-7.82,1.202
-0.057,-6.28,-8.603,1.204
0.469,-6.971,-8.684,1.205
0.7,-5.98,-9.36,1.299
0.9,-6.14,-9.48,1.301
1.5,-6.92,-9.94,1.308
1.4,-8.36,-10.52,1.31
0.7,-8.82,-11.24,1.313
1.569,-7.114,-12.196,1.398
1.26,-5.561,-11.283,1.4
1.178,-4.566,-9.51,1.401
1.009,-4.052,-9.214,1.403
0.402,-4.212,-9.925,1.499
-0.382,-5.211,-11.24,1.5
-0.63,-9.019,-9.909,1.512
-0.551,-10.091,-10.031,1.515
