accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.4,3.8,9.3
0.002,-2.2,2.8,8.0
0.003,0.6,6.0,10.3
0.01,-4.2,4.1,8.9
0.103,-0.9,1.6,8.4
0.104,-1.0,4.5,8.9
0.106,-1.9,3.8,8.8
0.108,-1.7,3.4,8.9
0.109,-1.7,4.1,8.9
0.111,-1.6,3.7,8.9
0.184,-1.4,3.9,8.9
0.19,-1.3,3.5,8.8
0.192,-1.4,3.1,8.8
0.194,-1.4,3.6,8.9
0.195,-1.3,3.6,8.7
0.302,-1.6,3.4,8.2
0.304,-1.6,3.7,7.7
0.306,-1.5,3.7,7.0
0.307,-1.4,3.1,6.2
0.403,-1.3,2.8,5.8
0.404,-1.4,2.8,5.7
0.406,-1.6,2.2,4.9
0.412,-1.9,0.4,4.4
0.413,-1.9,-0.1,4.2
0.415,-1.4,-0.1,4.0
0.501,-1.9,0.1,4.7
0.503,-3.3,-0.5,6.4
0.504,-5.5,-1.6,7.8
0.509,-6.9,-1.8,7.0
0.511,-7.0,-1.5,5.3
0.601,-7.1,-1.7,4.5
0.603,-8.1,-1.9,5.6
0.604,-10.3,-4.5,6.0
0.606,-12.3,-8.0,5.8
0.608,-12.2,-6.2,5.7
0.702,-11.3,-3.0,5.8
0.704,-11.9,-3.2,5.3
0.706,-13.4,-4.7,4.5
0.726,-13.9,-6.2,3.6
0.728,-13.1,-7.8,2.5
0.802,-11.8,-8.8,2.2
0.805,-10.9,-8.9,2.7
0.807,-10.6,-8.4,3.3
0.808,-10.5,-7.2,3.3
0.81,-10.4,-5.5,3.2
0.901,-10.2,-4.3,3.1
0.903,-10.2,-4.0,2.4
0.904,-10.2,-3.9,3.3
0.906,-9.4,-4.7,3.2
0.908,-8.8,-4.8,2.9
1.002,-8.9,-3.2,3.0
1.004,-8.8,-3.0,3.3
1.011,-8.7,-3.2,2.7
1.013,-8.6,-3.2,2.3
1.101,-8.6,-2.9,2.2
1.103,-8.7,-2.7,2.0
1.104,-8.9,-2.8,1.8
1.114,-9.1,-2.9,1.7
1.151,-9.3,-3.2,1.5
1.227,-9.5,-3.6,1.3
1.228,-9.5,-3.8,1.2
1.23,-9.4,-3.9,1.0
1.231,-9.3,-4.1,0.8
1.233,-9.3,-3.9,0.9
1.301,-9.2,-3.7,1.0
1.303,-9.2,-3.4,1.2
1.304,-9.2,-3.4,1.4
1.306,-9.1,-3.3,1.4
1.308,-9.0,-3.2,1.4
1.401,-9.0,-3.1,1.4
1.407,-8.9,-3.1,1.4
1.409,-8.9,-3.2,1.3
1.41,-8.8,-3.3,1.3
1.412,-8.7,-3.3,1.2
1.501,-8.7,-3.4,1.1
1.503,-8.7,-3.5,1.2
1.515,-8.7,-3.4,1.2
1.522,-8.8,-3.4,1.2
1.524,-8.9,-3.4,1.3
1.601,-9.0,-3.3,1.4
1.603,-9.1,-3.4,1.4
1.604,-9.2,-3.5,1.4
1.606,-9.2,-3.7,1.5
1.607,-9.0,-3.9,1.5
1.701,-8.9,-4.0,1.5
1.703,-8.8,-4.1,1.5
1.705,-8.9,-4.0,1.6
1.706,-8.9,-3.9,1.7
1.708,-9.1,-3.9,1.7
1.8,-9.1,-3.9,1.6
1.802,-9.0,-3.9,1.6
1.803,-9.0,-4.0,1.5
1.805,-8.9,-4.0,1.4
1.811,-8.8,-4.1,1.2
1.901,-8.9,-4.1,1.2
1.911,-8.8,-4.1,1.2
1.912,-8.8,-4.0,1.2
1.914,-8.8,-4.0,1.3
1.916,-8.9,-4.0,1.2
2.001,-8.9,-4.0,1.3
2.009,-8.9,-4.0,1.3
2.011,-8.9,-4.0,1.3
2.012,-8.9,-4.0,1.2
2.014,-8.8,-4.0,1.3
2.101,-8.9,-4.0,1.3
2.103,-8.9,-3.9,1.3
2.133,-8.9,-3.9,1.3
2.135,-9.0,-3.8,1.4
2.137,-9.0,-3.7,1.4
2.201,-9.0,-3.7,1.5
2.202,-9.0,-3.4,1.7
2.204,-9.0,-3.3,1.8
2.206,-9.0,-3.5,1.4
2.207,-9.1,-3.7,1.1
2.301,-8.9,-4.0,1.0
2.302,-8.7,-4.2,1.0
2.304,-8.6,-4.1,1.0
2.306,-8.8,-3.9,0.9
2.307,-8.8,-3.9,0.9
2.401,-8.9,-4.0,1.0
2.406,-9.0,-3.8,0.9
2.408,-9.0,-3.8,0.8
2.409,-8.8,-4.0,0.7
2.411,-8.7,-4.0,0.6
2.502,-8.5,-4.0,0.6
2.504,-8.3,-3.9,0.7
2.508,-8.1,-3.5,0.9
2.51,-8.3,-3.6,0.6
2.512,-9.4,-3.2,0.6
2.6,-9.9,-3.5,1.8
2.607,-9.9,-4.0,2.6
2.608,-9.6,-5.0,2.5
2.61,-9.0,-6.0,1.7
2.701,-8.9,-6.4,1.6
2.703,-8.5,-5.6,1.9
2.708,-7.5,-5.2,1.7
2.71,-7.1,-5.2,1.5
2.712,-6.8,-5.4,1.3
2.801,-6.8,-5.1,1.3
2.806,-6.8,-4.4,1.7
2.807,-6.9,-4.3,2.2
2.81,-7.2,-4.7,2.5
2.811,-7.8,-5.0,2.8
2.901,-7.8,-5.6,2.7
2.902,-7.9,-6.2,2.6
2.904,-7.9,-6.5,1.9
2.906,-7.9,-6.6,0.9
2.907,-7.7,-6.0,0.4
3.003,-7.6,-5.7,0.1
3.009,-7.6,-5.9,0.1
3.011,-7.6,-5.8,0.1
3.012,-7.8,-5.3,0.3
3.022,-8.1,-5.2,0.4
3.121,-8.4,-5.6,1.0
3.123,-8.7,-5.7,1.5
3.125,-9.6,-5.9,2.6
3.126,-12.1,-5.9,3.5
3.128,-9.8,-6.0,5.8
3.2,-10.1,-6.6,5.5
3.202,-11.8,-7.9,0.2
3.204,-10.8,-6.4,0.9
3.205,-10.8,-6.3,1.2
3.211,-10.6,-6.8,-0.3
3.3,-7.6,-4.7,0.3
3.302,-7.3,-2.8,0.7
3.304,-7.4,-2.8,0.3
