vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.444,-3.489,7.189,2.301
0.489,-3.578,7.178,2.31
0.622,-3.624,7.184,2.312
1.0,-3.64,7.02,2.314
1.4,-3.78,7.04,2.32
1.889,-3.878,7.078,2.404
1.922,-3.984,7.164,2.406
1.622,-3.944,7.444,2.408
1.433,-3.987,7.927,2.409
1.389,-4.278,8.278,2.411
1.344,-4.569,8.629,2.503
1.344,-4.729,9.009,2.505
1.578,-4.876,9.316,2.506
1.756,-4.951,9.731,2.508
1.222,-5.084,10.464,2.51
2.667,-4.813,11.278,2.601
2.728,-4.998,11.957,2.608
2.739,-5.215,11.22,2.609
3.348,-4.955,9.117,2.611
3.785,-4.832,7.405,2.613
3.229,-6.006,6.271,2.7
2.427,-5.892,7.273,2.706
1.947,-6.129,7.953,2.707
2.139,-6.075,7.961,2.709
2.222,-5.651,8.078,2.71
1.575,-4.922,8.625,2.826
1.218,-4.424,8.782,2.831
1.616,-4.61,7.984,2.832
2.08,-5.063,7.42,2.834
1.886,-5.504,7.614,2.836
0.963,-7.878,5.935,2.878
0.758,-8.195,5.337,2.879
1.295,-7.917,4.102,2.881
1.126,-7.736,3.729,2.883
1.295,-7.917,4.102,2.884
2.016,-7.709,4.414,2.886
3.406,-7.7,3.624,3.0
3.416,-7.733,3.996,3.003
3.192,-7.433,4.002,3.005
3.188,-7.0,3.853,3.102
3.371,-7.0,3.982,3.104
3.163,-7.533,4.584,3.105
2.773,-7.767,5.057,3.107
2.812,-7.4,4.847,3.109
3.1,-7.4,3.9,3.114
3.004,-7.833,3.649,3.205
2.245,-8.233,3.714,3.207
1.084,-7.251,4.306,3.208
1.421,-6.353,3.732,3.21
1.653,-5.592,3.299,3.212
2.351,-5.027,3.771,3.301
3.18,-4.8,3.74,3.302
3.249,-3.873,3.029,3.304
3.693,-2.682,2.333,3.306
4.576,-2.291,2.056,3.307
5.056,-4.265,1.092,3.401
4.309,-5.807,0.642,3.402
4.229,-6.343,0.967,3.404
2.15,-7.48,-0.307,3.414
0.874,-9.619,-1.011,3.416
-0.043,-14.429,2.286,3.5
-3.051,-17.796,6.759,3.502
-2.204,-12.484,4.237,3.507
-2.631,-11.078,2.076,3.508
-10.492,-16.283,1.564,3.604
-11.183,-18.166,4.627,3.614
-7.951,-15.203,5.556,3.616
-6.744,-15.488,5.957,3.617
-4.03,-15.944,7.577,3.619
-5.345,-14.54,11.836,3.7
-3.628,-18.162,8.685,3.702
-3.743,-17.875,9.53,3.703
-4.362,-15.317,10.187,3.705
-0.303,-15.624,9.156,3.707
6.099,-12.129,10.129,3.801
5.371,-10.049,9.249,3.802
2.531,-10.592,7.192,3.804
1.732,-9.663,5.163,3.821
4.324,-6.197,5.197,3.823
6.316,-1.316,6.605,3.901
5.332,-1.432,6.411,3.902
3.061,-2.028,7.198,3.904
3.274,-2.374,7.358,3.906
3.766,-2.497,7.429,3.907
5.452,-1.604,7.183,4.0
5.126,-2.552,7.491,4.002
6.961,3.978,11.113,4.004
9.178,0.943,14.374,4.005
9.287,-8.474,7.504,4.007
11.169,-10.239,-0.18,4.1
6.892,-7.984,5.739,4.102
4.008,-7.116,9.361,4.104
3.418,-7.537,9.288,4.105
2.943,-8.586,9.171,4.107
1.219,-5.715,11.141,4.2
0.804,-5.763,10.848,4.202
-1.437,-4.67,11.419,4.212
-3.256,-3.956,12.478,4.213
-3.363,-5.73,11.281,4.215
-1.419,-8.579,9.119,4.3
-0.441,-8.975,8.641,4.302
-0.735,-6.972,8.435,4.311
-0.9,-6.1,7.4,4.317
-0.037,-6.241,7.474,4.318
-0.418,-6.142,8.555,4.4
-0.873,-6.481,8.418,4.402
-1.537,-6.683,7.911,4.404
-1.674,-6.967,7.021,4.411
-1.9,-7.811,5.74,4.414
-1.2,-7.483,5.591,4.504
-0.9,-6.879,5.377,4.506
-0.2,-6.826,5.292,4.508
0.4,-7.26,5.611,4.509
0.3,-6.985,5.547,4.511
0.1,-6.17,4.994,4.6
-0.54,-6.355,3.702,4.611
-0.5,-6.8,3.6,4.613
-0.754,-7.257,3.73,4.614
-0.555,-7.169,3.425,4.616
-0.257,-7.244,1.845,4.7
-0.084,-7.407,1.998,4.705
-0.247,-7.78,2.306,4.709
0.36,-7.739,2.317,4.711
0.211,-8.036,2.561,4.712
-0.1,-8.62,2.84,4.8
-0.4,-9.74,3.68,4.802
-0.7,-12.22,4.54,4.804
-1.0,-13.86,5.02,4.805
-0.6,-13.22,5.04,4.807
1.748,-12.387,5.057,4.9
1.426,-12.157,5.422,4.902
1.339,-11.635,5.783,4.904
1.339,-11.635,5.783,4.912
0.83,-12.083,5.809,4.915
-0.214,-10.433,7.178,5.001
-0.067,-9.233,5.967,5.006
0.261,-8.567,4.81,5.008
0.512,-8.1,4.147,5.01
0.863,-7.933,3.884,5.011
1.08,-7.733,3.655,5.102
1.2,-7.3,3.1,5.104
1.453,-7.5,2.512,5.106
1.037,-8.067,2.016,5.108
1.275,-9.233,0.831,5.114
2.636,-9.551,0.889,5.2
2.66,-8.38,1.7,5.201
2.524,-7.829,2.511,5.203
3.898,-7.089,3.386,5.21
5.357,-7.286,2.971,5.3
5.151,-6.753,3.029,5.302
4.685,-5.523,3.7,5.303
4.751,-4.753,3.929,5.305
5.246,-4.531,4.0,5.31
3.955,-2.682,6.759,5.403
4.742,-3.473,7.364,5.405
5.216,-4.254,8.173,5.407
4.946,-4.433,9.234,5.409
4.792,-4.265,9.967,5.41
5.315,-4.239,10.18,5.5
5.502,-3.43,10.185,5.502
5.622,-2.359,10.321,5.503
5.432,-1.708,10.146,5.505
5.316,-1.654,9.673,5.511
2.952,0.02,10.464,5.6
3.464,0.04,10.848,5.602
2.984,0.74,10.488,5.603
2.748,1.98,9.436,5.605
3.368,2.88,8.276,5.608
4.068,2.98,7.676,5.7
4.032,3.22,8.024,5.702
3.376,3.86,8.032,5.704
2.928,3.68,8.196,5.706
3.052,3.72,7.664,5.715
0.09,5.693,6.771,5.8
-1.99,6.907,7.229,5.802
2.477,5.174,6.563,5.803
2.349,5.565,5.954,5.805
0.057,5.583,6.521,5.811
0.306,5.343,6.147,5.9
0.315,5.566,6.143,5.902
-0.315,6.034,5.957,5.905
-0.523,5.511,6.262,5.907
0.534,5.794,6.783,5.91
-0.16,6.501,5.562,6.0
-0.405,7.877,4.558,6.001
-1.003,7.986,4.575,6.003
-0.221,7.197,5.415,6.005
-0.63,7.15,5.431,6.011
-0.555,7.624,5.604,6.1
0.988,8.339,5.291,6.102
0.052,8.362,5.171,6.103
-0.221,8.093,5.507,6.117
-0.169,8.154,5.778,6.128
-1.9,8.206,5.93,6.2
-1.7,8.449,5.728,6.202
-2.0,8.417,5.591,6.203
-1.7,8.183,5.209,6.207
-1.4,8.045,5.242,6.208
-0.9,8.13,5.294,6.3
-1.1,7.749,5.528,6.302
-1.2,7.802,5.443,6.304
-1.5,7.802,5.443,6.305
-0.9,7.866,5.719,6.307
-0.8,7.781,5.666,6.4
-1.0,7.834,5.581,6.401
-1.0,8.183,5.209,6.403
-1.0,8.543,5.198,6.405
-1.3,8.564,4.975,6.406
-0.9,8.194,5.57,6.5
-0.6,8.417,5.591,6.501
-1.2,8.47,5.506,6.511
-1.2,8.332,5.538,6.513
-1.2,8.3,5.4,6.514
-0.8,8.681,5.166,6.603
-0.8,8.215,5.347,6.605
-0.5,8.194,5.57,6.607
-0.7,7.992,5.326,6.608
-0.8,7.855,5.358,6.61
-0.5,8.236,5.125,6.698
-0.8,8.162,5.432,6.7
0.0,8.66,5.389,6.706
-1.0,8.142,5.655,6.801
-0.8,8.194,5.57,6.803
-0.9,8.162,5.432,6.804
-0.3,8.417,5.591,6.811
-0.6,8.247,5.485,6.813
-0.7,8.194,5.57,6.815
-0.3,8.077,5.379,6.916
-1.0,8.13,5.294,6.919
-0.5,8.64,5.611,6.931
-0.6,8.47,5.506,6.933
-0.9,8.194,5.57,6.934
-1.2,7.972,5.549,7.041
-1.0,7.875,5.136,7.047
-1.4,8.415,4.647,7.048
-0.6,7.951,5.772,7.05
-1.0,8.142,5.655,7.051
-1.2,8.215,5.347,7.1
-1.2,8.13,5.294,7.102
-1.3,8.045,5.242,7.103
-1.3,8.268,5.262,7.105
-1.1,8.406,5.23,7.107
-0.7,8.3,5.4,7.2
-0.4,7.76,5.889,7.202
-1.3,8.374,5.092,7.204
-0.8,8.406,5.23,7.206
-0.6,8.332,5.538,7.207
-0.4,8.438,5.368,7.3
-0.7,8.183,5.209,7.309
0.4,8.321,5.177,7.311
-0.2,8.13,5.294,7.313
-0.5,7.94,5.411,7.314
-0.5,7.992,5.326,7.4
-0.6,8.13,5.294,7.401
-0.5,8.183,5.209,7.403
-0.4,8.268,5.262,7.404
-0.5,8.215,5.347,7.406
-0.4,8.268,5.262,7.504
-0.7,8.162,5.432,7.506
-0.5,8.268,5.262,7.507
-0.5,8.353,5.315,7.509
-0.4,8.458,5.145,7.51
-0.5,8.458,5.145,7.594
-0.8,8.268,5.262,7.595
-0.5,8.268,5.262,7.597
-0.3,8.406,5.23,7.598
-0.5,8.3,5.4,7.604
-0.3,8.899,4.338,7.673
-0.9,8.855,4.428,7.674
-0.5,8.987,4.158,7.676
-0.3,8.899,4.338,7.678
-0.6,8.809,4.294,7.8
-0.7,8.809,4.294,7.801
-0.4,8.539,4.163,7.803
-0.2,8.813,4.742,7.805
-1.7,9.203,3.485,7.815
0.1,8.855,4.428,7.901
-0.5,8.853,4.204,7.902
-0.5,8.809,4.294,7.904
-0.6,8.809,4.294,7.906
-0.4,8.94,4.025,7.912
-0.2,9.076,4.202,7.914
-0.3,8.943,4.248,8.0
-0.3,8.897,4.115,8.001
-0.4,8.897,4.115,8.003
-0.2,8.94,4.025,8.004
-0.4,8.763,4.161,8.02
-0.4,8.673,4.117,8.108
0.3,9.028,3.845,8.11
-0.2,9.118,3.889,8.111
-0.3,8.894,3.891,8.113
-0.2,8.984,3.935,8.115
-0.1,8.94,4.025,8.2
-0.3,8.984,3.935,8.201
-0.2,8.984,3.935,8.203
-0.2,9.028,3.845,8.208
0.1,8.94,4.025,8.21
-0.2,8.894,3.891,8.3
-0.2,8.984,3.935,8.301
-0.1,9.074,3.979,8.303
-0.2,9.074,3.979,8.305
0.0,9.118,3.889,8.307
-0.2,9.028,3.845,8.403
-0.1,9.028,3.845,8.405
-0.3,8.894,3.891,8.407
-0.2,9.028,3.845,8.418
0.0,9.118,3.889,8.421
-0.2,9.028,3.845,8.543
-0.1,8.894,3.891,8.545
-0.1,8.984,3.935,8.546
-0.2,8.94,4.025,8.553
-0.1,8.94,4.025,8.627
0.2,8.984,3.935,8.629
0.0,9.028,3.845,8.63
-0.1,8.894,3.891,8.632
-0.1,8.938,3.801,8.633
0.1,9.028,3.845,8.703
0.0,9.074,3.979,8.705
0.0,9.164,4.022,8.706
0.0,9.164,4.022,8.708
-0.3,9.074,3.979,8.71
