vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.161,8.139,-5.225,0.0
1.161,8.139,-5.225,0.002
1.257,8.143,-5.198,0.003
1.161,8.139,-5.225,0.005
1.437,7.863,-5.061,0.006
0.731,7.969,-5.52,0.008
1.49,8.21,-4.931,0.106
1.229,8.171,-5.106,0.107
1.133,8.167,-5.133,0.109
1.261,8.239,-5.225,0.114
1.096,8.204,-5.373,0.198
0.914,7.986,-5.796,0.2
1.192,8.208,-5.345,0.202
1.306,8.394,-5.041,0.208
1.21,8.39,-5.069,0.209
1.137,8.263,-5.161,0.299
1.137,8.263,-5.161,0.3
1.041,8.259,-5.188,0.302
1.133,8.167,-5.133,0.304
1.229,8.171,-5.106,0.323
1.222,7.978,-5.051,0.424
1.094,7.906,-4.959,0.426
1.086,7.714,-4.904,0.427
1.002,7.298,-4.914,0.429
1.02,6.58,-5.237,0.435
-0.3,5.56,-5.58,0.5
-0.2,4.752,-5.136,0.501
0.3,4.1,-3.8,0.506
0.9,3.804,-2.672,0.508
0.8,4.192,-2.056,0.51
0.0,3.932,-1.876,0.511
0.657,4.049,-0.751,0.622
0.6,4.0,0.2,0.628
0.4,5.2,2.7,0.63
-0.839,5.363,5.663,0.632
-1.289,5.135,7.205,0.725
-1.815,6.48,5.839,0.727
-3.363,7.812,6.135,0.728
2.705,7.069,9.08,0.74
1.956,5.08,10.334,0.742
1.749,3.684,10.776,0.743
6.282,-1.112,11.312,0.827
6.935,-0.476,11.576,0.829
6.382,-0.112,11.612,0.831
5.839,0.337,11.496,0.833
5.141,0.494,11.406,0.836
2.006,-0.726,12.506,0.923
1.81,-0.481,12.71,0.925
1.729,-0.202,13.129,0.926
1.832,-0.015,13.932,0.928
2.125,-0.318,14.525,0.929
5.043,-0.889,14.006,1.023
4.786,-0.897,13.851,1.025
4.448,-0.676,13.495,1.027
4.038,-0.121,12.656,1.028
3.71,0.665,11.799,1.03
3.438,1.799,11.216,1.123
3.205,2.752,10.71,1.137
2.738,3.279,10.356,1.141
2.243,3.171,10.086,1.143
2.029,2.494,9.897,1.151
2.277,-0.765,10.008,1.223
2.519,-1.185,9.589,1.225
2.776,-1.703,9.182,1.226
3.06,-2.205,8.87,1.228
3.054,-2.531,8.716,1.23
1.272,-4.004,8.4,1.324
1.232,-4.224,8.4,1.326
1.164,-4.348,8.5,1.327
1.288,-4.416,8.8,1.329
1.316,-4.512,9.0,1.33
1.26,-4.32,9.3,1.424
1.136,-4.252,9.5,1.425
0.944,-4.308,9.8,1.427
0.764,-4.048,10.1,1.429
0.708,-3.856,10.4,1.43
1.474,1.632,10.864,1.523
1.157,1.753,10.706,1.525
1.068,1.915,10.63,1.526
0.97,1.987,10.374,1.528
1.047,2.091,9.983,1.53
0.498,4.567,8.275,1.623
0.524,4.3,7.306,1.625
0.406,4.1,6.676,1.627
-0.047,4.0,6.888,1.634
-0.337,4.267,7.716,1.635
-0.129,4.5,8.318,1.723
0.659,4.7,8.965,1.725
1.684,4.133,9.096,1.726
2.486,3.867,9.222,1.732
2.241,3.5,8.335,1.734
1.671,3.5,7.918,1.822
0.92,3.733,7.555,1.824
0.15,5.038,6.732,1.826
-0.223,5.471,6.846,1.827
-0.409,5.814,7.217,1.923
0.002,5.852,7.63,1.925
0.506,5.757,7.889,1.927
1.01,5.738,8.212,1.928
1.137,5.771,8.326,1.93
1.616,4.635,9.047,2.023
1.604,4.984,9.137,2.025
1.351,5.396,9.059,2.026
1.002,5.592,8.918,2.028
0.859,5.663,8.733,2.03
0.936,2.922,9.784,2.123
0.818,2.411,9.942,2.125
0.673,2.333,10.787,2.126
0.696,2.222,11.964,2.129
0.909,1.856,13.471,2.13
3.219,0.73,14.298,2.224
3.771,-0.214,14.143,2.225
4.508,-2.023,12.331,2.231
4.369,-1.608,10.277,2.232
4.423,-1.169,8.492,2.245
4.014,0.377,7.289,2.323
3.61,1.065,6.499,2.325
2.7,1.4,6.7,2.326
1.8,1.86,7.98,2.328
0.962,2.341,9.804,2.329
-2.32,0.637,11.38,2.423
-2.273,0.608,12.327,2.424
-1.396,0.773,12.004,2.426
-0.11,0.469,10.79,2.431
1.092,0.155,9.992,2.432
1.974,-1.078,8.991,2.522
1.727,-1.06,8.376,2.523
1.1,-1.4,8.0,2.525
0.417,-1.844,7.839,2.527
0.136,-2.201,7.779,2.532
-0.081,-1.957,7.84,2.625
-0.368,-2.55,7.711,2.626
0.873,-3.84,7.924,2.628
0.337,-1.239,6.946,2.641
0.006,0.473,6.802,2.642
-0.444,2.178,7.444,2.722
0.651,6.756,9.169,2.726
2.024,8.822,10.616,2.728
2.398,7.189,10.562,2.73
1.553,1.867,10.707,2.732
6.078,-4.929,9.041,2.822
6.11,-9.379,8.53,2.824
5.269,-9.588,10.344,2.826
3.286,-7.87,10.638,2.827
2.35,-7.569,11.717,2.829
0.445,-2.216,13.245,2.922
0.102,-2.314,11.802,2.924
0.043,-1.602,10.243,2.926
-0.39,-0.669,8.71,2.927
-0.859,-0.188,8.241,2.934
-1.507,1.695,8.18,3.023
-1.764,2.297,9.108,3.026
-0.337,4.222,9.765,3.046
0.584,4.489,10.374,3.048
1.426,4.324,10.191,3.05
1.961,4.955,8.851,3.122
1.859,4.563,8.133,3.124
1.363,4.347,7.569,3.125
0.902,4.192,7.218,3.131
0.557,3.971,6.914,3.132
-0.578,2.344,7.444,3.223
-0.622,2.156,7.556,3.224
-0.433,1.833,7.533,3.226
-0.33,1.507,7.741,3.228
-0.241,1.285,8.119,3.229
-0.159,1.115,8.581,3.323
-0.104,1.026,8.993,3.324
-0.326,1.181,9.348,3.326
-0.426,1.581,9.448,3.328
-0.648,2.037,9.504,3.329
-0.537,2.459,9.726,3.447
-0.426,2.881,9.948,3.459
-0.333,3.333,10.033,3.462
-0.389,3.622,10.322,3.464
-0.13,2.273,11.57,3.542
0.205,2.245,12.705,3.543
0.203,2.187,13.603,3.545
0.453,0.029,13.853,3.547
0.941,0.012,12.941,3.548
1.851,0.243,11.351,3.55
2.494,0.641,9.494,3.551
3.683,1.281,7.443,3.621
2.982,1.266,7.099,3.622
1.962,1.103,8.11,3.624
-0.216,0.91,11.284,3.698
-0.261,3.725,12.039,3.704
0.233,2.567,10.933,3.705
1.088,0.282,10.788,3.707
1.68,0.237,9.68,3.709
1.578,0.451,8.678,3.821
1.102,0.286,8.602,3.833
0.2,0.5,8.4,3.835
-0.345,0.216,8.355,3.837
-0.437,-0.539,8.463,3.925
-0.024,-0.935,8.176,3.927
0.337,-0.761,8.037,3.93
0.537,-0.761,7.837,3.932
0.706,-0.641,7.706,3.934
0.771,-0.494,7.771,3.935
0.739,-0.375,7.839,4.024
