accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.9,3.0,9.2
0.002,1.6,3.0,9.5
0.004,0.7,3.6,9.2
0.009,2.5,4.1,9.7
0.124,2.1,3.6,9.9
0.126,2.2,3.4,9.4
0.127,1.8,2.7,8.7
0.129,2.3,3.5,8.6
0.131,2.1,3.7,8.8
0.226,1.9,3.4,9.1
0.227,2.1,3.1,9.3
0.229,2.1,3.5,8.9
0.235,1.5,3.1,8.6
0.237,1.8,3.3,8.8
0.238,1.9,3.2,8.9
0.324,1.6,2.9,9.1
0.326,2.1,3.3,9.0
0.331,1.7,3.2,8.8
0.333,1.8,3.1,8.9
0.345,1.7,3.0,8.9
0.429,2.2,3.2,9.0
0.431,1.9,3.4,8.8
0.432,1.8,3.4,8.8
0.434,1.5,3.0,8.8
0.436,1.0,2.7,8.9
0.524,1.5,2.8,9.1
0.526,1.4,2.7,8.7
0.531,1.0,2.4,8.6
0.541,0.8,2.2,8.2
0.543,0.8,2.3,7.7
0.624,1.3,3.1,7.3
0.626,2.3,1.0,7.9
0.627,-1.3,5.8,7.8
0.634,-3.5,0.9,7.5
0.636,2.4,-2.7,6.4
0.724,-0.7,0.2,7.4
0.726,-1.4,1.4,7.7
0.727,-0.7,1.5,7.7
0.737,-1.0,0.8,7.7
0.746,-1.4,-0.3,7.6
0.824,-1.8,-1.6,8.0
0.825,-2.4,-1.4,8.3
0.827,-2.8,-0.9,8.4
0.828,-3.3,-2.5,8.0
0.924,-3.1,-4.7,8.1
0.926,-3.4,-4.3,8.9
0.927,-4.6,-3.9,9.3
0.929,-5.6,-5.0,8.7
0.93,-5.4,-5.1,8.0
1.024,-5.7,-3.9,7.4
1.026,-5.8,-3.0,7.2
1.027,-6.3,-3.0,6.8
1.029,-7.0,-4.1,6.3
1.036,-7.1,-4.9,6.3
1.124,-7.9,-4.9,6.7
1.125,-8.8,-4.3,7.2
1.127,-9.6,-6.3,6.3
1.143,-9.1,-6.6,6.0
1.144,-9.7,-5.4,5.7
1.224,-9.9,-4.6,6.1
1.225,-9.6,-4.3,6.7
1.231,-9.6,-3.8,7.1
1.232,-9.6,-4.2,6.3
1.234,-8.7,-4.6,5.5
1.324,-8.7,-4.6,5.2
1.325,-8.1,-4.6,5.4
1.327,-8.1,-4.4,5.6
1.329,-7.9,-4.3,5.7
1.33,-7.9,-4.3,5.5
1.424,-7.9,-4.4,5.4
1.43,-8.1,-4.3,5.1
1.432,-8.4,-4.5,4.9
1.434,-8.2,-4.5,4.4
1.435,-8.2,-3.9,4.3
1.524,-8.1,-3.6,4.4
1.525,-8.1,-3.8,4.3
1.538,-8.2,-3.6,4.4
1.54,-8.3,-3.5,4.2
1.546,-8.4,-3.3,4.2
1.623,-8.6,-3.4,4.2
1.625,-8.6,-3.4,4.4
1.626,-8.8,-2.9,4.8
1.628,-8.8,-2.5,4.9
1.63,-8.4,-2.8,4.9
1.724,-8.2,-2.6,4.8
1.729,-7.9,-2.5,4.7
1.73,-7.8,-2.6,4.7
1.732,-7.6,-3.1,4.6
1.734,-7.5,-3.2,4.8
1.824,-7.6,-3.2,5.0
1.826,-7.7,-3.2,5.1
1.828,-7.9,-3.4,5.1
1.83,-7.8,-3.3,5.5
1.831,-8.0,-3.5,5.2
1.924,-7.8,-3.6,5.0
1.934,-7.7,-3.8,5.2
1.935,-7.4,-3.9,5.2
1.937,-7.5,-3.6,5.4
1.938,-7.7,-3.4,5.3
2.024,-7.9,-3.6,5.4
2.026,-7.8,-3.6,5.7
2.027,-7.5,-3.7,5.8
2.029,-7.1,-3.4,5.2
2.037,-7.1,-3.3,4.9
2.124,-7.0,-3.5,5.2
2.126,-7.3,-3.5,5.8
2.132,-7.6,-3.4,6.2
2.133,-7.9,-3.5,5.9
2.135,-7.7,-3.5,5.8
2.224,-7.5,-3.0,5.7
2.226,-7.2,-3.2,5.5
2.227,-6.7,-3.1,5.7
2.229,-6.8,-3.0,5.6
2.231,-6.4,-3.1,5.6
2.324,-6.4,-3.2,5.6
2.339,-6.5,-2.7,5.6
2.341,-6.6,-2.5,5.7
2.343,-6.6,-2.4,5.8
2.344,-6.6,-2.5,5.8
2.424,-6.6,-2.9,5.5
2.429,-6.3,-3.0,5.5
2.431,-6.5,-2.5,5.6
2.432,-6.4,-2.5,5.6
2.434,-6.5,-2.3,5.6
2.523,-6.6,-2.5,5.5
2.525,-6.7,-2.7,5.4
2.528,-6.8,-2.5,5.4
2.53,-7.1,-2.4,5.2
2.624,-8.2,-2.3,5.0
2.626,-8.8,-2.3,4.7
2.627,-9.3,-2.6,4.4
2.629,-9.7,-2.8,4.2
2.636,-9.9,-3.0,4.1
2.724,-9.9,-3.5,4.0
2.726,-10.0,-3.5,4.0
