accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.1,-0.3,9.6
0.001,-5.0,0.0,8.4
0.003,-0.7,0.4,9.0
0.006,-0.1,0.0,10.7
0.008,-0.5,0.1,10.7
0.1,-0.6,0.2,10.3
0.102,-3.8,-1.2,8.7
0.104,-0.8,-0.3,9.8
0.105,-1.1,-1.1,9.7
0.107,-1.1,-1.0,9.9
0.201,-1.0,-0.6,9.8
0.202,-0.9,-0.2,9.7
0.208,-1.0,-0.5,9.6
0.21,-1.0,-0.6,9.4
0.212,-1.6,-0.9,9.1
0.331,-1.3,-0.3,9.3
0.332,-0.9,-0.3,9.3
0.334,-1.2,-0.2,9.0
0.336,-2.1,0.2,8.6
0.353,-2.0,0.8,8.7
0.454,-0.7,0.2,7.9
0.455,-1.2,0.4,7.1
0.457,-1.1,-0.4,6.4
0.459,-1.5,-0.6,6.0
0.46,-2.2,-1.7,6.4
0.52,-3.2,-2.7,5.7
0.522,-3.3,-2.3,5.5
0.524,-2.9,-1.1,5.8
0.528,-3.5,-2.5,6.2
0.53,-5.2,-4.9,5.5
0.6,-6.4,-5.9,4.8
0.602,-6.5,-5.8,4.4
0.604,-6.4,-5.8,3.7
0.605,-7.1,-5.9,3.2
0.611,-7.7,-5.6,2.8
0.701,-8.2,-5.4,2.5
0.702,-8.9,-5.5,2.3
0.707,-10.0,-5.3,2.0
0.716,-10.8,-4.7,1.7
0.728,-11.5,-4.2,1.7
0.801,-12.2,-4.0,2.2
0.802,-13.1,-3.7,3.1
0.804,-13.6,-3.1,2.7
0.806,-12.9,-2.5,2.3
0.807,-12.3,-2.4,2.6
0.9,-13.1,-2.2,2.5
0.902,-13.8,-2.4,2.2
0.903,-13.4,-3.0,2.2
0.91,-12.5,-3.4,2.4
1.025,-11.7,-3.7,2.2
1.027,-10.8,-3.8,2.3
1.034,-9.8,-3.6,2.3
1.035,-9.0,-3.5,2.3
1.037,-8.5,-3.6,2.1
1.102,-8.3,-3.8,2.3
1.104,-8.3,-3.9,2.3
1.11,-8.1,-4.0,2.6
1.119,-7.8,-4.1,2.6
1.121,-7.7,-4.0,2.4
1.123,-7.7,-4.1,2.2
1.124,-7.9,-4.4,2.3
1.198,-8.6,-4.7,2.1
1.2,-9.3,-4.8,1.9
1.205,-9.5,-4.8,2.0
1.326,-10.1,-4.9,1.8
1.328,-10.9,-4.8,1.6
1.329,-12.1,-4.8,1.4
1.331,-13.1,-5.0,1.4
1.333,-13.2,-4.8,1.5
1.4,-12.4,-4.4,1.5
1.402,-11.9,-3.9,1.4
1.404,-11.8,-3.3,1.6
1.405,-11.9,-2.9,1.8
1.407,-11.3,-2.5,1.9
1.5,-10.7,-2.1,1.6
1.502,-10.8,-2.0,1.2
1.512,-11.7,-2.1,0.8
1.513,-12.8,-2.4,0.6
1.52,-13.3,-2.5,0.4
1.6,-12.9,-2.2,0.6
1.602,-11.4,-2.0,1.0
1.604,-9.9,-1.9,1.0
1.605,-9.1,-1.8,0.9
1.607,-8.7,-1.7,0.7
1.699,-8.4,-1.8,0.5
1.701,-8.0,-1.9,0.2
1.709,-7.4,-1.9,0.1
1.711,-7.0,-1.9,0.1
1.713,-6.7,-1.9,0.2
1.8,-6.7,-1.9,0.4
1.802,-6.7,-2.0,0.3
1.804,-6.5,-1.9,0.3
1.805,-6.5,-1.9,0.4
1.807,-7.2,-1.9,0.7
1.9,-8.2,-1.9,1.0
1.91,-9.0,-2.0,0.9
1.911,-9.6,-2.0,0.7
1.913,-10.6,-1.9,0.9
1.914,-12.8,-1.7,1.0
2.0,-13.9,-1.8,1.0
2.002,-12.7,-2.5,1.8
2.003,-11.5,-3.1,2.6
2.005,-11.3,-3.2,2.7
2.013,-11.2,-3.1,2.3
2.1,-11.9,-3.3,1.9
2.102,-13.0,-3.6,1.6
2.103,-13.7,-3.1,2.0
2.105,-13.3,-2.1,2.3
2.111,-11.5,-1.9,2.3
2.2,-9.7,-2.5,2.4
2.202,-8.6,-2.3,2.8
2.21,-7.8,-1.8,2.5
2.212,-6.9,-2.2,1.9
2.213,-6.4,-3.3,1.7
2.309,-6.5,-3.9,2.7
2.311,-6.9,-3.6,2.2
2.313,-6.8,-3.4,1.8
2.316,-6.7,-3.9,1.9
2.318,-6.9,-4.3,2.4
2.4,-7.1,-4.2,2.6
2.402,-7.5,-4.3,2.4
2.407,-8.3,-4.5,2.3
2.408,-10.1,-4.9,2.3
2.41,-12.4,-5.5,2.1
2.499,-13.6,-5.9,1.8
2.501,-14.8,-6.0,1.8
2.503,-16.1,-5.9,1.7
2.504,-15.8,-5.7,1.9
2.6,-13.2,-5.2,2.1
2.607,-9.6,-4.3,1.9
2.608,-7.8,-3.7,1.2
2.61,-9.7,-3.7,0.4
2.612,-12.5,-3.9,-0.3
2.701,-13.8,-3.5,-0.3
2.703,-14.2,-2.7,0.3
2.711,-13.5,-2.2,1.0
2.712,-12.1,-1.8,1.3
2.714,-11.1,-1.3,1.4
2.8,-10.7,-1.0,1.4
2.805,-10.8,-1.1,1.0
2.807,-10.4,-1.3,0.5
2.808,-9.8,-1.4,0.1
2.81,-9.2,-1.5,0.1
2.899,-8.8,-1.7,0.1
2.901,-8.4,-1.6,0.1
2.903,-7.9,-1.4,0.1
2.904,-7.5,-1.1,-0.0
2.906,-7.3,-1.0,-0.1
3.002,-7.3,-1.1,0.0
3.008,-7.8,-1.4,0.2
3.009,-8.0,-1.7,0.5
3.011,-7.7,-1.7,1.0
3.021,-7.8,-1.6,1.0
3.099,-9.3,-1.4,0.7
3.101,-10.5,-1.5,1.0
3.103,-10.1,-1.8,1.8
3.104,-8.6,-2.0,2.6
3.106,-7.8,-1.6,2.4
3.199,-8.6,-1.1,2.2
3.201,-11.3,-1.1,1.9
3.203,-14.2,-1.8,1.9
3.204,-15.9,-2.8,2.4
3.21,-14.8,-3.2,2.9
3.299,-12.4,-1.0,4.2
3.3,-10.7,-3.6,3.1
3.302,-8.3,-2.3,2.5
3.304,-9.1,-1.3,2.9
3.305,-9.6,-2.8,2.3
3.399,-9.5,-3.1,2.5
3.401,-9.4,-2.9,2.0
3.403,-9.2,-3.4,1.8
3.413,-9.2,-3.9,2.1
3.415,-8.9,-4.0,2.2
3.499,-8.7,-3.9,2.3
3.501,-9.5,-4.1,2.2
3.503,-10.4,-4.2,2.3
3.508,-11.1,-4.1,2.5
3.509,-11.4,-3.8,2.1
3.599,-11.5,-3.9,1.5
3.601,-13.2,-4.4,1.4
3.603,-14.6,-4.6,1.2
3.604,-14.4,-4.6,1.4
3.606,-13.1,-4.7,1.6
3.7,-9.6,-4.3,1.7
3.702,-6.8,-3.2,1.7
3.706,-7.0,-1.2,0.5
3.708,-8.1,0.8,0.5
3.709,-8.8,2.2,3.2
3.803,-10.2,2.4,5.8
3.805,-12.5,4.8,6.6
3.815,-12.4,6.6,6.2
3.817,-9.9,7.6,6.6
3.819,-9.1,7.1,7.8
3.9,-10.1,7.3,8.1
3.901,-10.7,7.1,8.8
3.903,-10.9,5.4,8.1
3.905,-10.0,3.4,5.3
3.906,-9.3,1.5,5.0
4.002,-10.0,-0.7,6.2
4.004,-11.8,-2.6,8.3
4.005,-14.5,-6.6,7.7
4.007,-18.0,-11.0,2.8
4.009,-17.3,-12.7,-0.4
4.1,-12.4,-20.1,1.1
4.101,-8.2,-24.0,3.3
4.103,-9.4,-19.1,4.0
4.105,-7.6,-18.9,-1.7
4.106,-3.7,-18.5,-5.8
4.199,-1.6,-15.3,-6.3
4.208,-1.9,-10.6,-5.3
4.21,-3.1,-6.6,-5.4
4.212,-3.3,-3.8,-6.0
4.299,-2.1,-1.9,-6.0
