vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.28,0.817,-13.98,2.103
2.439,-0.148,-13.439,2.105
2.3,-1.396,-11.572,2.111
2.4,-0.316,-10.012,2.2
2.8,-0.2,-8.9,2.202
2.5,-0.456,-7.992,2.21
1.9,0.18,-7.24,2.212
1.7,1.376,-7.068,2.213
2.402,4.412,-6.286,2.309
1.819,4.235,-6.646,2.311
1.411,4.074,-6.516,2.313
1.591,4.539,-6.37,2.316
2.114,4.898,-6.588,2.318
0.714,6.086,-6.104,2.4
0.416,6.284,-6.39,2.402
0.108,6.692,-7.045,2.407
-0.371,7.571,-8.594,2.408
-1.171,8.771,-10.494,2.41
1.8,9.472,-11.404,2.499
1.8,9.904,-12.528,2.501
0.686,8.298,-15.086,2.503
0.915,8.088,-14.815,2.504
1.21,7.259,-12.31,2.6
1.176,5.839,-8.876,2.607
0.586,4.898,-7.186,2.608
-0.225,5.054,-9.075,2.61
-0.975,5.546,-11.825,2.612
0.059,1.52,-14.159,2.701
0.535,0.595,-14.435,2.703
-1.042,-1.953,-13.535,2.711
-2.108,-1.531,-12.023,2.712
-1.823,-1.792,-10.969,2.714
-2.069,-3.316,-10.108,2.8
-1.213,-3.694,-10.185,2.805
-1.489,-3.155,-9.896,2.807
-2.065,-3.756,-8.924,2.808
-1.846,-3.403,-8.48,2.81
-2.695,-1.522,-8.412,2.899
-2.582,-1.47,-8.019,2.901
-2.487,-1.453,-7.489,2.903
-2.562,-1.454,-6.985,2.904
-2.603,-1.387,-6.753,2.906
-2.8,-2.1,-6.5,3.002
-2.728,-2.296,-7.08,3.008
-2.452,-2.464,-7.42,3.009
-2.008,-2.756,-7.18,3.011
-2.12,-2.84,-7.2,3.021
-2.678,-2.288,-8.748,3.099
-2.929,-2.786,-9.857,3.101
-2.034,-3.064,-9.745,3.103
-0.727,-3.09,-8.64,3.104
-0.758,-2.967,-7.732,3.106
-0.618,-2.891,-8.442,3.199
-1.799,-3.65,-10.768,3.201
-2.552,-4.024,-13.63,3.203
-2.359,-3.971,-15.655,3.204
0.773,-1.991,-15.269,3.21
0.55,-1.158,-13.067,3.299
0.302,1.766,-11.569,3.3
0.266,0.872,-8.922,3.302
1.732,-0.247,-9.479,3.304
1.256,1.249,-10.107,3.305
1.217,3.1,-9.748,3.399
0.735,2.9,-9.582,3.401
0.563,3.4,-9.358,3.403
0.86,3.9,-9.397,3.413
0.999,4.0,-9.113,3.415
0.56,5.223,-8.282,3.499
-1.124,5.496,-8.968,3.501
-1.299,5.717,-9.835,3.503
-1.298,5.734,-10.569,3.508
-1.729,5.412,-10.795,3.509
-1.563,6.963,-9.939,3.599
-2.899,9.276,-10.055,3.601
-3.518,9.952,-11.15,3.603
-3.269,9.914,-11.023,3.604
-2.702,9.548,-9.89,3.606
-1.543,7.871,-7.014,3.7
-0.632,5.81,-5.022,3.702
-1.682,3.848,-5.75,3.706
-1.854,2.457,-7.551,3.708
0.617,1.971,-9.394,3.709
2.678,0.722,-11.651,3.803
2.722,-0.922,-14.649,3.805
2.294,-2.694,-14.941,3.815
3.325,-4.325,-13.022,3.817
4.718,-4.018,-12.476,3.819
4.724,-3.924,-13.535,3.9
5.239,-3.539,-14.225,3.901
4.578,-1.878,-13.751,3.903
2.214,-0.314,-11.604,3.905
2.192,1.308,-10.355,3.906
1.691,6.712,-9.54,4.002
3.107,9.524,-10.702,4.004
1.972,14.237,-10.321,4.005
-5.527,19.327,-6.982,4.007
-7.455,19.755,-3.864,4.009
-5.052,21.976,7.108,4.1
0.179,23.586,9.888,4.101
-1.126,20.838,5.804,4.103
-2.031,19.12,6.939,4.105
-1.857,15.871,11.586,4.106
0.301,11.528,11.973,4.199
-0.889,8.08,8.831,4.208
-3.134,5.305,6.66,4.21
-4.427,2.901,5.772,4.212
-3.824,2.492,4.815,4.299
-3.008,2.668,5.872,4.301
-3.367,3.467,5.833,4.306
-6.485,3.985,5.426,4.308
-10.478,0.478,6.389,4.31
-13.511,0.666,4.898,4.4
-16.068,3.702,3.206,4.402
-15.802,3.353,0.86,4.408
-19.809,-2.387,-3.062,4.41
-18.719,-4.121,-4.564,4.411
-11.161,-7.463,-13.902,4.504
-17.549,-8.531,-24.982,4.505
-21.757,-9.786,-26.029,4.507
-16.665,-13.541,-22.776,4.509
-20.102,-15.939,-24.837,4.51
-8.48,-24.816,-16.518,4.599
-8.608,-21.573,-14.333,4.609
-4.992,-24.227,-18.867,4.611
1.751,-21.981,-20.157,4.612
4.818,-18.127,-13.065,4.614
5.267,-11.467,-11.567,4.699
5.456,-8.124,-8.927,4.701
6.41,-3.91,-7.669,4.709
5.606,-3.506,-5.641,4.711
5.606,-2.406,-4.341,4.712
7.468,-0.039,-5.209,4.799
7.298,0.966,-7.069,4.801
6.816,2.269,-8.746,4.803
6.998,2.466,-15.869,4.804
6.736,0.906,-27.852,4.806
6.342,0.25,-24.619,4.905
5.658,0.75,-12.481,4.906
3.399,-0.135,-10.59,4.908
4.949,-1.003,-10.986,4.91
6.758,-1.55,-12.481,4.911
2.376,0.068,-12.9,5.004
1.3,-0.0,-11.2,5.006
-0.803,0.542,-11.703,5.007
-1.914,0.598,-10.914,5.009
-2.016,0.726,-9.216,5.011
-2.968,2.6,-7.676,5.1
-2.854,3.869,-7.916,5.102
-3.393,2.937,-7.92,5.103
-3.533,1.333,-7.367,5.105
-4.022,0.875,-6.725,5.107
-5.286,0.652,-5.873,5.199
-4.529,0.451,-7.024,5.201
-6.3,1.608,-8.538,5.203
-10.057,2.155,-10.818,5.204
-11.787,4.396,-11.703,5.206
-8.69,6.245,-9.937,5.299
-4.633,8.116,-12.122,5.301
-1.806,7.853,-12.898,5.303
-1.563,3.682,-11.512,5.304
-2.369,3.435,-11.71,5.318
-1.35,4.693,-12.904,5.399
-2.086,4.624,-13.388,5.401
-1.483,3.969,-12.765,5.403
-0.347,3.952,-11.474,5.404
-0.743,2.012,-10.144,5.406
-3.933,-6.773,-6.247,5.499
-4.314,-7.529,-4.557,5.501
-5.029,-5.777,-4.154,5.503
-4.171,-6.243,-3.986,5.509
-3.843,-7.586,-3.671,5.51
-3.056,-7.676,-3.382,5.599
-2.078,-7.018,-3.931,5.601
-0.211,-6.251,-6.464,5.602
1.39,-4.96,-9.658,5.604
2.759,-3.637,-11.951,5.606
2.878,-3.512,-12.052,5.699
2.24,-4.258,-9.967,5.701
1.832,-3.727,-9.59,5.709
1.244,-3.976,-9.797,5.719
1.227,-4.41,-9.76,5.721
3.026,-2.213,-10.101,5.802
2.547,-0.973,-11.062,5.805
3.715,1.962,-12.454,5.806
5.438,0.454,-13.085,5.808
2.441,-0.376,-14.005,5.899
1.683,1.927,-13.592,5.901
2.0,7.469,-11.946,5.902
1.871,6.589,-11.616,5.904
2.029,5.119,-11.022,5.906
0.993,4.33,-10.441,6.004
1.33,4.181,-9.837,6.005
1.374,4.804,-9.693,6.007
-0.06,4.871,-9.323,6.009
0.31,3.868,-8.981,6.01
0.56,3.529,-8.577,6.099
0.814,3.175,-8.313,6.1
0.872,2.851,-8.274,6.102
1.102,2.554,-8.516,6.111
1.618,1.982,-8.645,6.113
0.557,2.074,-8.978,6.199
0.739,2.443,-8.97,6.2
0.713,2.448,-9.757,6.202
0.596,1.617,-9.948,6.204
1.022,0.313,-9.461,6.205
1.509,1.065,-9.104,6.299
1.096,1.117,-9.548,6.3
1.058,0.66,-9.639,6.303
1.419,0.143,-9.749,6.306
1.419,-0.557,-9.549,6.308
1.859,-0.478,-8.924,6.4
1.817,-1.018,-9.163,6.402
0.391,-1.015,-9.86,6.405
0.381,-1.23,-9.921,6.406
0.121,-0.887,-9.447,6.408
0.07,-1.085,-9.248,6.499
-0.778,-0.661,-8.81,6.5
0.685,-1.492,-9.124,6.511
-0.008,-1.696,-9.262,6.512
-0.03,-1.285,-9.248,6.514
0.22,-0.96,-9.1,6.598
-0.075,-0.812,-8.924,6.599
0.341,-0.97,-8.605,6.601
1.152,-1.076,-8.462,6.603
1.61,-0.805,-8.548,6.604
0.406,-1.303,-8.729,6.699
0.886,-1.443,-8.829,6.7
1.034,-1.617,-9.171,6.702
0.29,-1.395,-9.752,6.707
-0.423,-1.389,-10.386,6.708
0.663,-3.763,-9.815,6.799
0.585,-4.085,-9.826,6.805
0.759,-3.859,-9.496,6.806
0.093,-3.793,-9.463,6.808
0.248,-3.648,-9.341,6.81
0.778,-4.278,-9.189,6.899
0.496,-3.996,-9.081,6.909
0.393,-3.793,-8.863,6.912
0.463,-3.563,-8.815,6.915
0.444,-3.644,-9.022,6.917
0.889,-3.689,-9.044,7.002
-1.515,-3.37,-8.848,7.004
-1.3,-3.4,-8.9,7.005
-1.406,-3.589,-8.843,7.007
-1.058,-3.784,-9.019,7.009
-1.039,-3.822,-9.11,7.099
-1.337,-3.426,-9.229,7.1
-0.337,-3.926,-9.029,7.102
-0.537,-4.026,-9.029,7.104
-0.968,-3.465,-9.024,7.105
-0.405,-3.69,-9.252,7.231
-0.216,-3.368,-9.238,7.233
-0.231,-3.237,-9.186,7.235
-0.714,-4.071,-9.157,7.237
-0.661,-3.278,-9.59,7.238
-0.077,-3.246,-8.929,7.339
-0.635,-4.03,-9.048,7.341
0.109,-4.117,-9.186,7.346
0.195,-2.89,-9.352,7.348
-0.405,-3.69,-9.252,7.35
-0.059,-1.941,-9.712,7.418
-0.737,-1.463,-9.427,7.419
-0.941,-1.859,-9.388,7.421
-2.263,-2.337,-9.873,7.43
-1.882,-1.918,-9.776,7.432
-1.2,-1.1,-9.7,7.499
1.261,-1.561,-9.208,7.5
-0.941,-1.959,-9.888,7.507
1.941,-2.141,-10.512,7.509
-0.239,-0.161,-10.008,7.599
-1.625,-0.775,-9.645,7.6
-0.9,-0.8,-9.7,7.602
-0.884,-1.016,-9.757,7.604
-0.645,-0.855,-9.949,7.605
-0.163,-1.237,-9.773,7.699
-0.298,-1.102,-9.62,7.7
-0.396,-1.104,-9.639,7.702
-0.48,-1.42,-9.696,7.706
-0.576,-1.324,-9.735,7.708
-0.182,-1.218,-9.676,7.799
-0.48,-1.42,-9.696,7.801
-0.38,-1.32,-9.696,7.812
-0.261,-1.239,-9.792,7.814
-0.445,-1.655,-9.849,7.816
-0.247,-1.553,-9.829,7.9
-0.167,-1.433,-9.733,7.902
-0.184,-1.316,-9.657,7.909
-0.265,-1.435,-9.753,7.91
-0.165,-1.335,-9.753,7.912
-0.169,-1.531,-9.714,8.001
-0.067,-1.333,-9.733,8.002
-0.58,-1.52,-9.696,8.004
-0.48,-1.42,-9.696,8.006
-0.345,-1.555,-9.849,8.015
0.051,-1.351,-9.81,8.1
0.131,-1.231,-9.714,8.103
-0.284,-1.416,-9.657,8.109
-0.282,-1.318,-9.676,8.113
-1.875,0.175,-6.455,8.117
