orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.6,-0.1,0.0,0.8
0.006,0.6,-0.1,0.0,0.8
0.008,0.6,-0.1,0.0,0.8
0.011,0.6,-0.1,0.0,0.8
0.018,0.6,-0.1,0.0,0.8
0.144,0.6,-0.1,0.0,0.8
0.147,0.6,-0.1,0.0,0.8
0.156,0.6,-0.1,0.0,0.8
0.158,0.6,-0.1,0.0,0.8
0.161,0.6,-0.1,0.0,0.8
0.233,0.6,-0.1,0.0,0.8
0.235,0.6,-0.1,0.0,0.8
0.242,0.6,-0.1,0.0,0.8
0.245,0.6,-0.1,0.0,0.8
0.247,0.6,-0.2,0.0,0.8
0.25,0.6,-0.2,-0.0,0.8
0.32,0.6,-0.2,-0.0,0.8
0.327,0.6,-0.2,-0.0,0.8
0.329,0.6,-0.2,-0.0,0.8
0.332,0.6,-0.2,-0.0,0.8
0.334,0.6,-0.2,-0.0,0.8
0.424,0.6,-0.2,-0.0,0.8
0.427,0.6,-0.2,-0.0,0.8
0.432,0.6,-0.2,-0.0,0.8
0.438,0.6,-0.2,-0.0,0.8
0.526,0.6,-0.2,-0.0,0.8
0.532,0.6,-0.2,-0.0,0.8
0.535,0.6,-0.3,-0.0,0.8
0.537,0.6,-0.3,-0.0,0.8
0.54,0.5,-0.3,-0.0,0.8
0.547,0.5,-0.3,-0.0,0.8
0.621,0.5,-0.3,-0.0,0.8
0.639,0.5,-0.3,-0.0,0.8
0.643,0.5,-0.3,-0.0,0.8
0.646,0.5,-0.3,-0.0,0.8
0.653,0.5,-0.4,-0.1,0.8
0.75,0.5,-0.4,-0.1,0.8
0.753,0.5,-0.4,-0.1,0.8
0.759,0.5,-0.4,-0.1,0.8
0.761,0.5,-0.4,-0.1,0.8
0.766,0.5,-0.4,-0.1,0.8
0.83,0.5,-0.4,-0.1,0.8
0.832,0.4,-0.5,-0.1,0.8
0.834,0.4,-0.5,-0.1,0.8
0.837,0.4,-0.5,-0.1,0.8
0.847,0.4,-0.5,-0.1,0.8
0.919,0.4,-0.5,-0.1,0.8
0.922,0.3,-0.5,-0.1,0.8
0.936,0.3,-0.6,-0.1,0.8
0.958,0.3,-0.6,-0.1,0.7
0.96,0.3,-0.6,-0.1,0.7
0.996,0.3,-0.6,-0.1,0.7
0.999,0.2,-0.6,-0.1,0.7
1.002,0.2,-0.6,-0.1,0.7
1.004,0.2,-0.7,-0.1,0.7
1.007,0.1,-0.7,-0.1,0.7
1.157,0.1,-0.7,-0.1,0.7
1.159,0.1,-0.7,-0.1,0.7
1.162,0.1,-0.7,-0.1,0.7
1.171,0.0,-0.7,-0.1,0.7
1.23,0.0,-0.7,-0.1,0.7
1.232,0.0,-0.7,-0.1,0.7
1.235,0.0,-0.7,-0.1,0.7
1.242,0.0,-0.7,-0.2,0.7
1.253,0.0,-0.7,-0.2,0.7
1.255,0.0,-0.7,-0.2,0.7
1.322,-0.0,-0.7,-0.2,0.7
1.325,-0.0,-0.7,-0.2,0.7
1.327,-0.0,-0.7,-0.2,0.7
1.334,-0.0,-0.6,-0.3,0.7
1.337,-0.0,-0.6,-0.3,0.7
1.434,-0.0,-0.6,-0.3,0.7
1.436,-0.0,-0.6,-0.3,0.7
1.439,-0.0,-0.6,-0.3,0.7
1.441,-0.0,-0.6,-0.3,0.7
1.448,-0.0,-0.6,-0.3,0.7
1.53,-0.0,-0.6,-0.3,0.7
1.532,-0.0,-0.6,-0.3,0.7
1.535,-0.0,-0.6,-0.3,0.7
1.537,-0.0,-0.6,-0.3,0.7
1.547,-0.0,-0.6,-0.3,0.7
1.624,-0.0,-0.6,-0.3,0.7
1.626,-0.0,-0.6,-0.3,0.7
1.629,-0.0,-0.6,-0.3,0.7
1.631,-0.0,-0.6,-0.3,0.7
1.634,-0.0,-0.6,-0.3,0.7
1.722,-0.0,-0.6,-0.3,0.7
1.724,-0.0,-0.6,-0.3,0.7
1.731,-0.0,-0.6,-0.3,0.7
1.734,-0.1,-0.6,-0.3,0.7
1.838,-0.1,-0.6,-0.3,0.7
1.841,-0.1,-0.6,-0.3,0.7
1.843,-0.1,-0.6,-0.3,0.7
1.852,-0.1,-0.6,-0.3,0.7
1.854,-0.1,-0.6,-0.3,0.7
1.922,-0.1,-0.6,-0.3,0.7
1.931,-0.1,-0.6,-0.3,0.7
1.934,-0.1,-0.6,-0.3,0.7
1.942,-0.0,-0.6,-0.3,0.7
1.944,-0.0,-0.6,-0.3,0.7
2.028,-0.0,-0.6,-0.3,0.7
2.03,-0.0,-0.6,-0.3,0.7
2.033,-0.0,-0.6,-0.3,0.7
2.035,0.0,-0.6,-0.3,0.7
2.038,0.0,-0.6,-0.3,0.7
2.121,0.0,-0.6,-0.3,0.7
2.123,0.0,-0.6,-0.3,0.7
2.126,0.0,-0.6,-0.3,0.7
2.132,0.0,-0.6,-0.3,0.7
2.135,0.0,-0.6,-0.3,0.7
2.248,0.0,-0.6,-0.3,0.7
2.251,0.0,-0.6,-0.3,0.7
2.26,0.1,-0.6,-0.3,0.7
2.271,0.1,-0.6,-0.3,0.7
2.273,0.1,-0.6,-0.3,0.7
2.321,0.1,-0.6,-0.3,0.7
2.327,0.1,-0.6,-0.3,0.7
2.33,0.1,-0.6,-0.3,0.7
2.332,0.1,-0.6,-0.3,0.7
2.339,0.1,-0.6,-0.3,0.7
2.423,0.0,-0.6,-0.3,0.7
2.425,0.0,-0.6,-0.3,0.7
2.435,0.0,-0.6,-0.3,0.7
2.438,0.0,-0.7,-0.3,0.7
2.44,0.0,-0.7,-0.2,0.7
2.528,0.0,-0.7,-0.2,0.7
2.534,-0.0,-0.7,-0.2,0.7
2.537,-0.0,-0.7,-0.2,0.7
2.546,-0.0,-0.7,-0.2,0.7
2.549,-0.0,-0.7,-0.2,0.7
2.646,-0.0,-0.7,-0.2,0.7
2.649,-0.1,-0.7,-0.2,0.7
2.651,-0.1,-0.7,-0.2,0.7
2.654,-0.1,-0.7,-0.2,0.7
2.66,-0.1,-0.7,-0.2,0.7
2.726,-0.1,-0.7,-0.2,0.7
2.732,-0.1,-0.7,-0.2,0.7
2.734,-0.1,-0.7,-0.2,0.7
2.737,-0.1,-0.7,-0.2,0.7
2.739,-0.1,-0.7,-0.2,0.7
2.797,-0.1,-0.7,-0.3,0.7
2.801,-0.1,-0.7,-0.3,0.7
2.81,-0.1,-0.7,-0.3,0.7
2.812,-0.1,-0.6,-0.3,0.7
2.822,-0.1,-0.6,-0.3,0.7
2.918,-0.0,-0.6,-0.3,0.7
2.92,-0.0,-0.6,-0.3,0.7
2.927,-0.0,-0.6,-0.3,0.7
2.929,-0.0,-0.6,-0.3,0.7
3.099,-0.0,-0.6,-0.3,0.7
3.102,-0.0,-0.6,-0.3,0.7
3.108,-0.0,-0.6,-0.3,0.7
3.11,0.0,-0.6,-0.3,0.7
3.113,0.0,-0.6,-0.3,0.7
3.119,0.0,-0.6,-0.3,0.7
3.146,0.0,-0.6,-0.3,0.7
3.149,0.0,-0.6,-0.2,0.7
3.157,0.0,-0.6,-0.2,0.7
3.161,0.1,-0.6,-0.2,0.7
3.17,0.1,-0.7,-0.2,0.7
3.223,0.1,-0.7,-0.2,0.7
3.225,0.1,-0.7,-0.2,0.7
3.228,0.1,-0.7,-0.2,0.7
3.23,0.1,-0.7,-0.2,0.7
3.233,0.1,-0.7,-0.2,0.7
3.321,0.0,-0.7,-0.2,0.7
3.328,0.0,-0.7,-0.2,0.7
3.331,0.0,-0.7,-0.2,0.7
3.337,0.0,-0.7,-0.2,0.7
3.34,-0.0,-0.7,-0.2,0.7
3.442,-0.0,-0.7,-0.2,0.7
3.452,-0.0,-0.6,-0.2,0.7
3.455,-0.0,-0.6,-0.2,0.7
3.459,-0.0,-0.6,-0.2,0.7
3.521,-0.0,-0.6,-0.2,0.7
3.527,-0.0,-0.7,-0.2,0.7
3.537,-0.0,-0.7,-0.2,0.7
3.539,-0.0,-0.6,-0.2,0.7
3.548,-0.0,-0.6,-0.2,0.7
3.623,-0.0,-0.6,-0.2,0.7
3.626,0.0,-0.6,-0.2,0.7
3.628,0.0,-0.6,-0.1,0.7
3.631,0.0,-0.6,-0.2,0.7
3.638,0.0,-0.6,-0.2,0.7
3.724,0.0,-0.6,-0.2,0.7
3.727,0.0,-0.7,-0.2,0.7
3.735,-0.0,-0.7,-0.2,0.7
3.739,-0.0,-0.7,-0.2,0.7
3.742,-0.0,-0.7,-0.2,0.7
3.843,-0.0,-0.7,-0.2,0.7
3.849,-0.0,-0.7,-0.2,0.7
3.851,-0.0,-0.7,-0.2,0.7
3.86,0.0,-0.7,-0.2,0.7
3.863,-0.0,-0.7,-0.2,0.7
3.929,-0.0,-0.7,-0.2,0.7
3.932,-0.0,-0.7,-0.2,0.7
3.934,-0.0,-0.7,-0.2,0.7
3.937,-0.0,-0.7,-0.2,0.7
3.94,-0.0,-0.7,-0.2,0.7
4.025,-0.0,-0.7,-0.2,0.7
4.027,-0.1,-0.7,-0.3,0.7
4.071,-0.1,-0.7,-0.3,0.7
4.074,-0.1,-0.7,-0.3,0.7
4.076,-0.1,-0.7,-0.3,0.7
4.147,-0.1,-0.7,-0.3,0.7
4.158,-0.1,-0.7,-0.3,0.7
4.16,-0.1,-0.7,-0.3,0.6
4.169,-0.1,-0.7,-0.3,0.6
4.179,-0.1,-0.7,-0.3,0.6
4.223,-0.1,-0.7,-0.3,0.6
4.225,-0.1,-0.7,-0.3,0.6
4.232,-0.1,-0.7,-0.3,0.6
4.234,-0.1,-0.7,-0.3,0.6
4.237,-0.1,-0.7,-0.3,0.6
4.328,-0.1,-0.7,-0.3,0.6
4.331,-0.1,-0.7,-0.3,0.6
4.333,-0.1,-0.7,-0.3,0.6
4.336,-0.1,-0.7,-0.3,0.6
4.345,-0.1,-0.7,-0.3,0.6
4.421,-0.1,-0.7,-0.3,0.6
4.424,-0.1,-0.7,-0.3,0.6
4.426,-0.1,-0.7,-0.3,0.6
4.436,-0.1,-0.7,-0.3,0.6
4.438,-0.1,-0.7,-0.3,0.6
4.546,-0.1,-0.7,-0.3,0.6
4.556,-0.1,-0.7,-0.3,0.6
4.56,-0.1,-0.7,-0.3,0.6
4.564,-0.1,-0.7,-0.3,0.6
4.567,-0.1,-0.7,-0.3,0.6
4.627,-0.1,-0.7,-0.3,0.6
4.629,-0.1,-0.7,-0.3,0.6
4.632,-0.1,-0.7,-0.3,0.7
4.639,-0.1,-0.7,-0.3,0.7
4.642,-0.1,-0.7,-0.3,0.7
4.723,-0.1,-0.7,-0.3,0.7
4.726,-0.1,-0.7,-0.3,0.7
4.729,-0.1,-0.7,-0.3,0.7
4.732,-0.1,-0.7,-0.3,0.7
4.739,-0.1,-0.6,-0.3,0.7
4.82,-0.1,-0.6,-0.3,0.7
4.838,-0.1,-0.6,-0.3,0.7
4.842,-0.1,-0.6,-0.3,0.7
4.846,-0.1,-0.6,-0.3,0.7
4.848,-0.1,-0.6,-0.3,0.7
4.951,-0.1,-0.6,-0.3,0.7
4.953,-0.1,-0.6,-0.3,0.7
4.955,-0.2,-0.6,-0.3,0.7
4.964,-0.2,-0.7,-0.3,0.7
4.967,-0.2,-0.7,-0.3,0.7
5.051,-0.2,-0.7,-0.3,0.7
5.056,-0.2,-0.7,-0.3,0.7
5.058,-0.2,-0.7,-0.3,0.7
5.061,-0.2,-0.7,-0.3,0.7
5.117,-0.2,-0.7,-0.3,0.7
5.12,-0.2,-0.7,-0.3,0.7
5.122,-0.2,-0.7,-0.3,0.7
5.134,-0.2,-0.7,-0.3,0.6
5.138,-0.2,-0.7,-0.3,0.6
5.225,-0.2,-0.7,-0.3,0.6
5.228,-0.2,-0.7,-0.3,0.6
5.235,-0.2,-0.7,-0.3,0.6
5.237,-0.2,-0.7,-0.3,0.6
5.24,-0.2,-0.7,-0.3,0.7
5.351,-0.2,-0.7,-0.3,0.7
5.354,-0.2,-0.6,-0.4,0.7
5.356,-0.1,-0.6,-0.4,0.7
5.362,-0.1,-0.6,-0.4,0.7
5.365,-0.1,-0.6,-0.4,0.7
5.425,-0.1,-0.6,-0.4,0.7
