vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.531,8.277,-5.792,0.0
1.492,7.931,-5.277,0.002
-0.123,8.092,-5.531,0.003
-0.6,8.0,-6.1,0.005
0.877,8.692,-5.131,0.007
0.769,8.323,-5.508,0.1
-0.1,8.0,-5.5,0.105
0.462,8.354,-5.185,0.107
0.377,8.392,-5.331,0.108
0.2,8.5,-5.2,0.2
0.454,8.685,-5.162,0.206
0.523,8.808,-5.169,0.208
0.185,8.662,-5.354,0.21
0.146,8.515,-5.438,0.211
0.108,8.369,-5.523,0.3
0.138,8.346,-5.615,0.302
0.154,8.185,-5.462,0.304
0.146,8.115,-5.338,0.305
0.185,7.862,-5.154,0.307
0.936,7.515,-5.114,0.4
0.783,7.035,-4.899,0.402
0.745,6.544,-4.767,0.404
0.62,5.942,-4.619,0.406
0.581,5.45,-4.487,0.408
0.602,4.784,-4.612,0.475
1.172,3.722,-4.534,0.477
1.432,3.047,-4.09,0.479
1.346,2.636,-3.673,0.48
0.946,2.436,-3.473,0.482
0.641,2.725,-2.556,0.598
-0.511,2.613,-0.965,0.6
-1.705,3.06,0.37,0.602
-2.605,3.16,2.07,0.603
-2.077,4.692,5.369,0.701
-3.538,4.646,6.085,0.703
-4.369,5.823,5.092,0.705
-6.346,5.515,6.262,0.706
-8.431,7.177,6.108,0.708
-10.715,6.638,6.354,0.727
-4.733,11.694,8.583,0.801
-7.494,14.547,8.449,0.803
-8.115,17.534,6.629,0.805
-7.88,18.622,6.895,0.818
-3.674,18.942,7.626,0.819
3.905,14.884,12.355,0.899
4.108,10.747,13.801,0.901
2.047,9.18,13.406,0.903
0.259,5.963,13.833,0.909
-0.42,5.582,12.216,0.91
1.27,4.341,11.193,1.0
1.219,4.337,10.23,1.002
0.859,2.819,9.715,1.004
1.662,-0.859,9.204,1.011
3.167,-2.047,7.993,1.013
4.133,-1.573,7.847,1.1
5.176,-1.302,8.232,1.102
5.562,-0.979,8.544,1.103
5.714,0.157,9.329,1.119
5.662,0.421,10.244,1.121
4.671,-1.929,10.794,1.2
3.802,-1.798,11.014,1.202
3.106,-1.194,11.041,1.203
2.334,0.657,10.911,1.209
1.941,1.424,10.825,1.21
1.613,2.133,10.627,1.3
1.276,2.205,10.481,1.302
0.938,1.952,10.59,1.303
0.467,1.167,11.433,1.305
0.427,0.167,11.653,1.307
1.056,1.911,11.089,1.4
0.265,3.358,10.139,1.408
0.914,5.543,8.429,1.409
1.741,5.937,7.567,1.411
2.229,6.286,7.057,1.413
0.948,4.963,8.096,1.5
0.752,4.237,8.404,1.505
0.578,3.856,8.856,1.53
0.215,3.996,10.03,1.532
0.233,3.867,11.167,1.535
0.589,3.878,11.778,1.6
0.611,4.422,12.622,1.601
0.674,4.281,12.948,1.606
0.685,4.104,12.47,1.608
0.893,4.452,10.985,1.609
1.898,6.967,7.775,1.699
1.214,7.233,6.578,1.701
0.2,6.5,6.0,1.702
-0.969,5.333,6.208,1.704
-2.104,4.733,6.849,1.804
-2.761,4.767,8.01,1.806
-2.627,5.633,8.043,1.808
-3.333,5.63,7.012,1.809
-1.333,5.43,7.112,1.811
-0.068,3.054,7.97,1.9
1.043,2.295,8.066,1.901
0.984,1.823,7.715,1.913
-0.15,1.534,7.609,1.915
-1.01,1.027,7.722,1.927
-0.953,-2.667,7.493,2.0
-0.933,-2.967,7.633,2.002
-0.376,-2.778,7.816,2.005
1.243,-2.466,7.848,2.007
1.338,-2.177,8.013,2.009
1.21,-1.879,8.17,2.1
1.157,-1.734,8.552,2.101
1.184,-2.988,8.5,2.103
1.528,-3.096,8.8,2.104
1.68,-3.26,9.4,2.111
1.984,-3.588,10.0,2.2
2.164,-3.848,10.6,2.201
4.631,-2.534,10.798,2.207
4.3,-2.4,11.5,2.209
3.915,-2.336,13.386,2.21
4.111,-2.086,15.183,2.306
4.548,-1.594,16.136,2.317
5.022,-0.872,15.566,2.319
5.022,-0.172,13.766,2.321
4.407,0.063,11.48,2.322
4.846,1.231,8.6,2.4
3.37,1.18,7.371,2.402
1.808,0.438,7.7,2.403
-0.162,0.599,9.116,2.408
-0.295,1.412,10.59,2.41
-1.511,2.656,11.911,2.515
-0.99,6.659,11.292,2.517
0.978,6.09,10.098,2.518
2.504,5.984,8.937,2.52
1.695,5.676,8.773,2.522
0.024,5.98,8.302,2.599
-0.992,5.927,8.367,2.606
-1.765,5.788,8.161,2.607
-2.176,5.28,8.102,2.609
-2.337,4.531,8.047,2.611
-2.448,4.465,7.39,2.7
-2.229,2.929,7.794,2.702
-2.033,2.967,7.433,2.705
-2.078,3.045,7.084,2.706
-1.988,3.088,7.082,2.712
-1.871,3.071,7.006,2.824
0.667,3.631,6.806,2.826
0.837,2.898,7.075,2.831
0.837,3.158,6.895,2.833
0.874,3.396,6.849,2.834
0.763,3.622,7.065,2.901
0.6,3.86,7.52,2.902
0.632,4.361,8.633,2.904
1.116,4.651,10.106,2.906
2.058,4.625,11.403,2.907
3.105,3.897,11.962,2.909
5.546,-0.638,11.285,3.004
5.762,-0.285,10.246,3.006
6.277,0.369,8.708,3.008
5.685,1.246,8.238,3.019
5.658,1.805,8.586,3.099
4.324,2.949,10.271,3.101
4.467,2.333,11.633,3.103
4.341,2.17,12.993,3.104
4.743,-0.149,13.063,3.106
7.632,1.684,10.829,3.199
7.052,0.924,8.607,3.202
6.249,-0.074,7.916,3.209
5.742,-0.421,7.356,3.211
5.282,-0.491,6.69,3.213
3.256,-2.722,7.056,3.299
2.071,-3.342,7.537,3.301
1.757,-3.778,7.433,3.303
1.786,-4.329,7.157,3.304
1.7,-4.615,7.177,3.306
1.129,-5.591,6.747,3.399
1.419,-5.415,6.589,3.4
1.889,-5.086,6.617,3.402
1.906,-4.926,6.954,3.414
1.154,-6.338,6.915,3.501
1.4,-6.7,7.6,3.507
3.938,-5.842,8.211,3.513
4.191,-5.949,8.744,3.516
4.038,-5.542,9.011,3.517
3.602,-4.938,9.789,3.601
3.644,-4.956,11.678,3.602
4.214,-2.948,13.427,3.604
6.437,-2.848,12.504,3.606
6.685,-2.841,12.119,3.607
5.556,-0.551,11.691,3.699
4.9,-0.96,10.72,3.701
4.311,-1.202,9.582,3.703
3.733,-1.267,8.867,3.704
3.189,-1.298,8.918,3.706
1.352,-1.292,10.063,3.799
1.335,-1.189,10.687,3.801
1.649,-1.225,10.702,3.803
2.078,-1.23,10.362,3.821
2.592,0.392,9.745,3.823
2.68,0.38,8.963,3.899
2.343,0.443,8.502,3.901
1.937,0.537,8.161,3.902
1.69,0.49,8.031,3.904
1.539,0.439,7.875,3.906
1.731,0.508,7.523,3.999
1.977,0.569,7.008,4.001
2.2,0.5,6.0,4.002
2.692,0.523,5.869,4.004
2.415,0.69,7.67,4.006
3.417,0.619,8.857,4.099
4.551,0.157,8.572,4.101
7.029,0.18,7.239,4.102
7.312,-0.639,7.482,4.104
8.015,-3.546,6.762,4.107
8.392,-3.977,4.969,4.199
7.931,-2.792,2.523,4.2
7.277,-3.531,1.308,4.212
6.577,-5.031,1.008,4.214
6.154,-5.562,1.615,4.216
5.808,-4.723,2.831,4.303
5.308,-3.523,3.531,4.305
4.708,-2.623,4.031,4.306
3.623,-1.869,4.592,4.308
2.815,-1.046,5.062,4.309
1.637,0.414,5.828,4.399
-0.284,0.718,6.737,4.405
-1.458,0.991,8.082,4.407
-1.324,1.866,11.932,4.409
-1.158,2.991,17.582,4.41
1.092,0.023,22.469,4.499
6.631,-2.792,22.023,4.504
10.654,-3.262,19.115,4.506
10.369,-0.608,17.977,4.508
5.678,2.008,18.324,4.509
5.279,0.81,18.159,4.599
2.933,1.542,19.75,4.611
2.145,-0.307,19.858,4.615
2.607,-1.937,17.58,4.617
2.659,-1.743,15.745,4.62
5.514,-2.003,13.375,4.699
5.116,-1.683,11.451,4.702
4.736,-1.167,9.494,4.703
4.861,-0.912,6.891,4.705
5.196,-0.749,3.759,4.708
4.6,-0.1,2.6,4.774
4.247,-0.492,1.42,4.78
3.666,-0.61,-0.225,4.781
3.407,-1.263,-1.157,4.783
3.288,-0.921,-0.203,4.785
2.557,-1.99,0.402,4.897
2.055,-2.622,1.116,4.899
1.469,-3.002,1.32,4.901
-0.22,-3.917,1.802,5.004
-2.318,-3.945,3.582,5.006
-5.723,-5.475,7.932,5.018
-4.332,-15.847,23.223,5.02
-4.97,-20.324,28.497,5.023
1.11,-15.141,17.199,5.025
0.027,-12.549,17.889,5.099
2.91,-6.052,17.802,5.104
4.89,1.348,16.162,5.105
5.111,0.643,18.066,5.107
2.119,-2.195,20.976,5.109
3.072,-1.9,16.604,5.199
0.12,-2.1,13.705,5.2
-2.187,-0.4,12.299,5.202
-3.996,2.272,8.6,5.204
0.188,3.284,4.6,5.205
3.466,-0.081,3.6,5.299
4.392,-3.274,5.4,5.3
2.0,-1.7,5.2,5.302
0.317,-0.509,6.0,5.306
-0.025,-1.664,6.9,5.307
-0.961,-1.806,7.627,5.399
-1.973,0.019,7.768,5.401
-2.177,0.685,7.558,5.402
-3.257,1.733,6.573,5.408
-4.214,2.467,5.345,5.409
-5.406,3.5,5.376,5.499
-7.186,3.033,8.555,5.51
-7.125,0.298,12.937,5.512
-1.616,-3.682,15.52,5.513
4.842,-3.093,15.091,5.517
12.058,-4.111,12.682,5.599
9.956,-2.022,11.244,5.601
4.117,-0.682,9.606,5.603
-3.975,0.416,11.742,5.604
-5.78,3.863,12.92,5.606
-0.356,8.189,10.611,5.699
-0.919,7.663,8.67,5.7
-1.144,7.411,8.289,5.702
-1.074,7.452,10.081,5.704
-0.856,6.989,11.411,5.715
0.028,1.529,14.53,5.798
0.848,-0.508,14.537,5.8
2.273,-4.446,13.336,5.801
2.567,-8.245,12.144,5.803
1.69,-7.532,10.847,5.805
-3.253,-9.191,5.183,5.899
-3.055,-8.119,5.038,5.9
-2.406,-7.683,4.666,5.902
-1.242,-7.905,3.863,5.904
-0.726,-7.956,4.769,5.906
0.336,-9.119,4.208,6.0
0.749,-9.268,4.947,6.002
0.989,-9.115,5.466,6.003
1.004,-8.728,5.711,6.005
0.683,-8.923,6.649,6.007
0.955,-10.46,8.364,6.099
0.932,-10.591,7.796,6.1
0.321,-13.206,7.962,6.102
0.604,-15.328,7.011,6.114
2.204,-11.728,3.111,6.116
2.46,-8.611,-0.132,6.199
1.689,-7.966,-0.098,6.2
0.536,-9.196,1.213,6.203
-0.611,-11.266,3.602,6.205
-1.911,-12.666,5.402,6.207
0.425,-13.345,9.092,6.3
0.155,-14.551,11.022,6.302
-0.381,-11.537,13.03,6.308
0.062,-7.321,13.944,6.31
0.833,-5.487,13.927,6.311
1.989,-0.286,14.017,6.399
2.779,0.29,13.259,6.4
-0.7,2.3,12.5,6.402
-0.1,1.7,11.3,6.408
0.7,1.1,9.8,6.41
-1.529,1.612,8.595,6.499
-0.863,0.423,7.682,6.5
-1.076,-0.696,7.232,6.516
-1.467,-1.145,6.644,6.529
-1.799,-1.283,6.035,6.531
-1.747,-3.006,4.843,6.603
-1.77,-2.66,4.364,6.605
-1.583,-2.334,4.194,6.606
-1.436,-1.928,4.251,6.608
-1.202,-1.596,4.438,6.609
-1.117,-1.566,4.706,6.698
-1.169,-2.517,4.643,6.699
-1.329,-3.032,5.181,6.701
-1.065,-5.024,6.141,6.707
-1.604,-7.327,8.478,6.798
-1.795,-9.808,11.37,6.806
-1.014,-12.017,12.809,6.807
1.139,-14.045,9.797,6.809
3.1,-11.006,9.17,6.811
1.2,-8.621,9.123,6.899
-1.7,-6.794,10.73,6.904
-3.5,-6.283,11.991,6.916
-4.5,-7.108,13.126,6.919
-3.06,-6.8,14.42,6.922
0.464,-9.055,13.445,6.998
0.905,-8.687,12.88,7.0
1.086,-7.677,11.857,7.002
-1.251,-9.377,7.97,7.007
-1.462,-8.143,6.272,7.008
-3.621,-8.039,1.246,7.098
-4.542,-7.478,-0.707,7.1
-5.594,-7.066,-1.877,7.102
-5.87,-7.019,-2.379,7.103
-5.796,-6.877,-2.785,7.105
-5.258,-3.845,-6.068,7.198
-4.53,-4.009,-5.746,7.2
-3.96,-3.409,-5.585,7.202
-3.019,-3.972,-5.345,7.203
-2.277,-4.634,-5.306,7.205
-1.606,-5.342,-5.474,7.298
-1.706,-6.242,-5.774,7.311
-2.694,-7.058,-6.226,7.313
-3.67,-7.545,-6.708,7.315
-4.319,-7.972,-7.745,7.317
