vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.124,-4.194,8.6,0.0
2.255,-4.086,8.867,0.002
2.071,-3.882,8.5,0.004
2.024,-3.794,8.6,0.126
2.116,-3.896,8.633,0.128
2.21,-4.073,8.733,0.13
2.259,-4.235,8.7,0.135
2.222,-4.52,8.533,0.137
2.088,-4.553,8.2,0.228
2.12,-4.045,8.467,0.229
1.984,-4.004,8.667,0.236
1.984,-4.004,8.667,0.237
2.169,-4.208,8.733,0.239
1.939,-3.99,8.533,0.241
2.12,-4.045,8.467,0.326
2.029,-4.018,8.5,0.328
2.253,-4.012,8.5,0.33
2.161,-3.91,8.467,0.331
1.892,-3.902,8.333,0.337
1.576,-3.806,8.3,0.427
1.89,-3.827,8.267,0.428
1.433,-3.467,8.533,0.43
1.618,-3.671,8.3,0.432
1.753,-3.712,8.1,0.433
1.529,-3.718,8.1,0.527
1.4,-3.9,7.9,0.529
1.355,-3.886,8.067,0.53
1.218,-3.771,8.2,0.532
1.218,-3.771,8.2,0.537
1.139,-4.052,8.006,0.626
1.167,-4.333,7.833,0.628
1.061,-4.248,7.794,0.63
0.634,-4.414,7.823,0.631
0.364,-4.591,7.664,0.633
0.167,-5.967,6.567,0.729
-0.059,-6.219,6.185,0.731
-0.348,-6.196,6.263,0.733
-0.637,-6.474,6.041,0.734
-0.585,-6.37,6.204,0.744
0.187,-6.833,5.193,0.826
-0.062,-6.589,5.102,0.828
-0.571,-6.944,4.331,0.83
-0.669,-6.956,4.349,0.831
-1.071,-6.944,3.831,0.833
-0.782,-7.524,2.118,0.927
-1.051,-6.943,2.149,0.929
-1.406,-6.859,1.694,0.931
-2.139,-7.325,0.861,0.932
-2.849,-8.657,-0.349,0.938
-2.127,-9.533,-1.553,1.026
-2.707,-9.033,-1.613,1.028
-3.249,-8.644,-0.631,1.03
-4.058,-8.589,-0.682,1.031
-5.173,-8.967,-1.047,1.033
-2.5,-9.224,-5.394,1.127
-3.333,-9.051,-6.204,1.129
-4.033,-9.157,-6.827,1.13
-4.667,-9.337,-7.449,1.14
-5.033,-9.686,-8.245,1.147
-1.315,-8.917,-10.872,1.231
-1.538,-8.672,-10.857,1.233
-1.372,-8.426,-10.409,1.238
-0.932,-8.494,-9.398,1.24
-0.879,-9.004,-8.268,1.242
0.8,-6.8,-9.4,1.326
0.714,-6.371,-8.943,1.328
0.733,-5.806,-8.769,1.33
0.704,-5.363,-8.884,1.331
0.569,-4.976,-8.922,1.333
0.74,-2.18,-9.8,1.426
0.827,-2.287,-9.767,1.432
0.973,-2.813,-9.433,1.434
1.262,-3.002,-9.289,1.436
1.142,-3.662,-9.289,1.437
2.368,-3.049,-8.904,1.526
