gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.3,0.0,-0.1
0.002,-0.1,0.2,-0.1
0.004,-0.3,0.2,0.1
0.005,-0.2,-0.1,-0.1
0.007,-0.2,-0.2,-0.0
0.096,-0.1,0.2,0.0
0.098,-0.2,0.1,0.0
0.099,-0.2,0.0,-0.0
0.101,-0.2,0.1,-0.0
0.199,-0.1,0.1,-0.0
0.201,-0.1,0.1,-0.0
0.202,-0.0,0.2,-0.0
0.204,0.0,0.2,0.0
0.205,0.1,0.1,0.0
0.312,0.1,0.1,0.0
0.314,0.0,0.0,-0.0
0.316,-0.0,0.0,-0.0
0.318,-0.1,-0.0,-0.1
0.319,-0.1,-0.0,-0.1
0.395,-0.2,0.0,-0.1
0.397,-0.3,0.1,-0.1
0.399,-0.5,0.1,-0.2
0.4,-0.7,0.2,-0.2
0.404,-1.0,0.2,-0.3
0.473,-1.4,0.3,-0.4
0.475,-2.0,0.5,-0.5
0.476,-2.6,0.7,-0.5
0.478,-3.3,1.1,-0.6
0.479,-3.9,1.5,-0.6
0.591,-4.5,2.1,-0.3
0.593,-5.0,2.6,0.1
0.598,-5.0,3.1,0.8
0.6,-4.7,3.3,1.5
0.716,-3.7,3.8,2.3
0.718,-2.6,3.9,3.2
0.721,-1.6,4.2,3.8
0.723,-1.0,4.8,4.2
0.724,-0.5,5.0,4.2
0.741,-0.7,5.2,4.0
0.807,-0.6,5.3,3.9
0.809,-0.0,5.2,3.4
0.815,-0.7,4.8,2.4
0.816,-2.2,4.5,1.4
0.818,-3.9,4.1,0.6
0.898,-4.7,3.8,0.3
0.9,-5.0,3.5,0.1
0.902,-4.8,2.8,-0.1
0.903,-4.1,1.9,-0.3
0.905,-3.2,1.0,-0.6
1.001,-2.8,0.3,-1.1
1.002,-2.9,-0.3,-1.4
1.004,-3.0,-0.8,-1.4
1.006,-2.5,-1.2,-1.0
1.007,-1.7,-1.2,-0.5
1.11,-0.8,-1.0,0.1
1.112,-0.3,-0.7,0.6
1.114,0.1,-0.1,1.2
1.125,0.2,0.6,1.7
1.127,0.1,1.1,1.9
1.198,-0.0,1.5,1.9
1.2,-0.0,1.7,1.8
1.201,0.2,1.6,1.4
1.203,0.6,1.3,0.8
1.208,0.9,0.9,0.1
