vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.3,9.14,1.52,0.0
0.4,9.288,2.084,0.001
-0.1,9.868,1.524,0.003
0.1,9.756,1.908,0.005
-0.2,9.756,1.908,0.006
-0.2,9.508,2.044,0.1
-0.4,9.412,2.016,0.105
0.5,9.604,2.072,0.107
-0.6,9.316,1.988,0.109
-0.8,9.276,1.768,0.111
-0.4,9.36,1.48,0.2
-1.2,9.416,1.288,0.201
-0.4,8.684,2.012,0.203
-0.7,9.044,1.492,0.205
-0.1,8.712,1.916,0.207
-0.4,8.684,2.012,0.3
-1.0,8.3,1.9,0.302
-1.5,8.052,2.036,0.304
-2.6,8.136,1.748,0.305
-1.6,8.436,2.148,0.32
0.438,8.826,2.401,0.403
0.509,9.053,2.671,0.406
0.07,8.722,3.362,0.411
-0.749,8.409,4.212,0.413
-0.536,8.386,4.915,0.415
1.331,8.292,4.923,0.499
1.315,8.146,4.662,0.501
1.292,8.077,4.969,0.502
0.486,7.569,5.877,0.504
0.233,7.027,6.147,0.6
0.233,7.247,6.107,0.601
0.167,7.173,6.453,0.603
1.684,6.604,6.191,0.609
1.425,6.705,6.136,0.611
1.666,5.396,6.94,0.7
1.687,5.181,7.192,0.701
1.624,4.597,7.93,0.703
1.342,4.17,8.503,0.705
0.852,3.906,8.239,0.715
1.87,4.243,7.175,0.8
1.881,4.14,6.647,0.801
1.317,3.894,6.608,0.803
0.951,3.283,7.023,0.805
0.64,2.487,7.551,0.806
2.578,-1.351,7.745,0.9
3.012,-1.889,7.687,0.902
2.285,-1.956,8.095,0.904
1.41,-1.935,8.768,0.905
1.935,-1.527,9.882,0.907
0.698,-2.511,11.662,1.0
0.347,-2.967,13.593,1.007
2.259,-3.51,14.786,1.009
2.068,-6.376,14.0,1.011
2.096,-6.472,13.2,1.012
2.012,-6.184,12.6,1.1
1.748,-5.636,11.9,1.109
1.412,-4.484,11.1,1.14
1.172,-3.304,10.7,1.15
1.208,-2.356,10.5,1.152
0.829,-0.81,10.529,1.217
0.975,-1.146,10.175,1.222
0.952,-1.721,9.752,1.223
1.011,-2.156,9.511,1.225
0.786,-2.702,9.486,1.227
0.611,-5.556,7.989,1.299
0.469,-5.962,7.831,1.3
0.71,-6.241,7.89,1.302
0.912,-6.27,8.288,1.304
1.084,-6.074,8.516,1.305
1.126,-5.668,8.574,1.405
1.185,-5.388,8.815,1.406
1.16,-5.234,9.14,1.408
1.165,-4.605,9.735,1.41
0.787,-4.116,10.213,1.411
0.796,-2.372,11.3,1.5
0.604,-2.428,12.0,1.502
0.372,-2.704,12.4,1.511
0.484,-3.088,11.9,1.518
0.924,-3.168,10.7,1.52
1.376,-2.932,9.7,1.6
1.472,-2.904,9.3,1.601
1.212,-3.084,9.1,1.603
0.86,-4.02,8.9,1.605
0.748,-3.636,8.8,1.606
0.856,-3.296,9.015,1.7
0.643,-2.366,9.552,1.701
0.807,-1.765,9.731,1.706
1.015,-1.268,9.995,1.708
1.502,-1.376,9.966,1.71
0.467,-2.593,10.013,1.8
0.733,-3.627,9.447,1.801
0.822,-3.924,8.584,1.803
0.978,-3.836,7.596,1.805
1.111,-3.782,6.802,1.806
1.834,-3.858,5.994,1.9
1.581,-3.674,6.041,1.91
1.865,-4.068,5.925,1.911
1.851,-4.537,6.191,1.913
1.917,-4.579,6.497,1.915
1.496,-5.845,5.989,2.0
1.572,-6.14,6.181,2.001
1.564,-6.43,6.26,2.003
1.966,-6.557,6.215,2.005
2.136,-6.77,6.34,2.012
2.172,-6.94,6.481,2.13
2.249,-7.236,6.672,2.132
2.317,-7.821,6.943,2.138
1.747,-9.548,5.681,2.139
1.647,-9.368,5.921,2.141
2.552,-8.663,6.596,2.199
3.207,-8.652,7.485,2.201
2.607,-8.852,7.885,2.202
2.819,-9.33,8.163,2.204
2.974,-10.319,8.252,2.3
2.13,-11.907,7.241,2.309
2.07,-11.593,5.559,2.32
2.267,-9.367,4.667,2.322
2.181,-7.17,4.837,2.324
1.985,-6.496,5.03,2.4
1.419,-6.83,5.463,2.401
1.137,-7.159,6.226,2.403
0.919,-6.172,7.842,2.405
0.952,-6.934,6.843,2.406
1.52,-6.137,8.28,2.5
1.006,-5.941,9.294,2.506
0.706,-6.041,9.694,2.507
0.525,-5.978,8.575,2.509
0.659,-5.612,7.841,2.511
-0.512,-5.661,7.382,2.602
-0.439,-5.511,7.334,2.603
-0.346,-5.599,6.997,2.61
-0.283,-5.781,6.943,2.612
-0.293,-5.812,7.037,2.613
0.022,-4.584,7.964,2.7
0.222,-4.464,7.804,2.701
0.322,-4.404,7.724,2.707
0.611,-4.022,7.622,2.708
0.822,-3.664,7.404,2.71
0.9,-3.48,7.14,2.8
1.4,-3.34,7.12,2.801
1.733,-3.427,7.347,2.804
1.644,-3.409,7.749,2.805
1.4,-3.38,8.34,2.807
1.178,-3.536,8.696,2.901
1.056,-3.631,8.971,2.903
0.922,-3.744,9.344,2.905
0.711,-4.042,9.982,2.906
0.367,-4.453,10.993,2.908
1.814,-4.43,12.062,2.999
2.074,-4.778,12.209,3.001
2.835,-4.663,10.788,3.007
3.188,-4.346,9.004,3.009
3.118,-4.119,8.027,3.019
2.21,-5.569,7.79,3.118
1.437,-5.961,9.063,3.12
1.357,-6.098,9.443,3.122
1.112,-6.282,9.088,3.123
1.024,-6.365,9.276,3.125
1.096,-6.273,9.404,3.199
1.275,-5.722,8.825,3.201
1.684,-5.19,7.816,3.203
2.125,-4.778,6.875,3.204
2.006,-4.641,6.294,3.206
1.668,-5.685,5.07,3.299
1.574,-6.168,4.936,3.301
1.513,-6.266,5.332,3.303
1.715,-6.094,5.987,3.304
1.966,-5.757,6.615,3.306
2.051,-5.564,6.828,3.399
2.194,-5.317,6.734,3.401
2.104,-5.355,6.711,3.403
2.055,-5.519,6.738,3.413
1.917,-5.321,6.943,3.415
2.198,-4.086,7.902,3.499
2.504,-3.827,8.796,3.501
2.773,-3.808,9.727,3.506
3.012,-4.682,9.988,3.508
3.131,-5.42,9.669,3.51
3.928,-7.031,7.872,3.602
2.937,-9.159,6.026,3.603
2.633,-9.933,5.933,3.605
2.237,-10.059,6.126,3.607
1.996,-9.774,6.907,3.611
1.793,-9.548,7.415,3.699
1.874,-8.919,6.852,3.701
2.413,-6.894,7.087,3.703
2.247,-6.051,6.153,3.704
2.118,-5.65,5.682,3.706
1.102,-5.628,5.855,3.799
0.849,-5.936,6.472,3.804
0.783,-6.279,6.857,3.818
0.645,-6.481,6.862,3.82
-0.27,-5.706,7.817,3.9
-0.488,-6.039,8.318,3.901
-0.487,-6.225,8.574,3.903
-0.362,-6.103,8.31,3.905
-0.196,-6.042,7.925,3.906
0.034,-5.862,7.585,3.999
0.022,-5.708,7.424,4.001
-0.073,-5.549,7.148,4.003
-0.063,-5.518,7.054,4.004
-0.042,-5.64,7.121,4.006
-0.02,-5.763,7.189,4.108
0.478,-4.356,7.956,4.11
0.589,-4.058,7.818,4.113
1.011,-3.722,7.722,4.115
1.167,-3.513,7.573,4.117
1.244,-3.489,7.689,4.199
1.233,-3.667,8.167,4.201
1.189,-3.958,8.518,4.211
1.233,-4.047,8.507,4.213
1.289,-4.118,8.398,4.215
2.312,-5.182,7.688,4.299
2.365,-5.053,8.035,4.301
1.749,-5.143,8.451,4.303
1.351,-5.757,9.749,4.304
1.394,-6.859,11.306,4.306
1.839,-7.175,10.261,4.399
2.4,-6.6,7.8,4.401
2.857,-6.198,6.543,4.402
