vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.094,7.164,-2.152,0.0
1.45,8.803,-3.004,0.001
0.762,9.774,-3.699,0.003
0.132,9.59,-4.353,0.005
-0.3,9.328,-2.304,0.127
-1.3,9.228,-3.004,0.128
-1.0,9.488,-3.184,0.13
-0.8,9.556,-3.308,0.136
-0.9,9.488,-3.184,0.137
-0.5,9.436,-2.648,0.228
-0.7,9.256,-2.908,0.229
-0.7,9.364,-3.252,0.236
-0.8,9.364,-3.252,0.237
-0.9,9.296,-3.128,0.239
-1.0,9.104,-3.072,0.241
-1.0,9.2,-3.1,0.327
-1.0,9.2,-3.1,0.329
-1.0,9.076,-3.168,0.334
-1.1,9.172,-3.196,0.336
-1.1,9.2,-3.1,0.349
-1.0,9.076,-3.168,0.408
-1.1,8.98,-3.14,0.41
-1.1,8.856,-3.208,0.412
-1.1,8.636,-3.248,0.414
-1.0,8.416,-3.288,0.415
0.477,8.063,-3.218,0.525
0.504,7.424,-3.232,0.526
-0.6,6.576,-3.168,0.528
0.162,5.799,-3.026,0.629
0.361,4.991,-2.832,0.635
0.392,4.337,-2.548,0.636
0.588,4.005,-2.171,0.638
0.272,4.378,-1.066,0.64
-0.765,4.577,0.208,0.641
-1.952,4.78,1.085,0.643
-1.131,5.483,1.638,0.727
-1.828,6.891,2.843,0.728
-2.122,8.241,6.356,0.73
-3.477,8.794,7.946,0.74
-3.819,7.449,7.361,0.741
0.5,6.18,9.24,0.828
-0.155,5.924,10.535,0.83
-0.736,5.649,10.456,0.831
-1.236,5.649,9.956,0.833
-2.127,6.002,10.487,0.86
0.634,3.778,12.834,0.926
0.961,3.934,13.761,0.927
1.718,2.145,14.718,0.929
2.082,2.455,15.082,0.931
2.192,-0.861,15.092,1.026
1.855,-0.191,14.555,1.028
1.505,0.445,13.705,1.03
2.211,3.394,12.124,1.042
1.405,4.157,11.282,1.044
1.32,4.682,10.766,1.126
0.814,5.256,10.582,1.128
0.665,5.258,10.239,1.13
0.646,5.285,10.101,1.145
0.614,5.256,9.882,1.147
2.019,4.337,9.73,1.226
2.419,3.837,9.43,1.228
2.511,3.222,9.178,1.23
2.459,2.119,8.915,1.231
2.604,0.907,9.026,1.233
2.541,-2.059,9.188,1.326
2.365,-2.435,9.353,1.328
2.261,-2.939,9.425,1.33
2.131,-3.069,9.72,1.331
2.897,-4.013,9.323,1.333
2.913,-3.511,9.235,1.426
2.982,-2.977,9.337,1.432
2.83,-2.271,9.472,1.434
2.556,-1.655,9.867,1.436
2.263,-1.392,10.748,1.438
2.295,2.168,11.35,1.526
2.686,2.463,11.331,1.528
2.757,2.429,11.214,1.537
2.748,2.164,11.115,1.539
2.676,1.878,10.472,1.548
1.062,1.989,9.898,1.626
0.88,1.8,9.34,1.628
0.744,1.478,8.956,1.629
0.624,1.378,8.796,1.631
0.624,1.378,8.796,1.633
-0.527,0.86,8.973,1.726
-0.496,0.816,9.104,1.727
-0.321,0.934,9.179,1.732
1.032,2.801,8.713,1.734
1.384,3.029,8.654,1.735
1.711,2.062,8.623,1.841
1.751,2.136,8.472,1.843
1.532,2.185,8.57,1.844
1.353,2.309,8.517,1.846
1.272,2.36,8.719,1.848
1.2,3.56,8.42,1.926
1.337,3.618,8.615,1.936
1.416,3.631,8.966,1.944
1.353,3.688,9.661,1.946
1.2,4.2,10.9,1.948
1.453,4.668,12.021,2.027
1.621,5.067,12.708,2.029
1.811,5.114,12.664,2.031
2.053,4.988,11.761,2.032
2.263,4.942,10.805,2.034
4.095,2.808,9.87,2.126
3.914,2.577,8.889,2.128
3.452,1.996,8.265,2.129
3.057,1.409,7.854,2.131
2.381,1.09,7.962,2.133
1.533,-0.167,9.033,2.226
1.263,0.063,10.239,2.228
1.437,0.437,11.161,2.229
1.543,0.643,11.502,2.235
1.835,0.535,11.447,2.237
2.412,0.312,10.582,2.326
2.647,0.247,9.229,2.328
2.592,-0.008,8.345,2.329
-0.1,-0.244,8.092,2.331
-0.5,-0.384,7.612,2.333
-0.581,-1.769,7.419,2.426
-0.752,-1.979,7.548,2.428
-0.539,-2.048,7.561,2.429
-0.356,-1.922,7.544,2.434
0.043,-1.908,7.243,2.436
0.716,-2.812,6.7,2.529
0.88,-2.66,6.7,2.531
0.824,-2.468,6.8,2.532
0.92,-2.44,7.1,2.534
0.976,-2.632,7.5,2.535
0.732,-4.253,7.568,2.626
0.91,-4.841,8.29,2.628
1.426,-5.668,8.874,2.629
1.761,-6.648,9.639,2.631
2.608,-6.313,10.992,2.648
6.472,-3.571,11.17,2.725
5.953,-3.591,13.429,2.727
4.768,-4.0,15.276,2.729
4.32,-4.1,16.24,2.73
6.28,1.887,14.314,2.829
5.48,1.787,12.414,2.834
4.141,1.06,10.643,2.836
3.303,1.502,8.814,2.837
2.346,1.731,7.7,2.839
0.293,3.385,7.448,2.926
0.204,3.907,8.126,2.928
0.456,4.811,9.189,2.929
1.27,5.141,10.193,2.931
2.848,4.596,10.037,2.933
2.904,2.678,10.336,3.026
3.12,1.4,10.16,3.034
2.38,1.1,9.84,3.036
1.418,1.311,9.742,3.037
0.664,1.278,9.516,3.047
-1.05,0.807,9.249,3.126
-0.95,0.707,8.749,3.127
-0.834,0.476,8.198,3.129
-0.836,0.403,7.792,3.131
-0.83,0.321,7.61,3.132
-2.009,1.337,7.249,3.226
-2.008,1.311,7.388,3.227
-1.914,1.342,7.394,3.229
1.66,0.635,7.87,3.236
1.827,0.672,8.045,3.238
1.006,0.717,8.434,3.326
1.113,0.734,8.868,3.327
1.081,0.949,9.098,3.329
1.151,1.536,9.472,3.331
1.547,2.091,10.183,3.332
3.255,2.371,11.341,3.425
3.35,2.794,12.587,3.427
3.198,3.374,13.349,3.429
3.375,3.453,12.706,3.439
3.96,3.235,10.77,3.44
6.311,1.753,7.582,3.528
6.483,1.896,5.589,3.529
6.218,2.08,5.399,3.531
5.363,2.041,6.602,3.533
4.139,1.81,8.974,3.534
10.043,7.073,7.567,3.626
7.661,10.043,8.867,3.627
6.847,-1.612,11.0,3.629
8.492,-4.831,11.733,3.631
8.135,-0.259,7.0,3.632
6.859,-0.97,6.007,3.726
6.311,-0.444,6.189,3.727
5.567,1.433,6.433,3.729
4.686,3.049,6.065,3.731
4.474,2.221,6.639,3.732
4.591,1.766,6.81,3.828
4.374,1.721,6.839,3.833
4.272,1.474,7.421,3.843
4.291,1.666,8.21,3.845
4.398,2.053,8.582,3.847
4.554,2.005,8.641,3.926
4.713,1.928,8.326,3.927
5.076,2.068,8.157,3.929
5.099,1.977,8.191,3.931
5.194,1.836,8.337,3.932
4.462,2.055,9.119,4.027
4.809,1.577,9.096,4.028
4.84,1.264,9.13,4.03
4.368,1.113,9.066,4.032
4.23,1.668,10.185,4.033
5.065,1.116,10.59,4.126
5.594,1.748,10.571,4.127
6.051,1.938,10.644,4.129
5.876,1.844,10.06,4.131
5.499,1.425,9.812,4.132
4.883,2.247,9.309,4.225
4.451,2.06,8.874,4.234
3.73,2.168,8.785,4.236
3.057,2.317,9.021,4.238
2.853,2.479,9.523,4.325
2.93,2.568,9.685,4.327
3.264,2.674,9.468,4.329
3.713,2.615,8.794,4.33
4.017,2.153,7.791,4.332
4.014,2.243,7.071,4.426
4.069,1.851,6.918,4.427
3.698,1.437,7.061,4.433
3.161,1.398,7.163,4.435
2.869,1.451,7.118,4.437
2.955,1.608,6.747,4.531
3.186,1.957,6.329,4.533
3.753,2.045,6.308,4.534
4.651,1.882,6.069,4.536
5.455,1.808,6.547,4.538
7.016,0.629,7.723,4.625
9.392,-0.227,9.583,4.638
13.104,-2.799,9.453,4.64
15.015,-3.046,8.134,4.641
17.389,-3.353,7.218,4.643
18.029,-3.668,7.181,4.725
15.78,-3.63,5.825,4.731
12.556,-3.886,3.385,4.732
9.967,-2.512,2.18,4.734
7.057,-3.529,1.186,4.736
5.255,-2.572,0.81,4.827
4.023,-2.589,0.914,4.829
3.322,-3.039,1.476,4.83
3.116,-2.742,2.348,4.832
2.125,-2.229,4.207,4.834
0.202,0.994,6.353,4.932
-1.133,2.898,8.051,4.934
-1.563,4.59,9.555,4.935
-1.6,6.7,11.2,4.937
-1.427,8.08,12.51,4.939
-3.198,4.718,13.385,5.028
-4.076,5.236,13.011,5.03
-2.869,5.509,12.053,5.031
-1.367,4.172,13.834,5.033
0.333,4.542,14.913,5.035
3.396,4.271,14.957,5.125
2.518,4.517,14.571,5.127
0.082,4.483,14.129,5.128
-2.565,4.576,14.481,5.13
-3.855,3.592,15.127,5.132
3.025,8.434,14.174,5.225
3.598,9.036,14.394,5.226
3.308,10.757,12.723,5.228
3.57,11.974,12.709,5.23
4.643,10.975,13.23,5.231
11.552,5.462,12.376,5.325
11.519,3.295,11.71,5.326
11.819,2.515,9.25,5.328
11.424,1.619,7.262,5.33
11.143,0.554,5.951,5.345
7.426,-6.362,3.334,5.428
5.021,-5.734,1.759,5.43
3.253,-6.844,0.327,5.432
1.726,-7.902,0.554,5.433
0.858,-8.293,0.162,5.435
0.814,-9.38,-0.496,5.525
0.884,-10.651,3.81,5.526
-1.151,-12.216,9.457,5.528
-1.982,-15.018,20.376,5.534
6.753,-16.653,40.429,5.536
12.567,-3.033,32.567,5.625
13.823,-0.034,25.714,5.638
14.428,2.149,24.274,5.64
11.536,7.033,19.494,5.643
12.488,5.122,17.202,5.644
-0.457,6.098,18.743,5.725
0.541,0.312,15.441,5.728
0.19,-4.031,14.69,5.73
-0.624,-6.635,14.776,5.74
-2.571,-6.106,14.129,5.742
2.823,-7.982,10.814,5.83
1.65,-7.123,10.004,5.832
1.012,-5.941,9.107,5.833
1.527,-5.398,7.667,5.835
-1.074,-1.44,7.757,5.925
-1.609,-0.036,6.823,5.926
-1.732,1.098,6.017,5.928
-1.634,1.451,5.742,5.93
