vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.653,0.407,8.533,0.0
-0.912,4.875,10.076,0.002
0.026,3.751,9.357,0.004
-0.08,4.44,9.2,0.006
0.334,2.269,9.143,0.008
-0.37,4.359,9.295,0.099
-0.831,3.537,9.186,0.101
1.048,3.595,8.876,0.102
-0.439,4.022,9.01,0.104
-0.454,3.891,8.957,0.106
0.648,3.295,8.976,0.199
-0.043,3.414,9.071,0.205
0.229,3.457,8.886,0.207
0.115,3.33,8.852,0.208
-0.681,3.638,8.89,0.21
-0.168,3.565,8.924,0.299
-0.39,3.719,8.795,0.301
-0.007,3.287,8.233,0.306
-0.803,3.094,8.371,0.308
-0.436,4.328,8.438,0.322
-0.241,2.059,8.788,0.399
-0.52,2.18,8.404,0.401
-0.735,2.165,8.347,0.402
-0.433,-0.433,7.567,0.404
-1.924,0.576,7.665,0.406
0.223,2.304,9.715,0.5
-0.866,-0.794,8.823,0.502
-0.558,0.074,8.594,0.507
-1.311,-1.102,8.192,0.508
-1.672,-1.645,7.919,0.51
-1.03,-3.607,7.407,0.613
-1.4,-4.5,7.0,0.615
-1.97,-4.793,6.293,0.617
-1.268,-5.689,5.26,0.623
-1.787,-5.796,5.164,0.625
-0.273,-7.862,3.033,0.698
-0.991,-8.587,2.611,0.7
-1.582,-9.195,2.362,0.702
-2.182,-9.995,1.962,0.719
0.257,-11.026,-1.378,0.803
-0.304,-11.983,-1.848,0.804
-1.157,-13.374,-3.022,0.806
-2.165,-13.628,-5.831,0.808
-2.089,-14.189,-6.256,0.809
0.437,-12.217,-7.439,0.899
-1.311,-11.049,-5.583,0.905
-0.353,-7.487,-19.596,0.907
-1.685,-3.656,-9.045,0.909
0.309,-7.073,-5.991,0.91
-1.566,-6.592,-7.838,0.999
-1.539,-5.97,-8.526,1.0
-1.485,-6.214,-8.308,1.002
-1.413,-6.161,-7.806,1.004
-0.904,-6.049,-7.671,1.005
-0.397,-6.063,-7.722,1.099
-0.331,-5.971,-7.084,1.1
-0.166,-5.892,-6.438,1.102
0.062,-5.858,-6.733,1.112
0.233,-5.704,-7.431,1.113
0.5,-6.531,-6.946,1.199
1.0,-7.231,-7.346,1.2
1.2,-8.138,-7.508,1.202
1.3,-8.215,-7.323,1.207
1.9,-8.446,-6.769,1.209
4.408,-7.83,-6.445,1.299
4.26,-8.042,-6.562,1.301
4.126,-8.306,-6.258,1.303
3.926,-8.206,-6.358,1.304
3.842,-8.766,-6.949,1.306
3.63,-9.421,-7.381,1.403
3.466,-9.164,-7.296,1.405
2.836,-7.643,-6.515,1.407
2.481,-6.325,-5.887,1.408
2.428,-6.013,-5.87,1.41
2.334,-6.536,-6.004,1.498
2.068,-6.972,-5.908,1.5
2.417,-7.368,-5.802,1.509
-0.057,-8.844,-5.773,1.516
0.885,-9.68,-5.434,1.518
0.192,-10.008,-5.022,1.599
0.461,-11.139,-2.908,1.6
-0.018,-10.218,-5.524,1.602
-0.543,-9.443,-5.369,1.604
-0.631,-8.931,-5.386,1.607
-0.753,-7.727,-6.776,1.699
-0.968,-7.732,-6.411,1.7
-1.021,-7.699,-5.866,1.705
-1.005,-7.415,-5.772,1.707
-0.963,-7.197,-5.799,1.709
-0.361,-8.148,-4.119,1.799
-0.366,-8.076,-3.885,1.8
-0.408,-7.985,-3.786,1.802
-0.349,-7.707,-3.613,1.804
-0.248,-7.522,-3.54,1.805
-0.17,-6.843,-4.339,1.899
-0.078,-6.774,-4.257,1.908
-0.017,-6.761,-4.335,1.91
0.135,-7.278,-4.43,1.911
0.374,-8.191,-4.652,1.913
0.463,-8.837,-4.727,1.999
0.367,-8.933,-4.767,2.0
0.196,-9.204,-4.961,2.002
0.62,-9.78,-5.096,2.004
1.039,-11.161,-5.292,2.012
1.566,-11.425,-7.322,2.099
1.243,-11.744,-7.773,2.1
1.337,-10.592,-7.702,2.102
1.929,-8.632,-7.319,2.108
2.609,-6.569,-6.895,2.11
2.846,-4.918,-6.774,2.203
6.254,-5.882,-0.626,2.204
3.675,-3.908,-12.405,2.206
0.065,-3.912,-16.595,2.208
4.887,-6.104,-5.653,2.21
5.143,-9.731,-1.743,2.298
3.455,-10.149,-4.955,2.3
2.257,-9.769,-4.957,2.301
0.851,-8.81,-5.451,2.303
0.558,-7.065,-7.139,2.399
0.971,-6.768,-6.581,2.4
0.806,-6.952,-5.071,2.402
0.987,-6.797,-4.158,2.403
0.934,-6.575,-3.878,2.405
0.762,-6.499,-4.186,2.498
0.768,-6.342,-4.345,2.5
0.962,-6.199,-4.386,2.502
1.353,-6.322,-4.18,2.503
1.394,-6.448,-4.429,2.505
0.894,-7.006,-3.641,2.625
1.155,-7.345,-3.449,2.627
1.663,-8.237,-3.527,2.63
2.808,-8.592,-3.678,2.632
3.296,-8.404,-4.061,2.634
3.189,-8.569,-5.223,2.705
3.011,-8.391,-6.997,2.707
1.663,-9.203,-7.501,2.71
0.153,-8.033,-8.544,2.713
-0.674,-7.286,-7.162,2.715
-1.465,-3.491,-8.504,2.798
-0.757,-3.539,-8.43,2.8
-0.787,-4.022,-7.639,2.802
-0.396,-3.374,-6.913,2.803
0.243,-2.739,-5.73,2.805
0.9,-2.28,-5.96,2.898
0.4,-3.0,-7.0,2.9
-0.5,-4.26,-7.82,2.902
-1.4,-5.3,-8.6,2.903
-1.6,-4.38,-9.16,2.905
-2.205,-2.484,-9.355,2.998
-1.278,-3.265,-10.082,3.004
-1.116,-7.951,-12.264,3.006
-3.742,-13.375,-14.318,3.008
-6.6,-13.7,-16.1,3.017
-3.259,-13.695,-15.511,3.098
-1.411,-13.664,-13.679,3.099
-1.107,-11.513,-12.751,3.101
-3.811,-7.532,-17.045,3.103
0.089,0.868,-33.245,3.104
8.199,3.711,-26.108,3.198
-3.084,13.909,-13.557,3.2
-3.155,8.549,0.855,3.202
-1.659,0.988,11.859,3.203
-2.473,2.725,9.673,3.209
-10.687,5.504,1.647,3.298
-11.983,0.039,0.763,3.3
-3.978,-4.793,3.458,3.302
3.428,-13.291,4.732,3.303
3.026,-30.658,4.074,3.305
-11.502,-41.89,-5.79,3.398
-12.704,-29.48,-0.58,3.4
-1.871,-27.547,-2.047,3.402
7.508,-25.339,-0.739,3.417
12.139,-24.196,5.004,3.418
10.13,-24.128,4.713,3.498
-1.036,-19.623,-1.009,3.503
-2.925,-13.721,-12.317,3.505
-3.72,-15.247,-1.822,3.507
-2.119,-11.329,-1.668,3.508
-0.293,-9.677,8.776,3.598
3.518,-5.042,13.39,3.6
-4.444,-8.994,-33.526,3.602
3.436,-7.107,-20.885,3.605
1.081,1.568,-2.101,3.611
0.095,2.384,2.955,3.699
-0.013,-0.138,3.327,3.701
-1.753,0.469,2.668,3.702
-2.439,1.33,2.474,3.704
-1.607,1.913,3.151,3.706
-0.747,2.831,2.632,3.798
-0.926,4.191,0.48,3.804
-1.465,5.621,-2.145,3.813
-0.933,5.004,-3.569,3.818
-0.228,1.666,-5.105,3.82
-0.433,-2.993,-10.547,3.898
-4.281,-13.698,-21.256,3.9
-18.929,-17.423,-33.326,3.902
-19.535,-13.345,-24.804,3.903
-12.404,-12.236,-19.311,3.905
-7.106,-9.726,-18.684,3.997
-2.313,-11.152,-14.368,3.999
-1.613,-7.752,-15.468,4.001
-3.538,-6.051,-14.589,4.002
-1.698,-8.592,-13.818,4.099
-1.967,-6.669,-14.794,4.1
-2.616,-5.065,-17.153,4.102
-1.973,-5.994,-16.639,4.104
-1.92,-9.2,-11.44,4.105
-1.791,-10.93,-1.241,4.198
-0.732,-8.653,0.131,4.2
0.029,-6.904,0.249,4.209
0.271,-5.596,0.151,4.211
0.356,-4.479,-0.747,4.213
0.048,-4.293,-0.285,4.298
0.922,-4.589,-1.078,4.3
1.189,-5.756,-1.811,4.307
0.711,-6.544,-1.589,4.309
0.448,-6.693,-0.385,4.31
-1.171,-7.637,0.242,4.398
-1.1,-9.162,-0.408,4.4
-2.259,-8.626,-0.263,4.407
-1.53,-6.963,1.019,4.408
-0.259,-6.726,1.837,4.41
0.718,-8.224,2.582,4.502
0.825,-8.778,2.408,4.504
0.549,-7.743,2.784,4.505
-0.388,-7.782,2.788,4.507
-1.382,-8.524,2.582,4.509
0.733,-9.51,0.973,4.598
0.7,-10.171,0.582,4.608
0.4,-10.394,0.576,4.609
-0.679,-10.136,-1.371,4.616
-0.984,-9.973,-1.146,4.617
0.355,-10.545,0.564,4.699
-0.078,-11.689,1.478,4.702
0.14,-13.271,1.232,4.703
2.459,-14.259,2.104,4.705
16.759,-16.659,10.304,4.707
8.178,-13.678,-17.084,4.797
7.845,-13.545,-11.351,4.801
6.382,-10.782,-4.824,4.803
2.92,-9.547,-3.478,4.806
-0.585,-9.056,-2.647,4.807
-0.902,-6.202,-4.78,4.898
-0.439,-6.639,-5.608,4.901
0.004,-7.096,-6.339,4.903
0.324,-7.376,-6.435,4.904
0.559,-7.441,-6.088,4.906
1.438,-8.5,-3.192,4.998
2.2,-8.8,-3.2,5.005
3.262,-9.0,-3.408,5.006
3.023,-8.6,-3.615,5.008
2.485,-8.6,-3.623,5.01
2.977,-8.7,-4.285,5.122
4.154,-8.6,-4.769,5.124
3.9,-8.4,-5.2,5.126
3.569,-8.3,-5.446,5.128
4.186,-7.598,-6.325,5.137
5.396,-7.942,-5.893,5.199
4.804,-7.758,-5.407,5.202
4.153,-7.336,-5.167,5.204
3.885,-6.884,-5.398,5.212
4.077,-6.782,-5.51,5.214
4.563,-7.18,-5.035,5.215
2.743,-8.575,-4.09,5.296
2.655,-8.564,-4.945,5.298
2.484,-8.407,-5.183,5.3
2.795,-8.296,-5.038,5.31
3.297,-8.358,-5.103,5.404
2.94,-8.132,-4.993,5.406
2.952,-7.821,-5.048,5.407
2.904,-7.923,-5.629,5.409
3.306,-8.285,-6.494,5.411
4.123,-9.513,-3.626,5.497
4.629,-9.168,-2.436,5.499
4.965,-9.177,-1.753,5.501
4.95,-8.796,-2.093,5.502
4.652,-8.581,-2.163,5.504
1.333,-9.867,-0.267,5.597
1.933,-8.667,2.433,5.598
2.778,-6.676,5.957,5.605
2.947,-6.785,6.054,5.606
1.555,-6.463,5.49,5.698
2.478,-5.982,5.945,5.699
2.753,-5.498,7.094,5.705
2.833,-5.745,6.535,5.707
2.722,-5.918,5.755,5.718
0.534,-3.842,7.849,5.798
0.447,-2.713,9.179,5.803
0.381,-2.655,9.328,5.804
0.655,-2.711,8.868,5.806
0.808,-2.598,8.489,5.808
0.293,-2.447,8.867,5.898
0.166,-1.983,9.129,5.899
0.573,-1.987,9.067,5.901
-0.234,-1.783,9.229,5.903
0.315,-1.008,10.376,5.908
1.347,-1.073,8.933,5.999
0.13,-0.515,9.452,6.002
-0.429,-3.286,9.657,6.004
2.9,0.7,9.3,6.006
-0.215,-1.0,9.623,6.008
0.177,0.4,9.785,6.098
1.962,-0.5,8.608,6.1
-0.246,0.3,10.069,6.102
2.731,-1.2,9.154,6.111
0.354,1.2,10.469,6.113
