accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.0,7.8,6.5
0.002,-0.1,7.8,6.4
0.004,-1.4,7.6,5.6
0.005,1.4,8.4,5.4
0.103,0.0,7.4,6.7
0.105,-0.6,8.2,6.4
0.106,-0.1,6.8,5.6
0.108,-0.2,7.8,6.0
0.109,0.1,7.2,6.2
0.111,0.2,6.8,6.2
0.224,0.7,6.1,6.4
0.226,0.3,6.7,6.3
0.228,0.0,7.1,6.1
0.23,-0.0,7.3,6.0
0.231,0.1,7.2,6.1
0.302,0.1,7.1,6.2
0.304,-0.1,7.2,6.2
0.309,-0.1,7.3,6.1
0.311,-0.1,7.5,6.0
0.323,-0.2,7.4,6.0
0.402,-0.2,7.5,6.0
0.403,-0.0,7.4,5.8
0.405,-0.0,7.2,5.8
0.406,-0.1,7.2,5.7
0.408,-0.1,7.2,5.5
0.502,-0.1,7.1,5.5
0.503,-0.3,6.8,5.4
0.508,-0.4,6.4,5.4
0.51,-0.4,6.0,5.4
0.511,-0.3,5.5,5.1
0.601,0.1,4.5,4.7
0.602,-0.1,4.2,4.3
0.604,-0.5,3.2,4.7
0.606,-0.2,-0.1,5.0
0.611,-1.8,-1.7,5.1
0.702,-2.6,-2.2,5.6
0.703,-2.4,-1.6,5.9
0.705,-1.7,-0.9,5.4
0.716,-2.5,-1.8,5.1
0.718,-4.6,-2.2,5.0
0.801,-5.4,-2.9,4.8
0.803,-5.8,-4.1,4.1
0.805,-7.2,-5.3,3.0
0.806,-8.6,-6.3,1.9
0.811,-9.6,-7.1,1.1
0.902,-10.3,-7.6,1.0
0.903,-10.7,-7.8,1.6
0.905,-11.9,-7.7,1.9
0.907,-13.3,-6.9,1.8
0.924,-14.4,-6.5,2.2
1.007,-15.3,-6.7,2.5
1.009,-15.9,-7.5,2.5
1.01,-15.5,-8.1,3.2
1.012,-14.9,-7.5,4.1
1.014,-14.5,-3.2,2.4
1.106,-13.6,-2.1,0.2
1.107,-13.0,-1.7,2.0
1.119,-12.1,-2.1,2.4
1.121,-11.5,-4.1,1.6
1.124,-11.0,-4.2,2.8
1.212,-10.7,-4.2,3.6
1.213,-10.3,-4.5,3.7
1.215,-10.0,-4.1,3.7
1.217,-9.6,-3.7,3.4
1.219,-9.3,-3.8,3.0
1.302,-9.0,-4.0,2.7
1.303,-9.0,-4.3,2.6
1.305,-9.5,-4.3,2.4
1.307,-10.0,-4.1,2.0
1.308,-10.2,-3.9,1.8
1.426,-10.3,-3.7,1.6
1.428,-10.4,-3.5,1.4
1.43,-10.4,-3.3,1.1
1.431,-10.3,-3.3,1.0
1.433,-10.3,-3.2,0.8
1.508,-10.2,-3.2,0.6
1.519,-10.3,-3.2,0.5
1.522,-10.4,-3.1,0.6
1.524,-10.4,-3.1,0.7
1.527,-10.3,-3.1,0.7
1.541,-10.0,-3.0,0.8
1.599,-9.8,-2.9,0.7
1.601,-9.6,-2.9,0.5
1.609,-9.5,-2.8,0.3
