vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-4.396,-0.413,-3.226,0.0
4.17,3.991,-9.617,0.002
3.061,1.917,-17.165,0.003
-2.67,2.309,-9.383,0.005
-1.691,5.474,-5.352,0.01
0.513,4.161,-8.178,0.099
0.504,2.787,-10.526,0.105
-0.209,3.226,-10.048,0.106
0.304,4.087,-8.526,0.108
0.404,4.287,-8.226,0.11
-0.3,3.3,-8.6,0.199
-0.07,3.309,-8.683,0.201
0.217,3.348,-8.604,0.203
-0.135,3.404,-8.491,0.204
-0.339,3.517,-8.565,0.206
-0.517,3.352,-8.596,0.299
-0.696,3.187,-8.626,0.301
-0.683,2.848,-8.504,0.303
-0.791,2.574,-8.352,0.304
-1.113,2.339,-7.822,0.316
0.068,2.219,-7.467,0.399
-0.326,1.676,-7.269,0.401
-0.779,1.932,-6.896,0.402
-1.332,2.702,-7.406,0.411
-2.311,3.534,-7.402,0.412
-2.2,5.9,-6.0,0.499
-2.49,6.231,-5.165,0.501
-2.951,6.547,-3.773,0.502
-1.747,7.997,-1.545,0.504
-2.12,8.617,-0.532,0.506
0.284,9.088,2.74,0.599
0.56,8.92,3.4,0.601
0.56,8.92,3.9,0.602
0.404,8.928,4.74,0.604
0.524,9.268,4.64,0.606
3.747,9.266,5.151,0.698
3.604,9.879,5.032,0.7
2.345,9.577,4.985,0.702
2.123,9.383,4.926,0.713
2.387,9.864,5.404,0.735
3.5,7.8,8.2,0.799
2.848,8.935,5.761,0.801
2.944,9.924,5.862,0.803
6.118,6.153,12.041,0.804
7.368,2.839,15.666,0.806
4.383,1.729,13.034,0.899
3.194,3.224,10.845,0.901
2.4,3.1,12.0,0.907
1.7,3.6,12.3,0.909
1.657,4.571,11.414,0.91
1.82,6.122,10.665,1.004
1.813,5.776,10.764,1.006
1.444,6.162,10.068,1.008
1.069,6.614,9.296,1.009
1.518,7.582,7.555,1.011
1.335,8.38,5.856,1.103
1.495,8.459,5.433,1.105
1.558,8.365,5.156,1.114
1.46,7.879,5.478,1.116
1.582,7.556,5.867,1.118
-0.326,7.909,6.32,1.199
0.077,7.472,6.941,1.204
0.028,7.266,7.295,1.206
-0.147,7.269,7.668,1.207
-0.461,7.53,7.974,1.209
-1.174,6.643,9.278,1.3
-1.378,6.57,9.165,1.301
-0.922,5.63,8.335,1.303
-0.23,4.983,7.509,1.305
0.004,5.174,7.313,1.306
-0.087,5.522,7.339,1.399
-0.152,5.713,7.243,1.4
-0.235,5.709,7.396,1.402
-0.204,6.026,7.487,1.404
-0.443,6.461,7.37,1.405
-1.04,7.158,6.274,1.498
-0.916,6.863,5.83,1.513
-0.749,6.894,5.653,1.518
-0.699,7.096,5.736,1.52
-0.691,7.464,5.921,1.521
-0.206,8.234,5.077,1.598
-0.145,8.072,5.219,1.599
-0.138,8.126,5.349,1.601
-0.153,8.217,5.389,1.602
-0.079,8.275,5.283,1.698
0.04,8.262,5.358,1.7
0.017,8.298,5.268,1.705
0.209,8.343,5.238,1.707
0.572,8.67,5.387,1.708
1.296,9.123,5.385,1.798
3.076,8.185,6.334,1.8
3.444,7.768,6.51,1.802
2.78,6.935,7.063,1.803
2.058,6.507,7.504,1.805
1.393,6.887,7.349,1.898
0.992,6.799,7.242,1.908
0.798,6.525,6.886,1.909
0.756,6.632,6.49,1.911
0.803,6.963,6.322,1.913
0.704,6.951,6.329,1.998
0.58,7.035,6.163,2.0
0.563,6.645,6.64,2.01
0.541,6.905,6.789,2.012
0.502,7.175,6.714,2.014
0.421,7.153,6.944,2.098
0.552,6.981,7.061,2.1
0.611,7.264,6.979,2.106
0.495,7.262,6.764,2.108
0.055,7.444,6.582,2.109
0.265,7.021,7.355,2.198
0.555,7.144,7.382,2.2
0.678,7.46,6.848,2.202
0.592,7.399,6.942,2.203
0.512,7.252,6.987,2.205
0.606,7.226,6.843,2.298
0.587,7.361,6.806,2.3
0.486,7.473,6.999,2.302
0.196,7.349,6.971,2.303
0.193,7.187,6.649,2.305
0.232,6.916,6.724,2.404
0.343,6.88,6.803,2.406
0.343,6.88,6.803,2.407
0.237,6.955,6.86,2.409
0.109,7.289,7.065,2.41
-0.004,7.449,7.171,2.503
-0.089,7.264,7.079,2.505
-0.062,7.042,7.067,2.506
-0.141,6.895,7.111,2.508
-0.028,6.734,7.005,2.51
-0.213,6.661,7.106,2.599
-0.221,6.747,7.156,2.601
-0.141,6.895,7.111,2.608
-0.047,6.869,6.968,2.609
-0.055,6.956,7.018,2.62
-0.081,7.177,7.03,2.698
0.025,7.103,6.973,2.7
-0.089,7.264,7.079,2.706
-0.202,7.425,7.186,2.707
-0.222,7.56,7.148,2.709
-0.34,7.682,7.119,2.798
-0.333,7.596,7.069,2.8
-0.263,7.955,7.26,2.802
-0.562,9.142,7.967,2.803
-0.916,9.798,8.385,2.805
-0.916,9.798,8.385,2.899
-1.187,9.539,8.394,2.9
-0.63,8.659,7.591,2.902
0.314,7.627,6.301,2.903
1.151,6.794,5.254,2.905
0.923,6.828,4.959,3.0
0.577,7.272,5.141,3.008
0.209,7.689,4.965,3.01
-0.036,7.733,4.447,3.02
-0.167,7.904,4.331,3.021
-0.186,8.327,4.801,3.098
0.139,8.43,5.274,3.1
0.668,8.184,5.176,3.102
1.103,7.963,5.222,3.103
0.826,7.243,5.978,3.118
0.609,6.948,5.326,3.198
0.361,6.535,4.983,3.199
0.535,6.291,5.004,3.205
0.848,6.413,5.243,3.207
0.778,6.43,5.535,3.298
0.787,6.178,5.861,3.3
0.743,6.039,6.03,3.302
0.83,6.417,5.891,3.303
0.843,6.539,6.23,3.305
0.83,6.617,6.291,3.398
0.665,6.509,6.396,3.4
0.783,6.204,6.648,3.402
0.891,6.252,6.774,3.412
0.961,6.335,6.683,3.413
1.268,7.084,5.976,3.498
1.264,7.333,6.347,3.5
1.221,7.853,6.644,3.502
1.6,7.16,8.12,3.507
1.4,7.56,8.42,3.508
1.3,7.88,8.66,3.598
1.2,8.04,8.78,3.6
2.917,7.299,9.215,3.602
3.066,7.596,9.458,3.603
3.22,7.622,9.865,3.605
3.3,7.4,9.8,3.698
3.125,6.951,9.428,3.7
2.834,6.704,8.842,3.702
2.598,6.288,7.975,3.703
2.331,5.986,7.604,3.705
0.31,7.876,6.672,3.801
0.395,8.062,6.764,3.806
0.447,8.431,6.732,3.818
0.023,8.728,6.959,3.819
-0.269,8.729,7.116,3.821
-0.709,7.352,7.974,3.898
-0.739,6.935,7.683,3.9
-0.661,6.565,7.517,3.902
-0.622,6.33,7.335,3.903
-0.704,6.226,7.287,3.905
-1.25,6.598,6.318,3.999
-1.166,6.265,6.112,4.001
-1.089,6.056,6.092,4.002
-1.272,6.189,5.998,4.004
-1.399,6.196,5.936,4.005
-1.402,5.106,6.647,4.108
-1.196,4.888,6.506,4.109
-0.99,4.669,6.365,4.111
-0.724,4.573,6.263,4.113
-0.533,4.598,6.151,4.114
-0.641,4.822,6.639,4.198
-0.837,5.31,6.945,4.208
-1.033,5.798,7.251,4.209
-1.022,6.167,7.616,4.211
-0.978,6.733,8.084,4.213
-0.954,8.918,7.74,4.298
-1.392,9.968,8.585,4.3
-0.709,9.652,10.274,4.301
-0.857,10.039,10.73,4.303
0.309,8.948,9.426,4.305
2.209,7.448,7.326,4.398
3.022,6.47,5.965,4.4
2.326,6.343,5.978,4.401
0.835,7.291,6.904,4.403
0.479,8.647,6.156,4.405
0.549,8.306,5.146,4.498
0.948,7.819,4.239,4.504
1.018,7.49,4.623,4.505
1.218,6.99,5.123,4.507
1.791,6.511,5.235,4.509
1.53,4.719,7.209,4.598
1.706,4.265,7.624,4.6
1.39,4.258,7.726,4.605
0.975,4.451,7.728,4.606
0.849,5.009,7.669,4.608
0.665,4.812,8.139,4.698
0.541,4.933,8.137,4.7
0.429,5.143,7.786,4.701
0.286,5.329,7.857,4.703
0.141,5.433,8.137,4.705
1.641,5.806,7.506,4.798
1.795,5.256,7.076,4.8
2.027,5.075,7.135,4.802
2.096,5.442,7.482,4.804
2.149,5.807,7.547,4.805
1.798,6.328,7.988,4.897
1.055,6.936,8.876,4.899
0.511,7.573,9.753,4.901
0.382,7.912,10.112,4.902
-0.109,9.252,9.274,5.0
-0.0,9.4,9.6,5.011
0.387,8.478,9.061,5.013
0.896,7.326,8.187,5.014
1.017,7.096,7.852,5.016
0.896,6.926,7.387,5.098
0.922,6.47,6.665,5.1
0.796,6.426,7.187,5.101
0.183,6.904,8.248,5.103
-0.1,7.4,8.7,5.105
-0.352,7.913,8.643,5.198
-0.396,7.674,8.613,5.2
-0.265,7.091,8.404,5.201
-0.2,6.6,7.9,5.203
-0.104,6.226,7.087,5.208
-0.381,6.425,5.977,5.298
-0.352,5.81,6.011,5.3
-0.331,5.523,6.095,5.301
-0.33,5.319,6.231,5.303
-0.283,5.233,5.806,5.323
-0.278,5.313,5.484,5.398
-0.335,5.439,5.452,5.399
-0.63,5.619,5.431,5.401
-0.65,5.702,5.482,5.403
-0.594,5.576,5.514,5.404
-0.509,5.736,5.679,5.498
-0.696,6.484,6.143,5.5
-0.848,7.19,6.689,5.508
-1.127,7.207,6.938,5.51
-0.973,6.993,6.762,5.511
-0.252,6.813,7.943,5.602
-0.539,8.535,9.283,5.604
-0.4,10.7,8.7,5.606
-0.291,10.789,8.965,5.607
0.074,10.209,8.82,5.609
1.398,8.425,7.286,5.697
2.76,7.182,5.819,5.699
2.675,6.997,5.727,5.7
1.914,7.527,5.901,5.713
1.223,8.128,5.759,5.715
0.756,8.532,5.59,5.8
0.484,8.798,5.085,5.802
0.528,8.966,4.595,5.803
0.758,8.807,4.704,5.805
1.098,7.925,5.086,5.81
1.656,7.332,4.79,5.898
2.043,6.78,5.003,5.899
2.231,6.329,5.416,5.901
2.171,6.046,5.498,5.903
