vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.269,-1.377,-9.208,2.328
-0.331,-1.323,-9.092,2.329
-0.115,-1.262,-8.746,2.331
0.085,-1.162,-8.946,2.333
-0.072,0.229,-9.37,2.423
-0.262,0.26,-9.317,2.424
-0.262,0.26,-9.317,2.426
-0.182,-0.003,-9.624,2.431
-0.194,-0.101,-9.608,2.434
2.2,1.3,-9.1,2.51
2.0,1.3,-9.3,2.521
2.2,1.1,-9.6,2.54
2.4,0.8,-9.8,2.563
2.4,0.5,-9.1,2.591
2.3,0.3,-8.7,2.654
2.3,0.5,-8.8,2.656
2.2,0.9,-9.1,2.658
1.794,2.985,-9.694,2.723
1.564,3.209,-10.064,2.733
2.023,2.775,-9.423,2.735
2.352,2.579,-9.152,2.736
2.483,2.34,-8.783,2.745
2.574,2.368,-8.174,2.824
2.924,2.061,-8.524,2.826
2.894,2.285,-8.694,2.828
2.9,0.9,-9.2,2.833
2.9,1.1,-9.5,2.834
3.2,1.2,-9.6,2.836
3.4,1.3,-9.7,2.838
2.5,-0.2,-9.9,2.922
2.426,0.011,-9.916,2.924
2.421,0.368,-9.553,2.926
2.239,0.409,-9.43,2.927
2.211,0.384,-9.626,2.933
0.761,-0.255,-10.19,2.997
0.769,-0.237,-10.614,2.998
0.706,-0.011,-11.243,3.0
0.651,0.297,-11.986,3.01
-1.411,-0.978,-12.078,3.122
-1.075,-0.841,-12.169,3.123
-0.861,-0.661,-12.315,3.125
-0.891,-0.391,-12.573,3.127
-2.23,2.014,-12.183,3.224
-2.854,2.389,-12.198,3.226
-3.771,2.526,-12.645,3.228
-4.337,2.853,-12.951,3.229
-4.852,3.01,-12.942,3.231
-5.265,2.787,-12.677,3.233
-4.17,-0.27,-12.642,3.323
-3.461,-1.461,-11.915,3.325
-3.204,-2.037,-11.501,3.327
-3.142,-1.842,-10.761,3.328
-2.781,-1.147,-9.92,3.33
-0.954,-0.815,-9.662,3.423
-0.946,-0.385,-9.338,3.424
-1.192,-0.169,-8.877,3.427
-1.231,0.077,-8.492,3.438
-1.208,-0.131,-8.123,3.44
-0.862,-0.146,-7.585,3.523
-0.8,-0.5,-7.3,3.525
-0.785,-0.638,-7.054,3.526
-0.654,-0.715,-6.862,3.528
-0.685,-0.738,-6.954,3.533
0.287,1.3,-6.899,3.628
0.188,1.5,-6.886,3.63
0.022,1.6,-7.368,3.632
0.028,1.8,-8.075,3.633
0.319,1.8,-8.921,3.635
1.526,3.432,-9.526,3.697
1.705,3.629,-10.005,3.699
2.367,3.967,-10.267,3.701
3.315,3.688,-10.215,3.702
3.86,3.366,-9.56,3.704
4.1,3.728,-8.496,3.824
4.0,3.636,-9.252,3.826
3.6,3.796,-10.872,3.835
2.9,3.648,-11.436,3.837
2.2,3.62,-11.34,3.924
2.4,3.316,-11.012,3.926
2.9,2.996,-10.272,3.927
3.1,3.116,-9.612,3.929
2.8,3.812,-8.784,3.931
2.8,3.852,-8.564,3.932
2.6,4.18,-8.26,4.023
2.5,4.604,-7.928,4.025
2.5,4.728,-7.996,4.03
2.5,4.796,-7.872,4.031
2.7,4.812,-8.284,4.033
0.438,3.07,-9.922,4.123
0.565,2.717,-9.701,4.124
0.964,2.354,-8.927,4.126
1.038,2.57,-9.122,4.128
1.222,2.872,-9.334,4.129
1.102,1.557,-10.243,4.223
0.596,1.986,-10.914,4.232
0.018,1.912,-11.688,4.234
-0.78,1.869,-13.231,4.236
-0.871,1.853,-14.247,4.237
-2.336,0.349,-13.172,4.325
-1.789,0.691,-12.679,4.329
-1.785,1.468,-12.27,4.333
-1.434,2.087,-11.468,4.335
-1.37,1.836,-11.04,4.336
-0.912,1.782,-11.388,4.398
-1.137,2.061,-11.496,4.399
-1.475,2.422,-11.992,4.401
-1.945,2.416,-12.322,4.403
-2.175,1.822,-11.892,4.404
-2.051,1.457,-11.516,4.496
-2.037,1.161,-11.196,4.497
-1.876,0.935,-10.724,4.499
-2.41,-0.443,-10.353,4.603
-2.465,-0.298,-10.116,4.604
-2.528,0.138,-9.807,4.615
-3.192,-1.045,-9.453,4.617
-3.076,-1.035,-9.159,4.62
-1.5,0.2,-9.3,4.698
-1.331,0.077,-8.892,4.699
-1.131,-0.023,-8.392,4.701
-1.038,0.046,-8.115,4.703
-1.0,-0.0,-7.9,4.705
-0.847,1.091,-7.771,4.798
-0.928,0.871,-7.93,4.8
-1.011,0.985,-7.919,4.801
-0.961,1.044,-8.151,4.803
-0.689,1.215,-8.781,4.804
1.039,2.5,-8.816,4.898
1.594,2.4,-9.193,4.907
2.195,1.7,-9.98,4.909
2.942,1.1,-9.676,4.911
3.709,0.3,-8.467,4.913
4.76,1.166,-7.56,4.997
4.371,0.41,-8.371,5.014
3.713,0.116,-9.113,5.015
2.773,0.382,-9.773,5.017
2.402,0.872,-10.002,5.02
2.293,1.599,-9.493,5.098
2.269,2.438,-8.969,5.099
2.042,3.306,-8.842,5.101
1.925,4.146,-9.125,5.103
1.964,4.609,-9.464,5.108
1.936,4.791,-9.336,5.202
1.924,4.861,-9.124,5.204
1.951,4.693,-9.351,5.206
2.173,4.582,-9.773,5.207
2.296,4.457,-10.196,5.209
0.292,3.801,-10.706,5.323
0.466,3.679,-10.775,5.325
0.359,3.743,-11.155,5.327
0.211,3.786,-11.317,5.329
0.275,3.641,-11.044,5.33
-0.284,1.855,-12.645,5.426
-0.916,1.745,-14.655,5.435
-0.575,1.539,-14.761,5.438
-0.016,1.445,-13.155,5.44
0.79,1.216,-10.584,5.441
1.12,0.869,-9.131,5.443
-5.656,-0.295,-7.192,5.523
-5.856,-0.395,-7.292,5.525
-5.693,-0.067,-7.647,5.531
-5.987,-0.433,-8.093,5.533
-5.657,-1.371,-8.614,5.535
-5.502,-0.487,-9.473,5.628
-5.671,-1.304,-9.936,5.63
-6.044,-1.695,-10.945,5.632
-4.764,-0.155,-11.945,5.633
-4.722,3.053,-13.273,5.635
-3.567,7.333,-17.067,5.748
1.246,8.266,-19.618,5.753
1.408,5.969,-18.963,5.756
6.758,8.794,-13.976,5.766
7.419,9.731,-10.692,5.768
4.731,9.243,-11.094,5.844
2.059,7.205,-8.944,5.845
0.463,4.686,-5.689,5.847
-0.03,1.948,-3.278,5.849
-2.12,0.6,-3.34,5.85
-5.578,3.79,-3.832,5.855
-6.2,-2.98,-4.86,5.92
-5.7,-3.228,-4.996,5.922
-5.0,-2.84,-4.38,5.924
-3.7,-1.776,-3.232,5.925
-1.386,-0.564,-3.715,5.996
-0.479,0.653,-3.172,5.998
1.5,0.1,-2.4,5.999
2.638,-0.86,-2.883,6.001
4.654,3.371,-3.937,6.101
7.836,6.881,-8.425,6.103
5.133,10.667,-14.433,6.105
2.618,13.39,-18.612,6.116
6.7,11.4,-22.4,6.197
5.403,12.814,-21.391,6.199
5.418,10.79,-22.212,6.201
8.118,7.39,-22.112,6.202
10.671,4.457,-20.486,6.21
6.504,-1.228,-21.0,6.298
6.312,-1.284,-19.1,6.3
5.5,-1.0,-15.4,6.306
3.672,-0.804,-10.9,6.308
2.224,0.232,-8.0,6.309
2.1,-0.2,-7.1,6.398
3.0,-0.5,-6.2,6.4
3.2,0.3,-4.9,6.401
3.3,1.4,-4.5,6.403
3.6,2.4,-4.7,6.405
2.779,2.257,-6.083,6.523
2.851,2.902,-6.281,6.525
3.296,2.991,-5.777,6.53
3.917,3.134,-5.894,6.541
2.779,3.257,-8.283,6.543
-1.427,2.509,-11.691,6.599
-4.927,2.609,-15.691,6.6
-9.727,3.509,-18.891,6.602
-12.236,5.245,-18.055,6.603
-13.118,4.873,-16.327,6.605
-13.818,3.573,-14.927,6.61
-14.382,0.545,-12.818,6.72
-12.918,-0.885,-12.802,6.726
-9.264,-1.149,-11.956,6.728
-6.345,0.556,-11.395,6.729
-4.189,2.302,-11.52,6.798
-3.52,3.456,-11.131,6.8
-4.772,4.166,-10.673,6.801
-4.899,4.06,-9.372,6.803
-5.153,3.449,-8.77,6.805
-4.756,3.269,-8.454,6.806
-3.906,2.739,-8.368,6.921
-2.794,1.615,-9.087,6.938
-2.332,1.226,-8.964,6.94
-2.074,1.06,-8.749,6.941
-1.015,1.152,-8.78,7.023
-1.176,1.196,-8.632,7.031
-1.363,1.377,-8.282,7.032
-1.153,1.409,-7.929,7.034
-0.955,1.343,-7.559,7.036
-0.654,1.226,-6.794,7.037
1.2,1.9,-5.6,7.121
1.5,1.7,-5.1,7.123
1.6,1.7,-4.7,7.125
1.7,1.8,-4.8,7.126
2.1,1.7,-5.1,7.128
2.068,2.853,-4.968,7.221
2.154,3.051,-6.254,7.228
3.106,2.815,-7.206,7.23
4.161,2.552,-7.861,7.232
4.843,2.092,-8.943,7.233
4.932,4.251,-8.996,7.296
4.585,4.104,-10.256,7.298
3.787,4.377,-11.862,7.3
3.106,5.218,-13.217,7.301
2.599,6.114,-13.897,7.303
2.268,6.949,-13.404,7.42
1.957,7.498,-12.272,7.421
2.266,7.876,-10.798,7.423
3.6,5.02,-11.14,7.53
3.5,4.26,-10.32,7.532
3.1,3.488,-9.816,7.534
2.8,3.46,-9.72,7.536
2.7,3.624,-9.568,7.543
2.7,3.992,-9.044,7.545
2.4,4.704,-8.628,7.547
0.638,6.561,-7.764,7.622
1.105,7.088,-7.41,7.624
1.624,7.258,-7.812,7.625
2.095,7.052,-8.61,7.627
2.61,6.415,-8.141,7.637
2.854,4.262,-9.585,7.697
2.338,4.215,-10.446,7.703
1.746,4.038,-11.115,7.705
0.746,4.238,-12.315,7.706
-0.069,4.292,-13.177,7.708
-2.634,5.009,-12.422,7.82
-2.319,5.155,-11.687,7.822
-1.685,4.746,-10.966,7.823
-3.575,4.472,-9.745,7.902
-3.046,3.699,-9.598,7.903
-3.053,4.112,-8.824,7.905
-3.352,4.723,-8.546,7.907
-3.929,5.384,-8.568,7.908
-4.658,6.057,-8.315,7.915
-4.04,8.113,-7.851,8.024
-4.443,7.081,-9.342,8.026
-4.832,6.577,-9.27,8.028
-4.436,5.845,-8.36,8.029
-1.518,6.273,-8.227,8.102
-1.16,6.205,-7.762,8.103
-1.097,6.088,-7.612,8.109
-1.127,6.309,-6.891,8.111
-1.015,6.561,-6.339,8.113
-1.049,6.631,-6.002,8.115
-0.9,6.2,-6.2,8.205
-0.596,5.693,-6.374,8.207
-0.507,5.315,-6.152,8.209
-0.33,4.859,-6.007,8.21
0.296,5.537,-4.816,8.296
0.306,5.545,-4.676,8.297
0.308,5.627,-4.467,8.299
0.202,5.682,-4.392,8.301
0.167,5.894,-4.331,8.302
-0.83,6.958,-2.103,8.396
-1.49,7.147,-1.966,8.398
-2.092,7.298,-2.153,8.4
-1.51,8.253,-2.134,8.401
-0.608,10.802,-3.147,8.415
0.424,14.165,-0.376,8.507
-0.259,14.488,-0.659,8.508
0.214,13.163,-0.486,8.51
1.602,11.78,-0.998,8.516
1.975,10.855,-1.825,8.518
2.414,11.057,0.029,8.596
1.844,11.16,-0.504,8.601
1.312,10.679,-0.291,8.603
0.6,10.7,0.7,8.605
0.086,10.743,1.671,8.606
1.0,10.7,1.1,8.696
1.3,10.2,1.6,8.698
1.5,9.7,2.2,8.7
1.7,9.2,2.9,8.701
1.9,8.7,3.2,8.703
0.18,7.796,4.82,8.801
0.12,7.604,4.68,8.803
0.237,7.527,4.663,8.805
0.29,7.798,4.41,8.816
0.192,7.778,4.408,8.818
0.21,7.702,4.29,8.9
0.7,7.8,4.3,8.902
0.851,8.09,4.049,8.903
0.988,7.918,4.012,8.905
1.241,8.188,3.959,8.907
0.617,8.989,3.447,9.021
0.483,9.611,2.953,9.023
0.162,9.758,2.74,9.024
-0.468,10.545,3.011,9.026
-1.704,12.636,3.734,9.028
-2.509,14.222,4.382,9.124
-1.762,12.756,4.276,9.126
-0.413,10.533,3.773,9.127
0.222,9.944,3.944,9.129
0.671,10.322,2.642,9.131
0.471,9.922,2.242,9.132
-0.884,9.769,1.768,9.196
-1.57,10.14,2.594,9.206
-2.805,11.11,3.591,9.207
-4.284,12.469,4.368,9.209
-4.299,12.198,4.042,9.211
-5.347,10.451,2.966,9.32
-3.932,9.189,2.44,9.322
-2.326,7.991,2.372,9.324
-3.824,7.3,0.794,9.422
-3.876,7.1,1.106,9.424
-3.569,6.867,1.875,9.426
-3.294,7.2,2.776,9.427
-3.129,8.0,3.318,9.429
-3.145,8.567,2.78,9.43
-3.197,9.656,1.549,9.522
-3.267,9.954,1.334,9.523
-2.906,9.888,1.403,9.525
-2.159,9.622,0.279,9.527
-1.232,9.264,1.016,9.528
-0.356,9.379,1.028,9.53
0.182,9.645,0.059,9.62
0.531,9.317,0.235,9.622
0.577,8.633,0.062,9.623
0.536,8.429,-0.068,9.625
0.74,8.704,-0.87,9.725
1.05,9.109,-1.525,9.727
0.224,8.886,-1.612,9.729
1.351,8.528,-0.476,9.73
1.14,9.204,-1.47,9.732
3.704,6.075,-7.902,9.797
-2.309,11.413,0.905,9.803
0.488,10.057,-1.144,9.805
2.448,9.253,0.126,9.807
2.017,10.336,-1.208,9.808
0.029,12.079,-1.864,9.894
-0.113,11.738,-1.593,9.896
1.158,9.759,0.271,9.897
0.836,9.51,-1.318,9.899
-0.145,9.008,-2.975,10.021
1.031,7.39,-3.557,10.031
-0.329,8.553,-2.753,10.032
-2.433,10.067,-2.433,10.034
-1.49,8.416,-3.549,10.041
-3.792,8.927,-2.006,10.123
-2.338,8.101,-0.846,10.124
-1.853,9.104,-0.586,10.126
-2.973,10.237,-3.47,10.128
-2.125,10.32,-3.181,10.129
-5.512,10.66,-3.091,10.131
-7.676,7.657,-2.636,10.265
-5.93,8.257,-2.605,10.267
-6.01,8.986,-2.835,10.27
-4.412,9.271,-3.532,10.276
-3.462,9.0,-1.808,10.278
-3.593,7.237,-2.367,10.342
-5.101,6.295,-4.792,10.345
-5.551,6.643,-5.537,10.347
-4.404,7.781,-4.466,10.349
-5.175,7.426,-4.327,10.422
-2.583,7.884,-1.951,10.424
-6.957,6.615,-4.487,10.426
-6.67,6.45,-4.469,10.427
-7.127,6.664,-4.656,10.433
-5.521,7.893,-6.207,10.435
-4.165,7.873,-5.211,10.521
0.045,7.724,-3.104,10.53
-2.565,8.473,-3.511,10.531
-0.784,9.079,-5.243,10.533
0.286,9.03,-4.974,10.535
-1.698,7.608,-6.618,10.626
1.341,7.363,-4.967,10.628
-0.604,7.184,-5.563,10.63
-0.763,7.447,-6.231,10.631
-0.392,7.233,-6.673,10.633
-0.4,7.3,-6.6,10.696
0.394,7.376,-6.445,10.697
-0.035,7.261,-6.388,10.699
0.561,7.045,-5.851,10.709
0.353,6.712,-5.978,10.716
0.51,6.441,-6.392,10.819
0.429,6.314,-6.557,10.82
0.653,6.512,-6.578,10.822
0.406,6.724,-6.255,10.922
0.198,6.492,-6.882,10.924
0.596,6.184,-6.963,10.925
0.239,6.155,-7.249,10.93
1.3,6.2,-6.9,10.932
0.631,6.122,-7.176,10.934
0.794,6.476,-7.345,11.021
0.551,6.304,-7.759,11.023
0.612,6.149,-7.61,11.025
0.753,5.912,-7.378,11.026
0.71,6.041,-7.092,11.028
0.673,5.994,-7.461,11.034
0.933,6.131,-7.694,11.096
0.969,6.278,-7.824,11.098
0.996,6.184,-7.463,11.107
0.896,5.984,-7.563,11.118
1.261,5.945,-7.351,11.122
