vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.981,9.566,-0.766,0.0
0.603,10.221,-0.321,0.001
0.827,10.291,-0.391,0.003
-0.4,10.4,0.1,0.103
-0.1,10.2,0.4,0.105
-1.0,9.6,-0.5,0.106
-0.3,9.5,-0.9,0.108
-0.7,9.5,-1.3,0.109
-1.1,9.5,-1.2,0.111
-1.0,9.6,-0.9,0.113
-0.9,9.5,-0.5,0.201
-0.6,9.5,-0.4,0.203
-0.6,9.5,-0.5,0.205
-0.7,9.5,-0.4,0.206
-0.3,9.5,-0.3,0.208
-0.5,9.4,-0.4,0.3
-0.5,9.3,-0.6,0.306
-0.5,9.2,-0.6,0.307
-0.5,9.2,-0.5,0.309
-0.6,9.3,-0.1,0.401
-0.9,9.6,0.0,0.403
-0.7,10.0,-0.1,0.405
-0.3,10.2,0.3,0.406
0.0,10.3,0.3,0.408
-0.1,10.4,0.5,0.501
-0.3,10.3,0.4,0.506
-0.3,10.1,0.2,0.508
-0.3,9.7,0.4,0.509
-0.4,9.7,0.2,0.511
-0.5,9.7,0.2,0.601
-0.5,9.7,0.0,0.603
-0.3,9.6,0.0,0.604
-0.3,9.5,0.1,0.606
-0.3,9.5,0.2,0.608
-0.2,9.6,0.3,0.701
-0.1,9.5,0.4,0.703
-0.3,9.5,0.3,0.704
-0.3,9.7,0.3,0.706
-0.2,9.9,0.4,0.721
-0.1,10.4,0.5,0.819
0.0,10.6,0.5,0.82
-0.1,10.5,0.5,0.822
-0.1,10.3,0.5,0.824
-0.1,10.1,0.6,0.825
-0.2,10.0,0.4,0.874
-0.3,9.9,0.4,0.875
-0.4,9.8,0.3,0.882
-0.4,9.8,0.4,0.883
-0.4,9.9,0.4,1.001
-0.2,9.9,0.4,1.003
-0.2,9.7,0.3,1.005
-0.1,9.6,0.3,1.006
-0.2,9.5,0.3,1.008
-0.4,9.6,0.2,1.103
-0.3,9.6,0.0,1.104
-0.4,9.7,-0.2,1.106
-0.2,9.6,-0.3,1.108
-0.2,9.5,-0.4,1.12
-0.1,9.4,-0.4,1.122
0.0,9.2,-0.6,1.201
0.3,8.9,-0.7,1.206
0.0,8.5,-0.8,1.208
0.8,8.2,-0.7,1.21
1.7,8.3,-1.4,1.211
2.2,5.45,-2.243,1.301
-0.6,4.85,-1.457,1.302
3.0,4.923,-0.155,1.304
3.2,4.97,0.949,1.305
3.1,6.694,-0.493,1.307
3.469,6.369,-1.52,1.401
4.031,6.631,-0.68,1.408
2.976,6.876,-0.765,1.409
3.022,6.722,-0.949,1.411
3.645,6.245,-0.884,1.413
2.604,6.016,-2.967,1.501
2.867,6.367,-2.833,1.503
3.712,6.747,-2.5,1.514
4.416,6.863,-2.167,1.516
5.849,7.496,-1.033,1.525
6.549,7.876,-5.284,1.601
7.967,8.716,-5.178,1.603
9.343,8.429,-4.886,1.605
11.002,7.749,-4.433,1.606
12.033,7.384,-3.722,1.608
8.801,4.705,-10.743,1.701
9.164,3.719,-11.286,1.703
9.578,3.19,-11.743,1.704
8.967,3.135,-11.314,1.706
7.334,2.67,-10.529,1.708
2.057,0.833,-11.939,1.787
0.99,0.267,-11.673,1.789
-0.167,-0.267,-11.433,1.79
-1.096,-0.967,-11.051,1.792
-1.808,-1.567,-10.898,1.794
-0.592,2.123,-10.931,1.899
-0.631,1.608,-10.877,1.91
-0.423,0.931,-10.708,1.923
-0.362,0.715,-11.054,2.002
-0.077,0.769,-10.892,2.006
0.285,0.554,-10.838,2.008
0.754,0.462,-11.015,2.01
0.977,0.531,-11.308,2.011
1.2,0.2,-11.9,2.013
1.477,-0.369,-12.508,2.101
1.923,-0.731,-12.492,2.102
2.131,-0.808,-12.523,2.104
1.831,-0.608,-12.123,2.106
1.185,-0.146,-11.138,2.107
0.348,-1.424,-10.295,2.201
0.186,-1.563,-9.131,2.203
0.186,-1.703,-8.151,2.204
0.429,-1.614,-7.557,2.21
0.619,-1.79,-7.878,2.212
0.395,-4.244,-7.285,2.301
0.202,-4.519,-7.372,2.313
0.233,-4.194,-7.776,2.325
0.043,-3.905,-7.806,2.328
-0.462,-3.65,-7.491,2.33
-0.722,-3.418,-6.954,2.401
-0.581,-3.404,-6.388,2.403
-0.519,-3.455,-6.597,2.408
-0.065,-3.412,-7.048,2.409
0.058,-3.654,-7.48,2.411
-1.245,-4.08,-7.696,2.505
-1.52,-3.982,-7.816,2.507
-1.92,-3.882,-7.816,2.509
-2.135,-3.939,-7.788,2.51
-1.924,-4.298,-7.98,2.512
-1.748,-6.215,-7.982,2.601
-1.48,-6.722,-8.265,2.603
-1.372,-7.469,-8.766,2.604
-1.346,-8.026,-9.507,2.611
-1.507,-8.059,-9.812,2.613
-1.576,-7.746,-9.416,2.701
-1.366,-7.604,-9.542,2.703
-1.546,-7.826,-10.407,2.704
-2.152,-7.785,-10.418,2.71
-2.562,-7.527,-10.492,2.711
-2.559,-6.445,-9.43,2.805
-2.166,-5.404,-8.242,2.81
-1.065,-5.21,-8.254,2.812
-0.331,-6.214,-8.796,2.814
-0.148,-7.015,-8.282,2.815
-0.021,-7.572,-8.222,2.877
-0.133,-7.502,-8.171,2.878
-0.501,-6.594,-7.287,2.88
-0.567,-5.398,-6.529,2.882
-0.451,-4.791,-6.131,2.883
-0.498,-3.492,-6.518,2.999
-0.527,-3.606,-6.961,3.0
-0.355,-4.22,-7.604,3.008
-0.31,-4.241,-7.308,3.01
1.822,-3.684,-6.655,3.102
1.557,-3.131,-6.59,3.104
1.19,-2.998,-6.757,3.105
1.073,-3.075,-6.739,3.111
1.053,-3.271,-7.153,3.113
1.694,-4.059,-7.994,3.114
1.955,-5.06,-9.164,3.201
2.381,-6.158,-10.543,3.203
3.034,-7.255,-11.702,3.204
3.209,-7.321,-11.428,3.206
3.105,-7.759,-9.626,3.208
2.901,-7.292,-10.665,3.301
1.96,-5.863,-11.234,3.302
1.626,-4.969,-9.824,3.304
1.607,-4.134,-7.521,3.306
1.238,-3.061,-6.871,3.307
0.009,-3.687,-8.038,3.401
-0.438,-4.557,-8.828,3.402
-0.717,-4.626,-7.923,3.404
-0.532,-4.698,-7.606,3.416
-0.717,-3.726,-7.623,3.419
-1.837,-1.747,-6.769,3.501
-2.202,-2.808,-6.382,3.503
-1.306,-5.224,-6.245,3.508
-1.704,-6.716,-6.963,3.509
-0.906,-5.724,-9.145,3.511
1.645,-7.718,-9.282,3.6
1.198,-7.619,-9.847,3.603
0.029,-9.072,-10.362,3.607
-0.12,-9.592,-9.875,3.609
0.228,-6.909,-9.374,3.701
0.926,-5.662,-8.015,3.702
0.549,-4.077,-7.37,3.704
0.181,-2.779,-7.364,3.706
0.147,-2.63,-6.711,3.712
-0.481,-2.521,-5.436,3.805
-1.136,-1.704,-5.687,3.806
0.719,-0.721,-6.136,3.808
3.13,0.345,-5.534,3.82
4.353,2.63,-6.389,3.823
1.534,4.825,-9.578,3.901
-0.208,8.16,-10.117,3.902
-2.552,5.113,-9.432,3.904
-6.381,-6.655,-12.813,3.906
5.492,-23.74,-10.917,3.909
6.6,-35.646,-16.369,4.004
6.9,-21.992,-14.038,4.006
4.2,-18.915,-12.323,4.008
-0.1,-20.092,-11.838,4.009
-2.2,-21.362,-12.692,4.011
0.122,-21.778,-11.411,4.126
0.759,-19.041,-7.596,4.127
2.274,-15.826,-5.07,4.129
3.278,-12.522,-4.489,4.13
3.611,-9.689,-4.756,4.132
2.814,-7.969,-4.098,4.202
1.231,-6.457,-3.71,4.203
-0.733,-5.833,-3.533,4.218
-2.925,-5.173,-2.961,4.22
-4.765,-4.076,-1.924,4.222
-5.167,-3.367,-1.767,4.224
-2.822,-2.702,-3.855,4.3
-1.675,-2.415,-3.536,4.302
-0.033,-1.953,-3.682,4.304
1.429,-1.731,-4.627,4.306
2.705,-2.575,-4.036,4.4
5.244,-3.296,-5.591,4.401
6.425,-2.615,-4.936,4.403
7.191,-1.609,-6.373,4.405
6.478,-1.302,-7.255,4.406
4.239,-0.337,-7.202,4.5
4.531,-1.182,-7.449,4.502
6.312,-2.533,-8.78,4.504
7.006,-3.316,-9.49,4.505
6.143,-3.614,-9.329,4.507
3.19,-4.775,-9.176,4.6
3.602,-4.595,-8.077,4.612
3.703,-4.143,-7.516,4.625
3.558,-3.906,-7.628,4.627
3.407,-4.182,-8.108,4.629
0.528,-5.131,-8.935,4.7
0.447,-6.299,-8.934,4.706
0.143,-7.237,-9.229,4.708
-0.461,-7.676,-9.924,4.71
-0.831,-7.547,-10.086,4.712
-0.448,-6.357,-10.513,4.8
-0.278,-6.265,-10.03,4.802
-0.248,-6.357,-9.713,4.804
-0.478,-6.765,-9.43,4.81
-0.496,-7.013,-9.626,4.812
-2.047,-6.42,-10.294,4.902
-1.852,-7.285,-11.418,4.904
-1.906,-8.265,-12.924,4.905
-2.164,-8.716,-13.067,4.907
-2.329,-7.125,-10.921,4.909
-1.598,-5.212,-8.825,5.004
-0.734,-4.396,-8.058,5.006
-0.422,-5.066,-8.61,5.008
-0.42,-5.678,-9.135,5.009
-0.303,-5.683,-9.262,5.011
-0.173,-5.763,-9.453,5.1
-0.13,-5.519,-9.109,5.102
-0.168,-5.092,-8.217,5.104
-0.149,-5.109,-7.569,5.105
0.198,-5.188,-7.875,5.107
1.68,-4.036,-8.726,5.2
1.753,-4.258,-8.65,5.202
3.208,-3.434,-10.573,5.204
6.626,0.281,-13.089,5.205
4.366,-0.947,-10.638,5.207
4.835,0.216,-10.41,5.3
4.099,-0.125,-10.712,5.301
4.647,1.388,-10.38,5.303
3.923,1.519,-10.052,5.305
4.181,4.274,-9.448,5.4
2.937,4.652,-10.004,5.403
3.337,6.552,-9.104,5.406
3.204,7.185,-8.77,5.408
2.956,6.178,-9.656,5.41
5.913,7.727,-7.452,5.525
6.323,8.484,-8.793,5.527
4.94,9.805,-10.261,5.529
1.381,8.533,-9.025,5.53
0.741,6.628,-7.164,5.536
3.494,6.91,-2.516,5.603
5.155,6.508,-2.653,5.605
4.016,6.906,-3.69,5.607
2.222,7.396,-6.373,5.608
1.594,7.71,-6.816,5.61
1.541,7.765,-4.624,5.612
0.927,7.622,-3.696,5.614
2.822,8.449,-1.778,5.698
2.543,8.098,-0.857,5.7
1.949,7.657,-0.651,5.719
2.072,7.896,1.0,5.806
2.352,9.436,1.0,5.808
3.048,10.264,1.5,5.809
2.964,10.552,0.6,5.811
2.196,10.328,0.4,5.813
3.289,9.178,1.978,5.9
2.813,8.908,2.008,5.905
2.716,9.487,0.687,5.907
3.333,9.167,0.267,5.909
1.682,9.827,-0.973,5.91
1.955,8.767,2.156,6.0
2.02,9.981,2.742,6.002
-4.408,8.548,0.663,6.003
2.577,8.737,3.382,6.005
0.117,8.199,1.965,6.007
-0.1,7.68,3.188,6.151
0.2,7.862,3.499,6.152
2.0,9.067,3.308,6.154
-1.7,8.747,2.596,6.173
-0.2,7.945,2.872,6.175
-0.7,8.793,2.729,6.224
1.7,8.18,3.988,6.226
-1.1,8.219,3.451,6.227
0.4,7.601,4.262,6.229
0.5,8.399,3.538,6.231
-1.0,8.564,4.975,6.299
-0.6,8.142,5.655,6.3
-0.5,7.823,5.221,6.302
-1.2,7.832,4.638,6.303
-0.2,8.576,3.402,6.404
1.0,8.408,4.433,6.406
-0.7,8.504,5.147,6.414
-2.1,9.258,4.513,6.415
-0.2,8.647,5.996,6.417
0.3,9.134,5.454,6.419
-0.5,8.549,2.728,6.506
3.0,8.904,5.187,6.508
-0.5,8.743,4.498,6.52
-1.0,8.734,5.081,6.522
-0.7,9.062,4.932,6.524
0.0,7.751,6.189,6.6
-0.3,7.521,5.846,6.601
-0.5,7.446,5.779,6.603
-0.4,7.32,6.069,6.604
-0.5,7.2,6.5,6.606
-0.1,7.624,6.478,6.681
-0.2,7.825,6.256,6.683
0.0,7.542,6.27,6.685
0.2,7.126,6.433,6.692
-1.0,7.401,6.277,6.695
