accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-3.8,3.2,9.4
0.002,-1.6,2.4,10.3
0.004,-2.0,1.8,10.0
0.005,-0.6,1.9,10.0
0.123,-2.1,1.4,9.1
0.128,-1.4,1.3,9.6
0.13,-1.6,1.4,9.8
0.232,-1.3,1.7,9.8
0.236,-1.2,1.4,9.3
0.237,-1.3,1.2,9.4
0.239,-1.3,1.6,9.6
0.241,-1.3,1.7,9.5
0.331,-1.4,1.1,9.7
0.333,-1.2,1.6,9.7
0.335,-1.4,1.8,9.5
0.336,-1.3,1.7,9.2
0.425,-1.2,1.1,9.4
0.427,-1.1,1.4,9.4
0.429,-1.4,1.8,9.2
0.43,-0.9,1.2,8.6
0.527,-1.1,1.5,7.9
0.528,-2.9,2.8,7.5
0.533,-0.6,2.0,6.6
0.535,-1.9,2.3,5.5
0.627,-2.6,0.1,4.5
0.629,-3.5,-1.5,5.0
0.631,-4.8,-2.9,5.4
0.632,-5.5,-3.7,5.0
0.727,-5.9,-3.8,5.3
0.728,-7.1,-3.5,5.3
0.734,-8.3,-4.1,5.2
0.744,-9.5,-4.8,5.2
0.873,-10.8,-4.6,3.7
0.874,-11.2,-5.1,4.0
0.877,-11.5,-5.2,4.6
0.879,-11.3,-4.6,4.5
0.954,-10.7,-4.5,2.8
0.956,-11.2,-4.6,2.6
0.957,-11.7,-4.9,3.2
0.959,-11.7,-5.1,3.1
1.027,-10.9,-4.9,2.8
1.028,-10.9,-5.1,3.1
1.03,-10.5,-4.5,3.4
1.032,-9.7,-4.1,2.6
1.127,-8.4,-4.9,2.8
1.128,-8.7,-4.8,3.3
1.138,-8.7,-4.6,2.9
1.14,-7.9,-4.8,3.0
1.232,-8.6,-4.5,3.5
1.233,-8.1,-4.0,3.3
1.235,-7.8,-4.2,3.0
1.237,-8.6,-4.3,3.1
1.332,-9.9,-4.5,3.1
1.334,-10.0,-4.4,3.1
1.336,-10.6,-4.8,3.0
1.337,-12.2,-5.4,3.1
1.427,-13.6,-5.3,3.2
1.428,-11.4,-4.4,2.5
1.43,-10.5,-4.0,2.9
1.432,-10.4,-2.8,3.2
1.527,-8.8,-2.9,2.6
1.537,-9.9,-3.5,2.1
1.544,-11.2,-3.6,1.8
1.545,-11.9,-3.5,1.5
1.627,-11.1,-2.8,1.7
1.628,-10.4,-2.5,2.1
1.63,-9.5,-2.0,1.9
1.632,-8.6,-1.8,1.6
1.726,-7.7,-1.9,1.3
