orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.9,0.1,-0.1,-0.3
0.003,0.9,0.1,-0.1,-0.3
0.006,0.9,0.1,-0.1,-0.3
0.01,0.9,0.1,-0.1,-0.3
0.107,0.9,0.1,-0.1,-0.3
0.11,0.9,0.1,-0.1,-0.3
0.112,0.9,0.1,-0.1,-0.3
0.115,0.9,0.1,-0.1,-0.3
0.2,0.9,0.1,-0.1,-0.3
0.207,0.9,0.1,-0.1,-0.3
0.209,0.9,0.1,-0.1,-0.3
0.216,0.9,0.1,-0.1,-0.3
0.331,0.9,0.1,-0.1,-0.3
0.343,0.9,0.1,-0.1,-0.3
0.346,0.9,0.1,-0.1,-0.3
0.356,0.9,0.1,-0.1,-0.3
0.402,0.9,0.1,-0.1,-0.3
0.405,0.9,0.1,-0.1,-0.3
0.407,0.9,0.1,-0.1,-0.3
0.41,0.9,0.1,-0.1,-0.3
0.506,0.9,0.1,-0.1,-0.3
0.509,0.9,0.1,-0.1,-0.3
0.511,0.9,0.1,-0.1,-0.3
0.514,0.9,0.1,-0.1,-0.3
0.6,0.9,0.0,-0.1,-0.3
0.607,0.9,0.0,-0.1,-0.3
0.619,0.9,0.0,-0.1,-0.3
0.623,0.9,0.0,-0.0,-0.3
0.738,0.9,-0.0,-0.0,-0.3
0.74,0.9,-0.0,0.0,-0.3
0.743,0.9,-0.1,0.0,-0.3
0.749,0.9,-0.1,0.1,-0.3
0.805,1.0,-0.1,0.1,-0.3
0.807,1.0,-0.1,0.1,-0.2
0.81,1.0,-0.1,0.2,-0.2
0.812,1.0,-0.1,0.2,-0.2
0.896,0.9,-0.1,0.2,-0.2
0.898,0.9,-0.2,0.3,-0.1
0.905,0.9,-0.2,0.3,-0.1
0.917,0.9,-0.2,0.3,-0.1
1.006,0.9,-0.3,0.3,-0.0
1.008,0.9,-0.3,0.4,-0.0
1.011,0.9,-0.3,0.4,0.0
1.013,0.9,-0.3,0.4,0.0
1.147,0.8,-0.4,0.4,0.1
1.149,0.8,-0.4,0.4,0.1
1.155,0.8,-0.4,0.4,0.1
1.158,0.8,-0.4,0.4,0.2
1.21,0.8,-0.4,0.5,0.2
1.213,0.8,-0.4,0.5,0.2
1.216,0.8,-0.4,0.5,0.2
1.223,0.8,-0.4,0.5,0.2
1.305,0.7,-0.4,0.5,0.2
1.308,0.7,-0.4,0.5,0.2
1.31,0.7,-0.4,0.5,0.2
1.313,0.7,-0.4,0.5,0.2
1.41,0.7,-0.4,0.5,0.2
1.412,0.7,-0.4,0.5,0.2
1.415,0.7,-0.4,0.5,0.2
1.421,0.7,-0.4,0.5,0.2
1.525,0.7,-0.4,0.5,0.2
1.541,0.7,-0.4,0.5,0.2
1.544,0.7,-0.4,0.5,0.2
1.546,0.7,-0.4,0.5,0.2
1.613,0.7,-0.4,0.5,0.2
1.616,0.7,-0.4,0.5,0.2
1.625,0.7,-0.4,0.5,0.2
1.628,0.7,-0.3,0.5,0.2
1.703,0.8,-0.3,0.5,0.1
1.705,0.8,-0.3,0.5,0.1
1.712,0.8,-0.3,0.5,0.1
1.716,0.8,-0.3,0.5,0.1
1.804,0.8,-0.3,0.5,0.1
1.807,0.8,-0.3,0.5,0.1
1.809,0.8,-0.3,0.5,0.1
1.812,0.8,-0.3,0.5,0.1
1.934,0.8,-0.3,0.5,0.1
1.945,0.8,-0.3,0.5,0.1
1.947,0.8,-0.3,0.5,0.1
1.95,0.8,-0.3,0.5,0.1
2.01,0.8,-0.3,0.5,0.1
2.012,0.8,-0.3,0.5,0.1
2.015,0.8,-0.3,0.5,0.1
2.019,0.8,-0.3,0.6,0.1
2.101,0.8,-0.3,0.6,0.1
2.108,0.8,-0.3,0.6,0.1
2.11,0.8,-0.3,0.6,0.1
2.113,0.7,-0.3,0.6,0.1
2.232,0.7,-0.3,0.6,0.1
2.235,0.7,-0.3,0.6,0.1
2.253,0.7,-0.3,0.6,0.1
2.257,0.7,-0.3,0.6,0.1
2.304,0.7,-0.2,0.7,0.1
2.311,0.7,-0.2,0.7,0.1
2.313,0.7,-0.2,0.7,0.1
2.316,0.7,-0.2,0.7,0.1
2.404,0.7,-0.2,0.7,0.1
2.407,0.7,-0.2,0.7,0.1
2.409,0.7,-0.2,0.7,0.1
2.416,0.7,-0.2,0.7,0.1
2.497,0.7,-0.2,0.7,0.1
2.499,0.7,-0.2,0.7,0.1
2.506,0.7,-0.2,0.6,0.1
2.627,0.7,-0.2,0.6,0.1
2.64,0.7,-0.3,0.6,0.1
2.644,0.7,-0.3,0.6,0.1
2.647,0.7,-0.3,0.6,0.1
2.701,0.7,-0.3,0.6,0.1
2.709,0.7,-0.3,0.6,0.1
2.715,0.7,-0.3,0.6,0.1
2.718,0.7,-0.3,0.6,0.1
2.801,0.7,-0.3,0.6,0.1
2.806,0.7,-0.3,0.6,0.1
2.812,0.7,-0.3,0.6,0.1
2.815,0.7,-0.3,0.6,0.1
2.899,0.7,-0.3,0.6,0.1
2.921,0.8,-0.3,0.6,0.1
2.924,0.8,-0.3,0.6,0.1
2.926,0.8,-0.3,0.5,0.1
3.046,0.8,-0.3,0.5,0.1
3.051,0.8,-0.3,0.5,0.1
3.053,0.8,-0.3,0.5,0.1
3.059,0.8,-0.3,0.5,0.1
3.103,0.8,-0.3,0.5,0.1
3.108,0.8,-0.3,0.5,0.1
3.11,0.8,-0.4,0.5,0.1
3.113,0.8,-0.4,0.5,0.1
3.2,0.8,-0.4,0.5,0.1
3.22,0.8,-0.4,0.5,0.1
3.223,0.8,-0.4,0.5,0.1
3.232,0.8,-0.4,0.5,0.1
3.295,0.8,-0.3,0.5,0.1
3.305,0.7,-0.3,0.6,0.1
3.307,0.7,-0.3,0.6,0.1
3.314,0.7,-0.3,0.6,0.1
3.422,0.7,-0.3,0.6,0.1
3.427,0.7,-0.3,0.6,0.2
3.436,0.7,-0.3,0.6,0.2
3.439,0.7,-0.3,0.6,0.2
3.497,0.7,-0.3,0.7,0.2
3.502,0.7,-0.3,0.7,0.2
3.519,0.7,-0.2,0.6,0.1
3.522,0.7,-0.2,0.6,0.1
3.602,0.7,-0.2,0.6,0.1
3.609,0.7,-0.2,0.6,0.1
3.612,0.8,-0.2,0.6,0.1
3.614,0.8,-0.2,0.6,0.1
3.697,0.8,-0.3,0.6,0.1
3.704,0.8,-0.3,0.5,0.1
3.713,0.8,-0.3,0.5,0.1
3.716,0.8,-0.3,0.5,0.1
3.826,0.8,-0.3,0.5,0.0
3.839,0.8,-0.3,0.5,0.0
3.843,0.8,-0.3,0.5,0.0
3.853,0.8,-0.3,0.5,0.0
3.902,0.8,-0.3,0.5,0.0
3.915,0.8,-0.3,0.5,0.0
3.918,0.8,-0.3,0.5,0.0
3.92,0.8,-0.3,0.5,0.0
