orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.0,-0.1,0.2,1.0
0.003,-0.0,-0.1,0.2,1.0
0.009,-0.0,-0.1,0.2,1.0
0.013,-0.0,-0.1,0.2,1.0
0.106,-0.0,-0.1,0.2,1.0
0.108,-0.0,-0.1,0.2,1.0
0.111,-0.0,-0.1,0.2,1.0
0.113,-0.0,-0.1,0.2,1.0
0.194,-0.0,-0.1,0.2,1.0
0.201,-0.0,-0.1,0.2,1.0
0.204,-0.0,-0.1,0.2,1.0
0.206,-0.0,-0.1,0.2,1.0
0.328,-0.0,-0.1,0.1,1.0
0.349,-0.1,-0.1,0.1,1.0
0.351,-0.1,-0.1,0.1,1.0
0.367,-0.1,-0.1,0.1,1.0
0.41,-0.1,-0.1,0.0,1.0
0.412,-0.1,-0.1,-0.0,1.0
0.415,-0.2,-0.2,-0.1,1.0
0.421,-0.2,-0.2,-0.1,1.0
0.503,-0.3,-0.2,-0.2,0.9
0.509,-0.3,-0.2,-0.2,0.9
0.516,-0.3,-0.2,-0.3,0.9
0.519,-0.4,-0.3,-0.3,0.8
0.613,-0.4,-0.3,-0.4,0.8
0.616,-0.5,-0.3,-0.4,0.7
0.626,-0.5,-0.3,-0.5,0.7
0.628,-0.5,-0.3,-0.5,0.6
0.73,-0.5,-0.4,-0.5,0.5
0.733,-0.6,-0.4,-0.5,0.5
0.735,-0.5,-0.4,-0.5,0.5
0.741,-0.5,-0.4,-0.5,0.5
0.81,-0.5,-0.5,-0.5,0.5
0.813,-0.5,-0.5,-0.5,0.5
0.816,-0.5,-0.5,-0.5,0.5
0.818,-0.5,-0.5,-0.5,0.5
0.903,-0.6,-0.4,-0.5,0.5
0.91,-0.6,-0.4,-0.5,0.5
0.912,-0.6,-0.4,-0.5,0.5
0.925,-0.6,-0.4,-0.5,0.5
1.004,-0.6,-0.4,-0.5,0.5
1.011,-0.6,-0.4,-0.5,0.5
1.013,-0.6,-0.4,-0.5,0.5
1.016,-0.6,-0.4,-0.5,0.5
1.13,-0.6,-0.4,-0.5,0.5
1.132,-0.6,-0.4,-0.5,0.5
1.139,-0.6,-0.4,-0.5,0.5
1.141,-0.6,-0.4,-0.5,0.6
1.206,-0.5,-0.3,-0.5,0.6
1.208,-0.5,-0.3,-0.5,0.6
1.211,-0.5,-0.3,-0.5,0.6
1.22,-0.5,-0.3,-0.5,0.6
1.307,-0.5,-0.3,-0.5,0.6
1.309,-0.5,-0.3,-0.5,0.6
1.312,-0.5,-0.3,-0.5,0.6
1.314,-0.5,-0.3,-0.5,0.6
1.407,-0.5,-0.4,-0.5,0.6
1.41,-0.5,-0.4,-0.5,0.6
1.416,-0.5,-0.4,-0.5,0.6
1.419,-0.5,-0.4,-0.5,0.6
1.52,-0.5,-0.4,-0.5,0.6
1.529,-0.5,-0.4,-0.5,0.6
1.531,-0.5,-0.4,-0.5,0.6
