accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.6,0.3,11.0
0.007,-1.2,-0.7,10.4
0.009,-0.5,-0.4,9.8
0.011,-2.4,-1.4,8.8
0.103,-0.3,0.2,10.0
0.104,-0.2,0.4,10.1
0.106,-0.2,0.0,9.5
0.107,-1.1,0.3,9.2
0.2,-0.4,0.4,9.8
0.201,-0.8,0.0,9.8
0.203,-0.5,-0.2,9.6
0.204,-1.2,-0.2,9.8
0.3,-0.9,0.2,9.9
0.302,-0.2,-0.9,9.4
0.307,-0.7,-0.1,9.6
0.309,-0.9,0.3,9.7
0.4,-1.1,0.3,9.2
0.401,-0.1,-0.5,8.8
0.403,-1.0,0.4,8.8
0.405,-1.1,0.9,8.4
0.5,-1.0,1.7,7.4
0.502,-2.2,0.9,8.2
0.507,-3.8,0.7,7.9
0.508,-4.0,1.0,7.2
0.599,-3.8,-2.0,5.9
0.601,-4.3,-3.2,6.2
0.603,-4.9,-4.6,5.8
0.606,-4.7,-4.6,5.0
0.7,-4.2,-5.2,3.9
0.702,-5.1,-6.5,4.8
0.704,-6.0,-6.7,4.3
0.714,-5.8,-5.9,3.5
0.808,-6.2,-5.3,2.0
0.81,-7.8,-6.5,2.1
0.812,-8.9,-6.3,1.6
0.813,-8.9,-6.0,1.0
0.9,-10.9,-4.9,-0.5
0.901,-12.3,-5.7,-0.6
0.903,-13.5,-6.6,-0.7
0.905,-13.7,-6.5,-1.4
0.999,-12.6,-8.0,-3.2
1.001,-11.4,-6.4,-2.7
1.008,-10.7,-6.3,-2.2
1.01,-10.5,-6.4,-2.4
1.099,-9.9,-4.0,-1.3
1.105,-10.0,-3.9,-1.0
1.119,-9.7,-3.2,-0.7
1.12,-9.1,-3.1,-0.3
1.199,-9.3,-2.5,0.2
1.201,-9.1,-2.4,-0.0
1.203,-8.6,-2.3,-0.1
1.208,-8.6,-2.3,0.1
1.299,-9.1,-2.9,-0.2
1.3,-8.8,-3.2,-0.2
1.302,-8.9,-3.8,-0.0
1.304,-9.4,-3.4,0.1
1.408,-8.9,-2.8,-0.3
1.41,-8.4,-2.6,-0.3
1.411,-8.5,-3.0,-0.6
1.413,-8.5,-3.4,-0.8
1.501,-8.1,-3.0,-0.6
1.51,-8.3,-3.0,-0.4
1.512,-8.9,-2.7,-0.0
1.523,-8.9,-2.6,-0.2
1.602,-8.8,-3.1,-0.2
1.603,-9.4,-3.3,0.1
1.605,-9.7,-3.3,-0.1
1.606,-9.6,-3.6,-0.4
1.701,-10.2,-3.6,0.2
1.706,-10.1,-3.3,0.0
1.708,-9.9,-3.8,-0.3
1.709,-10.1,-4.0,0.5
1.801,-10.7,-3.2,-0.3
1.803,-10.9,-4.3,-1.4
1.804,-10.8,-4.9,-1.2
1.806,-10.6,-5.5,-2.7
1.924,-8.9,-6.9,-2.8
1.925,-9.7,-4.1,-0.3
1.927,-10.2,-3.0,0.4
1.929,-10.3,0.1,0.7
2.001,-12.2,-4.1,-1.2
2.008,-10.4,-7.7,0.4
2.01,-10.3,-2.9,1.1
2.012,-13.0,-8.7,-4.9
2.1,-9.6,-4.3,-3.4
2.106,-9.9,-5.3,-3.2
2.108,-9.3,-5.3,-2.8
