accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.1,1.1,9.3
0.001,0.2,2.0,9.7
0.003,-0.2,1.5,9.9
0.005,0.1,1.7,10.3
0.121,0.4,0.8,9.4
0.126,0.0,1.6,9.4
0.128,-0.2,1.1,9.5
0.13,0.6,1.3,9.7
0.231,0.0,1.7,9.7
0.233,-0.0,1.8,9.5
0.234,-0.1,1.5,9.7
0.236,-0.0,1.3,9.9
0.32,0.2,1.6,9.9
0.325,-0.1,1.5,9.9
0.327,0.1,1.4,9.8
0.329,0.3,1.6,9.6
0.452,-0.1,1.3,9.7
0.478,-1.4,2.1,9.6
0.481,2.8,1.1,10.6
0.485,-0.8,2.1,8.8
0.533,-1.1,1.9,9.7
0.538,-0.2,1.2,9.5
0.539,-0.7,1.0,9.3
0.541,-0.3,1.7,9.2
0.618,-0.4,0.7,8.9
0.62,-0.2,0.8,8.7
0.621,-1.4,3.5,10.0
0.623,-1.8,2.2,10.5
0.723,-0.1,0.8,10.3
0.724,-0.3,1.4,10.1
0.726,-0.1,1.8,10.1
0.737,-0.5,1.5,10.0
0.82,-0.7,0.7,9.5
0.825,-1.0,1.2,8.8
0.826,-1.5,1.3,7.6
0.828,-1.5,0.8,5.8
0.92,-1.9,-1.1,3.0
0.926,-1.5,-1.7,2.7
0.928,-2.2,-1.1,2.6
0.929,-3.6,-1.8,2.9
1.024,-4.2,-4.5,5.4
1.026,-5.6,-4.9,6.7
1.028,-6.8,-5.9,7.1
1.03,-6.9,-6.1,8.2
1.12,-7.9,-6.6,8.8
1.122,-8.4,-6.2,8.7
1.133,-8.7,-5.3,9.0
1.135,-8.9,-4.9,7.8
1.199,-8.2,-5.4,7.3
1.206,-8.9,-5.9,6.6
1.207,-9.1,-6.4,5.8
1.209,-9.0,-6.0,4.8
1.317,-10.7,-7.2,4.8
1.322,-10.2,-7.8,5.0
1.324,-9.3,-7.3,4.5
1.421,-8.8,-6.0,4.2
1.424,-8.9,-5.4,4.1
1.426,-9.0,-5.7,4.4
1.428,-9.0,-5.5,4.5
1.429,-8.8,-4.9,4.2
1.522,-8.5,-4.3,3.9
1.534,-8.5,-4.1,3.9
1.536,-8.5,-3.6,3.9
1.545,-8.4,-3.1,3.3
1.619,-8.4,-3.1,2.8
1.621,-8.8,-2.9,2.6
1.622,-8.6,-2.3,2.6
1.63,-8.7,-1.6,2.5
1.721,-9.1,-1.6,2.0
1.723,-9.1,-2.4,1.7
1.724,-9.1,-2.1,1.7
1.727,-9.2,-0.7,1.2
1.821,-9.6,-1.4,1.4
1.823,-9.7,-1.4,1.6
1.825,-10.2,-1.1,1.4
1.826,-10.6,-0.9,1.1
1.932,-13.9,-2.6,0.4
1.934,-13.2,-2.5,0.7
1.935,-12.1,-2.8,0.9
1.937,-11.4,-3.0,1.2
2.021,-10.5,-2.6,0.8
2.029,-9.5,-2.0,0.7
2.031,-8.1,-1.6,0.7
2.032,-7.4,-0.8,0.8
2.121,-9.8,-1.2,0.3
2.127,-9.9,-4.2,0.6
2.129,-10.0,-2.0,1.9
2.131,-10.1,-1.1,2.4
2.229,-8.2,-1.5,3.1
2.23,-8.4,-1.3,3.1
2.232,-8.5,-2.0,3.5
2.234,-8.0,-2.0,3.7
2.321,-7.8,-2.0,4.0
2.323,-7.9,-2.3,4.3
2.325,-8.3,-2.3,4.2
2.326,-8.4,-2.2,4.3
2.425,-8.5,-2.8,3.8
2.426,-9.0,-3.1,3.9
2.428,-9.3,-3.2,3.8
2.43,-9.3,-3.7,3.6
2.521,-10.1,-4.5,3.6
2.523,-10.8,-4.0,3.2
2.524,-11.1,-4.3,2.9
2.526,-11.9,-5.6,3.1
2.621,-14.2,-5.9,4.0
2.623,-13.9,-4.8,2.9
2.625,-12.9,-4.4,3.1
2.635,-12.2,-2.6,3.6
2.728,-9.6,-3.1,2.4
2.729,-8.6,-3.3,1.7
2.731,-8.5,-3.7,1.6
2.733,-8.7,-3.8,1.7
2.821,-9.5,-3.8,1.8
2.827,-9.5,-3.7,1.7
2.829,-9.1,-3.3,1.4
2.831,-8.7,-3.4,1.5
2.927,-7.6,-3.3,2.4
2.928,-7.3,-2.6,2.1
2.93,-7.0,-2.5,1.4
2.932,-6.5,-2.9,1.6
3.023,-6.2,-2.8,2.1
3.031,-6.1,-2.8,1.8
3.041,-6.1,-3.1,2.0
3.043,-6.4,-2.9,2.4
3.121,-7.1,-2.0,2.3
3.123,-7.4,-2.2,2.6
3.124,-7.8,-2.7,2.9
3.129,-8.4,-2.7,3.3
3.229,-9.4,-2.8,3.5
3.231,-9.7,-3.0,3.5
3.233,-10.8,-3.6,3.4
3.319,-13.3,-4.2,3.5
3.323,-13.7,-3.4,4.6
3.325,-12.2,-3.5,4.6
3.328,-11.0,-3.4,4.6
3.433,-9.8,-3.5,3.9
3.437,-11.1,-3.3,2.7
3.447,-11.5,-2.5,3.5
3.448,-11.3,-0.3,4.0
3.519,-10.8,-0.8,3.9
3.523,-8.8,-3.8,2.1
3.524,-7.0,-5.7,0.4
3.526,-7.3,-2.7,2.4
3.619,-8.4,-2.6,2.4
3.623,-8.3,-2.4,2.3
3.624,-8.8,-2.8,2.8
3.626,-8.3,-3.8,3.0
3.724,-7.9,-2.9,3.7
3.727,-7.6,-2.9,4.5
3.729,-7.9,-3.2,4.6
3.73,-8.9,-3.3,4.6
3.819,-9.6,-3.7,5.1
3.837,-11.8,-4.1,5.6
3.838,-13.4,-5.0,5.9
3.84,-14.7,-5.9,6.4
3.919,-14.4,-4.8,5.8
3.922,-12.2,-2.3,4.5
3.924,-10.0,-2.0,3.9
3.926,-7.5,-3.3,0.4
4.018,-8.1,0.2,3.1
4.022,-9.7,-1.9,2.8
4.023,-11.4,-3.2,3.4
4.025,-11.6,-5.3,3.2
4.119,-10.9,-4.7,2.7
4.123,-9.3,-3.7,1.5
4.125,-8.9,-2.8,1.4
4.127,-8.5,-2.8,1.4
4.219,-7.8,-2.4,1.5
4.239,-7.7,-2.6,1.0
4.248,-7.2,-2.6,0.9
4.25,-7.3,-2.2,0.7
4.32,-8.1,-2.5,0.9
4.323,-9.8,-1.8,1.7
4.329,-10.0,-1.0,1.6
4.33,-9.6,-1.0,1.2
4.426,-10.6,-1.2,0.6
4.43,-9.7,-0.4,2.7
4.431,-8.7,-1.1,3.3
4.433,-7.8,-1.8,2.9
4.519,-7.8,-1.0,2.4
4.522,-13.7,-1.6,2.1
4.524,-14.1,-2.1,3.6
4.529,-12.6,-2.1,4.6
4.619,-11.0,-2.1,4.8
4.622,-9.5,-2.6,3.8
4.624,-9.7,-2.4,3.9
4.626,-10.5,-2.1,5.1
4.719,-10.7,-3.0,4.2
4.726,-9.5,-2.9,4.3
4.727,-9.5,-2.3,4.4
4.729,-9.0,-1.9,4.3
4.819,-8.7,-2.1,4.1
4.822,-8.5,-2.0,3.9
4.824,-8.7,-1.0,3.7
4.826,-8.9,-1.6,3.5
4.918,-9.3,-3.5,3.1
4.921,-8.1,0.0,4.1
4.923,-8.0,0.9,4.0
5.019,-7.3,-1.0,5.7
5.021,-6.7,-0.1,7.9
5.03,-8.0,0.8,7.9
5.032,-8.5,-2.0,7.6
5.119,-8.3,-3.7,7.5
5.121,-8.5,-3.5,7.9
5.124,-9.4,-4.4,8.3
5.125,-9.7,-7.4,6.1
5.219,-9.2,-7.7,5.3
5.221,-9.1,-5.9,4.9
5.231,-9.2,-7.2,5.6
5.233,-8.2,-5.4,3.4
5.345,-5.8,-4.3,0.8
5.347,-4.0,-2.6,1.3
5.35,-0.0,1.4,-2.2
5.362,2.1,0.8,-3.5
5.422,-2.2,1.2,0.4
5.424,0.4,5.5,-5.2
5.429,-8.2,5.1,-5.6
5.431,-6.6,10.2,-8.8
5.434,-6.2,4.0,-15.4
5.517,-3.9,5.2,-8.3
