gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,0.0,0.0
0.003,0.4,0.0,0.0
0.005,0.2,0.1,0.0
0.007,-0.1,0.3,0.2
0.01,-0.0,-0.2,0.3
0.11,0.4,-0.2,-0.1
0.112,-0.1,-0.1,0.1
0.116,-0.1,-0.0,0.0
0.12,-0.1,-0.0,0.2
0.165,-0.2,0.1,0.1
0.166,-0.2,0.0,0.1
0.168,-0.2,-0.0,0.1
0.306,-0.1,-0.0,0.1
0.309,-0.1,0.0,0.1
0.311,-0.0,0.0,0.1
0.313,-0.0,-0.0,0.1
0.395,-0.3,0.0,0.1
0.396,-0.5,0.0,0.2
0.402,-0.7,0.1,0.2
0.404,-1.2,0.2,0.6
0.407,-2.1,0.2,2.7
0.471,-4.7,1.0,1.3
0.473,-5.6,-0.1,1.5
0.478,-6.2,-0.6,1.9
0.487,-5.9,0.3,2.5
0.576,-6.1,0.5,2.7
0.578,-5.9,0.0,2.9
0.58,-5.4,-0.6,3.0
0.688,-5.8,0.9,3.2
0.69,-6.5,0.9,2.8
0.691,-7.3,-0.3,2.2
0.715,-7.6,-0.6,2.5
0.77,-4.3,-0.8,2.6
0.772,-2.5,-0.6,2.8
0.774,-1.8,-0.4,2.9
0.776,-1.4,-0.1,3.0
0.871,0.2,0.4,3.4
0.873,0.7,0.5,3.6
0.875,1.0,0.9,3.7
0.876,1.1,1.3,3.9
0.966,1.2,1.4,3.8
0.968,1.0,1.2,3.6
0.969,0.7,1.0,3.3
0.971,0.3,0.8,2.9
1.12,-0.2,0.5,1.9
1.125,-0.4,0.2,1.3
1.136,-0.6,-0.0,0.8
1.137,-0.7,0.0,0.4
1.198,-1.1,0.1,-0.2
1.202,-1.3,0.2,-0.3
1.208,-1.7,0.1,-0.2
1.21,-2.1,-0.3,-0.2
1.298,-2.4,-1.5,-0.3
1.3,-2.2,-1.5,-0.6
1.302,-2.0,-0.7,-0.8
1.309,-1.8,0.1,-1.1
1.403,-2.2,-0.5,-1.9
1.41,-2.2,-0.8,-2.1
1.412,-2.2,-0.9,-2.3
1.413,-2.0,-0.9,-2.4
1.417,0.1,-0.4,-2.0
1.489,1.6,-0.3,-1.3
1.491,2.6,-0.5,-1.1
1.496,3.0,-0.3,-0.6
1.591,2.9,0.1,-0.1
1.598,2.2,0.2,-0.0
1.6,1.1,0.3,0.2
1.601,-0.7,0.4,0.2
1.666,-2.8,-0.1,-0.0
1.672,-2.6,-0.4,0.1
1.673,-2.1,-0.3,0.3
1.675,-2.0,0.6,0.7
1.766,-1.9,0.1,0.8
1.768,-1.1,-0.4,0.9
1.769,-0.8,-0.4,0.8
1.772,-0.2,-0.3,0.4
1.884,2.3,0.7,0.3
1.885,3.3,0.9,0.4
1.887,3.7,0.6,0.4
1.893,3.4,0.4,0.2
1.974,2.9,0.5,-0.2
1.976,2.6,0.5,-0.4
1.977,1.9,0.4,-0.7
1.979,1.1,0.2,-0.9
2.108,-0.1,0.1,-1.0
2.11,-0.5,-0.0,-1.0
2.112,-0.9,-0.2,-1.0
2.113,-1.0,-0.1,-0.9
2.216,-0.9,-0.0,-0.5
2.225,-1.0,-0.5,-0.4
2.227,-1.2,-0.7,-0.2
2.228,-1.5,-0.2,0.1
2.294,-2.4,-0.8,0.3
2.298,-2.7,-1.4,0.3
2.3,-2.8,-1.3,0.4
2.309,-2.7,-0.9,0.4
2.41,-1.6,0.4,0.8
2.412,-1.0,0.4,0.9
2.414,-0.9,-0.2,0.7
2.415,-0.8,-0.7,0.6
2.466,0.6,-0.5,0.7
2.472,0.7,-0.2,0.6
2.473,0.1,-0.1,0.4
2.475,-0.5,-0.2,0.1
2.583,-0.8,-0.1,0.0
2.585,-0.8,-0.2,0.1
2.588,-0.7,-0.3,0.3
2.67,-0.8,-0.5,0.4
2.674,-1.6,-0.5,0.7
2.676,-1.7,-0.4,0.8
2.678,-1.4,-0.1,0.8
2.775,-0.9,0.6,1.0
2.778,-0.2,0.1,0.9
2.78,0.4,-0.0,0.8
2.781,1.2,-0.1,0.5
2.87,2.0,0.5,0.4
2.874,3.0,1.1,0.3
2.875,3.1,0.0,0.2
2.877,2.8,-0.5,-0.0
2.995,2.2,-0.3,-0.4
2.999,1.3,0.0,-1.4
3.0,0.5,-0.4,-1.9
3.011,-0.3,-0.5,-2.2
3.082,-0.5,-0.5,-2.4
3.093,0.4,-0.5,-2.4
3.095,1.3,-0.3,-2.2
3.096,2.2,-0.3,-2.0
3.17,2.6,-0.7,-2.0
3.174,1.8,-0.9,-2.1
3.176,1.5,-0.8,-2.1
3.179,0.9,-0.9,-2.0
3.266,0.6,-1.5,-1.9
3.269,0.1,-1.7,-1.5
3.271,-0.0,-1.5,-1.2
3.272,-0.0,-1.2,-1.0
3.408,-0.2,-1.1,-0.8
3.417,-0.3,-2.0,-0.7
3.43,-0.6,-1.9,-0.5
3.432,-0.5,-1.7,-0.3
3.497,0.4,-1.4,0.2
3.503,0.7,-2.5,-1.1
3.505,0.1,-2.0,-1.1
3.507,0.5,-1.0,-1.3
3.508,1.3,-0.7,-1.5
3.577,1.4,-2.1,-1.6
3.579,2.0,-2.4,-1.9
3.58,2.4,-2.0,-2.3
3.582,2.6,-1.4,-2.3
3.688,2.1,-1.1,-1.5
3.69,2.4,-1.0,-1.4
3.695,2.6,-0.7,-1.3
3.807,2.3,-0.4,-1.2
3.818,1.5,-0.5,-0.6
3.82,1.7,0.6,0.1
3.822,1.7,1.5,0.6
3.823,1.1,2.0,1.1
3.899,-0.7,2.1,1.2
3.901,-1.2,1.7,0.9
3.902,0.5,2.6,1.0
3.904,1.6,3.8,1.0
3.979,2.5,4.0,1.3
3.981,1.7,4.4,0.3
3.984,6.8,12.1,1.0
3.985,-5.4,-8.7,-0.2
4.102,-7.3,-5.4,-8.9
4.103,-5.8,-5.9,-7.8
4.105,-0.3,5.5,-0.2
4.19,3.2,6.9,0.9
4.203,2.4,0.2,2.4
4.205,-2.5,-0.3,-0.4
4.208,-3.8,-1.5,1.6
4.209,-4.2,-2.6,2.4
4.298,3.7,0.1,-1.0
4.299,6.3,2.5,1.1
4.377,3.2,0.3,-0.4
4.379,-3.6,-0.2,-0.8
4.382,0.8,-0.5,-0.4
4.384,1.5,-0.5,-0.5
4.386,0.2,-0.1,-0.1
4.387,-1.4,-0.3,-0.2
4.49,0.3,-0.4,-0.1
4.492,0.6,-0.2,-0.2
4.61,1.2,-0.0,-0.1
4.634,1.6,0.1,-0.1
4.646,2.5,0.8,0.5
4.65,1.7,0.3,0.2
4.652,0.3,0.4,0.2
4.724,-0.2,-0.1,0.0
4.73,0.4,0.3,0.2
4.732,0.5,0.2,0.1
4.734,0.3,-0.1,0.0
4.736,0.1,-0.2,-0.0
4.793,-0.5,-0.1,-0.0
4.795,-0.4,-0.2,-0.1
4.797,-0.2,-0.2,-0.1
4.881,-0.2,-0.1,-0.1
4.898,-0.3,0.2,0.0
4.899,-0.2,0.1,-0.0
4.911,-0.2,0.1,0.0
4.962,-0.1,0.1,-0.0
4.965,-0.0,0.0,-0.0
4.967,-0.2,0.1,0.0
5.071,-0.2,0.0,-0.0
5.073,-0.1,0.1,0.0
5.076,0.0,-0.0,-0.0
5.078,0.1,-0.1,-0.0
5.196,0.2,-0.1,-0.0
5.203,0.3,-0.1,-0.0
5.206,0.3,-0.0,-0.0
5.208,0.2,-0.0,-0.0
5.293,0.2,-0.0,-0.0
5.304,0.2,-0.0,-0.0
5.307,0.1,-0.0,-0.0
5.318,0.0,0.0,0.0
5.365,0.0,0.0,0.0
5.37,0.0,0.0,0.0
5.373,-0.0,0.1,0.0
5.375,-0.0,0.0,0.0
5.469,-0.0,0.0,0.0
5.471,-0.0,-0.0,-0.0
5.474,-0.1,-0.0,-0.0
5.476,-0.0,-0.1,-0.0
5.573,0.1,-0.1,-0.0
5.574,0.1,-0.1,-0.0
5.577,0.1,0.0,0.0
5.579,0.0,0.0,0.0
5.71,-0.0,0.0,0.0
5.711,-0.0,0.0,0.0
5.725,0.0,0.0,0.0
5.728,0.0,0.0,0.0
5.799,-0.0,0.0,-0.0
5.801,-0.1,-0.0,-0.0
5.804,-0.1,-0.0,-0.0
5.806,-0.0,-0.0,-0.0
5.807,0.0,-0.0,-0.0
5.893,0.0,0.0,0.0
5.896,0.0,0.0,0.0
5.898,0.0,-0.0,0.0
5.9,0.0,0.0,0.0
5.994,0.0,0.0,0.0
5.997,0.0,0.0,0.0
5.999,0.0,0.0,0.0
6.0,-0.0,0.0,-0.0
6.104,-0.0,-0.0,-0.0
6.116,-0.0,-0.0,-0.0
6.117,-0.0,-0.0,-0.0
6.119,-0.0,-0.0,-0.0
6.19,0.0,-0.0,-0.0
6.193,0.0,0.0,0.0
6.194,0.1,0.0,0.0
6.196,0.1,0.0,0.0
6.295,0.1,0.0,0.0
6.302,0.0,0.0,0.0
6.304,0.0,0.0,0.0
6.371,0.0,0.0,0.0
6.374,0.0,0.0,0.0
6.379,-0.0,0.0,-0.0
6.381,0.0,-0.0,-0.0
6.484,0.0,0.0,0.0
6.493,0.1,0.0,0.0
6.501,0.2,0.1,0.0
6.576,0.3,0.1,0.0
6.578,0.3,0.1,0.0
6.583,0.3,0.1,0.0
6.586,0.2,0.1,0.0
6.696,0.2,0.1,0.0
6.698,0.2,0.0,0.0
6.699,0.2,0.0,-0.0
6.702,0.1,-0.0,-0.0
6.813,-0.0,-0.0,-0.0
6.815,-0.0,0.0,0.0
6.816,0.1,0.0,0.0
6.819,0.2,0.1,0.0
6.821,0.2,0.1,0.0
6.892,0.3,0.1,0.0
6.894,0.4,0.1,0.0
6.897,0.8,-0.1,-0.0
6.898,1.0,-0.2,-0.0
6.997,1.2,-0.3,-0.0
6.999,1.4,-0.3,-0.0
7.002,2.2,-0.5,-0.1
7.004,2.7,-0.6,-0.1
7.071,2.7,-0.5,-0.1
7.074,2.7,-0.4,-0.1
7.077,2.1,-0.4,-0.2
7.079,1.9,-0.3,-0.2
7.212,1.8,-0.4,-0.3
7.214,1.6,-0.4,-0.3
7.219,1.9,-0.3,-0.5
7.304,2.0,-0.0,-0.4
7.306,2.0,-0.0,-0.4
7.307,1.9,-0.0,-0.4
7.314,2.0,0.3,-0.4
7.316,1.9,0.4,-0.4
7.369,1.8,0.4,-0.4
7.371,1.7,0.4,-0.3
7.375,1.9,0.6,-0.4
7.376,1.8,0.5,-0.4
7.462,1.9,0.5,-0.2
7.464,1.8,0.3,-0.1
7.471,0.7,0.1,0.0
7.639,0.3,0.1,0.0
7.642,0.1,0.1,-0.0
7.644,-0.2,0.1,0.0
7.766,-1.0,-0.5,0.0
7.772,-0.1,-0.3,0.1
7.774,0.2,-0.0,0.0
7.775,0.3,0.0,-0.0
7.778,0.8,-0.3,0.1
7.78,1.3,-0.2,0.0
7.876,1.2,0.0,-0.1
7.877,0.7,-0.1,-0.0
7.9,1.4,-0.1,-0.0
7.906,1.0,-0.0,-0.0
7.907,0.3,-0.1,0.0
7.909,-0.2,-0.1,-0.1
7.985,-0.2,-0.0,-0.1
7.987,-0.1,0.1,-0.3
7.989,0.0,0.1,-0.1
7.995,0.3,0.0,-0.2
8.081,0.4,-0.1,0.1
8.083,0.2,-0.0,-0.0
8.084,0.2,0.1,-0.1
8.086,0.2,0.2,0.1
8.201,-0.2,-0.4,-0.1
8.202,-0.5,0.6,-0.1
8.204,0.0,-0.1,-0.1
8.205,0.2,0.1,0.1
8.298,-0.1,-0.0,0.2
8.299,0.2,-0.1,0.4
8.301,0.0,-0.1,0.4
8.303,-0.1,-0.1,0.3
8.405,-0.2,-0.1,-0.0
8.407,-0.4,-0.3,-0.0
8.409,-0.6,-0.1,-0.1
8.419,-0.7,-0.1,0.1
8.49,-0.5,-0.2,0.1
8.497,-0.7,-0.7,0.2
8.499,-0.9,-0.5,0.1
8.501,-1.1,-0.3,0.1
8.589,-0.5,-0.1,0.1
8.597,-0.4,-0.3,-0.0
8.599,-0.3,-0.5,0.0
8.6,-0.1,-0.2,0.1
8.671,-0.1,0.5,-0.2
8.673,-0.1,-0.2,0.1
8.676,-0.2,-0.2,0.2
8.677,-0.2,0.0,-0.1
