gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,0.1,0.3
0.001,-0.1,0.0,0.2
0.003,-0.0,0.1,0.2
0.004,0.6,0.4,0.2
0.093,-0.2,-0.3,-0.0
0.094,-0.1,0.1,0.3
0.099,0.0,0.3,0.1
0.101,0.3,0.4,0.1
0.193,-0.2,-0.0,0.2
0.195,-0.0,0.1,0.2
0.196,0.1,0.1,0.1
0.198,0.0,0.1,0.2
0.323,-0.4,0.2,0.4
0.325,-0.4,0.3,0.5
0.334,-0.0,0.5,0.5
0.336,0.1,0.7,0.5
0.434,-1.3,0.9,0.9
0.44,-2.7,1.0,1.2
0.441,-4.1,1.0,1.5
0.443,-5.0,1.0,1.9
0.505,-5.9,1.0,2.7
0.506,-5.9,1.4,3.2
0.508,-5.7,1.9,3.8
0.51,-5.3,2.2,4.4
0.592,-5.4,2.3,5.3
0.593,-5.7,1.9,5.6
0.595,-5.3,1.9,5.9
0.596,-4.9,2.2,5.9
0.712,-3.9,2.2,5.7
0.713,-3.6,1.3,5.2
0.715,-3.0,0.8,4.7
0.737,-1.8,0.9,4.3
0.796,0.5,0.9,2.8
0.797,0.7,0.9,2.1
0.799,0.1,0.6,1.6
0.801,-0.5,0.5,1.2
0.894,-1.5,0.2,0.6
0.896,-1.9,0.1,0.5
0.902,-2.0,-0.1,0.5
0.904,-1.8,-0.1,0.4
0.994,-0.6,-0.0,0.2
0.996,-0.0,-0.0,0.1
0.998,0.4,-0.0,-0.1
1.0,0.6,-0.1,-0.3
1.108,0.6,-0.4,-0.9
1.11,0.5,-0.6,-1.2
1.119,0.2,-0.6,-1.4
1.121,0.2,-0.7,-1.6
1.198,-0.1,-1.0,-1.9
1.2,-0.2,-1.1,-2.0
1.204,-0.3,-1.0,-2.0
1.206,-0.4,-1.0,-2.0
1.294,-0.4,-0.8,-1.8
1.295,-0.2,-0.8,-1.6
1.304,-0.1,-0.7,-1.5
1.306,0.0,-0.5,-1.3
1.399,0.5,-0.2,-0.8
1.401,0.5,-0.1,-0.5
1.402,0.6,0.0,-0.3
1.404,0.5,0.2,-0.0
1.512,0.2,0.4,0.3
1.522,0.1,0.5,0.5
1.523,0.0,0.6,0.7
1.525,-0.0,0.7,0.9
1.596,0.1,1.0,1.2
1.597,0.1,1.0,1.4
1.604,0.1,1.1,1.5
1.605,0.0,1.1,1.6
1.698,-0.2,1.2,1.7
1.706,-0.3,1.1,1.7
1.707,-0.4,1.0,1.6
1.709,-0.4,1.0,1.5
1.794,-0.4,0.8,1.3
1.8,-0.4,0.7,1.1
1.802,-0.5,0.7,0.9
1.803,-0.5,0.6,0.8
1.918,-0.6,0.3,0.4
1.92,-0.7,0.1,0.3
1.921,-0.8,-0.1,0.0
1.923,-0.7,-0.1,-0.2
2.001,-0.5,-0.1,-0.5
2.003,-0.2,-0.2,-0.6
2.004,0.1,-0.2,-0.7
2.006,0.4,-0.3,-0.8
2.097,1.1,-0.5,-1.0
2.098,1.5,-0.5,-1.0
2.1,1.8,-0.6,-1.1
2.198,1.9,-0.9,-1.2
2.204,1.0,-1.5,-1.5
2.207,0.5,-1.6,-1.7
2.212,0.2,-1.7,-2.0
2.307,0.2,-1.7,-2.2
2.318,-0.5,-1.9,-2.3
2.32,-0.9,-1.9,-2.3
2.328,-1.1,-1.7,-2.1
2.396,-1.1,-1.4,-2.0
2.399,-0.4,-1.2,-1.6
2.405,-0.1,-1.0,-1.4
2.406,0.0,-1.0,-1.2
2.518,0.1,-0.8,-1.1
2.521,-0.0,-0.2,-0.7
2.523,-0.1,-0.0,-0.5
2.524,-0.1,0.3,-0.3
2.603,-0.1,0.5,0.0
2.607,-0.2,0.9,0.7
2.608,-0.2,1.2,1.0
2.61,-0.1,1.4,1.3
2.628,0.0,1.8,1.6
2.695,-0.8,2.3,2.3
2.697,-1.5,2.2,2.7
2.699,-1.6,2.2,3.1
2.792,-0.9,2.0,3.3
2.795,0.5,1.4,2.8
2.797,0.5,1.2,2.5
2.798,0.2,1.0,2.2
2.922,-0.0,0.7,1.8
2.925,-0.4,0.1,0.9
2.927,-0.5,-0.1,0.4
2.928,-0.3,-0.4,-0.0
3.036,0.2,-0.6,-0.5
3.039,0.8,-1.0,-1.4
3.041,0.9,-1.1,-1.6
3.051,0.8,-1.1,-1.8
3.06,0.7,-1.3,-1.8
3.123,0.2,-1.6,-2.1
3.125,0.2,-1.5,-2.3
3.126,0.2,-1.4,-2.6
3.128,0.0,-1.6,-2.8
3.196,-0.4,-1.6,-2.7
3.198,-0.5,-1.6,-2.4
3.2,-0.4,-1.3,-2.2
3.292,-0.2,-0.9,-2.0
3.3,1.1,0.2,-1.1
3.301,1.5,0.5,-0.7
3.303,1.5,0.6,-0.2
3.419,1.2,0.7,0.1
3.423,0.5,1.2,0.7
3.432,0.2,1.4,1.1
3.434,0.0,1.6,1.5
3.521,0.2,1.7,1.9
3.527,0.6,2.0,2.5
3.529,0.6,2.2,2.8
3.531,0.3,2.4,3.0
3.599,-0.3,2.6,3.1
3.602,-1.8,2.4,3.4
3.607,-2.3,2.0,3.4
3.609,-1.7,1.6,3.3
3.61,-0.3,1.3,2.9
3.691,1.1,0.1,1.4
3.697,1.1,-0.1,0.6
3.698,0.7,-0.2,-0.0
3.803,-0.5,-0.8,-0.6
3.822,-2.1,-1.2,-1.3
3.823,-1.9,-1.1,-1.5
3.917,-1.4,-1.3,-1.6
3.919,-0.7,-1.5,-1.7
3.931,0.6,-1.8,-1.8
3.934,0.8,-1.9,-1.9
4.022,0.7,-2.0,-2.0
4.024,0.2,-2.0,-2.1
4.032,-0.6,-2.0,-2.2
4.033,-0.6,-1.8,-2.1
4.035,-0.8,-1.5,-1.9
4.037,-1.0,-1.2,-1.6
4.111,-1.6,-1.0,-0.7
4.112,-1.2,-0.8,-0.4
4.119,-0.9,-0.1,0.0
4.121,-0.7,0.6,0.5
4.193,0.0,0.6,1.4
4.195,0.1,0.6,1.7
4.317,0.1,0.9,1.8
4.322,0.1,1.2,1.8
4.325,0.1,1.8,1.9
4.327,0.3,1.7,2.0
4.425,0.2,1.6,2.1
4.427,-0.2,1.6,2.3
4.43,-1.0,1.7,2.5
4.432,-1.0,1.7,2.4
4.433,-0.9,1.5,2.2
4.505,-0.7,1.6,2.1
4.508,-0.5,1.3,1.8
4.51,-0.4,1.2,1.6
4.512,-0.1,1.1,1.4
4.592,0.2,0.9,1.1
4.595,0.5,0.6,0.5
4.597,0.8,0.4,0.1
4.72,1.2,0.4,-0.1
4.722,1.2,-0.1,-0.4
4.725,0.7,-1.3,-1.0
4.73,0.9,-1.4,-1.3
4.821,0.9,-1.7,-1.7
4.822,0.7,-1.9,-1.9
4.826,0.4,-2.3,-2.2
4.831,0.3,-2.4,-2.3
4.833,0.1,-2.5,-2.4
4.906,-0.1,-2.5,-2.5
4.91,-0.5,-2.5,-2.7
