accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.2,4.4,7.7
0.002,-0.4,5.2,8.6
0.003,-1.0,4.9,8.9
0.005,-1.8,4.7,8.0
0.123,0.9,5.2,9.0
0.124,-0.5,4.9,8.5
0.129,0.0,4.4,8.1
0.131,0.6,4.7,8.2
0.228,-0.1,4.5,8.3
0.23,-0.1,4.3,8.0
0.232,-0.2,4.0,7.5
0.238,-0.5,3.7,7.2
0.325,0.1,4.2,6.6
0.326,-0.7,3.3,5.2
0.332,-1.0,2.5,4.3
0.334,-0.6,2.6,3.8
0.425,-1.0,0.1,4.4
0.426,-2.2,-2.4,3.4
0.428,-1.5,-4.1,2.9
0.43,-0.6,-2.8,4.2
0.543,-1.8,-0.7,7.6
0.544,-4.4,-3.1,7.5
0.547,-7.2,-6.3,5.9
0.549,-8.1,-7.7,5.1
0.601,-7.2,-9.3,4.7
0.602,-7.9,-8.9,5.3
0.604,-9.4,-8.8,5.2
0.606,-10.3,-8.0,4.7
0.723,-11.6,-6.6,3.8
0.724,-12.4,-6.1,3.3
0.726,-13.0,-5.8,2.9
0.835,-13.3,-5.9,2.2
0.839,-13.0,-5.7,1.1
0.84,-12.2,-5.7,0.6
0.842,-11.5,-5.5,0.4
0.844,-11.3,-5.2,0.6
0.927,-11.1,-4.3,0.9
0.928,-10.6,-3.8,0.9
0.931,-10.2,-3.5,0.7
0.937,-10.1,-3.4,0.6
1.024,-10.4,-3.8,0.3
1.026,-11.0,-3.9,-0.6
1.027,-12.3,-3.9,-1.6
1.029,-12.4,-4.0,-1.6
1.127,-10.5,-4.5,-0.6
1.132,-9.6,-4.3,-0.2
1.144,-8.5,-4.2,0.5
1.146,-8.5,-4.0,1.2
1.227,-8.8,-2.8,-0.8
1.228,-9.2,-2.2,-1.1
1.233,-10.7,-2.2,-1.1
1.235,-12.1,-2.2,-1.2
1.327,-9.6,-1.6,1.0
1.328,-8.8,-2.1,1.1
1.33,-8.9,-2.1,1.0
1.332,-8.6,-1.8,1.0
1.427,-8.1,-1.7,1.8
1.428,-8.4,-1.6,1.6
1.43,-8.5,-1.8,1.5
1.432,-7.8,-2.6,1.9
1.528,-8.1,-3.4,0.7
1.54,-8.0,-3.2,0.4
1.549,-7.9,-3.4,0.4
1.552,-8.3,-4.2,0.4
1.627,-9.4,-5.0,0.3
1.631,-9.5,-5.1,0.3
1.633,-9.4,-5.0,0.0
1.635,-10.5,-5.0,0.0
1.726,-13.3,-5.7,0.0
1.728,-11.6,-5.5,0.0
1.733,-10.7,-5.3,-0.1
1.738,-9.7,-4.9,0.2
1.826,-8.2,-3.5,0.5
1.828,-9.8,-3.9,-0.2
1.829,-11.0,-3.9,-0.1
1.831,-11.6,-0.1,0.9
1.936,-11.7,-4.6,-0.2
1.939,-11.2,-5.1,0.0
1.941,-10.9,-2.8,-0.1
1.943,-10.9,-1.9,-0.7
2.027,-8.7,-3.5,-0.8
2.028,-8.4,-3.3,-0.6
2.03,-8.6,-2.8,-0.6
2.038,-8.5,-2.6,-0.5
2.126,-8.3,-2.8,-0.4
2.132,-8.5,-2.6,-0.1
2.134,-9.3,-2.5,0.1
2.137,-9.9,-2.4,-0.1
2.226,-8.8,-1.9,0.0
2.228,-9.6,-1.6,-0.3
2.23,-12.3,-1.5,-1.5
2.231,-12.1,-2.1,-1.5
2.326,-8.1,-3.5,0.9
2.328,-7.1,-3.7,2.4
2.33,-6.8,-2.9,1.7
2.331,-7.1,-1.8,1.0
2.43,-10.3,-2.5,-0.4
2.431,-12.9,-2.6,-0.9
2.433,-13.8,-4.7,-1.6
2.436,-12.5,-6.5,-0.7
2.526,-10.4,-3.5,0.9
2.528,-9.4,-3.9,0.6
2.53,-7.8,-4.5,0.4
2.531,-7.2,-4.3,0.1
2.626,-8.5,-4.3,-0.4
2.628,-9.0,-4.2,-0.6
2.63,-8.9,-4.0,-0.6
2.725,-9.2,-3.9,-0.5
2.738,-10.4,-3.9,-0.4
2.739,-9.7,-4.1,-0.2
2.741,-9.1,-4.4,0.2
2.825,-9.1,-4.7,0.2
2.832,-13.2,-5.3,-1.0
2.833,-12.2,-5.7,-0.9
2.835,-11.7,-5.7,-0.5
2.925,-11.6,-5.3,-0.8
2.928,-7.8,-5.3,-1.5
2.93,-10.7,-5.1,-1.6
2.931,-11.6,1.2,0.3
3.025,-11.4,2.8,1.2
3.028,-9.9,-4.0,-0.0
3.03,-10.9,-2.3,-0.7
3.049,-11.0,-1.3,-1.2
3.125,-10.2,-2.3,-1.5
3.128,-10.5,-3.0,-1.8
3.129,-10.9,-2.3,-2.2
3.131,-10.0,-2.1,-1.7
3.249,-9.0,-2.5,-1.2
3.253,-8.7,-3.0,-0.2
3.259,-7.9,-3.3,0.2
3.26,-7.2,-3.5,0.6
3.326,-7.1,-3.5,1.2
3.33,-6.7,-5.1,2.7
3.331,-6.7,-6.6,3.4
3.333,-7.1,-7.7,4.3
3.335,-7.4,-8.3,4.3
3.429,-6.9,-6.4,5.2
3.443,-6.4,-6.1,5.3
3.445,-6.0,-6.4,4.4
3.541,-5.7,-7.8,3.9
3.544,-5.6,-7.7,3.3
3.549,-5.3,-7.8,3.1
3.551,-5.1,-9.1,2.6
3.624,-4.5,-9.8,2.6
3.628,-3.7,-8.2,1.9
3.629,-4.4,-8.8,1.7
3.631,-5.0,-9.2,1.2
3.724,-4.2,-8.9,1.0
3.728,-2.6,-7.6,2.1
3.733,-2.7,-7.3,3.1
3.735,-3.5,-7.5,3.6
3.849,-3.6,-7.0,3.2
3.863,-1.3,-6.2,4.7
3.865,-0.3,-4.9,5.2
3.867,1.3,-4.3,6.5
3.926,2.6,-4.8,6.1
3.929,6.2,-5.8,5.7
3.938,8.0,-5.6,5.7
3.94,8.5,-4.1,4.7
3.942,8.0,-3.6,2.6
4.029,9.0,-4.3,-0.6
4.031,7.3,-3.0,-1.4
4.033,4.8,-2.8,-1.6
4.125,3.8,-3.3,-2.5
4.128,1.4,-1.4,-6.6
4.13,2.8,5.9,-10.4
4.131,6.3,17.2,-11.2
4.224,2.2,21.4,-15.5
4.238,-29.5,-13.0,-15.6
4.247,-24.8,-25.4,-27.0
4.249,-39.0,-22.8,39.2
4.326,-37.5,-37.8,37.0
4.33,18.1,8.5,-5.4
4.331,35.9,11.0,24.5
4.424,-17.6,9.8,26.0
4.426,-8.6,-21.8,4.7
4.429,3.4,6.8,9.3
4.431,-3.2,-2.5,-6.9
4.524,-10.8,-10.8,-12.2
4.526,-11.5,-1.4,-2.1
4.533,1.9,-19.0,2.4
4.535,6.8,-22.0,3.9
4.636,-1.0,-14.7,1.7
4.647,-3.8,-3.9,4.7
4.651,-2.2,-2.0,4.1
4.654,-1.9,-8.2,5.6
4.724,0.1,-16.3,4.2
4.737,3.8,-17.9,5.0
4.741,-0.6,-4.5,4.8
4.743,0.1,-3.3,7.9
4.824,0.2,-3.2,10.0
4.826,-0.8,-0.9,11.3
4.829,0.5,2.7,13.1
4.831,2.1,-1.7,10.8
4.929,0.7,-5.2,8.3
4.931,-0.6,-4.6,7.6
4.934,-1.3,-8.5,5.1
4.936,-0.4,-7.7,5.5
5.026,-1.3,-7.6,6.4
5.027,-1.7,-4.7,8.4
5.031,0.6,-1.7,10.6
5.032,1.4,-0.9,10.7
