gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.7,0.2,0.0
0.002,-0.5,-0.2,0.1
0.004,0.0,0.1,-0.1
0.087,-0.0,0.0,0.0
0.09,-0.1,0.0,-0.0
0.092,-0.1,-0.0,-0.0
0.097,-0.0,-0.0,-0.0
0.098,0.0,-0.0,-0.0
0.204,-0.1,-0.0,-0.0
0.206,-0.1,-0.1,0.0
0.208,0.1,-0.0,-0.0
0.328,0.0,-0.1,-0.0
0.333,-0.0,-0.1,0.0
0.341,0.0,-0.1,0.0
0.343,-0.0,-0.1,0.0
0.344,-0.0,-0.1,0.0
0.411,-0.1,-0.1,0.0
0.415,-0.1,-0.1,0.1
0.417,-0.2,-0.1,0.1
0.418,-0.3,-0.0,0.1
0.51,-0.5,0.0,0.1
0.512,-0.8,0.0,0.2
0.516,-1.5,0.0,0.4
0.518,-2.1,0.0,0.7
0.607,-1.7,0.4,0.9
0.608,-2.2,0.7,1.2
0.614,-2.9,0.8,1.5
0.626,-2.2,1.3,1.7
0.721,-1.7,2.2,1.9
0.723,-2.8,2.4,2.2
0.724,-4.2,2.5,2.5
0.735,-5.5,2.4,2.8
0.807,-7.0,2.0,3.7
0.812,-7.6,1.6,4.2
0.814,-8.3,1.2,4.5
0.815,-9.2,0.7,4.6
0.914,-9.9,-0.2,4.1
0.916,-8.9,-0.4,3.7
0.918,-6.7,-0.1,3.2
0.919,-3.4,0.4,2.6
1.026,2.2,1.4,1.5
1.027,3.7,1.8,1.0
1.029,4.2,2.1,0.6
1.03,4.1,1.9,0.4
1.12,1.4,1.4,0.3
1.122,0.7,1.0,0.3
1.134,0.6,1.0,0.4
1.136,0.3,0.7,0.3
1.21,0.7,0.4,0.1
1.212,0.5,0.1,-0.2
1.214,0.2,-0.2,-0.4
1.215,-0.3,-0.6,-0.5
1.312,1.0,-0.9,-0.4
1.314,3.7,-0.4,0.2
1.318,3.4,-0.5,0.4
1.32,1.6,-0.7,0.1
1.407,-0.1,-1.1,-0.3
1.408,-0.1,-1.1,-0.6
1.41,-0.3,-1.3,-1.0
1.411,-0.5,-1.3,-1.3
1.52,-2.3,-1.4,-1.7
1.529,-3.5,-1.4,-1.8
1.531,-3.5,-1.3,-1.8
1.533,-3.0,-1.1,-1.9
1.606,-1.4,-0.7,-1.7
1.608,-0.6,-0.6,-1.6
1.614,-0.1,-0.4,-1.4
1.616,0.2,-0.3,-1.1
1.713,0.0,-0.2,-0.7
1.715,-0.2,-0.1,-0.5
1.717,-0.3,-0.1,-0.2
1.718,-0.4,-0.2,-0.1
1.804,-0.5,-0.2,0.3
1.809,-0.6,-0.2,0.5
1.811,-0.6,-0.2,0.7
1.887,-0.6,-0.2,0.9
1.902,-0.8,-0.3,1.4
