accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.4,1.3,9.1
0.002,1.0,1.1,9.3
0.004,1.7,1.9,9.7
0.005,1.3,1.9,9.8
0.105,0.8,2.0,10.0
0.107,-0.3,1.3,9.5
0.109,2.0,1.6,9.9
0.11,1.4,1.6,9.8
0.2,1.2,1.7,9.7
0.207,1.1,1.6,9.5
0.208,1.3,1.7,9.6
0.21,1.4,1.5,9.6
0.301,1.2,1.6,9.5
0.302,1.1,1.5,9.5
0.304,1.2,1.5,9.6
0.309,1.4,1.5,9.6
0.4,1.2,1.5,9.5
0.402,1.3,1.6,9.6
0.404,1.3,1.5,9.5
0.406,1.2,1.5,9.6
0.501,1.3,1.6,9.3
0.507,1.1,1.6,8.9
0.51,1.1,1.8,8.5
0.512,1.2,1.7,8.2
0.6,0.6,1.7,6.5
0.602,1.0,2.3,5.8
0.604,1.6,2.5,5.3
0.605,1.6,2.1,4.9
0.7,0.9,1.6,3.9
0.702,0.7,0.9,3.4
0.704,-0.7,0.5,3.1
0.716,-2.5,-2.0,6.6
0.8,-3.4,-2.5,9.8
0.802,-3.8,-1.2,11.0
0.804,-6.5,-4.7,10.0
0.805,-5.8,-4.8,10.1
0.9,-6.3,-3.4,9.7
0.901,-6.9,-4.0,9.4
0.907,-7.5,-5.5,8.1
0.909,-7.7,-6.1,7.5
1.002,-7.9,-5.6,6.8
1.003,-8.1,-5.5,6.4
1.005,-8.1,-5.9,5.9
1.007,-8.5,-6.4,5.1
1.109,-8.8,-7.2,4.1
1.111,-8.8,-7.3,3.7
1.135,-8.9,-7.2,3.6
1.137,-9.1,-6.7,2.8
1.202,-9.4,-5.9,3.0
1.207,-9.4,-5.3,3.2
1.209,-9.5,-5.0,3.2
1.211,-9.5,-4.7,3.1
1.302,-9.3,-4.4,2.1
1.303,-9.3,-4.4,1.9
1.305,-9.3,-4.6,1.8
1.307,-9.1,-4.7,1.6
1.406,-9.0,-4.5,1.6
1.41,-9.0,-4.4,1.6
1.412,-9.0,-4.4,1.7
1.414,-9.2,-4.5,1.7
1.502,-9.4,-4.5,1.6
1.513,-9.5,-4.3,1.6
1.516,-9.6,-4.2,1.7
1.525,-9.7,-4.0,1.6
1.602,-9.8,-3.6,1.5
1.603,-9.9,-3.5,1.7
1.605,-10.0,-3.4,1.7
1.607,-10.0,-3.1,1.6
1.701,-9.9,-2.9,1.5
1.706,-9.7,-2.9,1.4
1.708,-9.6,-2.9,1.2
1.709,-9.5,-3.0,1.2
1.801,-9.3,-3.0,1.3
1.803,-9.2,-2.9,1.3
1.804,-9.0,-2.8,1.3
1.806,-8.9,-2.8,1.3
1.912,-8.6,-2.8,1.3
1.914,-8.6,-2.8,1.3
1.917,-8.7,-2.7,1.2
1.919,-8.8,-2.7,1.4
2.001,-8.6,-2.8,1.6
2.003,-8.5,-2.9,1.7
2.004,-8.4,-2.9,1.9
2.007,-8.4,-2.8,1.9
2.101,-7.9,-2.8,1.5
2.103,-8.1,-2.9,1.4
2.109,-8.8,-3.1,1.6
2.111,-9.5,-3.5,2.0
2.206,-10.5,-4.5,2.0
2.207,-10.4,-4.1,2.1
2.209,-10.0,-3.9,2.4
