accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.4,1.0,10.1
0.002,0.3,1.3,10.3
0.003,0.4,0.5,9.8
0.005,0.5,-0.5,9.2
0.104,0.7,1.2,9.3
0.106,0.4,1.1,9.4
0.107,0.2,1.2,9.8
0.109,0.5,0.2,9.6
0.215,0.6,1.5,9.9
0.217,0.6,1.3,9.7
0.219,0.4,1.3,9.8
0.22,0.4,0.8,9.6
0.301,0.4,0.8,9.7
0.303,0.4,1.4,9.8
0.304,0.4,1.3,9.7
0.306,0.5,1.1,9.6
0.405,0.4,1.0,9.5
0.407,0.3,1.0,9.5
0.409,0.2,0.8,9.1
0.41,-0.2,1.0,8.3
0.501,-1.2,2.6,6.9
0.503,-0.5,1.5,6.5
0.504,0.4,0.4,5.3
0.506,-0.4,1.1,5.1
0.601,-1.2,1.1,4.9
0.602,-1.7,0.9,4.5
0.614,-2.4,-0.3,4.4
0.616,-3.3,-2.1,4.1
0.703,-5.3,-5.8,7.4
0.704,-5.7,-5.3,7.1
0.706,-6.7,-4.7,6.7
0.716,-8.1,-3.8,7.0
0.803,-9.8,-4.1,7.8
0.805,-10.9,-6.6,7.0
0.807,-10.4,-7.6,6.4
0.808,-10.4,-7.5,5.2
0.903,-9.9,-7.4,5.8
0.904,-10.3,-6.8,5.7
0.907,-10.4,-6.1,5.1
0.908,-10.3,-6.0,4.1
1.003,-9.6,-6.3,3.4
1.01,-9.2,-6.5,3.1
1.011,-9.1,-6.6,2.6
1.013,-9.2,-6.2,2.2
1.102,-8.6,-6.1,2.3
1.108,-8.5,-5.3,2.4
1.118,-8.9,-4.7,1.8
1.119,-8.4,-5.0,1.8
1.205,-8.5,-5.4,2.4
1.207,-8.3,-4.1,2.3
1.212,-8.5,-4.5,1.8
1.213,-8.9,-5.3,2.0
1.302,-9.1,-3.2,2.3
1.304,-9.4,-3.2,2.3
1.306,-9.4,-3.7,2.0
1.307,-9.2,-3.4,1.8
1.406,-9.3,-3.2,2.0
1.408,-9.1,-3.1,1.8
1.41,-9.2,-2.9,1.5
1.411,-9.4,-2.8,1.4
1.527,-9.3,-2.8,1.7
1.537,-9.2,-3.2,1.7
1.539,-9.0,-3.4,1.6
1.546,-9.0,-3.8,1.7
1.604,-8.6,-4.4,2.1
1.607,-8.6,-4.5,2.2
1.609,-8.7,-4.3,2.4
1.611,-8.9,-4.5,2.7
1.698,-9.3,-4.3,3.2
1.7,-9.2,-4.5,3.4
1.702,-9.0,-4.9,3.8
1.703,-8.8,-4.3,3.6
1.806,-8.4,-3.9,4.1
1.808,-7.9,-4.0,4.9
1.81,-7.6,-3.6,5.2
1.811,-7.9,-3.2,4.3
1.91,-8.2,-4.5,3.9
1.912,-8.4,-4.9,4.1
1.92,-7.9,-4.5,4.0
1.922,-7.6,-3.9,3.6
2.002,-7.7,-3.9,3.6
2.004,-8.2,-4.1,3.7
2.012,-8.5,-4.2,3.7
2.013,-8.7,-4.0,3.9
2.102,-7.9,-3.1,3.8
2.104,-7.4,-3.3,3.3
2.105,-7.2,-3.1,3.1
2.107,-7.4,-3.0,3.4
