orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.9,0.1,-0.1,-0.4
0.002,0.9,0.1,-0.1,-0.4
0.005,0.9,0.1,-0.1,-0.4
0.012,0.9,0.1,-0.1,-0.4
0.122,0.9,0.1,-0.1,-0.4
0.125,0.9,0.1,-0.1,-0.4
0.127,0.9,0.1,-0.1,-0.4
0.13,0.9,0.1,-0.1,-0.4
0.239,0.9,0.1,-0.1,-0.4
0.242,0.9,0.1,-0.1,-0.4
0.244,0.9,0.1,-0.1,-0.4
0.251,0.9,0.1,-0.1,-0.4
0.352,0.9,0.1,-0.1,-0.4
0.363,0.9,0.1,-0.1,-0.4
0.373,0.9,0.1,-0.1,-0.4
0.376,0.9,0.1,-0.1,-0.4
0.452,0.9,0.1,-0.0,-0.4
0.458,0.9,0.0,-0.0,-0.4
0.46,0.9,0.0,-0.0,-0.4
0.463,0.9,0.0,0.0,-0.4
0.542,0.9,-0.1,0.1,-0.3
0.544,0.9,-0.1,0.1,-0.3
0.551,0.9,-0.2,0.2,-0.3
0.554,0.9,-0.3,0.2,-0.2
0.628,0.8,-0.4,0.3,-0.1
0.631,0.8,-0.4,0.4,-0.1
0.64,0.8,-0.5,0.4,0.0
0.643,0.8,-0.5,0.5,0.1
0.755,0.7,-0.4,0.5,0.1
0.758,0.7,-0.4,0.6,0.1
0.763,0.7,-0.3,0.6,0.1
0.765,0.7,-0.2,0.7,0.1
0.833,0.7,-0.2,0.7,0.1
0.836,0.6,-0.3,0.7,0.2
0.838,0.6,-0.3,0.7,0.2
0.841,0.6,-0.3,0.7,0.2
0.93,0.6,-0.4,0.6,0.3
0.937,0.6,-0.4,0.6,0.4
0.94,0.6,-0.5,0.5,0.4
0.95,0.6,-0.5,0.5,0.4
1.027,0.6,-0.5,0.5,0.5
1.034,0.6,-0.5,0.5,0.5
1.037,0.6,-0.4,0.5,0.5
1.039,0.6,-0.4,0.5,0.4
1.152,0.6,-0.4,0.5,0.4
1.154,0.6,-0.4,0.5,0.4
1.161,0.6,-0.4,0.5,0.4
1.163,0.6,-0.4,0.5,0.4
1.233,0.6,-0.4,0.6,0.3
1.235,0.7,-0.4,0.6,0.3
1.238,0.7,-0.4,0.6,0.3
1.245,0.7,-0.4,0.6,0.2
1.328,0.7,-0.4,0.6,0.2
1.33,0.7,-0.4,0.5,0.2
1.333,0.7,-0.4,0.5,0.2
1.335,0.7,-0.4,0.5,0.2
1.444,0.7,-0.4,0.6,0.1
1.448,0.7,-0.3,0.6,0.1
1.451,0.8,-0.3,0.6,0.1
1.457,0.8,-0.3,0.6,0.0
1.55,0.8,-0.3,0.6,0.0
1.552,0.7,-0.2,0.7,0.1
1.558,0.7,-0.2,0.7,0.1
1.561,0.7,-0.2,0.7,0.1
1.634,0.7,-0.2,0.7,0.1
1.643,0.7,-0.2,0.7,0.1
1.645,0.7,-0.2,0.7,0.1
1.651,0.7,-0.2,0.7,0.1
1.726,0.7,-0.2,0.7,0.1
1.728,0.6,-0.2,0.7,0.1
1.735,0.6,-0.1,0.8,0.1
1.737,0.6,-0.1,0.8,0.1
1.831,0.6,-0.1,0.8,0.1
1.833,0.6,-0.1,0.8,0.1
1.836,0.6,-0.1,0.8,0.1
1.838,0.6,-0.1,0.8,0.1
1.963,0.6,-0.1,0.8,0.2
1.972,0.6,-0.1,0.8,0.2
1.975,0.6,-0.1,0.8,0.2
1.977,0.6,-0.1,0.8,0.2
2.031,0.6,-0.1,0.7,0.2
2.034,0.6,-0.2,0.7,0.2
2.036,0.6,-0.2,0.7,0.3
2.039,0.6,-0.2,0.7,0.3
2.131,0.6,-0.2,0.7,0.3
2.133,0.6,-0.2,0.7,0.3
2.136,0.6,-0.2,0.7,0.3
2.142,0.6,-0.2,0.7,0.3
2.252,0.6,-0.2,0.6,0.3
2.256,0.6,-0.2,0.6,0.3
2.273,0.7,-0.2,0.6,0.3
2.276,0.7,-0.2,0.6,0.3
2.325,0.7,-0.2,0.6,0.3
2.331,0.7,-0.2,0.6,0.3
2.334,0.7,-0.3,0.6,0.3
2.336,0.7,-0.3,0.6,0.3
2.422,0.7,-0.3,0.6,0.3
2.425,0.7,-0.3,0.6,0.3
2.427,0.7,-0.3,0.6,0.3
2.527,0.7,-0.3,0.6,0.3
2.536,0.7,-0.3,0.6,0.3
2.539,0.7,-0.3,0.6,0.3
2.541,0.7,-0.3,0.6,0.3
2.643,0.7,-0.3,0.6,0.3
2.657,0.7,-0.3,0.6,0.3
2.66,0.7,-0.3,0.6,0.3
2.662,0.7,-0.3,0.6,0.3
2.725,0.6,-0.3,0.6,0.3
2.733,0.6,-0.3,0.6,0.3
2.736,0.6,-0.3,0.6,0.3
2.738,0.6,-0.3,0.7,0.3
2.825,0.6,-0.3,0.7,0.3
2.83,0.6,-0.3,0.7,0.3
2.837,0.6,-0.3,0.7,0.3
2.84,0.6,-0.2,0.7,0.3
2.924,0.7,-0.2,0.7,0.3
2.945,0.7,-0.2,0.7,0.2
2.948,0.7,-0.2,0.7,0.2
2.951,0.7,-0.2,0.7,0.2
3.047,0.7,-0.2,0.6,0.2
