gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.2,0.5,0.1
0.001,-0.6,0.8,0.5
0.003,-0.4,0.1,0.7
0.005,-0.4,-0.8,0.7
0.109,0.1,0.1,-0.7
0.11,0.3,0.1,-0.9
0.115,0.4,-0.2,-0.4
0.117,0.2,-0.1,-0.2
0.2,-0.1,0.2,-0.1
0.202,-0.1,0.1,-0.1
0.203,0.0,0.0,-0.2
0.205,0.2,0.1,-0.2
0.311,-0.1,0.1,-0.2
0.313,-0.1,0.0,-0.2
0.316,-0.0,-0.1,-0.2
0.319,-0.0,-0.0,-0.1
0.406,-0.1,0.0,0.0
0.409,-0.2,0.0,-0.0
0.412,-0.4,-0.0,-0.1
0.416,-0.5,0.2,0.4
0.5,0.3,0.4,-0.1
0.507,0.3,0.1,0.1
0.509,-0.1,-0.2,0.4
0.51,-0.9,-0.2,0.6
0.586,-2.4,-0.7,0.5
0.592,-2.5,-0.8,0.6
0.594,-2.4,-0.7,0.6
0.595,-2.4,-0.7,0.5
0.712,-2.7,-0.9,0.3
0.715,-3.1,-0.9,0.2
0.716,-3.6,-0.5,0.3
0.729,-4.2,0.2,0.8
0.813,-4.4,0.8,1.1
0.815,-3.6,1.1,1.2
0.816,-2.8,1.3,1.7
0.818,-2.2,1.6,1.9
0.906,-2.0,2.3,2.3
0.908,-1.7,2.9,2.4
0.91,-1.3,3.4,2.6
0.911,-1.5,3.4,2.8
0.991,-3.0,3.2,3.0
0.992,-3.8,3.5,2.9
0.994,-4.4,3.8,2.9
0.996,-5.0,4.0,3.1
1.126,-5.8,2.8,4.0
1.128,-6.1,2.5,4.4
1.14,-6.2,2.2,4.6
1.207,-5.7,1.5,4.6
1.211,-3.8,0.7,4.1
1.212,-2.2,0.4,3.5
1.214,-0.8,0.7,2.8
1.215,0.2,1.0,1.8
1.306,-0.0,0.2,0.1
1.308,-0.7,-0.3,-0.5
1.309,-1.4,-0.8,-0.8
1.311,-2.0,-1.0,-0.9
1.4,-2.9,-1.4,-1.0
1.401,-3.0,-1.4,-1.0
1.403,-2.7,-1.0,-1.0
1.405,-2.3,-0.8,-1.1
1.551,-1.3,-0.5,-1.0
1.562,-1.1,-0.3,-1.0
1.564,-0.9,-0.1,-1.0
1.565,-0.9,0.0,-0.9
1.624,-0.0,0.4,-0.8
1.626,0.4,0.2,-0.7
1.632,0.6,-0.0,-0.6
1.634,0.4,0.6,-0.6
1.714,0.3,-0.2,-0.6
1.716,0.1,-0.4,-0.6
1.717,-0.2,-0.2,-0.8
1.719,-0.1,-0.2,-1.1
1.806,3.3,0.4,-0.6
1.807,2.2,0.4,0.0
1.809,1.3,0.4,-0.9
1.811,1.6,0.1,-0.9
1.931,2.3,0.1,-1.3
1.933,1.3,-0.0,-1.3
1.935,0.6,-0.3,-1.4
1.936,0.7,-0.6,-1.5
2.01,0.6,-0.0,-1.5
2.011,0.3,-0.2,-1.5
2.013,0.1,-0.5,-1.3
