orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.3,0.1,-0.0,-0.9
0.007,0.3,0.1,-0.0,-0.9
0.009,0.3,0.1,-0.0,-0.9
0.012,0.3,0.1,-0.0,-0.9
0.106,0.3,0.1,-0.0,-0.9
0.109,0.3,0.1,-0.0,-0.9
0.114,0.3,0.1,-0.0,-0.9
0.15,0.3,0.1,-0.0,-0.9
0.16,0.3,0.1,-0.0,-0.9
0.208,0.3,0.1,-0.0,-0.9
0.211,0.3,0.1,-0.0,-0.9
0.217,0.3,0.1,-0.0,-0.9
0.223,0.3,0.1,-0.0,-0.9
0.302,0.3,0.1,-0.0,-0.9
0.304,0.3,0.1,-0.0,-0.9
0.308,0.3,0.1,-0.0,-0.9
0.319,0.3,0.1,-0.0,-0.9
0.401,0.3,0.1,-0.0,-0.9
0.404,0.3,0.1,0.0,-0.9
0.41,0.3,0.1,0.0,-0.9
0.504,0.3,0.1,0.0,-0.9
0.506,0.3,0.1,0.0,-0.9
0.508,0.3,0.1,0.0,-0.9
0.515,0.3,0.1,0.0,-0.9
0.52,0.3,0.1,0.1,-0.9
0.603,0.3,0.1,0.1,-0.9
0.616,0.3,0.1,0.1,-0.9
0.619,0.3,0.1,0.1,-0.9
0.626,0.3,0.1,0.2,-0.9
0.733,0.3,0.1,0.3,-0.9
0.736,0.4,0.1,0.3,-0.9
0.738,0.4,0.1,0.4,-0.9
0.747,0.4,0.1,0.4,-0.8
0.799,0.4,0.1,0.5,-0.8
0.802,0.5,0.1,0.5,-0.7
0.804,0.5,0.2,0.5,-0.7
0.814,0.5,0.2,0.6,-0.6
0.868,0.5,0.2,0.6,-0.6
0.871,0.5,0.2,0.6,-0.6
0.884,0.6,0.2,0.6,-0.5
0.899,0.6,0.3,0.6,-0.5
0.995,0.6,0.3,0.6,-0.5
0.998,0.6,0.3,0.6,-0.4
1.0,0.6,0.3,0.6,-0.4
1.182,0.6,0.4,0.6,-0.4
1.185,0.6,0.4,0.6,-0.4
1.187,0.6,0.4,0.6,-0.4
1.19,0.6,0.4,0.6,-0.4
1.195,0.6,0.3,0.6,-0.4
1.224,0.6,0.3,0.6,-0.4
1.226,0.6,0.3,0.6,-0.4
1.233,0.6,0.3,0.6,-0.4
1.247,0.6,0.3,0.6,-0.4
1.307,0.6,0.3,0.6,-0.4
1.31,0.6,0.3,0.6,-0.4
1.312,0.6,0.3,0.6,-0.4
1.325,0.6,0.2,0.6,-0.5
1.417,0.6,0.2,0.6,-0.5
1.42,0.6,0.2,0.6,-0.5
1.422,0.6,0.2,0.6,-0.5
