accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,2.2,2.2,8.7
0.001,2.1,2.4,10.1
0.003,1.0,2.9,10.0
0.004,2.2,2.5,9.4
0.1,2.3,1.8,9.2
0.101,1.9,2.9,9.5
0.103,1.9,2.3,9.3
0.104,2.0,2.4,9.2
0.199,2.4,1.8,9.4
0.205,1.8,2.1,9.3
0.207,2.1,2.4,9.3
0.209,2.0,2.4,9.4
0.313,1.8,2.3,9.4
0.315,2.0,2.4,9.4
0.321,2.2,2.6,9.4
0.326,1.7,2.4,9.4
0.405,1.6,2.2,9.4
0.406,1.8,2.0,9.4
0.408,1.2,2.2,9.4
0.409,1.5,2.5,9.4
0.499,0.9,2.4,9.4
0.5,1.2,2.3,9.4
0.505,1.7,2.0,9.5
0.507,1.5,2.1,9.5
0.599,1.2,2.1,9.6
0.601,1.2,1.9,9.4
0.603,1.2,1.6,9.6
0.604,1.3,1.9,9.7
0.699,1.3,1.8,9.4
0.701,1.4,1.4,9.5
0.703,1.5,1.7,9.6
0.713,1.3,1.9,9.6
0.8,1.0,1.6,9.6
0.801,0.9,0.8,9.5
0.803,1.1,-0.4,10.0
0.805,1.4,0.1,10.2
0.901,1.0,0.4,9.6
0.903,1.0,-0.5,9.7
0.905,1.0,-1.5,9.9
0.906,0.8,-1.2,9.8
1.0,1.0,-0.8,9.7
1.008,1.0,-0.8,9.6
1.01,0.9,-0.9,9.8
1.012,1.1,-0.8,9.7
1.1,1.2,-1.7,9.8
1.107,1.2,-2.1,9.6
1.117,1.4,-1.6,9.5
1.119,1.8,-1.7,10.3
1.199,1.4,-2.0,9.3
1.204,1.1,-2.3,9.5
1.206,0.8,-3.5,10.1
1.208,1.6,-3.4,9.2
1.313,1.0,-2.4,8.8
1.316,0.7,-3.8,9.0
1.321,0.4,-3.6,9.3
1.322,0.5,-4.1,8.6
1.406,1.1,-5.9,7.9
1.408,1.0,-6.3,7.9
1.409,0.9,-6.3,7.9
1.411,0.9,-5.5,8.1
1.501,1.1,-6.3,7.8
1.511,1.3,-5.7,7.8
1.512,1.5,-5.3,7.6
1.514,1.4,-5.9,7.9
1.603,1.0,-5.4,7.8
1.605,1.6,-5.5,7.0
1.607,1.4,-6.7,7.7
1.608,0.9,-6.3,7.7
1.701,1.5,-5.3,8.3
1.702,1.4,-4.8,8.2
1.707,0.9,-5.4,8.3
1.709,1.6,-6.2,6.8
1.802,1.4,-5.7,7.5
1.805,1.5,-6.0,7.8
1.808,1.4,-6.6,7.5
1.81,0.7,-6.9,7.1
1.908,-0.0,-7.2,6.7
1.91,0.3,-7.0,6.9
1.912,0.6,-6.3,7.4
1.913,0.9,-5.9,7.6
2.001,1.0,-5.6,7.8
2.002,0.9,-5.9,7.9
2.008,0.7,-6.0,7.7
2.009,0.7,-6.0,7.6
2.101,0.7,-6.3,7.5
2.107,0.7,-6.2,7.6
2.109,0.7,-6.1,7.6
2.11,0.7,-6.0,7.7
2.204,0.7,-6.0,7.6
2.206,0.7,-6.2,7.6
2.208,0.7,-6.2,7.6
2.209,0.7,-6.1,7.6
2.305,0.7,-6.1,7.7
2.307,0.8,-6.1,7.6
2.308,0.8,-6.3,7.5
2.31,0.8,-6.1,7.7
2.401,0.8,-6.0,7.7
2.402,0.5,-5.6,8.1
2.404,0.3,-5.2,8.0
2.409,1.0,-5.9,7.4
2.501,1.6,-4.6,11.1
2.502,6.4,-10.9,13.7
2.504,3.1,-20.9,8.9
2.506,2.8,-17.8,10.3
2.603,2.0,-16.9,6.1
2.605,2.5,-15.9,4.8
2.606,2.9,-13.2,3.5
2.616,2.6,-10.7,1.8
2.706,1.3,-9.8,-0.5
2.707,1.5,-8.1,-1.0
2.709,1.1,-5.6,-0.8
2.71,1.4,-4.3,-1.0
2.8,1.4,-1.8,0.1
2.802,2.0,-0.7,0.9
2.808,2.1,0.2,0.5
2.81,1.7,0.9,0.1
2.9,1.8,2.5,1.6
2.902,2.0,3.4,1.5
2.908,2.2,3.2,1.8
2.909,2.1,2.5,1.0
3.002,1.5,1.3,0.6
3.004,1.6,0.3,0.2
3.021,0.8,-1.9,-0.5
3.099,-0.2,-4.3,-1.1
3.102,0.0,-10.4,2.3
3.104,0.0,-14.1,2.0
3.105,-7.9,-23.7,-0.4
3.199,-9.3,-37.6,-18.6
3.202,-1.4,9.4,12.9
3.208,9.0,-26.1,6.1
3.21,6.9,-33.9,-5.1
3.301,-0.8,-5.0,0.1
3.304,-0.4,-0.5,3.7
3.306,2.5,-7.3,1.2
3.308,4.3,-7.7,-0.8
3.399,2.7,-2.9,1.0
3.402,0.3,-0.5,1.2
3.413,1.2,-2.4,1.1
3.416,2.1,-3.4,1.3
3.499,2.4,-2.9,1.6
3.502,1.3,-2.7,3.7
3.507,1.4,-3.1,4.1
3.509,1.5,-4.7,5.1
3.601,1.8,-6.3,5.1
3.604,3.1,-4.4,8.1
3.606,3.1,-3.7,9.3
3.608,2.3,-4.0,10.0
3.703,2.3,-4.7,9.8
3.706,3.0,-4.5,10.3
3.708,3.3,-3.7,11.3
3.71,2.8,-2.4,11.0
3.798,1.7,-2.2,10.7
3.814,1.7,-3.1,9.6
3.816,1.9,-2.5,9.0
3.817,1.5,-1.6,9.9
3.898,4.2,-2.4,18.1
3.902,-2.9,-2.2,6.8
3.903,-1.5,2.1,4.5
3.905,1.3,-1.6,6.6
3.998,-0.0,-4.8,11.6
4.002,-1.2,-1.1,8.7
4.003,-0.5,-0.2,8.8
4.005,0.6,-1.2,9.9
4.099,0.3,-1.7,10.6
4.102,0.4,-1.2,9.7
4.103,0.2,-2.0,10.1
4.105,-0.5,-3.4,10.6
4.198,-0.5,-3.4,9.2
4.21,1.4,1.4,10.6
4.211,0.1,1.5,9.5
4.213,0.2,1.1,9.7
4.301,1.5,1.4,9.6
4.31,0.5,2.7,9.3
4.312,0.4,1.7,9.0
4.313,1.1,1.9,9.3
4.398,1.2,2.7,9.6
4.406,0.6,2.4,9.5
4.408,0.7,2.1,10.0
4.41,1.0,2.5,9.4
4.498,1.1,3.2,9.0
4.502,0.9,5.4,8.3
4.503,0.9,6.0,8.4
4.505,1.1,4.9,8.2
4.598,1.5,3.9,9.2
4.601,1.7,4.1,8.8
4.603,1.2,2.7,9.0
4.699,1.6,2.4,9.3
4.704,1.7,3.4,9.3
4.707,1.0,3.2,8.8
4.709,1.2,3.9,9.0
4.799,0.9,4.2,9.2
4.801,1.0,3.9,9.2
4.804,1.1,3.5,8.8
4.805,1.2,3.5,9.2
4.903,1.2,3.4,9.3
4.905,1.3,3.4,9.2
4.908,1.2,3.3,9.1
4.91,1.2,3.5,9.1
4.998,1.2,3.5,8.9
5.004,1.2,3.8,8.9
5.007,1.1,3.5,9.1
5.009,1.2,3.4,9.1
5.098,1.3,3.4,9.1
5.1,1.2,3.4,9.1
5.103,1.1,3.3,9.1
5.109,1.2,3.5,9.1
5.198,1.2,3.5,9.1
5.2,1.2,3.6,9.1
5.203,1.1,3.6,9.1
5.21,1.2,3.6,9.1
5.298,1.2,3.4,9.0
5.3,1.2,3.5,9.1
5.303,1.2,3.9,8.9
5.313,1.2,3.6,8.9
5.401,1.2,3.6,9.1
5.403,1.2,3.7,9.2
5.406,1.2,3.5,9.0
5.408,1.2,3.5,9.1
5.498,1.2,3.6,9.2
5.5,1.2,3.6,9.1
5.508,1.2,3.8,9.1
5.509,1.2,4.0,8.9
5.598,1.1,4.2,8.7
5.6,1.2,4.1,8.5
5.603,1.4,4.7,8.7
5.605,0.2,4.2,8.7
5.698,-0.3,3.4,9.1
5.7,3.6,3.2,9.5
5.718,1.8,2.2,9.3
5.72,1.8,2.1,8.5
5.81,1.0,3.3,9.0
5.812,0.7,6.3,10.0
5.815,0.6,4.5,9.1
5.817,0.6,3.4,8.4
5.899,1.0,4.6,8.8
5.901,-0.9,3.8,8.8
5.908,0.3,3.3,8.8
5.91,-0.1,4.5,9.0
5.998,-0.4,4.7,8.8
6.0,-0.1,4.4,8.7
6.003,0.2,5.4,8.9
6.005,0.4,4.3,8.3
6.098,-0.8,5.0,8.5
6.102,1.0,3.0,9.0
6.114,2.0,0.5,10.7
6.115,0.5,2.3,8.4
6.198,0.3,4.1,9.4
6.2,0.6,3.4,9.5
