accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.0,3.0,9.4
0.006,-0.7,2.7,9.5
0.008,-0.6,2.5,9.5
0.01,-0.7,2.4,9.0
0.104,0.2,3.1,9.3
0.106,-0.2,2.7,9.2
0.108,-0.2,2.5,9.4
0.113,-0.4,2.1,9.2
0.205,-0.1,2.6,9.3
0.207,-0.5,2.8,9.2
0.208,-0.5,2.7,9.2
0.21,-0.5,2.6,9.1
0.301,-0.4,2.7,9.3
0.307,-0.3,2.8,9.3
0.308,-0.7,2.7,9.0
0.31,-0.6,2.7,9.2
0.401,-0.9,2.2,9.1
0.403,-0.6,2.0,9.1
0.405,-0.4,1.8,9.0
0.407,-0.8,1.6,8.8
0.521,-1.2,1.8,8.2
0.522,-2.6,4.8,9.5
0.524,-2.2,1.9,7.6
0.526,-10.5,6.0,6.8
0.601,5.0,-2.2,6.9
0.603,3.3,-0.2,7.4
0.605,0.4,-0.8,7.3
0.606,-0.8,-3.2,6.5
0.701,1.1,-6.6,7.0
0.703,1.8,-8.0,6.9
0.704,2.6,-9.2,7.3
0.714,2.5,-8.9,7.4
0.801,2.2,-8.1,5.5
0.803,2.5,-7.6,5.8
0.804,2.5,-5.3,5.8
0.806,2.5,-4.0,6.3
0.901,1.3,-5.4,7.4
0.903,0.7,-5.7,6.8
0.905,0.3,-5.3,7.1
0.907,-1.1,-5.1,9.2
1.001,-3.1,-7.1,9.7
1.008,-7.1,-6.6,19.6
1.01,-5.1,-22.4,11.2
1.012,-7.1,-18.5,7.6
1.101,-2.9,-1.4,5.6
1.107,-4.4,-3.3,3.1
1.117,-3.8,-4.3,2.4
1.119,-4.5,-3.7,3.7
1.216,-8.3,-11.0,7.1
1.222,-8.2,-8.3,6.6
1.224,-5.5,-5.5,6.4
1.226,-6.2,-4.4,4.3
1.301,-4.7,-5.6,5.8
1.303,-4.9,-6.2,6.4
1.304,-4.4,-6.2,6.8
1.306,-4.3,-6.0,6.4
1.4,-4.9,-6.1,5.4
1.402,-4.9,-6.4,5.3
1.404,-5.2,-6.6,5.3
1.405,-5.2,-6.5,5.3
1.503,-5.1,-5.9,5.6
1.512,-4.9,-5.9,5.9
1.519,-4.9,-6.2,5.9
1.521,-4.6,-6.1,6.1
1.603,-4.6,-6.0,6.0
1.605,-4.6,-6.1,5.9
1.606,-4.8,-6.3,5.7
1.608,-4.8,-6.2,5.7
1.703,-5.0,-6.1,5.6
1.707,-5.0,-5.9,5.7
1.709,-4.9,-6.0,5.5
1.711,-5.1,-6.3,5.5
1.803,-4.7,-6.3,5.7
1.804,-4.8,-6.2,5.7
1.806,-4.8,-6.2,5.7
1.807,-4.7,-6.3,5.7
1.914,-4.8,-6.4,5.6
1.917,-4.8,-6.1,5.7
1.918,-4.8,-5.9,5.8
1.926,-4.9,-6.0,5.8
2.002,-4.8,-6.2,6.1
2.004,-4.8,-6.7,6.0
2.006,-5.0,-7.6,6.1
2.007,-5.1,-7.3,6.7
2.102,-6.7,-8.3,7.3
2.103,-8.8,-13.5,4.9
2.105,-5.2,-18.6,5.2
2.107,-4.0,-15.2,6.3
2.203,-2.8,-15.2,-0.4
2.205,1.0,-19.5,2.3
2.207,0.5,-22.2,4.5
2.212,1.3,-18.4,4.5
2.307,0.3,-14.9,1.4
2.309,-0.9,-8.4,-0.6
2.311,-1.3,-4.2,-1.5
2.312,-1.2,-2.9,-2.4
2.402,0.3,0.9,-8.1
2.403,0.5,3.7,-8.2
2.405,-0.6,5.0,-8.2
2.407,-1.7,8.7,-7.8
2.502,-7.9,9.6,-6.7
2.504,-8.0,6.5,-6.4
2.505,-6.3,10.5,-1.5
2.511,-8.8,4.5,-4.2
2.602,-9.8,-19.8,3.9
2.604,-12.4,-29.9,10.9
2.61,14.4,-34.9,8.2
2.624,4.6,21.6,18.9
2.706,0.5,-16.3,6.3
2.707,-1.6,-13.2,5.2
2.709,0.6,-6.1,3.1
2.711,1.8,-6.0,2.7
2.802,0.3,-3.9,1.6
2.804,1.5,-1.4,2.0
2.805,2.0,-0.6,1.3
2.807,1.8,-1.1,0.2
2.906,1.7,-6.5,0.9
2.908,2.4,-4.7,1.2
2.909,4.1,-2.7,2.0
3.001,5.2,-3.7,1.8
3.004,3.1,-6.0,1.5
