gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,-0.1,0.0
0.001,0.3,0.1,0.1
0.003,-0.2,-0.0,-0.0
0.005,-0.1,0.0,0.0
0.101,0.1,0.1,-0.1
0.103,0.1,0.1,0.0
0.104,0.0,0.1,0.0
0.106,0.0,0.1,0.0
0.198,0.0,-0.0,0.1
0.2,0.1,-0.0,0.0
0.202,0.1,0.0,0.0
0.203,0.1,0.0,0.0
0.316,0.2,0.1,-0.0
0.319,0.1,0.1,-0.0
0.32,-0.2,0.1,0.0
0.322,-0.3,-0.0,0.1
0.406,-0.0,-0.0,0.1
0.407,-0.0,0.0,0.1
0.409,-0.1,-0.0,0.0
0.411,-0.2,0.0,0.0
0.501,-0.4,0.1,0.0
0.502,-0.6,0.1,0.0
0.508,-0.7,0.1,0.0
0.511,-0.9,0.1,0.1
0.6,-2.8,0.3,-0.1
0.601,-3.7,0.2,0.1
0.608,-4.1,0.2,0.2
0.61,-4.4,0.1,0.2
0.707,-4.5,-0.1,0.0
0.709,-4.0,-0.2,-0.0
0.719,-3.4,-0.3,0.1
0.729,-3.4,-0.3,0.0
0.797,-2.4,-0.2,0.2
0.799,-1.7,-0.0,0.2
0.804,-1.0,0.2,0.2
0.807,0.0,0.2,0.2
0.903,1.7,0.1,0.0
0.904,1.6,0.2,0.0
0.906,1.6,0.3,-0.0
0.907,1.9,0.2,0.0
0.995,1.7,0.0,0.0
0.996,1.2,0.0,0.0
0.998,0.9,0.0,-0.0
1.0,1.0,-0.0,0.1
1.112,0.4,-0.0,-0.0
1.114,0.3,-0.1,-0.0
1.123,0.0,-0.1,-0.0
1.145,-0.2,-0.1,-0.0
1.215,-0.3,-0.0,-0.0
1.217,-0.1,-0.0,-0.0
1.222,-0.1,-0.0,-0.0
1.223,-0.2,-0.0,-0.0
1.3,-0.0,0.1,-0.0
1.301,0.1,0.0,-0.0
1.303,0.1,-0.0,-0.0
1.304,-0.1,-0.0,-0.0
1.404,-0.1,0.0,-0.0
1.405,0.0,-0.0,-0.0
1.408,0.0,-0.0,-0.0
1.409,-0.0,-0.0,-0.0
1.513,-0.0,0.0,-0.0
1.523,0.0,0.0,-0.0
1.524,-0.0,-0.0,-0.0
1.526,-0.1,-0.0,-0.0
1.599,-0.1,0.0,-0.0
1.6,-0.0,0.0,-0.0
1.602,-0.0,0.0,-0.0
1.608,-0.1,0.0,0.0
1.705,-0.1,0.0,0.0
1.707,0.0,-0.0,0.0
1.708,0.1,-0.0,0.0
1.71,0.1,-0.0,0.0
1.803,0.0,-0.0,0.0
1.805,-0.0,-0.0,0.0
1.806,-0.1,-0.0,0.0
1.808,-0.1,-0.0,0.0
1.921,0.1,0.0,-0.0
1.923,-0.1,0.0,-0.1
1.924,-0.2,0.1,-0.1
1.926,-0.2,0.0,-0.0
1.998,-0.3,0.0,0.0
2.0,-0.2,0.0,0.0
2.008,-0.0,0.0,0.0
2.009,0.0,0.0,0.0
2.104,-0.2,-0.0,0.0
2.105,-0.2,0.0,0.1
2.107,0.0,0.1,0.1
2.109,0.0,0.1,0.0
2.212,-0.0,0.1,-0.1
2.213,0.0,0.2,-0.1
2.215,-1.4,-0.1,-0.1
2.222,-3.5,-0.1,-0.0
2.299,-3.5,-0.4,0.1
2.301,-3.4,-0.2,-0.3
2.303,-3.7,-0.4,-0.7
2.304,-4.5,-0.7,-1.1
2.417,-1.7,-0.3,-1.8
2.418,-0.5,-0.6,-2.1
