accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.1,0.3,9.6
0.002,-1.1,0.2,9.5
0.004,-1.5,-0.8,8.8
0.005,-1.1,0.9,10.2
0.1,-1.5,1.2,10.8
0.102,-1.2,-2.1,9.0
0.104,-0.4,0.4,9.7
0.105,-1.2,0.3,9.4
0.201,-2.0,0.6,9.5
0.202,-1.3,0.2,9.4
0.204,-1.4,0.0,9.5
0.206,-1.5,0.1,9.6
0.3,-2.8,0.8,9.1
0.306,-1.7,0.1,10.1
0.307,-2.3,2.6,10.3
0.309,-2.6,0.1,9.9
0.401,-2.4,1.3,9.1
0.402,-2.4,-0.5,8.5
0.404,-2.6,0.1,7.6
0.406,-2.6,0.6,7.8
0.5,-3.1,-2.0,8.3
0.502,-3.0,-1.5,7.4
0.504,-2.7,-2.7,6.6
0.505,-2.4,-3.4,5.8
0.6,-1.5,-4.6,5.3
0.601,-1.7,-6.1,4.5
0.603,-1.2,-5.3,3.8
0.605,-0.5,-5.4,3.3
0.713,-1.5,-7.3,2.8
0.715,-1.9,-8.9,2.8
0.716,-2.2,-8.3,2.3
0.726,-2.8,-8.6,2.2
0.802,-5.2,-10.8,1.6
0.804,-5.3,-9.6,1.0
0.806,-5.5,-8.4,0.1
0.807,-6.2,-8.6,-0.7
0.902,-6.9,-8.6,-0.1
0.903,-7.0,-7.9,0.4
0.912,-7.4,-7.2,0.3
0.915,-7.9,-6.4,0.7
1.007,-9.5,-5.8,0.3
1.009,-10.1,-5.8,0.3
1.01,-10.3,-5.8,0.5
1.012,-10.5,-5.7,0.6
1.106,-10.4,-5.1,0.2
1.108,-10.0,-4.8,0.5
1.118,-9.7,-4.6,1.3
1.119,-9.9,-4.7,1.9
1.205,-9.7,-4.3,1.7
1.207,-9.6,-4.1,1.6
1.209,-9.7,-4.0,1.7
1.21,-9.7,-3.6,1.5
1.302,-9.7,-3.2,1.2
1.303,-9.4,-3.2,1.6
1.305,-9.3,-2.9,1.7
1.307,-9.3,-2.5,1.5
1.402,-9.0,-2.9,1.4
1.403,-9.0,-2.9,1.4
1.405,-8.9,-2.7,1.4
1.406,-8.8,-2.8,1.1
1.503,-9.0,-2.9,1.0
1.512,-9.0,-2.9,1.1
1.519,-8.9,-2.9,0.8
1.521,-8.8,-3.0,0.8
1.602,-8.9,-3.1,0.9
1.604,-8.9,-3.1,0.8
1.605,-8.8,-3.1,0.7
1.607,-8.8,-3.1,0.8
1.702,-8.8,-3.2,0.9
1.707,-8.8,-3.2,0.8
1.709,-8.8,-3.2,0.8
1.71,-8.8,-3.3,0.9
1.802,-8.8,-3.3,0.9
1.803,-8.8,-3.4,0.8
1.805,-8.9,-3.5,0.8
1.806,-8.9,-3.5,0.8
1.911,-8.9,-3.5,0.9
1.912,-8.9,-3.4,0.9
1.914,-8.9,-3.4,0.8
1.916,-8.9,-3.5,0.8
2.002,-8.8,-3.6,0.8
2.003,-8.9,-3.6,0.8
2.005,-8.9,-3.5,0.8
2.006,-8.9,-3.5,0.8
2.101,-8.9,-3.6,0.8
2.103,-8.9,-3.5,0.9
2.109,-8.8,-3.5,0.9
2.111,-8.9,-3.6,0.8
2.207,-8.9,-3.5,0.9
2.208,-8.9,-3.5,0.8
2.21,-8.9,-3.5,0.8
2.3,-8.9,-3.5,0.9
2.311,-8.9,-3.5,0.8
2.313,-8.9,-3.5,0.8
2.315,-9.0,-3.5,1.0
2.4,-9.1,-3.5,1.1
2.404,-9.5,-3.5,1.1
2.405,-9.7,-4.9,1.5
2.407,-9.7,-4.7,1.6
2.505,-9.9,-4.4,1.7
2.508,-10.1,-5.5,1.9
2.51,-9.9,-6.7,2.1
2.511,-9.9,-7.0,2.3
2.6,-9.7,-7.2,2.7
2.604,-9.2,-9.0,2.4
2.605,-9.3,-9.7,1.5
2.607,-8.6,-12.6,1.9
2.704,-8.5,-12.9,1.6
2.707,-6.8,-13.5,0.4
2.709,-6.5,-13.9,-0.5
2.711,-5.4,-12.9,0.6
2.802,-4.1,-12.2,0.4
2.806,-2.1,-11.1,0.6
2.808,-1.4,-10.7,0.9
2.813,-0.6,-10.4,1.6
2.9,0.4,-9.3,1.0
2.903,2.2,-7.8,0.8
2.904,2.8,-6.4,1.4
2.906,2.9,-7.0,1.8
3.0,3.6,-3.9,2.2
3.007,3.6,-4.0,2.1
3.009,3.7,-1.4,2.3
3.019,3.9,0.1,2.4
3.099,4.3,1.6,2.8
3.102,4.1,4.1,2.9
3.104,4.0,3.8,2.4
3.105,3.8,3.9,2.1
3.2,3.7,5.3,2.8
3.203,1.5,4.5,0.8
3.205,0.6,3.7,-0.2
3.211,-0.5,2.5,0.5
3.3,-1.8,2.1,1.8
3.31,-5.2,2.3,-2.8
3.312,-7.1,-2.5,-3.2
3.313,-9.6,-0.1,-0.4
3.4,-24.2,-16.3,3.8
3.407,5.2,32.6,25.0
3.417,-3.8,-39.0,-18.3
3.419,11.5,-18.8,-2.9
3.503,4.6,8.3,12.1
3.506,-1.1,-17.5,-1.9
3.508,3.1,-12.7,-1.1
3.51,3.0,-5.1,1.7
3.6,0.2,-7.6,1.7
3.603,3.5,-9.1,2.8
3.605,1.9,-8.0,2.7
3.606,1.7,-9.6,1.9
3.699,2.4,-9.7,3.1
3.703,0.9,-10.7,1.4
3.709,0.2,-11.1,0.5
3.71,0.1,-11.4,0.7
3.8,0.0,-14.5,0.3
3.814,-0.2,-11.6,1.0
3.82,1.0,-8.7,2.2
3.822,2.3,-9.3,1.6
3.899,1.8,-9.9,0.8
3.906,2.1,-6.7,1.5
3.909,3.1,-5.7,2.2
4.003,3.6,-6.8,2.4
4.005,3.6,-6.8,2.2
4.008,5.9,-5.4,2.6
4.01,7.0,-5.9,2.5
4.1,7.5,-6.7,2.9
4.102,7.2,-7.5,3.0
4.105,8.0,-7.3,2.7
4.106,6.7,-8.7,2.5
4.2,5.3,-9.4,2.5
4.201,5.1,-8.1,2.1
4.213,4.2,-9.3,1.6
4.221,4.1,-8.2,2.0
4.3,4.2,-7.3,2.1
4.301,4.5,-7.2,2.1
4.314,4.3,-6.6,2.7
4.315,3.7,-7.2,2.4
4.4,3.5,-8.3,2.0
4.402,3.6,-7.9,2.1
4.41,4.0,-7.7,2.9
4.411,4.2,-8.3,2.4
4.504,4.1,-9.3,1.6
4.506,3.8,-10.0,1.9
4.511,5.2,-8.3,3.1
4.512,5.0,-8.4,2.9
4.6,4.2,-8.9,2.3
4.61,3.6,-9.1,2.1
4.614,3.0,-7.6,2.3
4.62,2.2,-5.9,2.6
4.704,1.7,-5.7,2.6
4.706,1.4,-6.5,1.6
4.71,1.6,-7.4,2.8
4.712,1.6,-5.1,4.0
4.799,1.7,-4.4,4.9
4.802,1.2,-6.6,4.2
4.807,0.1,-5.7,4.9
4.812,0.3,-5.3,5.6
4.9,-0.3,-6.9,6.1
4.901,-1.3,-8.4,6.4
4.905,-0.7,-6.1,3.7
4.906,-2.1,-7.7,3.5
5.0,-3.9,-10.9,4.6
5.001,-5.2,-11.3,4.3
5.008,-5.4,-7.5,1.3
5.01,-6.3,-10.3,1.4
5.101,-7.0,-11.1,2.3
5.103,-7.1,-9.9,2.9
5.107,-7.0,-5.7,1.0
5.109,-7.7,-6.2,1.1
5.208,-8.2,-8.7,1.5
