accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.2,0.3,9.2
0.002,-0.7,0.5,9.9
0.004,0.0,1.5,10.2
0.127,0.2,1.4,10.1
0.131,-0.2,0.4,10.0
0.132,-0.7,-0.1,9.8
0.137,0.1,0.3,10.1
0.228,-0.2,0.5,10.1
0.231,-0.0,0.1,10.0
0.233,0.2,0.3,9.9
0.239,-0.1,0.4,10.0
0.241,0.0,0.1,9.9
0.33,-0.1,-0.1,9.8
0.332,0.3,-0.1,9.8
0.333,0.2,-0.1,9.8
0.335,0.1,-0.0,9.8
0.428,-0.1,-0.2,9.2
0.43,0.1,0.0,9.7
0.432,0.3,0.1,9.7
0.433,0.3,-0.0,9.6
0.528,0.2,-0.2,9.4
0.53,0.2,-0.3,9.3
0.531,0.2,-0.4,9.0
0.533,0.2,-0.5,8.7
0.614,0.2,-0.7,8.3
0.616,0.3,-0.8,8.3
0.618,0.5,-0.6,8.3
0.619,0.6,-0.5,8.5
0.726,1.0,-0.1,9.3
0.728,0.9,0.1,9.8
0.729,0.3,-0.8,11.0
0.829,-0.4,-1.9,11.3
0.833,-0.9,-3.8,12.5
0.841,-1.6,-3.4,12.7
0.844,-2.0,-2.4,12.9
0.846,-2.3,-1.6,15.9
0.938,-2.1,-1.5,18.5
0.94,-2.7,-2.7,18.2
0.942,-2.6,-3.1,17.2
0.944,-1.9,-2.8,15.3
1.034,-1.7,-2.3,13.3
1.035,-1.0,-2.5,11.6
1.037,-0.1,-3.0,9.0
1.039,0.7,-3.1,7.4
1.132,1.6,-2.5,5.3
1.134,2.1,-1.7,4.7
1.146,3.0,-0.7,4.5
1.148,3.6,-0.2,4.3
1.228,4.5,0.8,4.7
1.23,4.5,1.6,6.1
1.235,4.2,1.5,7.4
1.236,4.2,0.7,6.9
1.328,4.9,0.4,7.3
1.33,3.5,1.5,7.9
1.332,2.6,1.9,7.2
1.333,2.9,1.7,5.7
1.428,3.3,2.3,3.8
1.434,2.5,2.7,2.4
1.436,1.9,3.3,0.9
1.437,1.2,3.6,-4.1
1.528,2.4,5.9,-17.7
1.552,2.5,0.8,-16.9
1.553,-2.1,-6.9,-16.3
1.555,-24.7,-32.7,-14.4
1.636,0.1,39.0,-37.3
1.641,39.2,22.6,39.2
1.644,-8.9,-7.4,-0.2
1.645,-4.5,-14.1,9.3
1.728,-5.5,-5.4,4.9
1.733,-6.7,-2.5,9.2
1.735,-5.2,-1.8,8.9
1.736,-4.2,-1.8,9.1
1.828,-1.6,-3.0,9.9
1.83,-1.0,-3.5,10.0
1.831,-1.8,-3.5,9.7
1.833,-2.4,-3.1,9.7
1.935,-1.9,-3.2,9.9
1.937,-2.1,-3.2,9.4
1.939,-2.9,-2.7,9.0
2.026,-4.2,-2.5,8.4
2.03,-7.5,-2.0,11.0
2.031,-7.0,-1.6,9.5
2.033,-6.9,0.6,10.6
2.126,-6.1,1.7,10.0
2.13,-4.7,2.2,9.6
2.131,-4.3,0.2,8.7
