gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.4,-0.1,0.1
0.002,-0.4,-0.1,0.0
0.004,-0.0,0.0,0.1
0.005,0.5,0.2,0.1
0.097,-0.3,0.0,-0.0
0.099,-0.4,0.1,-0.1
0.1,0.0,0.0,-0.0
0.102,0.0,0.0,-0.1
0.194,-0.0,-0.0,-0.1
0.195,0.1,0.0,-0.0
0.197,0.2,-0.0,0.0
0.199,0.2,0.0,0.0
0.309,-0.0,-0.0,-0.1
0.311,-0.2,-0.1,0.0
0.32,-0.1,-0.0,0.1
0.322,-0.1,-0.0,-0.0
0.4,-0.1,0.1,-0.3
0.402,-0.0,-0.0,-0.2
0.404,-0.0,-0.0,-0.1
0.405,0.1,0.0,-0.1
0.495,-0.0,0.0,-0.1
0.496,-0.0,-0.0,-0.1
0.502,0.3,0.0,0.3
0.504,0.2,0.0,0.0
0.594,0.0,-0.1,0.1
0.599,-0.1,-0.1,0.0
0.601,-0.0,-0.1,0.0
0.603,0.0,-0.0,0.0
0.73,-0.0,-0.0,0.1
0.732,-0.1,-0.0,0.1
0.734,-0.2,-0.0,0.1
0.745,-0.1,-0.0,0.1
0.825,-0.1,-0.0,0.1
0.827,0.2,0.0,0.1
0.828,0.3,0.1,0.0
0.83,0.0,-0.0,0.0
0.877,0.2,0.0,-0.0
0.879,-0.0,-0.0,-0.0
0.88,-0.0,-0.0,-0.1
0.882,0.0,-0.0,-0.0
1.01,0.0,-0.0,0.0
1.012,0.1,-0.0,0.0
1.013,0.1,-0.0,0.0
1.017,0.0,-0.0,0.0
1.118,-0.0,0.0,0.0
1.119,0.0,0.0,0.1
1.13,0.0,0.0,0.1
1.132,0.0,0.0,0.1
1.197,-0.0,0.0,0.0
1.198,-0.1,0.0,0.0
1.2,-0.1,0.0,0.0
1.202,-0.1,0.0,0.0
1.293,-0.2,0.0,0.0
1.295,-0.3,0.1,0.1
1.296,-0.3,0.1,0.1
1.298,-0.4,0.1,0.1
1.393,-0.7,0.1,0.2
1.395,-0.9,0.2,0.2
1.397,-1.0,0.2,0.2
1.399,-1.0,0.1,0.2
1.51,-1.2,0.2,0.3
1.521,-1.4,0.2,0.3
1.524,-1.5,0.2,0.4
1.526,-1.6,0.3,0.4
1.594,-1.3,0.4,0.6
1.595,-1.2,0.5,0.6
1.601,-1.9,0.4,0.8
1.603,-1.0,-0.0,0.2
1.724,0.3,0.0,0.2
1.726,1.2,0.2,-0.0
1.727,1.4,0.4,0.0
1.729,1.3,0.4,0.1
1.799,-0.3,0.1,0.2
1.801,-1.0,-0.1,0.2
1.802,-0.8,-0.1,0.2
1.804,-0.0,-0.1,0.0
1.927,-0.7,-0.8,-1.4
1.929,-1.1,-0.3,-1.2
1.934,-1.0,-0.3,-1.5
1.935,-1.0,-0.2,-1.9
2.006,-1.6,-0.1,-2.2
2.007,-2.1,-0.1,-2.3
2.009,-2.5,0.0,-2.3
2.011,-2.7,0.3,-2.4
2.099,-3.5,0.4,-2.3
2.101,-3.9,0.6,-2.2
2.103,-4.3,0.9,-2.0
2.105,-4.4,1.1,-1.9
2.214,-3.6,1.4,-1.7
2.216,-2.8,1.7,-1.5
2.217,-1.8,1.8,-1.4
2.219,-1.2,1.9,-1.4
2.297,-1.4,2.1,-1.2
2.302,-1.2,2.1,-1.1
2.304,-1.0,2.1,-1.0
2.306,-1.1,2.0,-0.8
2.404,-0.5,1.9,-0.4
2.406,-0.1,1.9,-0.3
2.407,0.0,1.6,-0.3
2.409,0.1,1.4,-0.2
2.494,-0.3,1.2,0.1
2.495,-0.4,0.9,0.1
2.501,0.0,0.7,0.1
2.503,0.7,0.5,0.3
2.612,0.8,0.1,0.5
2.613,0.3,-0.2,0.7
2.615,-0.1,-0.5,1.0
2.626,0.5,-0.9,1.4
2.699,1.7,-2.0,3.1
2.701,1.3,-2.2,4.3
2.703,0.7,-2.4,5.7
2.704,0.5,-1.9,7.2
2.795,6.0,0.3,7.6
2.796,0.6,2.1,-4.4
2.798,-1.7,1.2,2.5
2.804,-3.7,-2.3,0.4
2.898,-0.2,0.1,0.3
2.9,-0.5,-0.1,0.4
2.902,-2.7,-1.3,-0.4
2.903,-1.9,-0.3,-0.5
3.009,-1.6,0.6,-1.5
3.011,-1.2,1.0,-1.7
3.024,-0.7,1.1,-1.7
3.029,-0.0,1.2,-1.8
3.099,0.6,1.0,-1.7
3.1,0.5,0.7,-1.5
3.102,-0.2,0.6,-1.3
3.103,-0.7,0.5,-1.1
3.197,-0.0,0.2,-0.7
3.198,0.1,0.2,-0.6
3.2,-0.1,0.2,-0.5
3.293,0.1,0.1,-0.4
3.296,0.4,-0.3,-0.3
3.298,0.3,-0.4,-0.3
3.299,0.3,-0.4,-0.2
3.403,0.4,-0.6,-0.1
3.411,0.4,-0.9,-0.0
3.422,0.4,-1.0,0.0
3.424,0.3,-1.0,0.2
3.497,0.2,-1.1,0.4
3.5,0.7,-1.3,0.5
3.507,1.0,-1.4,0.5
3.509,1.0,-1.3,0.5
3.597,0.6,-1.3,0.6
3.6,0.5,-1.4,0.6
3.602,0.7,-1.4,0.6
3.603,0.5,-1.3,0.6
3.697,0.1,-1.3,0.7
3.701,-0.4,-1.5,0.7
3.702,-0.4,-1.5,0.7
3.704,-0.4,-1.3,0.6
3.81,-0.3,-1.2,0.5
3.828,0.5,-1.0,0.5
3.83,0.8,-0.8,0.6
3.832,0.9,-0.6,0.6
3.893,1.1,-0.6,0.6
3.896,1.5,-0.6,0.5
3.904,1.6,-0.5,0.4
3.906,1.9,-0.4,0.3
3.995,2.6,-0.3,0.1
3.998,2.3,-0.7,-0.0
4.004,1.1,-0.3,-1.5
4.006,1.6,-0.5,0.4
4.092,1.6,-0.9,0.9
4.095,0.8,-0.9,0.7
4.097,0.5,-0.4,0.1
4.098,0.6,-0.7,-0.2
4.209,0.7,-0.8,-0.1
4.222,1.1,-0.5,-0.3
4.224,1.1,-0.4,-0.2
4.225,1.0,-0.4,0.1
4.296,0.7,-0.3,-0.0
4.299,0.5,-0.3,-0.2
4.303,0.5,-0.2,-0.2
4.304,0.5,-0.3,-0.2
4.397,0.4,-0.3,-0.2
4.401,0.2,-0.1,-0.2
4.403,0.5,-0.3,0.1
4.405,-0.4,-0.3,0.3
4.501,-0.3,-0.3,0.0
4.511,-0.5,-0.2,0.0
