accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-3.0,-2.6,8.9
0.001,-4.3,-2.9,9.0
0.006,-3.8,-2.3,8.9
0.008,-4.0,-1.7,8.4
0.104,-4.2,-2.1,8.6
0.105,-3.7,-2.4,8.9
0.107,-3.7,-2.6,8.9
0.108,-3.6,-2.6,8.7
0.2,-3.7,-2.3,8.7
0.202,-3.8,-2.2,8.8
0.203,-3.9,-2.3,8.8
0.205,-3.9,-2.3,8.7
0.305,-3.9,-2.3,8.7
0.311,-3.8,-2.3,8.8
0.312,-3.8,-2.3,8.8
0.314,-3.8,-2.3,8.7
0.404,-3.8,-2.3,8.7
0.406,-3.8,-2.3,8.7
0.408,-3.8,-2.2,8.7
0.409,-3.7,-2.3,8.8
0.508,-4.4,-2.2,8.8
0.51,-3.6,-2.2,8.9
0.512,-3.5,-2.7,8.8
0.514,-3.8,-3.3,9.1
0.6,-3.4,-2.8,9.7
0.602,-2.8,-2.5,9.9
0.603,-2.1,-2.4,8.8
0.605,-2.6,-2.3,7.8
0.7,-3.6,-2.2,7.3
0.701,-3.7,-1.9,8.1
0.703,-4.3,-2.1,8.9
0.716,-5.4,-1.6,8.7
0.8,-6.3,-1.2,8.3
0.802,-5.7,-2.0,8.2
0.803,-5.5,-2.2,7.9
0.805,-5.2,-3.1,7.7
0.9,-5.0,-3.6,7.8
0.901,-4.4,-2.9,8.4
0.903,-4.1,-2.2,8.9
0.905,-4.0,-1.7,9.0
1.008,-4.1,-2.4,8.7
1.01,-4.3,-2.5,8.5
1.012,-4.4,-2.4,8.4
1.013,-4.4,-2.2,8.5
1.1,-4.4,-1.9,8.5
1.107,-4.3,-2.2,8.5
1.117,-4.4,-2.3,8.5
1.119,-4.3,-2.4,8.5
1.203,-4.3,-2.3,8.5
1.204,-4.4,-2.4,8.5
1.206,-4.4,-2.4,8.5
1.208,-4.4,-2.4,8.4
1.307,-4.4,-2.5,8.4
1.309,-4.4,-2.5,8.4
1.311,-4.4,-2.4,8.5
1.312,-4.4,-2.3,8.5
1.401,-4.4,-2.3,8.5
1.403,-4.4,-2.3,8.5
