gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,0.1,0.1
0.001,-0.2,-0.0,-0.0
0.003,-0.5,0.0,-0.1
0.064,-0.6,0.0,-0.2
0.067,0.2,-0.0,-0.0
0.069,0.1,-0.0,-0.0
0.07,-0.0,-0.0,-0.0
0.072,-0.0,-0.0,-0.0
0.178,0.0,-0.0,-0.0
0.18,-0.0,-0.0,-0.0
0.182,0.0,-0.0,-0.0
0.303,0.0,-0.0,-0.0
0.308,0.0,-0.0,-0.0
0.316,-0.0,-0.0,-0.0
0.317,-0.0,-0.0,-0.0
0.319,-0.0,0.0,-0.0
0.389,-0.0,0.0,0.0
0.39,0.0,0.0,0.0
0.392,0.0,0.0,0.0
0.394,0.0,0.0,0.0
0.496,-0.0,-0.0,0.0
0.501,-0.0,-0.0,0.0
0.502,-0.0,0.0,0.0
0.504,0.0,0.0,0.0
0.559,0.1,0.0,0.0
0.56,0.1,0.0,0.0
0.562,0.0,0.0,0.0
0.563,-0.0,0.0,0.0
0.698,0.0,-0.0,0.0
0.7,0.0,0.0,0.0
0.701,-0.0,0.0,0.0
0.79,0.0,0.0,0.0
0.793,0.0,0.0,-0.0
0.795,0.0,0.0,-0.0
0.796,0.0,0.0,-0.0
0.801,0.0,-0.0,-0.0
0.885,0.0,-0.0,-0.0
0.886,0.0,-0.0,-0.0
0.888,-0.0,-0.0,-0.0
0.89,-0.0,-0.0,-0.0
0.988,0.0,-0.0,-0.0
0.989,0.0,-0.0,-0.0
0.991,-0.0,0.0,0.0
0.993,-0.0,0.0,0.0
1.096,0.1,0.0,0.0
1.105,0.0,0.0,0.0
1.116,-0.0,0.0,0.0
1.117,0.0,0.0,0.0
1.187,0.0,-0.0,0.0
1.188,-0.0,-0.0,0.0
1.193,-0.0,-0.0,-0.0
1.195,0.0,-0.0,-0.0
1.287,0.0,-0.0,-0.0
1.289,0.0,-0.0,-0.0
1.29,0.0,-0.1,-0.0
1.292,0.0,-0.0,-0.0
1.389,0.1,-0.1,-0.1
1.39,0.1,-0.1,-0.1
1.392,0.1,-0.1,-0.2
1.394,0.2,-0.1,-0.3
1.497,0.6,-0.3,-0.5
1.507,0.7,-0.5,-0.7
1.509,0.6,-0.7,-0.9
1.51,0.4,-0.9,-1.1
1.562,0.4,-1.0,-1.4
1.563,0.3,-1.0,-1.6
1.566,0.3,-1.0,-1.7
1.572,0.2,-1.0,-1.8
1.683,0.1,-0.9,-1.8
1.685,0.0,-0.7,-1.8
1.79,-0.0,-0.7,-1.8
1.792,-0.1,-0.6,-1.6
1.795,-0.5,-0.4,-1.1
1.797,-0.6,-0.2,-0.6
1.798,-0.6,0.2,-0.1
1.805,-0.4,0.5,0.4
1.912,0.0,1.0,1.4
1.913,0.1,1.2,1.9
1.915,-0.0,1.5,2.3
1.917,-0.3,1.9,2.8
1.985,-1.4,2.7,3.5
1.994,-1.6,2.9,3.8
1.996,-0.6,3.1,3.9
1.997,1.2,3.2,3.7
2.091,-1.7,0.8,2.2
2.093,-9.6,-2.5,-7.1
2.094,-0.2,1.7,3.8
2.195,3.7,-0.1,-0.7
2.198,0.2,-0.1,0.3
2.2,0.0,0.1,0.3
2.202,0.2,0.1,0.1
2.285,-0.1,-0.1,-0.3
2.304,-0.9,-0.4,-1.0
2.306,-0.5,-0.3,-1.4
2.307,-0.3,-0.3,-1.8
2.385,-0.2,-0.4,-1.8
2.394,0.6,-0.7,-1.9
2.396,1.1,-0.8,-1.9
2.398,1.3,-0.9,-1.7
2.483,1.3,-1.0,-1.5
2.486,0.3,-0.9,-0.9
2.488,0.1,-0.9,-0.6
2.494,0.1,-0.8,-0.4
2.591,0.3,-0.8,-0.2
2.594,0.3,-0.6,0.1
2.596,0.3,-0.5,0.3
2.597,0.3,-0.4,0.4
2.683,0.3,-0.4,0.5
2.686,0.3,-0.2,0.6
2.688,0.1,-0.1,0.7
2.69,-0.3,-0.1,0.7
2.781,-0.3,-0.1,0.7
2.784,-0.1,-0.1,0.7
2.786,-0.1,-0.1,0.8
2.787,-0.0,-0.1,0.7
2.881,0.0,-0.1,0.7
2.885,-0.1,-0.1,0.7
2.892,-0.0,-0.1,0.7
2.893,0.0,-0.2,0.6
3.0,0.0,-0.2,0.6
3.003,-0.1,-0.2,0.5
3.005,-0.1,-0.3,0.4
3.015,-0.0,-0.3,0.3
3.082,0.3,-0.3,0.4
3.088,0.1,-0.4,0.6
3.09,0.2,-0.2,-0.1
3.092,0.2,-0.3,0.2
3.187,-0.4,-0.3,0.0
3.19,-1.0,-0.1,-0.1
3.192,-0.3,-0.1,-0.1
3.193,-0.0,-0.2,-0.0
3.286,-0.1,-0.1,0.1
3.29,0.0,-0.2,-0.2
3.291,0.1,-0.2,-0.1
3.293,0.1,-0.1,-0.0
3.395,-0.2,0.0,0.2
3.4,0.2,-0.1,-0.2
3.417,0.3,-0.1,-0.0
3.418,0.3,-0.1,-0.0
3.49,0.1,-0.1,-0.1
3.5,-0.1,-0.0,-0.0
3.501,0.2,-0.0,0.1
3.503,0.2,-0.0,0.0
3.581,0.0,-0.1,-0.0
3.584,-0.0,-0.0,-0.0
3.586,0.2,0.0,0.0
3.587,0.3,0.0,0.1
3.682,0.2,0.0,0.1
3.685,-0.1,0.0,0.1
3.686,-0.0,0.0,0.2
3.793,0.2,0.0,0.2
3.8,0.2,-0.0,0.1
3.813,0.0,-0.0,0.0
3.818,0.0,-0.0,0.2
3.883,0.1,-0.0,0.2
3.885,0.1,-0.0,0.1
3.888,0.1,-0.0,0.0
3.896,0.1,-0.0,0.1
3.972,0.1,-0.0,0.1
3.973,0.1,-0.0,0.1
3.976,0.1,-0.0,-0.0
3.983,0.2,0.0,0.0
4.051,0.1,-0.0,-0.0
4.052,-0.1,-0.0,-0.0
4.055,0.0,0.0,-0.1
4.197,0.2,0.0,-0.0
4.207,0.2,0.0,-0.1
4.209,0.0,0.0,0.0
4.225,-0.0,0.0,-0.0
4.294,0.0,0.0,-0.0
4.296,0.1,0.0,-0.0
4.297,-0.0,0.0,-0.0
4.3,-0.1,-0.0,-0.1
4.302,-0.1,-0.0,0.0
4.381,-0.0,-0.0,-0.0
4.383,0.0,-0.0,-0.1
4.386,-0.0,-0.0,-0.1
4.387,-0.0,-0.0,-0.1
4.458,-0.1,-0.0,-0.0
4.46,-0.0,-0.0,-0.0
4.463,-0.0,-0.1,-0.1
4.465,0.1,-0.0,-0.2
