accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.7,-0.3,5.6
0.002,-0.4,-2.0,9.7
0.003,-0.6,-3.7,10.2
0.005,-0.5,1.0,8.9
0.008,0.3,-3.0,9.2
0.122,0.0,-1.6,9.9
0.124,0.2,-1.1,9.9
0.129,0.1,-2.0,9.7
0.227,-0.5,-0.6,9.8
0.229,-0.3,-1.4,9.7
0.23,0.0,-1.7,9.7
0.236,0.1,-1.6,9.7
0.324,0.0,-1.7,9.8
0.33,-0.0,-1.7,9.7
0.332,-0.0,-1.7,9.7
0.333,0.0,-1.7,9.7
0.424,0.0,-1.8,9.7
0.427,0.1,-1.8,9.7
0.429,0.1,-1.7,9.7
0.431,0.1,-1.9,9.7
0.525,0.0,-1.8,9.7
0.527,0.1,-1.9,9.8
0.529,0.1,-1.7,9.8
0.531,0.1,-1.6,9.8
0.637,0.1,-1.9,9.7
0.639,0.0,-1.9,9.8
0.64,-0.0,-1.9,9.7
0.642,0.1,-1.8,9.8
0.724,0.0,-1.9,9.7
0.726,-0.0,-2.1,9.7
0.727,-0.0,-2.1,9.6
0.739,-0.2,-1.8,9.7
0.824,-0.1,-2.2,9.6
0.826,-0.0,-2.1,9.7
0.828,-0.1,-1.9,9.7
0.829,-0.1,-2.1,9.6
0.929,-0.1,-2.2,9.6
0.931,0.0,-2.4,9.6
0.933,0.1,-2.7,9.5
0.934,0.3,-2.6,9.4
1.024,0.0,-2.5,9.6
1.032,0.1,-2.4,9.5
1.033,0.0,-2.6,9.6
1.035,0.0,-2.6,9.4
1.124,0.6,-2.9,9.4
1.13,0.5,-3.2,9.5
1.142,0.5,-3.1,9.5
1.145,0.8,-3.2,9.6
1.224,0.9,-4.2,9.2
1.23,1.1,-3.9,9.0
1.232,0.8,-3.9,9.3
1.233,0.8,-4.0,9.2
1.324,0.8,-4.5,8.8
1.326,0.3,-5.7,8.6
1.328,0.3,-5.1,8.6
1.33,0.0,-5.3,8.0
1.424,0.2,-6.5,8.5
1.426,0.1,-5.1,8.7
1.427,-0.4,-6.2,8.4
1.429,-1.2,-6.0,8.2
1.524,0.3,-5.9,7.2
1.536,0.1,-5.9,7.5
1.545,0.4,-5.6,7.6
1.547,0.7,-5.1,7.1
1.627,0.4,-6.5,7.1
1.628,0.1,-6.3,7.4
1.632,0.1,-5.6,7.4
1.634,0.0,-5.4,7.2
1.726,0.4,-6.3,7.2
1.727,0.4,-4.8,7.2
1.729,0.5,-4.6,6.9
1.73,0.6,-4.3,7.0
1.83,0.2,-4.4,7.4
1.832,-0.1,-5.0,7.0
1.833,-0.1,-4.3,7.0
1.835,-0.4,-4.3,7.5
1.936,-1.6,-4.9,7.7
1.938,-1.8,-5.3,7.4
1.94,-2.2,-5.9,7.3
1.951,-2.7,-6.1,7.2
2.027,-3.5,-5.7,6.6
2.029,-3.9,-6.1,5.9
2.031,-5.0,-11.8,8.6
2.041,-5.4,-19.8,12.1
2.126,-4.0,-6.2,7.5
2.127,-3.9,-4.7,5.5
2.129,-4.0,-4.2,4.9
2.131,-4.4,-4.6,4.9
2.201,-4.8,-5.9,6.3
2.202,-4.7,-6.6,6.4
2.204,-5.0,-6.9,6.3
2.206,-5.1,-6.9,6.2
2.329,-5.1,-6.4,5.8
2.33,-5.1,-5.7,5.7
2.332,-5.2,-5.4,5.7
2.425,-5.2,-5.3,6.0
2.428,-4.7,-5.7,6.6
2.43,-4.6,-5.7,6.7
2.432,-4.5,-5.8,6.6
2.434,-4.4,-5.8,6.5
2.525,-4.5,-5.7,6.7
