gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.2,-0.1,-0.1
0.002,-0.1,-0.0,-0.0
0.003,0.1,-0.1,0.0
0.005,-0.2,-0.1,0.1
0.12,0.2,0.1,-0.0
0.122,0.3,0.2,-0.0
0.124,0.0,0.1,0.0
0.125,-0.2,0.0,-0.0
0.225,0.0,0.1,-0.1
0.231,0.0,0.1,-0.1
0.233,-0.1,0.1,-0.2
0.235,-0.1,0.1,-0.2
0.339,0.1,0.0,-0.0
0.342,0.3,0.1,-0.0
0.345,0.1,0.0,-0.1
0.347,0.0,0.0,-0.1
0.425,-0.1,0.0,-0.0
0.427,-0.2,0.0,-0.0
0.429,-0.2,-0.0,0.0
0.43,0.0,-0.0,0.1
0.524,0.2,0.0,-0.2
0.525,0.2,0.1,-0.2
0.53,0.1,0.0,-0.1
0.532,-0.1,-0.0,0.0
0.621,-0.2,-0.0,0.1
0.623,-0.2,-0.0,0.1
0.628,-0.2,-0.0,-0.0
0.63,-0.2,-0.0,-0.0
0.728,0.1,0.0,-0.1
0.73,0.0,0.0,-0.0
0.739,-0.2,-0.0,0.0
0.749,-0.3,-0.1,0.0
0.816,-0.2,-0.0,-0.1
0.818,-0.1,-0.0,-0.0
0.819,-0.1,0.0,-0.0
0.821,-0.2,-0.0,-0.0
0.915,-0.2,0.0,0.0
0.917,-0.1,0.1,0.0
0.918,-0.0,0.1,0.0
1.029,-0.1,0.0,-0.0
1.035,0.1,0.0,-0.0
1.037,0.1,0.1,0.0
1.038,0.0,0.0,-0.0
1.04,-0.1,0.0,0.0
1.137,0.0,0.0,0.0
1.138,0.0,-0.0,0.0
1.148,-0.0,-0.0,0.0
1.157,-0.1,-0.1,0.1
1.222,-0.1,-0.0,0.1
1.223,-0.0,-0.0,0.0
1.225,-0.0,0.0,0.0
1.229,-0.1,-0.0,0.0
1.322,-0.1,0.0,0.0
1.324,-0.0,0.0,-0.0
1.326,-0.0,0.1,0.1
1.328,-0.3,0.2,0.2
1.424,-0.1,0.1,0.1
1.425,-0.2,0.2,0.3
1.427,0.3,0.1,0.8
1.428,0.1,0.1,0.2
1.535,-0.0,-0.0,0.1
1.545,-0.0,0.0,0.0
1.546,-0.0,0.0,0.1
1.548,-0.0,-0.0,0.1
1.625,-0.0,0.0,0.0
1.627,0.0,0.0,0.0
1.629,0.0,0.0,0.0
1.631,0.0,0.0,0.0
1.728,0.1,0.1,0.0
1.733,0.1,0.1,0.0
1.734,0.1,0.1,0.0
1.736,0.1,0.2,0.0
1.822,0.3,0.2,0.0
1.828,0.5,0.1,-0.0
1.829,-0.1,0.1,-0.0
1.831,-1.3,0.1,-0.1
1.937,-1.4,-1.4,-1.0
1.947,1.4,-1.1,-1.5
1.949,3.6,-0.8,-1.4
1.95,3.7,-1.2,-1.5
2.028,0.8,-2.2,-1.5
2.029,0.1,-2.3,-1.6
2.031,0.4,-2.2,-1.4
2.033,1.2,-1.8,-1.1
2.126,2.5,-0.8,-0.5
2.128,2.3,-0.1,-0.3
2.129,1.1,0.1,0.2
2.131,0.0,0.5,0.7
2.212,-1.6,1.7,1.1
2.214,-2.1,2.4,1.3
2.216,-2.4,2.7,1.7
2.223,-1.4,3.4,1.8
2.322,-1.3,4.8,1.8
2.324,-0.2,4.0,1.5
2.429,-4.2,-0.4,-0.6
2.431,3.7,-1.2,-1.1
2.434,-2.7,0.7,-0.3
2.435,-0.4,0.6,0.6
2.437,-0.4,0.3,0.2
2.442,-0.0,0.1,-0.0
2.522,0.9,0.1,-0.0
2.523,0.5,0.1,0.0
2.525,0.3,0.1,0.1
2.53,0.1,0.1,0.0
2.638,-0.7,-0.1,0.0
2.64,-1.2,0.4,0.3
2.641,-1.8,0.0,0.1
2.651,-2.4,0.3,0.5
2.723,-6.1,-1.1,0.3
2.725,-7.2,-1.4,0.0
2.726,-7.6,-1.7,-0.4
2.826,-6.1,-1.5,-0.6
2.833,-1.3,-0.9,-2.1
2.834,-1.6,-1.1,-1.6
2.836,-3.6,-0.8,-1.2
2.936,-3.8,-0.4,-0.9
2.939,-0.0,0.3,-1.3
2.941,0.0,-0.5,-1.5
2.942,-0.7,-0.9,-1.1
3.036,-1.3,-0.3,-0.5
3.039,0.1,-0.4,-0.4
3.04,0.4,-0.3,-0.3
3.053,-0.0,-0.0,0.0
3.12,-0.8,0.1,0.2
3.126,-0.7,-0.1,0.3
3.131,-0.3,0.0,0.2
3.132,-0.2,0.1,0.2
3.22,0.1,0.1,0.0
3.223,0.3,0.1,-0.3
3.225,0.2,0.1,-0.4
3.226,0.1,0.1,-0.4
3.32,0.2,0.1,-0.5
3.323,0.6,0.3,-0.3
3.325,0.3,0.5,0.1
3.326,0.3,0.4,0.6
3.428,0.4,0.5,1.2
3.437,0.8,1.5,3.5
3.447,0.1,2.4,5.0
3.449,-0.2,2.8,6.1
3.524,6.1,1.7,4.5
3.527,9.1,0.9,5.5
3.531,-8.9,0.7,-1.3
3.533,-1.7,-1.3,0.5
3.624,-2.2,0.1,0.5
3.627,0.7,-1.2,-0.4
3.629,0.5,-0.6,-0.5
3.63,0.4,0.1,-0.5
3.724,0.2,-0.0,-0.3
3.728,0.3,-0.1,-0.3
3.73,0.2,-0.0,-0.0
3.731,0.0,0.0,0.1
3.828,-0.2,-0.0,0.1
3.839,-0.1,-0.0,-0.0
3.849,0.3,-0.2,-0.1
3.85,0.8,-0.3,-0.1
3.92,1.0,-0.1,-0.2
3.929,0.2,-0.1,-0.3
3.931,-0.3,-0.1,-0.6
3.933,-0.4,-0.3,-0.7
4.023,-1.9,0.5,1.3
4.026,-0.8,-0.8,-1.3
4.028,0.4,0.0,-1.1
4.03,1.6,0.2,-1.1
4.149,3.3,-0.1,-1.1
4.153,2.3,-0.8,-1.4
4.154,0.4,-0.9,-1.2
4.156,0.2,-0.4,-0.8
4.238,2.3,-0.6,-0.9
4.249,3.7,-0.4,-0.4
4.25,2.0,-0.3,-0.0
4.252,0.3,0.0,0.2
4.254,0.1,0.2,0.3
4.319,5.5,0.5,-0.1
4.324,4.8,0.2,-0.2
4.325,2.5,-0.2,-0.3
4.424,2.2,-0.0,-0.1
4.427,2.0,-0.1,-0.0
4.429,1.6,0.1,0.0
4.524,0.5,-0.1,0.1
4.525,-0.2,-0.3,0.2
4.529,1.1,-0.2,0.2
4.534,1.0,-0.4,0.2
4.634,1.9,-0.3,-0.1
4.644,1.4,0.2,-0.3
4.653,0.0,0.1,-0.8
4.662,-0.2,0.3,-0.3
4.72,-0.3,0.2,-0.0
4.722,-0.5,-0.1,0.2
4.725,-0.1,0.1,0.0
4.727,0.0,0.4,-0.0
4.824,-0.1,0.3,-0.1
4.828,-0.1,0.2,0.0
4.831,-0.1,0.1,0.1
4.833,-0.2,0.1,0.1
4.929,0.2,0.1,0.1
4.931,0.4,0.1,0.2
4.936,0.2,0.1,0.2
4.943,-0.1,0.0,0.2
5.029,-0.5,-0.2,0.1
5.031,-0.1,-0.0,-0.1
5.034,-0.2,0.1,-0.1
5.036,-0.4,0.0,-0.2
5.124,-0.3,0.0,-0.3
5.126,-0.2,0.1,-0.2
5.129,-0.2,0.1,-0.1
5.131,0.1,0.0,-0.1
5.224,0.2,0.0,0.0
5.226,-0.0,0.0,0.1
5.229,-0.7,0.1,0.2
5.231,-0.6,-0.0,0.1
5.328,-0.2,-0.1,0.1
5.33,-0.1,-0.2,0.2
5.339,-0.3,0.0,0.3
5.348,-0.5,0.1,0.3
5.42,-0.3,-0.1,0.2
5.422,0.3,0.0,0.3
5.428,0.3,-0.1,0.5
5.43,-0.4,-0.2,0.5
5.528,-0.9,-0.2,0.6
5.529,-0.8,-0.1,0.6
5.532,-0.1,-0.1,0.5
5.534,0.1,-0.1,0.5
5.619,0.1,0.0,0.5
5.625,0.1,0.0,0.4
5.629,-0.0,0.0,0.5
5.63,0.0,-0.1,0.5
5.738,0.4,-0.1,0.5
5.739,0.7,-0.0,0.3
5.75,1.3,0.1,0.2
5.759,1.0,0.1,-0.1
5.823,0.5,0.0,-0.2
5.83,0.2,-0.1,-0.3
5.834,0.0,-0.1,-0.0
5.836,0.0,-0.1,-0.0
5.928,0.0,-0.1,-0.1
5.929,0.2,0.0,-0.1
5.935,0.2,-0.0,-0.1
5.937,0.2,-0.1,-0.3
6.019,0.1,-0.1,-0.2
6.021,0.0,-0.1,-0.5
6.024,-0.6,-0.2,-0.2
6.026,-0.3,-0.2,-0.1
6.136,0.1,-0.2,-0.2
6.138,-0.2,-0.4,-1.1
6.149,-0.6,-0.4,-0.8
6.22,-0.6,-0.5,-0.6
6.222,-0.6,-0.4,-0.7
6.223,-0.5,-0.3,-0.4
6.233,0.5,0.4,-0.2
6.319,0.2,-0.0,0.2
6.321,0.2,-0.2,1.3
6.323,1.0,-0.7,1.4
6.334,0.4,-0.4,-3.8
6.419,0.7,-0.2,-2.4
6.421,1.2,-0.1,-0.1
6.427,0.6,-0.0,-0.0
6.43,0.7,0.7,0.7
6.53,0.3,1.3,0.4
6.539,-0.5,1.7,0.2
6.549,-0.7,1.8,0.3
6.553,-1.9,0.4,0.2
6.62,-1.0,0.7,0.0
6.625,-0.8,0.4,0.6
6.626,-0.5,-0.0,0.6
6.63,-0.3,-0.2,1.0
6.724,-0.3,-0.5,0.5
6.726,-0.3,0.9,0.9
6.748,-0.3,0.1,1.2
6.757,0.2,0.4,-0.2
6.885,0.4,0.9,-0.2
6.892,0.6,0.8,-0.3
6.893,0.5,0.5,0.0
6.896,0.2,0.6,0.7
6.937,0.2,0.5,0.4
6.947,0.3,0.5,0.1
6.949,0.1,0.4,-0.1
6.952,-0.3,-0.1,0.0
7.023,-0.2,-0.3,0.4
7.025,-0.3,-0.6,0.5
7.027,-0.6,-1.2,0.3
7.131,-0.8,-1.8,-0.4
7.133,-0.2,-0.5,0.3
7.135,-0.2,-0.1,-0.3
7.137,0.1,-0.4,0.1
7.14,0.4,-0.1,-0.5
7.235,0.2,-0.0,-0.2
7.237,0.1,-0.0,-0.0
7.239,-0.3,-0.4,0.0
7.242,-0.2,-0.3,0.0
7.322,-0.1,-0.0,0.1
7.324,0.2,0.1,0.0
7.325,0.2,0.2,0.0
7.332,-0.2,-0.2,0.0
7.421,-0.1,0.0,0.0
7.423,0.1,0.1,0.1
7.429,-0.0,-0.0,0.1
7.433,-0.1,-0.1,0.1
