gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.231,-0.0,-0.0,-0.0
0.36,-0.2,0.2,-0.0
0.625,-3.0,0.8,0.5
0.821,-2.6,1.2,2.2
1.022,-2.6,0.6,3.2
1.224,-0.4,0.4,1.1
1.425,-0.2,0.3,-0.5
1.624,2.0,-0.4,-2.7
1.82,0.0,-0.6,-1.5
2.033,-0.1,0.5,2.4
2.237,-1.8,-0.1,2.3
2.426,-0.5,0.1,0.2
2.64,1.9,0.3,-2.4
2.824,0.5,-0.5,-2.1
3.04,-0.6,0.3,1.2
3.226,-1.4,0.0,1.8
3.459,-0.9,-0.0,1.6
3.621,1.0,0.3,-0.8
3.841,2.1,-0.8,-2.4
4.03,-1.5,-1.2,-1.3
4.261,-0.4,-1.5,1.6
4.421,0.9,-1.7,3.0
4.642,3.1,-0.3,4.2
4.825,-0.9,-2.3,1.7
5.03,0.9,-0.3,-0.7
5.228,-1.9,-0.4,-0.6
5.428,1.4,0.5,-1.2
5.631,-0.8,-0.0,0.4
5.83,0.3,0.7,0.2
6.024,-1.3,-0.5,-0.1
6.229,0.2,0.2,-0.2
6.424,-0.0,-0.1,0.1
6.63,0.0,-0.1,0.0
6.834,0.0,0.1,-0.0
7.035,0.0,-0.0,0.1
7.244,-0.0,-0.0,-0.0
7.43,0.0,-0.0,0.0
7.673,-0.0,-0.0,-0.0
7.832,0.0,0.0,0.0
8.061,0.0,0.0,0.0
8.229,-0.0,-0.0,-0.0
8.456,0.0,0.0,0.0
8.722,-0.0,-0.0,-0.0
8.921,0.0,-0.0,0.0
9.118,-0.0,-0.0,-0.0
9.326,0.0,-0.0,-0.0
9.526,0.0,-0.2,-0.1
9.741,-0.0,0.0,-0.1
9.931,0.0,-0.1,0.0
10.124,0.0,-0.1,0.1
10.342,0.5,-0.3,-0.5
10.52,0.1,-0.4,-0.8
10.737,-0.2,0.1,-0.6
10.924,0.3,-0.3,-0.2
11.138,0.5,-0.1,0.3
11.331,0.6,0.0,0.0
11.527,-0.0,0.3,0.0
11.725,-0.5,-0.1,-0.0
11.923,-0.1,-0.0,-0.0
12.137,0.1,-0.0,0.0
