gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.101,-0.3,-0.0,0.4
0.357,-0.4,0.3,0.3
0.5,-5.5,-0.5,0.7
0.761,-2.7,0.4,0.3
0.952,0.5,1.1,1.7
1.149,-6.7,-1.6,5.1
1.327,-2.0,-1.2,-0.3
1.523,-1.2,0.5,0.9
1.719,2.6,1.8,-2.2
1.956,-1.7,-0.2,-2.4
2.126,-1.1,-0.5,1.6
2.326,-0.2,-0.3,2.0
2.522,-1.3,0.1,0.8
2.722,1.2,0.4,-1.8
2.941,1.5,-1.0,-2.6
3.129,0.9,-2.5,-2.4
3.428,0.6,-0.8,0.4
3.615,1.1,4.9,2.7
3.825,2.9,9.1,5.1
4.02,0.5,-0.4,2.4
4.218,0.1,-1.4,0.3
4.411,-5.0,-0.8,-2.1
4.621,-2.9,-0.0,-0.3
4.815,0.8,-0.5,0.2
5.012,-0.2,-0.1,-0.1
5.218,0.2,-0.1,-0.0
5.416,0.1,-0.1,0.0
5.617,-0.4,0.3,0.0
5.813,0.1,-0.2,-0.0
6.017,-0.2,0.1,-0.0
6.222,5.6,-0.7,-0.5
6.429,4.3,0.2,-2.0
6.619,1.2,0.3,-0.5
6.827,0.3,0.1,0.0
7.021,0.0,0.4,0.8
7.233,0.3,0.4,0.5
7.418,0.1,0.0,0.3
7.632,0.0,-0.1,-0.1
7.817,-0.2,0.1,0.1
8.046,-0.3,0.1,0.4
8.214,-1.1,0.0,-1.2
8.439,0.1,0.8,0.1
8.624,0.1,-0.3,-0.2
8.85,0.7,1.0,-0.3
9.021,-0.7,-0.2,-0.1
9.236,0.0,0.1,-0.4
9.421,0.1,-1.3,-0.0
9.617,-0.0,-0.6,-0.4
9.82,-0.2,-0.3,-0.2
10.05,0.1,-0.2,-0.2
