orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.209,0.5,0.1,0.2,0.9
0.437,0.4,0.1,0.0,0.9
0.584,0.1,-0.1,-0.3,0.9
0.824,0.0,-0.3,-0.3,0.9
1.009,-0.1,-0.4,-0.2,0.9
1.214,-0.2,-0.6,-0.2,0.7
1.408,-0.2,-0.6,-0.2,0.8
1.613,-0.1,-0.5,-0.3,0.8
1.803,-0.2,-0.4,-0.4,0.8
2.017,-0.3,-0.5,-0.3,0.8
2.214,-0.2,-0.6,-0.1,0.7
2.425,-0.1,-0.6,-0.2,0.8
2.667,0.0,-0.5,-0.2,0.9
2.813,-0.1,-0.5,-0.2,0.9
3.044,-0.2,-0.5,-0.3,0.8
3.214,-0.2,-0.5,-0.3,0.8
3.43,0.1,-0.3,-0.2,0.9
3.619,0.5,-0.2,-0.1,0.8
3.845,0.7,-0.3,0.2,0.6
4.018,0.3,-0.6,-0.7,0.0
4.251,0.1,-0.4,-0.9,0.1
4.419,-0.0,-0.4,-0.9,-0.0
4.638,-0.0,-0.4,-0.9,-0.0
4.816,-0.0,-0.3,-1.0,0.0
5.016,0.0,-0.3,-1.0,0.0
5.218,-0.0,-0.3,-1.0,-0.1
5.451,-0.0,-0.3,-1.0,-0.1
5.622,-0.0,-0.3,-1.0,-0.1
5.825,-0.0,-0.3,-1.0,-0.0
6.017,0.0,-0.3,-1.0,-0.0
6.222,0.0,-0.3,-1.0,-0.0
6.446,0.0,-0.3,-1.0,-0.0
6.62,0.0,-0.3,-1.0,-0.0
6.832,0.0,-0.3,-1.0,-0.0
7.025,0.0,-0.3,-1.0,-0.0
7.222,0.0,-0.3,-1.0,0.1
7.466,0.3,-0.1,-0.9,0.1
7.649,0.5,0.1,-0.9,0.1
7.824,0.5,0.2,-0.9,0.1
8.055,0.4,0.2,-0.9,0.2
8.225,0.4,0.2,-0.9,0.1
8.509,0.5,0.2,-0.9,0.1
8.705,0.5,0.2,-0.9,0.1
8.904,0.4,0.2,-0.9,0.1
9.107,0.4,0.2,-0.9,0.1
9.312,0.4,0.2,-0.9,0.1
9.505,0.5,0.2,-0.8,0.1
9.707,0.5,0.2,-0.8,0.1
9.961,0.5,0.2,-0.8,0.0
10.116,0.5,0.3,-0.9,0.0
10.343,0.5,0.2,-0.8,0.1
10.519,0.5,0.3,-0.8,0.1
10.741,0.5,0.3,-0.8,0.0
10.907,0.5,0.2,-0.8,0.1
11.137,0.5,0.2,-0.8,0.1
