orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.144,1.0,0.2,0.0,0.0
0.356,1.0,0.2,0.0,0.1
0.516,0.9,-0.3,0.0,0.4
0.71,0.1,-0.7,0.0,0.7
1.005,0.0,-0.7,0.2,0.7
1.202,0.3,-0.7,0.1,0.7
1.401,0.6,-0.6,-0.1,0.5
1.6,0.5,-0.7,-0.1,0.6
1.799,0.1,-0.7,0.1,0.7
2.001,0.0,-0.7,0.1,0.7
2.212,0.3,-0.7,0.2,0.6
2.401,0.5,-0.6,0.1,0.6
2.619,0.5,-0.6,0.0,0.6
2.801,0.5,-0.6,0.2,0.6
3.028,0.4,-0.7,0.4,0.6
3.207,0.5,-0.6,0.4,0.5
3.418,0.8,-0.4,0.1,0.4
3.6,0.9,-0.1,-0.0,0.3
3.823,0.4,-0.8,-0.5,-0.1
4.005,-0.1,-0.8,-0.6,-0.1
4.218,-0.1,-0.7,-0.7,-0.1
4.39,-0.0,-0.8,-0.6,-0.0
4.621,0.1,-0.9,-0.5,0.0
4.809,0.1,-0.9,-0.5,0.1
5.006,0.1,-0.9,-0.5,0.1
5.204,0.1,-0.9,-0.5,0.0
5.382,0.2,-0.9,-0.4,0.1
5.629,0.3,-0.9,-0.4,0.1
5.919,0.3,-0.9,-0.4,0.1
6.049,0.3,-0.9,-0.4,0.1
6.245,0.5,-0.8,-0.4,0.2
6.4,0.7,-0.4,-0.5,0.1
6.675,0.8,-0.2,-0.6,0.1
6.902,0.7,-0.1,-0.7,0.0
7.14,0.6,-0.1,-0.8,-0.0
7.228,0.6,-0.1,-0.8,-0.1
7.457,0.6,-0.1,-0.8,-0.0
7.632,0.6,-0.1,-0.8,-0.0
7.818,0.6,-0.1,-0.8,-0.0
8.034,0.6,-0.1,-0.8,-0.0
8.229,0.6,-0.0,-0.8,-0.0
