accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.113,-0.1,0.9,9.7
0.311,0.1,1.2,9.6
0.485,2.3,1.8,7.5
0.71,1.3,-3.2,7.8
0.886,5.1,-4.2,9.2
1.099,5.0,-6.4,7.1
1.289,12.8,-5.3,1.9
1.604,5.8,-2.3,2.8
1.801,11.4,-5.9,4.6
1.91,8.8,-1.7,1.6
2.113,11.9,1.9,0.1
2.31,8.7,-5.8,4.9
2.6,2.1,-8.5,2.9
2.706,16.7,-3.3,2.3
2.913,2.7,-2.5,0.5
3.111,-15.9,32.7,6.4
3.31,7.3,39.0,-31.1
3.517,-1.0,7.0,-16.6
3.801,2.6,-8.5,-5.1
3.999,-3.3,-15.0,-5.6
4.199,1.9,-5.6,-4.8
4.402,-1.1,-9.4,-7.8
4.599,-0.6,-6.7,-5.2
4.8,-1.3,-3.1,-10.3
4.998,-1.0,-3.8,-7.9
5.198,-1.3,-4.8,-8.1
5.4,-0.0,-4.2,-6.8
5.605,-1.6,-5.6,-8.8
5.775,-0.7,-6.4,-9.3
6.003,-0.6,-10.8,-3.4
6.203,-4.5,-5.9,-5.0
6.4,-4.6,-7.5,-2.5
6.6,-3.9,-7.3,-3.0
6.8,-4.6,-8.3,-2.0
7.009,-4.3,-7.4,-2.1
7.201,-8.3,-8.2,-2.6
7.41,-2.6,-10.3,-3.2
7.6,-3.7,-9.4,-1.6
7.802,-6.1,-10.4,-2.7
8.016,-5.5,-7.8,-3.4
8.201,-4.9,-9.9,-2.1
8.411,-4.2,-6.1,-5.3
8.591,-6.7,-5.4,-6.2
8.831,-5.6,-6.9,-3.7
9.005,-5.6,-6.7,-3.9
9.185,-6.0,-7.0,-4.1
