orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.203,0.5,0.0,-0.1,-0.9
0.383,0.5,0.0,-0.1,-0.9
0.615,0.5,0.0,-0.1,-0.8
0.822,0.7,-0.1,0.1,-0.7
1.005,0.7,-0.2,0.6,-0.2
1.209,0.7,-0.1,0.7,-0.0
1.408,0.7,-0.0,0.7,-0.0
1.606,0.7,-0.2,0.6,-0.1
1.813,0.8,-0.1,0.6,-0.1
2.014,0.7,-0.0,0.7,-0.0
2.239,0.7,0.1,0.7,0.0
2.41,0.8,0.0,0.7,-0.0
2.635,0.8,0.0,0.6,-0.1
2.81,0.8,-0.0,0.6,-0.2
3.027,0.7,0.0,0.7,-0.1
3.206,0.7,0.0,0.7,-0.0
3.43,0.8,-0.1,0.6,-0.1
3.614,0.8,-0.1,0.6,-0.2
3.834,0.7,0.0,0.7,-0.1
4.012,0.7,0.0,0.7,-0.0
4.242,0.8,-0.0,0.6,-0.1
4.415,0.7,-0.0,0.7,-0.2
4.63,0.7,-0.0,0.7,-0.2
4.816,0.6,0.1,0.8,-0.1
5.019,0.6,0.1,0.8,-0.0
5.219,0.7,-0.1,0.7,0.1
5.424,0.8,-0.1,0.6,-0.0
5.625,0.8,-0.1,0.5,0.1
5.824,0.8,0.2,0.4,0.3
6.016,0.9,0.2,0.2,0.2
6.22,1.0,0.2,0.1,0.1
6.455,0.9,0.3,0.2,0.1
6.71,0.9,0.0,0.3,0.1
6.871,1.0,0.1,0.3,0.1
7.01,0.9,0.2,0.3,0.0
7.237,1.0,0.1,0.2,0.1
7.439,1.0,0.1,0.2,0.1
7.646,1.0,0.2,0.1,0.0
7.842,0.8,0.6,0.1,-0.1
8.112,0.8,0.6,0.1,-0.2
8.216,0.7,0.6,0.0,-0.2
8.454,0.7,0.6,0.0,-0.2
8.624,0.7,0.6,0.0,-0.2
8.914,0.7,0.6,0.0,-0.3
9.114,0.7,0.7,0.0,-0.3
9.306,0.7,0.7,0.0,-0.3
