orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.108,-1.0,-0.2,-0.1,-0.1
0.387,-1.0,-0.2,-0.1,-0.1
0.509,-1.0,0.1,-0.0,-0.2
0.776,-0.9,0.4,0.1,-0.2
0.977,-0.8,0.5,-0.0,-0.3
1.161,-0.5,0.7,-0.2,-0.6
1.338,-0.2,0.6,-0.0,-0.8
1.531,-0.1,0.6,0.1,-0.8
1.727,-0.2,0.7,-0.0,-0.7
1.978,-0.5,0.6,-0.1,-0.6
2.137,-0.5,0.7,0.0,-0.6
2.337,-0.3,0.7,-0.1,-0.7
2.648,-0.1,0.7,-0.1,-0.7
2.816,-0.2,0.7,-0.0,-0.7
3.042,-0.4,0.6,0.0,-0.7
3.216,-0.6,0.4,0.2,-0.6
3.447,-0.7,0.2,0.2,-0.7
3.618,-0.6,0.3,-0.0,-0.7
3.844,-0.6,0.3,-0.2,-0.7
4.02,-0.4,0.3,-0.4,-0.8
4.218,-0.4,0.1,-0.4,-0.9
4.42,-0.4,0.1,0.0,-0.9
4.629,-0.4,0.2,-0.1,-0.9
4.821,-0.4,0.1,0.0,-0.9
5.019,-0.4,0.2,-0.0,-0.9
5.225,-0.4,0.1,-0.0,-0.9
5.422,-0.4,0.1,-0.0,-0.9
5.623,-0.4,0.1,-0.0,-0.9
5.825,-0.4,0.1,-0.0,-0.9
6.024,-0.4,0.1,-0.0,-0.9
6.229,-0.5,0.0,-0.1,-0.9
6.448,-0.5,-0.2,-0.6,-0.6
6.628,-0.5,-0.2,-0.7,-0.4
6.849,-0.5,-0.2,-0.8,-0.4
7.027,-0.5,-0.2,-0.8,-0.4
7.244,-0.4,-0.3,-0.8,-0.4
7.436,-0.4,-0.3,-0.8,-0.4
7.652,-0.4,-0.3,-0.8,-0.4
7.828,-0.4,-0.3,-0.8,-0.4
8.056,-0.4,-0.3,-0.8,-0.4
8.227,-0.4,-0.3,-0.7,-0.5
8.446,-0.4,-0.3,-0.7,-0.5
8.631,-0.4,-0.3,-0.7,-0.5
8.86,-0.4,-0.3,-0.7,-0.5
9.04,-0.4,-0.3,-0.7,-0.5
9.297,-0.3,-0.3,-0.8,-0.5
9.525,-0.3,-0.3,-0.7,-0.5
9.719,-0.4,-0.3,-0.7,-0.5
9.838,-0.4,-0.3,-0.7,-0.5
10.068,-0.4,-0.3,-0.7,-0.5
