accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.091,0.3,3.4,9.2
0.299,0.7,3.8,8.9
0.485,0.7,4.1,8.8
0.695,0.6,4.1,9.0
0.891,0.6,4.0,8.6
1.098,0.6,4.1,9.1
1.284,0.5,3.9,8.7
1.578,-0.6,2.3,6.8
1.778,0.3,0.9,12.0
1.992,-7.3,-2.5,6.6
2.183,-14.4,-2.0,-2.1
2.378,-12.0,-0.1,-0.6
2.583,-10.0,-2.5,2.1
2.778,-11.1,-0.8,0.2
2.978,-8.6,0.6,0.9
3.18,-8.8,0.6,0.2
3.38,-14.2,1.4,-1.0
3.579,-9.2,-3.2,0.2
3.784,-13.8,-0.7,-3.6
3.979,-8.9,1.0,0.2
4.188,-6.7,-1.9,2.2
4.404,-7.6,-5.9,1.8
4.576,-2.4,-4.4,2.2
4.782,-7.9,-4.4,1.8
5.002,-9.3,-10.1,11.1
5.182,-14.1,18.8,4.9
5.381,0.9,13.0,-7.3
5.59,-0.9,13.8,0.1
5.784,-4.5,4.1,2.3
5.981,-9.2,5.0,-3.5
6.185,-7.8,6.8,-0.8
6.38,-6.1,7.2,-1.2
6.606,-6.2,6.9,-0.4
6.787,-9.1,7.5,3.6
6.982,-5.8,5.8,8.3
7.184,-0.7,4.7,8.2
7.391,1.2,2.9,7.7
7.583,1.2,5.6,9.9
7.792,-4.6,3.9,4.9
7.994,3.5,1.8,9.8
8.19,2.5,3.9,8.9
8.395,-0.7,4.0,9.0
8.591,0.9,2.6,9.5
8.802,1.8,2.8,10.0
8.988,5.7,10.9,9.5
9.196,2.6,2.9,8.6
9.384,2.6,3.6,8.8
9.588,3.0,4.1,8.5
9.876,4.1,2.7,9.3
10.076,2.7,3.6,8.8
10.276,2.8,4.1,8.8
10.481,1.9,3.8,8.2
10.676,3.0,2.3,8.1
10.901,2.8,3.5,8.9
11.016,5.1,4.3,9.8
11.277,0.7,3.5,7.9
11.478,2.6,3.8,8.5
11.709,3.2,4.6,9.4
11.888,1.1,3.9,9.4
12.079,2.8,3.4,7.8
12.283,2.7,3.7,9.1
12.487,3.0,4.0,8.5
12.678,3.7,4.0,8.5
12.878,1.7,5.2,8.4
13.101,1.8,2.6,8.7
13.279,0.8,4.5,7.8
