orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.112,-0.3,0.1,-0.0,-0.9
0.342,-0.3,0.1,-0.0,-0.9
0.501,-0.3,0.1,-0.0,-0.9
0.724,-0.0,0.4,0.3,-0.9
0.913,0.4,0.5,0.5,-0.6
1.122,0.4,0.5,0.6,-0.5
1.312,0.4,0.4,0.6,-0.6
1.582,0.4,0.5,0.6,-0.6
1.789,0.4,0.4,0.6,-0.5
1.992,0.3,0.5,0.6,-0.6
2.203,0.2,0.3,0.6,-0.7
2.395,0.1,0.2,0.6,-0.8
2.614,0.3,0.4,0.6,-0.6
2.787,0.4,0.5,0.5,-0.6
3.006,0.4,0.5,0.6,-0.5
3.193,0.4,0.4,0.6,-0.5
3.4,0.3,0.4,0.6,-0.7
3.595,0.2,0.4,0.5,-0.7
3.812,0.3,0.4,0.7,-0.6
3.989,0.2,0.4,0.5,-0.7
4.213,-0.0,0.6,0.4,-0.7
4.393,-0.3,0.7,0.2,-0.6
4.623,-0.5,0.6,0.2,-0.6
4.795,-0.6,0.7,0.5,-0.1
4.993,-0.1,0.8,0.5,0.3
5.192,-0.2,0.8,0.5,0.2
5.392,-0.1,0.9,0.4,0.1
5.6,-0.0,0.9,0.4,0.1
5.799,-0.0,0.9,0.4,0.1
5.994,-0.0,0.9,0.4,0.1
6.189,-0.0,0.9,0.5,0.1
6.398,-0.0,0.9,0.5,0.1
6.597,0.0,0.9,0.5,0.1
6.799,0.0,0.9,0.5,0.1
7.018,0.0,0.9,0.5,0.1
7.218,0.0,0.9,0.5,0.1
7.404,-0.1,0.9,0.5,0.1
7.621,-0.3,0.8,0.5,0.0
7.821,-0.7,0.5,0.5,-0.1
8.013,-0.8,0.3,0.5,-0.0
8.201,-0.8,0.1,0.5,0.1
8.489,-0.9,0.0,0.5,0.1
8.603,-0.9,-0.0,0.5,0.1
8.828,-0.9,-0.0,0.5,0.1
9.023,-0.8,-0.0,0.5,0.1
