accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.115,-0.2,1.6,9.6
0.335,-0.3,1.8,9.4
0.603,-1.7,-2.4,7.7
0.844,-3.8,-3.5,4.5
1.156,-11.0,-2.4,-2.1
1.35,-9.6,-4.5,-0.4
1.5,-11.8,-4.0,0.5
1.62,-8.7,-4.9,-2.8
1.801,-10.8,-3.4,-1.9
2.007,-5.8,-4.1,-0.5
2.2,-8.0,-3.1,1.3
2.406,-10.1,-4.8,0.6
2.603,-8.8,-4.0,0.4
2.779,-10.9,-3.9,0.2
3.007,-9.9,-4.2,-1.7
3.205,-10.0,-2.7,-2.2
3.375,-10.0,-5.0,-0.4
3.585,-4.2,-3.4,1.5
3.784,-5.4,-3.2,1.4
3.982,-5.3,-2.5,2.6
4.223,3.7,8.4,4.8
4.409,5.6,-29.3,-21.7
4.612,-1.6,-3.8,-3.7
4.804,-0.1,6.3,-5.1
5.004,4.8,5.1,-5.6
5.179,6.9,0.1,-5.2
5.427,2.0,-1.6,-9.0
5.603,1.3,-3.6,-6.6
5.812,1.9,-2.1,-11.6
5.978,3.4,-2.7,-8.4
6.212,3.5,-3.6,-8.2
6.387,1.6,-3.1,-8.3
6.588,2.1,-3.1,-9.5
6.812,2.0,-3.0,-9.0
7.007,2.0,-2.7,-9.0
7.206,2.1,-3.3,-8.9
7.412,2.0,-3.6,-10.1
7.581,2.8,-3.8,-8.9
7.899,5.6,-4.6,3.0
8.02,7.9,0.1,6.3
8.21,8.0,0.8,6.6
8.406,7.1,2.7,5.9
8.676,10.2,2.2,5.5
8.879,7.4,2.6,6.0
9.076,7.2,3.2,5.9
9.326,10.3,2.2,5.6
9.5,6.6,3.2,6.3
9.699,9.1,2.4,6.5
9.899,7.3,3.2,6.2
