gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.101,0.0,0.1,0.0
0.326,-0.0,0.1,-0.0
0.497,-1.0,0.6,0.3
0.716,-7.4,1.1,3.6
0.898,-1.5,-0.2,2.5
1.116,0.0,0.2,-1.2
1.305,-0.1,0.0,0.6
1.586,0.3,0.5,0.4
1.788,-3.4,-0.1,-0.3
1.992,2.0,-0.5,-1.0
2.194,1.6,-0.5,-2.8
2.389,0.1,0.3,0.8
2.594,-1.5,0.6,3.5
2.786,-0.0,0.3,-0.3
2.995,-0.4,0.1,-0.1
3.191,1.0,-0.2,-0.7
3.395,0.8,-0.2,-1.4
3.59,0.0,-0.3,0.1
3.805,-2.7,0.3,-0.4
3.987,2.8,1.1,0.6
4.212,2.9,2.6,-0.3
4.391,3.4,1.5,-1.2
4.622,-16.2,3.7,-1.7
4.789,1.6,1.4,-2.2
4.988,-1.7,-0.1,0.5
5.194,1.6,-1.5,-1.2
5.391,-1.4,-1.0,1.8
5.593,-0.5,1.0,0.0
5.795,-0.5,-0.3,-0.3
5.988,-0.1,0.3,-0.4
6.186,-0.3,-0.2,-0.1
6.395,-0.1,0.2,0.2
6.594,-0.1,0.0,0.0
6.794,-0.0,-0.1,-0.1
6.999,0.1,-0.0,-0.0
7.204,-0.1,-0.0,-0.0
7.394,1.0,0.1,0.1
7.608,5.1,1.1,-0.4
7.82,2.5,0.5,-1.7
8.018,1.2,0.6,-1.9
8.197,0.2,1.2,0.1
8.475,0.3,0.5,-0.2
8.59,-0.1,-0.7,-0.9
8.824,0.1,-0.1,-0.2
9.01,0.1,0.1,-0.1
