accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.111,0.9,2.8,9.5
0.323,1.1,3.1,6.4
0.601,-5.3,-2.6,1.9
0.801,-15.1,-6.5,2.0
1.0,-9.4,-5.1,1.6
1.2,-9.9,-3.5,1.0
1.405,-10.8,-2.2,0.9
1.601,-9.9,-2.3,1.6
1.804,-10.4,-2.5,1.8
1.999,-8.5,-2.7,1.7
2.227,-10.1,-3.0,1.8
2.337,-7.8,-2.9,1.4
2.607,-10.1,-1.6,0.5
2.805,-7.8,-2.0,0.8
3.004,-11.1,-2.6,2.3
3.201,-9.6,-2.4,2.7
3.404,-7.8,-3.2,1.8
3.601,-9.1,-2.2,1.5
3.809,-9.0,-1.4,0.3
4.019,-7.8,-2.5,0.4
4.213,-12.7,-3.3,0.8
4.407,-8.5,-1.7,0.8
4.615,-5.7,-2.3,0.6
4.803,-6.5,-2.4,0.2
5.005,-21.4,-6.0,10.2
5.203,-7.5,-3.9,15.1
5.408,7.7,1.2,0.6
5.604,5.7,4.9,7.2
5.808,0.7,1.4,6.3
6.009,-2.3,9.8,12.1
6.207,1.0,-0.2,5.2
6.404,0.6,5.0,10.3
6.604,-0.3,3.8,8.2
6.804,1.3,4.5,9.0
7.007,0.5,4.3,9.2
7.205,1.0,3.8,8.7
7.405,0.6,3.8,9.2
7.605,0.2,4.6,8.5
7.811,0.8,4.2,8.9
8.015,1.1,3.6,9.1
8.208,1.0,3.5,9.0
8.42,1.0,3.3,9.1
8.698,1.0,3.6,9.0
8.898,1.0,3.7,8.9
9.098,0.4,4.1,8.9
9.302,1.6,2.9,9.1
9.522,0.8,3.8,8.6
9.652,0.9,3.0,9.3
9.833,0.8,4.3,9.3
10.123,1.0,2.4,10.1
10.233,-1.5,7.5,3.8
10.433,0.7,8.7,-9.1
10.657,-0.6,9.1,-5.5
10.926,-1.0,8.1,-4.1
11.098,-0.8,7.9,-5.2
11.299,-1.1,8.7,-4.6
11.524,-1.5,7.4,-4.8
11.706,-0.9,8.0,-4.9
