orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.119,0.9,0.1,-0.1,-0.5
0.335,0.9,0.1,-0.0,-0.4
0.513,0.9,0.1,0.0,-0.4
0.734,1.0,-0.1,0.1,-0.1
0.933,0.9,-0.3,0.3,0.1
1.133,0.8,-0.4,0.4,0.3
1.311,0.7,-0.4,0.5,0.3
1.51,0.7,-0.4,0.5,0.3
1.715,0.7,-0.4,0.5,0.3
1.938,0.7,-0.4,0.5,0.3
2.119,0.8,-0.3,0.5,0.2
2.33,0.8,-0.3,0.5,0.2
2.516,0.8,-0.3,0.4,0.2
2.716,0.8,-0.3,0.4,0.2
2.915,0.8,-0.3,0.5,0.2
3.114,0.7,-0.4,0.5,0.3
3.427,0.7,-0.4,0.5,0.4
3.603,0.6,-0.4,0.5,0.4
3.82,0.7,-0.4,0.5,0.4
4.002,0.8,-0.4,0.4,0.3
4.2,0.9,-0.4,0.3,0.2
4.406,0.8,-0.3,0.3,0.2
4.603,0.7,-0.4,0.5,0.3
4.803,0.7,-0.4,0.5,0.4
5.005,0.6,-0.4,0.5,0.4
5.202,0.7,-0.4,0.5,0.4
5.404,0.8,-0.3,0.4,0.2
5.606,0.9,-0.3,0.3,0.2
5.804,0.8,-0.3,0.4,0.2
6.005,0.7,-0.3,0.5,0.3
6.204,0.7,-0.3,0.5,0.3
6.433,0.8,-0.3,0.4,0.2
6.597,0.9,0.0,0.4,-0.1
6.83,0.9,0.2,0.3,-0.2
7.009,0.7,0.5,0.3,-0.4
7.224,1.0,0.1,0.1,-0.3
7.43,0.6,-0.7,-0.0,-0.5
7.631,0.5,-0.8,0.2,-0.4
7.806,0.4,-0.8,0.3,-0.3
8.024,0.2,-0.9,0.3,-0.2
8.208,0.2,-0.9,0.3,-0.2
8.439,0.2,-0.9,0.3,-0.2
8.61,0.2,-0.9,0.3,-0.2
8.829,0.2,-0.9,0.3,-0.2
9.019,0.2,-0.9,0.4,-0.1
9.211,0.2,-0.9,0.4,-0.1
9.42,0.2,-0.9,0.4,-0.1
9.61,0.2,-0.9,0.4,-0.1
9.815,0.2,-0.9,0.4,-0.1
10.008,0.2,-0.9,0.4,-0.1
10.216,0.2,-0.9,0.4,-0.1
10.414,0.2,-0.9,0.4,-0.1
10.618,0.2,-0.9,0.4,-0.1
10.814,0.2,-0.9,0.4,-0.1
11.01,0.2,-0.9,0.4,-0.1
11.213,0.2,-0.9,0.4,-0.1
11.436,0.2,-0.9,0.3,-0.1
11.702,0.3,-0.9,0.3,-0.2
11.9,0.4,-0.8,0.3,-0.2
12.099,0.6,-0.7,0.1,-0.4
12.305,0.6,-0.6,-0.1,-0.5
12.497,0.5,-0.6,-0.3,-0.6
12.701,0.4,-0.6,-0.4,-0.6
12.898,0.4,-0.6,-0.4,-0.6
13.135,0.5,-0.6,-0.4,-0.6
13.315,0.5,-0.6,-0.4,-0.6
13.502,0.4,-0.6,-0.4,-0.6
13.703,0.4,-0.6,-0.4,-0.6
