accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.226,0.0,5.7,7.7
0.341,-0.1,5.3,8.0
0.548,-0.2,4.0,7.3
0.745,2.4,-0.6,9.6
0.939,-4.6,-2.1,3.2
1.141,-23.1,-7.3,-1.9
1.331,-8.4,-3.8,1.4
1.624,-11.1,-5.0,1.3
1.824,-8.7,-0.7,1.4
2.024,-7.5,-1.9,0.3
2.224,-9.3,-1.5,0.3
2.428,-12.6,-4.2,-0.6
2.623,-9.9,-4.7,-0.3
2.823,-15.0,-3.9,-1.7
3.023,-8.9,-3.4,-1.0
3.225,-2.8,-9.2,3.8
3.428,8.5,-2.8,1.4
3.625,8.3,-5.2,4.3
3.825,-37.0,-31.6,-16.6
4.024,5.5,19.3,-0.0
4.234,-1.7,1.7,0.1
4.429,-15.2,-3.3,-1.9
4.625,-1.1,4.7,31.6
4.824,-0.4,-2.5,10.5
5.034,-0.3,-5.8,8.6
5.226,0.4,-3.6,8.7
5.427,-0.2,-4.2,9.0
5.633,-0.5,-4.6,9.3
5.83,-0.7,-3.9,8.8
6.028,-1.6,-3.0,8.9
6.233,-1.8,-4.8,11.6
6.427,-5.1,8.0,3.8
6.631,-5.3,6.7,-1.9
6.828,-7.3,7.5,-2.7
7.031,-5.8,6.0,-4.3
7.232,-4.1,4.3,-5.5
7.461,-5.6,6.2,-5.8
7.63,-5.5,5.7,-5.6
7.834,-4.5,5.6,-9.6
8.038,2.1,-33.5,-13.2
8.232,-6.6,5.9,0.3
8.487,-5.9,6.7,-4.2
8.636,-5.6,6.8,-4.0
8.85,-5.5,8.9,-2.9
9.033,-5.6,1.4,0.1
9.241,-6.2,4.4,2.0
9.441,-8.1,8.0,1.1
9.684,-7.4,7.1,1.3
9.929,-7.8,7.1,0.1
10.128,-6.7,8.2,0.2
10.322,-5.0,7.2,-0.2
10.53,-6.0,7.4,-0.6
