accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.116,0.9,5.4,8.3
0.402,0.7,5.7,7.8
0.511,-3.9,5.9,2.4
0.717,-8.5,-15.7,-2.8
0.912,-13.1,-9.7,-3.2
1.115,-8.3,-7.4,-2.5
1.309,-9.9,-1.6,-1.6
1.524,-9.6,-2.1,-1.0
1.8,-9.9,-3.0,-0.8
2.0,-8.8,-3.7,-1.1
2.2,-10.1,-4.4,-1.6
2.399,-9.5,-3.4,-1.1
2.605,-10.0,-3.0,-1.6
2.784,-9.8,-1.3,-0.7
3.005,-8.3,-2.9,-0.6
3.199,-10.9,-5.1,-1.2
3.402,-10.4,-3.3,-1.9
3.575,-7.6,-1.7,-1.6
3.783,-8.2,-2.9,-0.5
4.007,-9.6,-5.2,1.0
4.21,-7.9,-3.0,-0.1
4.402,-7.6,-5.2,0.6
4.602,-7.6,-6.7,0.8
4.776,-9.3,-6.7,-1.2
4.988,-8.5,-5.4,-1.5
5.181,2.3,-2.7,2.1
5.384,-17.2,-12.9,4.6
5.58,19.0,-4.2,7.2
5.812,2.0,-6.7,-7.3
6.002,3.2,-0.6,-7.1
6.209,1.4,-0.2,-2.4
6.381,0.8,-4.7,-3.2
6.587,2.6,-2.1,-12.0
6.818,2.0,0.2,-10.0
7.008,1.5,1.6,-9.2
7.208,1.9,-0.5,-10.2
7.387,1.9,1.3,-9.7
7.58,1.6,1.1,-10.5
7.873,2.1,0.5,-9.7
8.099,1.9,0.6,-9.8
8.208,1.9,0.6,-9.7
8.415,2.0,0.3,-9.6
8.611,2.1,0.5,-9.6
8.824,2.1,0.4,-9.7
9.009,1.9,0.4,-9.5
9.188,1.9,0.5,-9.7
9.475,2.0,0.3,-9.6
9.702,2.0,0.5,-9.6
9.809,2.0,0.3,-9.7
10.099,2.1,0.4,-9.6
10.298,2.1,0.5,-10.1
10.474,2.0,0.4,-9.6
10.679,2.1,0.5,-9.6
10.878,2.1,0.5,-9.7
11.075,2.1,0.5,-9.6
11.281,2.0,0.5,-9.6
11.509,2.1,0.4,-9.6
11.707,2.1,0.5,-9.6
11.907,1.9,0.5,-9.6
12.114,2.0,0.5,-9.6
12.299,2.1,0.5,-9.7
12.498,2.2,-2.7,-11.7
12.699,4.4,-6.9,-1.0
12.9,4.8,-7.2,-4.3
13.115,6.7,-6.3,-2.4
13.34,5.5,-8.3,-1.2
13.507,3.9,-7.6,-2.0
13.674,5.7,-7.9,-1.9
13.89,5.6,-7.7,-2.4
