accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.116,0.4,2.9,9.2
0.322,0.4,2.3,9.6
0.601,1.5,2.1,9.7
0.82,-0.0,3.7,6.8
0.999,-4.5,-7.2,5.8
1.202,-10.0,-6.1,5.1
1.402,-10.1,-3.3,4.3
1.601,-9.3,-4.0,3.3
1.8,-10.3,-2.7,2.4
2.0,-5.5,-1.1,4.2
2.203,-5.9,-4.3,1.1
2.404,-10.1,-3.0,4.3
2.602,-7.0,-2.5,4.3
2.804,-11.1,-2.5,4.1
3.005,-8.1,-2.9,1.6
3.202,-3.7,-0.4,4.6
3.402,-8.1,-2.3,7.4
3.602,-8.1,-12.0,9.4
3.808,-4.4,-13.0,-3.4
4.007,3.6,4.4,-7.5
4.212,-39.0,-4.7,39.2
4.41,-30.2,-5.2,9.3
4.611,8.3,-2.4,3.2
4.806,6.1,3.8,-4.7
5.009,-7.7,5.4,-16.7
5.204,-0.1,1.1,-6.1
5.403,0.1,-5.3,-11.7
5.608,0.5,0.1,-10.2
5.808,0.7,0.4,-10.4
6.009,1.1,-0.3,-9.9
6.204,0.6,-0.2,-10.2
6.403,0.6,-0.1,-9.7
6.611,0.6,-0.1,-9.9
6.804,0.7,0.0,-9.7
7.003,0.6,0.1,-9.6
7.209,0.7,0.1,-10.0
7.406,0.7,-0.0,-9.9
7.606,0.5,-0.4,-9.4
7.841,0.7,-0.3,-10.2
8.014,0.6,-0.3,-9.6
8.21,0.7,-0.1,-9.9
8.415,-0.3,-7.5,-13.8
8.61,0.3,-2.3,-7.8
8.922,7.3,5.1,-3.8
9.104,6.7,6.4,-3.9
9.299,8.3,2.9,-5.7
9.499,7.9,2.1,-5.1
9.698,8.3,1.2,-5.1
9.91,8.4,0.8,-7.2
10.108,8.0,0.7,-5.5
10.298,7.9,1.9,-6.1
10.5,7.6,2.9,-5.5
10.701,7.5,2.5,-5.5
10.901,7.8,1.4,-5.5
