orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.207,0.7,0.1,0.2,0.7
0.412,0.7,0.1,0.2,0.7
0.606,0.5,-0.1,-0.1,0.8
0.809,0.3,-0.3,-0.3,0.9
0.985,-0.1,-0.5,-0.4,0.7
1.221,-0.3,-0.5,-0.5,0.6
1.406,-0.2,-0.5,-0.5,0.7
1.608,-0.2,-0.5,-0.4,0.7
1.809,-0.3,-0.5,-0.4,0.7
2.021,-0.3,-0.5,-0.4,0.7
2.287,-0.3,-0.5,-0.4,0.7
2.41,-0.3,-0.5,-0.4,0.7
2.648,-0.2,-0.5,-0.4,0.8
2.81,-0.1,-0.4,-0.4,0.8
3.039,-0.2,-0.5,-0.4,0.7
3.227,-0.3,-0.5,-0.4,0.7
3.44,-0.3,-0.5,-0.4,0.7
3.62,-0.2,-0.5,-0.4,0.8
3.896,-0.1,-0.5,-0.4,0.8
4.003,-0.1,-0.5,-0.3,0.8
4.241,-0.0,-0.6,-0.2,0.8
4.417,0.2,-0.7,0.0,0.7
4.654,0.4,-0.6,0.2,0.6
4.814,0.7,-0.5,0.3,0.5
5.015,0.7,-0.6,-0.3,0.2
5.225,0.3,-0.7,-0.5,-0.3
5.425,0.4,-0.8,-0.3,-0.2
5.624,0.3,-0.9,-0.2,0.0
5.833,0.3,-0.9,-0.2,0.1
6.016,0.3,-0.9,-0.2,0.1
6.223,0.3,-0.9,-0.3,0.0
6.416,0.3,-0.9,-0.3,0.1
6.616,0.3,-0.9,-0.3,0.1
6.837,0.3,-0.9,-0.3,0.0
7.028,0.3,-0.9,-0.3,0.0
7.244,0.3,-0.9,-0.3,0.0
7.427,0.3,-0.9,-0.3,0.0
7.645,0.3,-0.9,-0.3,0.0
7.822,0.3,-0.9,-0.3,0.0
8.047,0.3,-0.9,-0.3,0.0
8.22,0.3,-0.9,-0.3,0.0
8.502,0.3,-0.9,-0.3,0.0
8.71,0.3,-0.9,-0.3,0.0
8.913,0.3,-0.9,-0.3,0.0
9.095,0.3,-0.9,-0.3,0.0
9.317,0.3,-0.9,-0.3,0.0
9.503,0.3,-0.9,-0.3,0.0
9.71,0.3,-0.9,-0.3,0.0
9.937,0.3,-0.9,-0.3,0.0
10.108,0.3,-0.9,-0.3,0.0
10.342,0.3,-0.9,-0.3,0.0
10.509,0.3,-0.9,-0.3,0.0
10.729,0.3,-0.9,-0.3,0.0
10.907,0.3,-0.9,-0.3,0.0
11.135,0.3,-0.9,-0.3,0.0
11.324,0.3,-0.9,-0.3,0.0
11.529,0.3,-0.9,-0.3,0.0
11.715,0.3,-0.9,-0.3,0.0
11.937,0.3,-0.9,-0.3,0.0
12.111,0.3,-0.9,-0.3,0.0
12.386,0.3,-0.9,-0.3,0.0
12.511,0.3,-0.9,-0.3,0.0
12.728,0.3,-0.9,-0.3,-0.1
12.911,0.8,0.0,-0.6,-0.2
13.112,0.4,0.6,-0.7,-0.1
13.359,0.3,0.6,-0.7,-0.2
13.52,0.3,0.6,-0.7,-0.2
