accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.111,1.5,2.7,8.9
0.321,0.2,3.5,9.0
0.513,0.1,3.2,8.2
0.723,-5.7,-1.7,4.3
0.918,-18.4,-4.6,2.5
1.115,-9.5,-4.9,2.6
1.312,-11.3,-3.7,2.8
1.6,-11.1,-1.7,3.0
1.8,-8.4,-1.8,3.6
2.0,-7.1,-2.4,3.5
2.2,-7.5,-3.7,2.0
2.401,-10.0,-3.3,4.9
2.599,-5.7,-1.6,3.4
2.8,-10.9,-1.5,2.2
2.999,-11.5,-2.7,1.5
3.199,-6.2,-0.8,2.1
3.426,-9.3,-2.7,3.7
3.534,-11.7,-6.1,10.5
3.801,-1.8,-9.1,0.4
4.0,-11.6,-8.6,-20.4
4.209,22.3,38.9,-39.0
4.405,11.5,-8.5,3.8
4.601,-5.5,-3.6,-1.8
4.801,3.2,27.5,10.6
5.002,-10.1,-1.8,-4.4
5.202,1.9,1.2,-16.3
5.406,0.5,-1.8,-12.4
5.602,-0.1,1.0,-10.0
5.805,-0.1,0.2,-9.3
6.004,0.1,0.5,-9.9
6.202,0.0,0.5,-9.7
6.402,0.0,0.4,-9.6
6.603,0.1,0.5,-9.9
6.809,-0.0,0.4,-9.6
7.007,-0.0,-0.1,-11.5
7.208,1.3,-0.7,-6.2
7.408,3.7,-0.3,-7.4
7.611,1.9,-2.1,-10.2
7.804,3.3,-2.5,-8.2
8.011,4.8,-4.9,-8.8
8.202,7.4,0.6,-6.4
8.417,8.4,1.2,-5.0
8.607,7.4,2.1,-3.5
8.82,7.7,2.8,-5.0
9.008,7.6,3.5,-5.6
9.221,7.7,2.5,-5.0
9.409,9.3,1.5,-5.1
9.607,8.6,1.6,-4.6
9.899,8.1,2.1,-5.2
10.099,8.6,1.3,-5.3
10.298,7.9,1.9,-5.5
10.503,8.0,2.6,-4.7
10.697,8.6,2.0,-5.8
10.898,8.5,1.8,-4.3
11.098,7.3,2.7,-4.4
11.297,8.5,1.9,-5.0
11.505,6.8,1.4,-4.7
11.787,8.7,2.4,-4.6
11.935,8.0,2.6,-4.5
12.101,9.6,0.4,-7.9
12.3,9.1,-1.5,-6.9
12.508,8.1,0.6,-5.1
